t,Z
1,0.7501806938380199
2,0.7641243732185147
3,0.7721911728132074
4,0.7582450967376194
5,0.7701201561041203
6,0.7772324809074048
7,0.7541113810270551
8,0.7553336393827146
9,0.7530626488988669
10,0.7777721175964907
11,0.7698281753444081
12,0.7805225204143001
13,0.7721779816480359
14,0.7570517849930136
15,0.7468551017384641
16,0.7561217315773461
17,0.766371127282892
18,0.7587881362691016
19,0.7549935206515331
20,0.7692077637908801
21,0.755001459452037
22,0.7413460272461073
23,0.7679029757007314
24,0.7446576054807841
25,0.7641375675422953
26,0.7417529524610095
27,0.7646606027545458
28,0.7617708343909474
29,0.7613912035254643
30,0.7488329248091005
31,0.7498369822544791
32,0.7661822266005729
33,0.7589021969661276
34,0.7612683914662101
35,0.7781354948901447
36,0.7734567236878024
37,0.7660950825403812
38,0.7572381049943173
39,0.763854452315942
40,0.7706550978200422
41,0.7693026546215647
42,0.756622896339033
43,0.7624272629673743
44,0.7634084658284537
45,0.775164656667147
46,0.7715050815583359
47,0.756981534957483
48,0.7296512123069072
49,0.7470256621786645
50,0.7499650320814216
51,0.7489688747848058
52,0.752325167191098
53,0.7714439974697738
54,0.7696539900185111
55,0.7539825692112333
56,0.7562680631624105
57,0.7584842454907477
58,0.7487234057718186
59,0.7702219513782482
60,0.760321881194129
61,0.7605735356220956
62,0.7667784155700879
63,0.775487370234402
64,0.7514236539060597
65,0.7568168307408442
66,0.7614327973286005
67,0.7529360548075431
68,0.7364558402629316
69,0.757883260373659
70,0.7443135152267312
71,0.7799936205885937
72,0.7584424381559789
73,0.7727123943371909
74,0.7575651372693815
75,0.7701914996183177
76,0.7677085495215191
77,0.7531665467618308
78,0.7579267769051626
79,0.7696471526781596
80,0.7663648184311831
81,0.7678730881897188
82,0.7695513844199892
83,0.7601676627154805
84,0.756811743387156
85,0.7795464954718857
86,0.7756448392142808
87,0.753427866341538
88,0.774298308389992
89,0.7618672526281994
90,0.752179538428355
91,0.7530655219250868
92,0.7665312122393813
93,0.7338034994720897
94,0.757809630874985
95,0.7644141362921294
96,0.7556438126228582
97,0.7557122413915817
98,0.76218767025697
99,0.7513113635767895
100,0.7472521652997324
101,0.736788851708391
102,0.7385868613018592
103,0.7618756492878692
104,0.7450093142795123
105,0.7513440600104654
106,0.7609178814795009
107,0.7760248352602422
108,0.7629574331888593
109,0.7802707293130546
110,0.7541655400214413
111,0.7759149038377515
112,0.7473667754822889
113,0.7527273280419107
114,0.7600109664412921
115,0.7729914172550113
116,0.7647041771051025
117,0.7442704030441964
118,0.7531176035694469
119,0.7674556855519153
120,0.7761780981619618
121,0.7490043301613225
122,0.7506688547714204
123,0.7611035860732278
124,0.75123178275066
125,0.7509357299045216
126,0.7458271014573866
127,0.7573280502896966
128,0.7541974279047765
129,0.7571401510289619
130,0.73886918907185
131,0.7565531368411871
132,0.7718528168857417
133,0.7581843770860385
134,0.7451491428846029
135,0.754513110927601
136,0.7486792329782836
137,0.7649603611986804
138,0.7463911199577805
139,0.7509952611640268
140,0.7436680776317954
141,0.743574422902168
142,0.7552172235318452
143,0.7736069630548988
144,0.7809147090089791
145,0.7562269449462619
146,0.7631070016149105
147,0.7551693829648584
148,0.7341178730101471
149,0.7511966823529568
150,0.7624752405208973
151,0.7739970895946123
152,0.7419750336331297
153,0.7611992182563724
154,0.7543328698815359
155,0.754121041057668
156,0.7739964400331285
157,0.7425900990372972
158,0.7606837143240133
159,0.7613728151185016
160,0.7461897853463324
161,0.7688555790380955
162,0.7647046296592146
163,0.7629618623260509
164,0.7676336356854259
165,0.7464112914752671
166,0.762091270245529
167,0.7684936727688474
168,0.7418016191698856
169,0.7492031512802871
170,0.747182130583054
171,0.75254001732323
172,0.7582674667224394
173,0.7476596324661133
174,0.7654842400082013
175,0.7658963290388899
176,0.7603097147522732
177,0.7483924657017649
178,0.7474779498616915
179,0.778118877283787
180,0.7592293090490988
181,0.7743656756315386
182,0.7445600580772068
183,0.7554264913553191
184,0.7557598924947764
185,0.7453271064493542
186,0.7521467447143707
187,0.7470651940277571
188,0.7479320499410593
189,0.7673819229566877
190,0.7528696825478233
191,0.7589594577023662
192,0.7635375158165474
193,0.778328124248991
194,0.767279653958562
195,0.7479761434836284
196,0.7671147789497516
197,0.7418727990762172
198,0.7660121516327111
199,0.7556858319095443
200,0.7637741460985776
201,0.7513194876149949
202,0.7527310614012045
203,0.7839875250625621
204,0.7548349754069369
205,0.7632475918681569
206,0.7601483592920476
207,0.7554001829457608
208,0.7620966585972908
209,0.7543634344703158
210,0.7562452071762003
211,0.7585865739584139
212,0.7731211054660362
213,0.7462034250240981
214,0.7600708895879075
215,0.7732894186352381
216,0.7539066209349086
217,0.7702827313097843
218,0.7600459715738903
219,0.7396134697770196
220,0.7647856314849111
221,0.7836566560961162
222,0.7664145527221585
223,0.7299449057750136
224,0.7507406052359865
225,0.7576024338591918
226,0.759165859721864
227,0.7542568972584448
228,0.7511896390586864
229,0.7533587646591748
230,0.7662834119680064
231,0.7659427908861483
232,0.7787547192292844
233,0.7673459782083718
234,0.77108909994796
235,0.7547872808247156
236,0.7642483230716555
237,0.7579135149478564
238,0.7648818420460701
239,0.7634112478990445
240,0.7319456106445177
241,0.7514832202968418
242,0.7500097294571839
243,0.7476477729311312
