t,Z
1,-0.6992756286903558
2,-0.7936625846432938
3,-0.8161884109390302
4,-0.5347135235475989
5,-0.27822304417098137
6,-0.854031198561116
7,-0.704451110415697
8,-0.9177248799733567
9,-0.875228977706437
10,-0.7368005770351609
11,-0.8836557131087384
12,-0.789364739760891
13,-0.7049972015353692
14,-0.7203442556696927
15,-0.7763706769978598
16,-0.8343069945634104
17,-0.5079622124224407
18,0.016060376480629433
19,-0.6487737909092591
20,-0.6948612112631651
21,-0.7700665732426338
22,-0.6755759353009168
23,-0.44218557458193763
24,-0.7253865327093332
25,-0.3298056642357746
26,-0.8189543790247953
27,-0.796558335199503
28,-0.8003840279032092
29,-0.5276518480629885
30,-0.7344648427747232
31,-0.7935014318122394
32,-0.7477679503384141
33,-0.8619259048457398
34,-0.6883817961813172
35,-0.8864204768407405
36,-0.5330282653382046
37,-0.8658910634975763
38,-0.8004213285577523
39,-0.6867138185744653
40,-0.7716174062963256
41,-0.8479175360046577
42,-0.8188738163253682
43,-0.7220801899180265
44,-0.7858814445134925
45,-0.7207264652967904
46,-0.9175044593596877
47,-0.2924270171645401
48,-0.7920706584849501
49,-0.5313265522962209
50,-0.8285488284201414
51,-0.6576339967427148
52,-0.8272361489701994
53,-0.6861220392392038
54,-0.7586564259337688
55,-0.7779769309137157
56,-0.7386261033233584
57,-0.7484824890359278
58,-0.8298165859621344
59,-0.661019162396854
60,-0.5551368805746817
61,-0.8007304684426607
62,-0.8661748904982753
63,-0.6725764067080092
64,-0.8234905004255103
65,-0.5725097689881836
66,-0.7656859596250742
67,-0.654554533667384
68,-0.7736718233177483
69,-0.6793261126615902
70,-0.5381046817690486
71,-0.7761658003999388
72,-0.7040115982867786
73,-0.6803440370506524
74,-0.7890235973037696
75,-0.7009939927304998
76,-0.5175650474947245
77,-0.7040326081626914
78,-0.7498367728913835
79,-0.6552385646762892
80,-0.7885329766761148
81,-0.8623457937894133
82,-0.7187593114055333
83,-0.5802933202524659
84,-0.5765107731861144
85,-0.721267660636472
86,-0.8335879791435303
87,-0.6233673590670433
88,-0.6188152109565119
89,-0.6695232667080642
90,-0.7117809269829368
91,-0.8227408944855056
92,-0.6365195186595294
93,-0.7645369579218628
94,-0.8079470261118443
95,-0.7304655292433211
96,-0.8113634933170926
97,-0.6988857493259221
98,-0.6574059721635248
99,-0.7201249314979624
100,-0.8537600223268756
101,0.6590030152666405
102,0.8712434923152151
103,0.6161088343127966
104,0.7846802108135006
105,0.610872727607845
106,0.7124728036877788
107,0.578860080301207
108,0.807747027407967
109,0.6126425837101444
110,0.6919267834552557
111,0.8190813963984517
112,0.6871739070127283
113,0.38823559313958345
114,0.6144296152883906
115,0.7640289807681573
116,0.8843797447616186
117,0.7949846771203151
118,0.5316426572272634
119,0.6436958602654412
120,0.8767277480682355
121,0.8289884369350242
122,0.45298433107404407
123,0.8312288999248441
124,0.8352955005315188
125,0.853407514940429
126,0.678094302658132
127,0.8697389184349337
128,0.7241737217888088
129,0.7636113968682768
130,0.7515168767549719
131,0.7957642856818816
132,0.8423455961075591
133,0.6528082474986987
134,0.8065639438417496
135,0.839912067983422
136,0.8431628186657493
137,0.7619928743583809
138,0.7456969402078348
139,0.8422916452266457
140,0.7321581650237908
141,0.5633291480498672
142,0.8002296964263835
143,0.654629672073764
144,0.7220379635945116
145,0.7829820096464314
146,0.5563932657499614
147,0.780094556604419
148,0.8190578175371698
149,0.7661029255364367
150,0.8429809885522945
151,0.8565226133499492
152,0.6607432755184138
153,0.8612580728981161
154,0.6793626200729157
155,0.7442427642544562
156,0.7120949109647094
157,0.7880044779507667
158,0.8456722566401214
159,0.8440626799371884
160,0.5622545919522719
161,0.7687566079468166
162,0.6870651220639484
163,0.8762052888948683
164,0.8251324000991691
165,0.6486055269996053
166,0.8125817667463154
167,0.5852648527564246
168,0.6174359350955062
169,0.891320683505216
170,0.8350341883932398
171,0.7568730708469567
172,0.7310978310208034
173,0.8312880284301076
174,0.7271123143684363
175,0.7402012438012441
176,0.5379531466782408
177,0.8714627422492353
178,0.8464055706949235
