t,Z
1,-0.006062799215321604
2,-0.0009317103774584838
3,0.005446614721623669
4,0.009365604200507808
5,-0.008101945690819127
6,-0.003713974740984118
7,0.008355096594172221
8,-0.010361496464020742
9,-0.006059958660085965
10,0.003455097309754575
11,0.00756228224053879
12,-0.006845437508300637
13,0.003115578269701326
14,0.006304710339343436
15,0.0018212451023239548
16,0.0036410098174014544
17,0.011287749233075411
18,0.0041635529480530415
19,-0.0036643463528217585
20,0.0038288881514181323
21,-0.007126579758626076
22,-0.0004120898320544299
23,0.00697982279157661
24,-0.0002792423636556186
25,-0.011255582267020841
26,0.0005786001472074533
27,0.0001559827566000039
28,0.0030120596604007468
29,-0.003087011468688562
30,0.003058034103359143
31,0.0011736377809190572
32,2.6573750772529447e-5
33,0.00035368495123222504
34,-0.004231336264139409
35,0.005288114556161186
36,-0.0054729034592204155
37,0.0039089497973376925
38,0.005018871791502069
39,-0.0017571963651512043
40,0.006745171163790145
41,-0.0038001573123330763
42,0.0013075025597619756
43,0.0032424869246514567
44,0.006319804187306047
45,-0.0013811439954445344
46,-0.005116976774043383
47,0.005522761992614147
48,0.007010976987015586
49,0.002054267188745241
50,0.00722229400107233
51,0.003680564199262661
52,0.008192361488338466
53,0.003866375033132032
54,0.008944454934718297
55,-0.0007247964850268244
56,0.006127894957244531
57,0.0007461443742530219
58,-0.004610417871028118
59,0.003433067188346796
60,-0.003052670867586983
61,-0.00312226344050648
62,-0.0005075968903619501
63,0.00038478511537121135
64,0.0023888671881059373
65,0.010511326223239808
66,-0.0014845719519034912
67,-0.0013381772327903392
68,0.0015569574374180168
69,-0.0014976419152967775
70,0.00020164179450943295
71,-0.0013110461961313164
72,0.004316192946927757
73,-0.008241131199329513
74,0.0024357229309951442
75,0.002038429285894817
76,0.0022273263083866244
77,0.0016956499707517787
78,0.007192524288762273
79,0.008954623896044293
80,-0.000571957703915438
81,0.0021031534143903805
82,-0.0022327457654685587
83,0.00019549408947017185
84,-0.001176853241415699
85,0.007613880212317684
86,0.0016471246087387266
87,-0.003971186828028774
88,0.002646722815381254
89,0.0019924784203043675
90,-0.0007131640768712758
91,-5.830101370529753e-5
92,-0.005622825499959907
93,-0.0001871172388986931
94,0.010306446692278209
95,0.0007724483156320575
96,0.008170897112576684
97,0.006603476284960943
98,0.002970794798017097
99,-0.002759357346211634
100,0.001825957805469348
101,0.002831973249844856
102,0.0057303285677525765
103,-0.003826919038082301
104,0.0007645133143393549
105,0.0016251960123379045
106,-0.00845926526988872
107,-0.003300647851783857
108,0.01152140520892731
109,0.00017505685910867993
110,0.0031814506811056477
111,0.0026032400875121166
112,0.0011597245383581094
113,0.010487651973978945
114,-0.008239766795423823
115,-0.0036062981574961923
116,0.006138006106324092
117,0.0031477387918956725
118,0.005268352162335346
119,0.006920552567439734
120,0.0024054184875652593
121,-0.005990901683637142
122,0.006636196623107662
123,0.007381475705943722
124,-0.004701515766960653
125,0.003117053446439756
126,0.0025233374693007806
127,0.00113558277388548
128,0.0006147610252784655
129,-7.702029148742855e-5
130,-0.00040013692224610836
131,-0.0006592401414624586
132,0.0036058418600073434
133,-0.004363345896421568
134,0.0009646702336496564
135,-0.008606250286190113
136,-0.0016900006186173495
137,0.005416022084338115
138,0.004648020679075106
139,0.0010935134013280172
140,-0.0003883076582750224
141,-0.005184337463804425
142,-0.01171323812115172
143,0.003256093530347394
144,-0.005038976807697162
145,0.0018421355724709274
146,-0.0030263275936950897
147,0.006285423380252067
148,0.004927074391164024
149,-0.005881454052002358
150,-0.007899320244883549
151,0.0008764249803615569
152,0.0045251752006338925
153,0.0010755444695387255
154,0.010749189888474625
155,-0.0020570780834672795
156,-0.0013834780361603467
157,0.004262993760097424
158,0.001574724688491847
159,0.002708163483084004
160,0.00822785928200254
161,0.007599973955836784
162,-0.0011281893760803356
163,-0.002970265727427869
164,-0.001981615327105891
165,-0.003720761849054623
166,0.005693124687004339
167,0.003183972903702871
168,-0.0027433594423362253
169,0.0011967669298832422
170,0.0035914050527124947
171,0.0032211546331278886
172,0.0027989180207674837
173,-0.0020817175915011097
174,0.005484954993889016
175,0.011371433450531604
176,0.0007310195325147543
177,-0.00022503649401928183
178,0.010372911571945314
179,0.0037126118309620555
180,-0.0015781279711702407
181,0.001825376557695658
182,0.0010587163992109576
183,0.006824875650501275
184,0.00227905248781879
185,-0.0068292772126660765
186,0.003529703391214835
187,0.0008768891790270632
188,0.0014624296279830424
189,0.010124479937488445
190,0.005609700763917649
191,0.010114024582449149
192,0.004988051496044091
193,-0.007993279840679327
194,0.0140739658136333
195,0.0061531278674706895
