t,Z
1,-0.04025790153088815
2,-0.0084308697148204
3,-0.006578097179137032
4,0.019029774678477128
5,0.02624757127320396
6,0.03375005039143877
7,0.03499446977328311
8,0.02072770341946324
9,0.00499311621031464
10,-0.004424805187117486
11,0.01853179194743233
12,-0.0051976572713748
13,0.04901822234859738
14,-0.011970175759697077
15,0.04397575390516022
16,-0.020539709643421656
17,0.05947986103536957
18,0.047734063428017934
19,-0.0025188178791152095
20,0.053640714550458886
21,0.01669446392651539
22,0.019443758878203488
23,0.011354008818860216
24,-0.016945573645965693
25,0.03094863314279923
26,0.0024302379860186908
27,-0.010297791664916234
28,-0.01976985088781272
29,0.023046203071644133
30,0.012857746684926253
31,-0.005934622937928812
32,-0.006926571240847767
33,-0.01970237880233937
34,-0.055574999109988144
35,0.0650423512342773
36,0.010266154784282033
37,0.022576743267552456
38,0.03976204227244977
39,0.02278721968489288
40,-0.010777379449681468
41,0.004736980509519695
42,-0.004249676559082849
43,0.02098567961921609
44,0.026120781151406678
45,-0.0327432822643955
46,0.018958596586707798
47,0.018765538158435045
48,0.01225063892388305
49,0.0037372757944052148
50,-0.011110392053648189
51,-0.0157878972509605
52,0.019722659968432876
53,0.03644701783966218
54,0.0032914032398743353
55,0.03318323096322577
56,-0.05263425008269877
57,0.030003564253074176
58,-0.008305185311346618
59,-0.01606026703693243
60,0.018900328751818685
61,-0.025902968925597212
62,-0.0035045653447579816
63,0.022780638995451706
64,-0.0007947378839581076
65,0.03788019488189818
66,0.0008410658695403361
67,0.016721293158664174
68,0.013703153210071739
69,-0.00718313738183377
70,-0.002772536836742101
71,0.01571729863826956
72,0.013219755734310001
73,-0.004620657553188489
74,-0.02487494562101081
75,0.010358114133885854
76,0.008579683484492983
77,0.004072945337672507
78,0.025270541381413714
79,-0.00018593217689715224
80,0.04485878899658178
81,-0.004798813604488505
82,0.00725507654396067
83,-0.014506223721978184
84,-0.019537073842884067
85,-0.017463537885825674
86,0.03943021470431245
87,-0.016021271680092663
88,-0.025959252263683008
89,0.007190596841822372
90,0.015808118993147113
91,-0.016656460678689165
92,0.015403011794530673
93,0.017545134756803683
94,-0.0008376665212812551
95,0.023559349079834167
96,-0.04622996128647685
97,-0.014740960453508466
98,-0.016069918817119975
99,-0.03601616249588089
100,0.022417249430129394
101,0.0017088686279876696
102,0.03185125170307541
103,0.0018609085122643476
104,0.013380937335030119
105,-0.03497911770983964
106,0.0005564866937520118
107,0.016121246461307057
108,0.006341330446153415
109,0.03271806497576774
110,-0.0005235942430057983
111,-0.02031313594526176
112,0.01346837708645303
113,-0.02645548014689376
114,0.002540731463496959
115,0.06651901543310339
116,-0.06035092193950012
117,-0.018223903781926575
118,-0.037138668712171426
119,0.010843538191122892
120,-0.036384714370356085
121,0.024456016750758192
122,-0.031512746636234476
123,-0.019209999199540882
124,-0.030299044098959536
125,0.027411805576412828
126,-0.031218441121419936
