t,Z
1,0.5320556555096723
2,0.5271474702606099
3,0.5101984024578536
4,0.5191203780470302
5,0.564563631579739
6,0.5072313398481999
7,0.5249138133633122
8,0.553933513184057
9,0.5549042075539535
10,0.5259548197753544
11,0.5448147816186472
12,0.5094389488749425
13,0.5299716096873668
14,0.5186303454463798
15,0.5237064609654644
16,0.5296227655724394
17,0.546130465787559
18,0.5453377335762172
19,0.5276658728259599
20,0.5548284544358401
21,0.5527752372314705
22,0.5321129326370603
23,0.5440800651659514
24,0.5633209392033958
25,0.5463737747537459
26,0.5327530311388331
27,0.5266093363607316
28,0.5253949901167296
29,0.5418725166047101
30,0.5468559213988495
31,0.5487310342675573
32,0.5122699995572378
33,0.5329804075018443
34,0.5151714417137062
35,0.5166091513065643
36,0.5214424941678258
37,0.5339743954583087
38,0.530065876431148
39,0.5105952218361377
40,0.5194903873527751
41,0.5299194809622216
42,0.542959739728223
43,0.5303777813897723
44,0.5260769735081103
45,0.5220602638880019
46,0.5234798566843383
47,0.514061247173752
48,0.5295515251672008
49,0.52682798291454
50,0.5384073065385683
51,0.5251686153220315
52,0.5578378244294291
53,0.5394599832743338
54,0.5526411531604355
55,0.5274520194122067
56,0.5377338380138258
57,0.5328195607425699
58,0.529334046026186
59,0.5399574288850975
60,0.5506952488943313
61,0.537763558021086
62,0.5514662764460184
63,0.5333369241214544
64,0.520901481776711
65,0.5504243603555409
66,0.5345407165540739
67,0.507209362595796
68,0.5432342515414501
69,0.5025120312269895
70,0.503007827285858
71,0.5308452011317678
72,0.5435940611976169
73,0.5400695847626266
74,0.5319540914913709
75,0.5325502174840149
76,0.5462956954520761
77,0.5188666726085172
78,0.5553135834563683
79,0.48772748275113154
80,0.5448471626716551
81,0.513850748141419
82,0.5260154193727412
83,0.5624778115026777
84,0.5176937557230107
85,0.5532524506297244
86,0.5159689619272134
87,0.5512816644519918
88,0.540919178112991
89,0.5604002966479416
90,0.5428955827141583
91,0.5377955140522502
92,0.5239682579633894
93,0.5446719682033203
94,0.566307476661164
95,0.526619334753815
96,0.5324010377333565
97,0.5211549320124516
98,0.5240484230015424
99,0.5358866135667191
100,0.5340394261346226
101,0.5170334881526379
102,0.5308251412163297
103,0.530113090095876
104,0.525634959401467
105,0.49172033853239566
106,0.5434387937696998
107,0.5327701167604562
108,0.5227433031528115
109,0.5420591658178585
110,0.5471444659578107
111,0.5198986255274205
112,0.5456818065447692
113,0.5231350139634224
114,0.5454362395846434
115,0.5495795426600035
116,0.5196755256858658
117,0.5119234223824033
118,0.5214760152643712
119,0.5562629255556494
120,0.5223122671800615
121,0.5225274017782593
122,0.5263374209446402
123,0.5238456371564764
124,0.5430662230139112
125,0.5340080564849745
126,0.5299153292395682
127,0.5117496753314985
128,0.5237108207624689
129,0.5272246883926929
130,0.5320784469480545
131,0.4855693904667244
132,0.5444517805880812
133,0.5122480995558019
134,0.5429651796887228
135,0.528632128876462
136,0.533461728130898
137,0.5130020623551184
138,0.5322156274887909
139,0.5152247699649198
140,0.5266883170939616
141,0.5391958970561044
142,0.5348600555615691
143,0.542713219025602
144,0.5236379060383275
145,0.522912003656167
146,0.5118036710633158
147,0.496267540212873
148,0.5356629804132993
149,0.5388015776059726
150,0.5256225177545638
151,0.5172495530966825
152,0.4965089790704072
153,0.530309988902275
154,0.5332697499111754
155,0.5479354952811133
156,0.5205997167615143
157,0.5428080391965556
158,0.5216161018321626
159,0.5274886978304693
160,0.5122822697983823
161,0.528494491566321
162,0.5281229579308124
163,0.5290175580412939
164,0.5331501169678031
165,0.5153599920472594
166,0.5038691821865949
167,0.5051591799503055
168,0.5250839430095576
169,0.5278474390589492
170,0.49409989042261565
171,0.5030099235958713
172,0.5283382971644134
173,0.5350103365259556
174,0.5253436153794216
175,0.5307423629731158
176,0.5110024538789197
177,0.5644463622778306
178,0.5462736048208816
179,0.5354482522767404
180,0.5388405941113844
181,0.517071339983561
182,0.5395684107201918
183,0.5134091216508717
184,0.5284681039277747
185,0.5564544075521485
186,0.5354888196979114
187,0.4992081430898354
188,0.571115278272334
189,0.5490417798524888
190,0.5320317600428234
191,0.5355528833464395
192,0.5306756086100262
193,0.5223857141784325
194,0.5339113148976533
195,0.5508613567834068
196,0.5264091598299082
197,0.5233878776483613
198,0.5176104331158418
199,0.5042761205377614
200,0.5516228456443214
201,0.5577364483669982
202,0.5350536649309874
203,0.5457531850856362
204,0.5510290777000593
205,0.5180375548001277
206,0.542633760293626
207,0.5119298902388436
208,0.5562570726922041
209,0.5494834870950028
210,0.5204884977709532
211,0.5101157734317252
212,0.5285775500693688
213,0.5577790572541744
214,0.5044820294720536
215,0.5098694804127929
216,0.549983944666221
217,0.5154510817085549
218,0.5416308967149827
219,0.5423744341743455
220,0.5212267957383339
221,0.5299672989775108
222,0.5495497559596215
223,0.5683578784621323
224,0.5365345595861971
225,0.5380033034469123
226,0.5254998561951489
227,0.5108391004520976
228,0.5269414219674894
229,0.5185582291093743
230,0.5204180673155478
231,0.526550741012779
232,0.5319346955636344
233,0.5434318684144452
234,0.5480854374875819
235,0.5139948346031628
236,0.5467433999786199
237,0.5408654899563664
238,0.5224781117064418
239,0.5166119617335978
240,0.5355660321027723
241,0.5169689703678202
242,0.526557619253177
243,0.5185046902427604
244,0.5001958775854825
245,0.5230994335448336
246,0.5534115229033665
247,0.5264535012692104
248,0.5532461111533987
249,0.5277953488329065
250,0.5595097679859485
251,0.5330384889525968
252,0.5010552930878284
253,0.5380943450154577
254,0.520348819890425
255,0.53901185083512
256,0.5455120959825018
257,0.5390598462679906
258,0.5625725371682742
259,0.5298847278834897
260,0.5386869081455763
261,0.5473289556553151
262,0.5219290130138833
263,0.5063511603031224
264,0.5326730177301436
265,0.5389017264966204
266,0.5194452177433211
267,0.5321815213949722
268,0.5192873088501466
269,0.5265422746522821
270,0.5102441355987656
271,0.5357703895072412
272,0.5347492057159912
