t,Z
1,0.009535781568589701
2,0.009579361276039493
3,0.004872622072353575
4,0.013544368473171316
5,-0.0017038384852879683
6,0.0044629262673642
7,0.0007038218054931992
8,0.007292204378162341
9,0.0024672190815141727
10,0.0008323027889131312
11,0.006286781779399767
12,0.0017050158872108597
13,-0.002898164801831117
14,-0.0020612602462513297
15,-0.012791803898705075
16,0.00757684022838108
17,0.0067115328658934135
18,-0.001925323678473113
19,0.006461690245983535
20,0.0003147931914373904
21,0.010608394011609828
22,-0.005112104123845998
23,-0.0018817012591488833
24,-0.0006489694156350149
25,-0.003442946410047167
26,0.0014998566520392671
27,-0.0028392779560558537
28,-7.178761630157741e-5
29,0.011515680822794845
30,-0.0013047462051344334
31,0.001306544412479261
32,0.0009976764332827242
33,0.0001945444847580192
34,-0.008542529856605268
35,-0.0031626042402311165
36,0.005691872642200615
37,0.0010398288480736545
38,-0.0020285967649291037
39,0.0027563326600784878
40,0.004432322634353094
41,0.01189461946813491
42,0.008182374953546527
43,0.01754335629344884
44,-0.00044825958762766425
45,0.006048456787834014
46,0.0016611550799565675
47,-0.012258408528826276
48,-0.0060177232253529256
49,0.005036497989681446
50,0.004015479044831596
51,0.0029096137927044036
52,-0.0005578535613374627
53,0.00969531164062008
54,-0.004700405398698961
55,0.0048952701672460045
56,0.0012665560957275009
57,-0.0018973377019521076
58,0.021863692441444604
59,-0.0014412423058363106
60,0.003206785673721104
61,-0.0020209666203175668
62,0.005355722262163323
63,0.0026369718804326162
64,0.006103729135275374
65,0.0006011556062217152
66,0.0011935278890662822
67,-0.0015384100986575175
68,0.014567768140003653
69,0.010788907998921455
70,-0.008093386485550563
71,-0.017785148882819554
72,-0.0015004358470217757
73,0.0019867133314254836
74,0.014306753858556715
75,-0.0005913341513639872
76,0.0026140848838351006
77,0.013739895852187186
78,0.004611451026422311
79,0.006866932792343054
80,0.003566395659251011
81,-0.0057730021091301235
82,0.0008719505543793198
83,-0.0044860768248115935
84,0.008287624524382546
85,0.0030622960974651574
86,0.008258642084351701
87,0.008542644319312447
88,-0.002589743829440884
89,-0.0021880618990131285
90,0.004969543781226629
91,0.012861426354170431
92,-0.0029668712911664636
93,-0.002137592591500882
94,-0.0039045129721210457
95,-0.007311188410034512
96,-0.008824968065009613
97,0.0026665481009896753
98,-0.0007520117279334886
99,0.009705278373785658
100,-0.0022504975983478124
101,0.0049789430970341745
102,0.0029256290383896225
103,-0.008556171603555334
104,0.0016212526733207619
105,-0.0035620846167876657
106,-0.0117312611793101
107,-0.015246455054601102
108,0.006018336021694996
109,0.008002566143121252
110,0.008842148280831057
111,0.0022728141965633344
112,-0.008821342127499236
113,-0.003045805266220338
114,-0.004764950153580718
115,-0.0014618268199430248
116,-0.0012166619792221452
117,0.005898854455884054
118,0.002522824399055691
119,0.004068428487103939
120,-0.0006568766179250177
121,0.00529242337155105
122,-0.0022964640729354014
123,0.004517289810098204
124,0.0006971851087844708
125,0.0012294255352979905
126,-0.0003684447253520242
127,-0.005128642163989874
128,0.01204839984433091
129,-0.008518310333558503
130,-0.002178643505673895
131,-0.0013146778117661968
132,0.008798506088842122
133,0.009532405940673177
134,0.0046672045318503245
135,-0.018459796558329467
136,0.0070140719904681105
137,-0.003647984246344939
138,0.0025165420253788107
139,0.004329999015347499
140,-0.0031646942413936525
141,-0.0021147720513106107
142,-0.007168624554059603
143,-0.0061837388589138596
144,-0.005419658933850149
145,0.005408608442376608
146,0.008517411225164166
147,0.004206823911091331
148,-0.00873656528207543
149,0.005396629879068152
150,0.0052750023280074415
151,0.007250253314079384
152,0.00249995111145478
153,-0.004981318931100589
154,-0.003962467518563642
155,-0.006820684780285394
156,-0.0021250986647323843
157,0.004566804083443101
158,-0.002750378182391501
159,-0.00016209488298872817
160,-0.003410593657073659
161,-0.0012023972014139745
162,-0.006257058877795066
163,0.00580666895508806
164,0.009020940001913051
165,-0.003987632843134705
166,-0.004908967734835048
167,0.006686608471191938
168,-0.0006996510568935803
169,0.006627023644616118
170,0.009006377526431568
171,-0.00853726596743039
172,0.004022597937967378
173,0.0034996853394767785
174,0.005139431323639834
175,-0.00017697977073396497
176,-0.006026292408239601
177,-0.004872391473974982
178,0.003439128803743687
179,0.0012586574577991179
180,-0.002114806139073956
181,-0.00332756491988442
182,-0.008171637745105036
183,-0.002323630591293414
184,0.005485602014639837
185,-0.00649677449396702
186,0.010165238573297236
187,-0.001641168189520804
188,0.005344959554299991
189,-0.002953562138727796
190,-0.010827067357139324
191,-0.014696211319084326
192,-0.0025402842796520067
193,-0.0039984248255431586
194,0.011925387268946036
195,-0.0016838858476150307
196,0.002297161185061559
197,0.01345886582232941
198,-0.007713914018412663
199,0.0011199947080183575
200,-0.008456442832826254
201,-0.0075167222287693385
202,-0.008635654758354488
203,-0.0020409183238751195
204,0.007197970402253477
205,0.0021987126255469847
206,0.005316148480610397
207,-0.0005002139818313325
208,-0.004564360363556921
209,0.007739252401535617
210,-0.001885418293174591
211,0.004256625078663803
212,-0.017302513054837796
213,0.006080830675774832
214,-0.004525394323298418
215,0.014658977477181975
216,0.003831975633836706
217,0.002176148431628456
218,-0.006986346282928139
219,-0.010478988735873612
220,-0.00039979981631732575
221,0.0037482132034858413
222,-0.0010831548612779023
223,0.0019618924333559395
224,0.012632090070055042
225,-0.001170705193500799
226,-0.0010695084504630753
227,0.0024278366779473715
228,0.004265771236462392
229,0.005067684049991075
230,-0.0036108356473449252
231,-0.0019148670174352633
232,0.0031600916017009446
233,-0.003250818398007806
234,0.00910190866543537
235,-0.0025977220658562686
236,0.00026065570923008443
237,0.003965201306482948
238,-0.003871551302843692
239,0.004146855723569856
240,0.008967776231675599
241,0.005549543952752026
242,-0.0018293973062868628
243,0.0033320284718664456
244,0.015540170470499612
245,-0.005375624780966273
246,-0.007549816794349455
247,-0.012546448462885025
248,0.0056151429080291615
249,0.00362899066193614
250,0.0019093172630215715
251,-0.0030629958260353766
252,0.007619356042584706
253,-0.00710216931797614
254,0.005361186566219625
255,-0.020268212895452564
256,0.009436644801438115
257,0.0013579653072299809
258,-0.0006337852603024666
259,0.0003237782859137008
260,-0.0035752650646960335
261,0.0025673056994852243
262,-0.0011041936037282213
263,0.005536243059601012
264,-0.000607118208708202
265,0.002171291980864122
266,0.00956905150638137
267,0.001582402857350785
268,-0.0006966383943865843
269,-0.0009774242876613441
270,8.923536988936225e-6
271,0.013031254086998218
272,0.0031175382268436654
273,0.010923047695782145
274,0.007938810926155742
275,-0.0002074081107151794
276,0.0010307741344684823
277,0.00919823430360283
278,-0.009605977499540624
279,0.004693171943248677
280,-0.011247704617360205
281,0.001957142274911884
282,-0.0057130072794698205
283,-0.003474104925316414
284,-0.004542794712409728
285,0.007991732566006786
286,-0.004324194709031983
287,-0.013061177831340294
