t,Z
1,0.8360885710585589
2,0.8322542956453352
3,0.8388722657941854
4,0.8136228826991375
5,0.8232022164215906
6,0.8132182983087576
7,0.8323853227070066
8,0.8264858857680398
9,0.8153125132991462
10,0.8423435194751796
11,0.8302158076662263
12,0.8034596471084582
13,0.812242123720711
14,0.8350101969100665
15,0.8124321393743466
16,0.8244170459837119
17,0.8401660307100433
18,0.8269884003384571
19,0.8137230580409495
20,0.8194196845303603
21,0.8077127546712727
22,0.8221601536851919
23,0.810241334299402
24,0.8328807513587779
25,0.8201506433278458
26,0.8402784205210763
27,0.8091836135156298
28,0.8261839796845266
29,0.8208396722716746
30,0.8306555579844138
31,0.8304420719956016
32,0.8175033216293736
33,0.8063659553447149
34,0.8265976845537243
35,0.8324548758426347
36,0.8314768800958124
37,0.8229492025977484
38,0.8245976488854011
39,0.818975018768789
40,0.8304849215708738
41,0.8240503266677263
42,0.8369404288388763
43,0.8268472274131456
44,0.8300392686223597
45,0.8240910908282412
46,0.8151817734609483
47,0.8239757112963306
48,0.8392531931631539
49,0.8250378889318992
50,0.8312804749831221
51,0.8313046016636775
52,0.8180935943751305
53,0.8225184930229877
54,0.8175789658946528
55,0.824598976186747
56,0.8204294938620285
57,0.8298712269754287
58,0.8266848925555297
59,0.8165027878425839
60,0.8200868582292661
61,0.8144977180569536
62,0.8218729682297565
63,0.8104900260567174
64,0.8217253445953898
65,0.8208825753852338
66,0.8340466656165905
67,0.8386958644689855
68,0.8242278388485329
69,0.8118380034266078
70,0.835928159842479
71,0.8368580464296782
72,0.8275207779624266
73,0.8086826842661944
74,0.8263039036971362
75,0.8337410524331094
76,0.818252870079111
77,0.8219761609298467
78,0.8291753769039292
79,0.8303953093975749
80,0.8231038193243599
81,0.8162101164792367
82,0.822723209368514
83,0.8251269610607311
84,0.8146115780078863
85,0.8304777517997298
86,0.8253330872884457
87,0.8297481926068194
88,0.8243669940285087
89,0.8267833374730063
90,0.8506378030098304
91,0.8145164732368366
92,0.8301782094611825
93,0.8258244033953448
94,0.8204449173447342
95,0.8313863911044057
96,0.8356393978991323
97,0.8416359626844007
98,0.8438253139992525
99,0.8394091205959217
100,0.8272021612170256
101,0.8341294740374285
102,0.8326810867609937
103,0.8192391404152072
104,0.8199558687884216
105,0.8205570138154392
106,0.8296078548672583
107,0.8282894218390507
108,0.8287186501851265
109,0.8354069851679921
110,0.8223515617533195
111,0.8060923738720365
112,0.8192344097297642
113,0.8248061122843636
114,0.8248432713271752
115,0.8255016450154269
116,0.8297231450187674
117,0.8313833551720433
118,0.8295356036599028
119,0.824877911796963
120,0.8185701098788057
121,0.8364705150060825
122,0.8223090863488751
123,0.8186669833412097
124,0.8274315238809787
125,0.8132250097612487
126,0.832088160927837
127,0.8402023706314368
128,0.820790512745347
129,0.8182300581366995
130,0.827452842061707
131,0.8337715536924676
132,0.8270217583568391
133,0.8400511861632174
134,0.8323744397748388
135,0.8215939523226938
136,0.84523363332922
137,0.8274794371032769
138,0.8203873854753455
139,0.8247477753230011
140,0.8344140662875272
141,0.820932337400586
142,0.8264746138607423
143,0.8065192187380031
144,0.8257334718603865
145,0.839266251994667
146,0.8297387336449571
147,0.833375897590493
148,0.819486865970072
149,0.8152667887064678
150,0.8003944080837402
151,0.8299451107225717
152,0.826628180723467
153,0.8317621235001934
154,0.8192134233565835
155,0.8268162751874791
156,0.8255099609581888
157,0.8219935969786945
158,0.8223689002905178
159,0.8110329900063845
160,0.8159440444158255
161,0.8205223760414609
162,0.824744656796353
