t,Z
1,0.040302227559175674
2,0.15661766387906084
3,0.16563373044790364
4,-0.01735142701692355
5,0.1305612562649976
6,0.004093260030859414
7,0.0721965342335239
8,0.053167223401662245
9,0.09160242805775753
10,0.07648092183688537
11,-0.010702410706632914
12,0.07825155160126174
13,-0.07032999504134063
14,0.02816232489702286
15,0.001949927682549979
16,0.1424684206652822
17,0.11680768669830832
18,0.009208391403426885
19,0.0415874348625489
20,0.04344133938460293
21,0.12294170382806979
22,0.06511442101768661
23,0.14604525945270963
24,0.059898794405392475
25,0.014577754968365664
26,0.001352374897475861
27,0.06034440349651371
28,0.06279251155167132
29,0.026666272236238187
30,0.024232885146177052
31,0.10189353384536859
32,0.06988237469124137
33,0.17828293095100245
34,0.0004349949521698093
35,0.07363345210322103
36,0.14504078633930984
37,0.1402766896139621
38,0.06909995038709138
39,0.09192255049163933
40,0.09499997362564228
41,0.013075330986220601
42,0.04956441266411038
43,0.09446733034113619
44,0.07746928021047983
45,0.062227124015757695
46,0.030257278544249977
47,0.002150621783359674
48,0.019833258905806783
49,0.15013349511474916
50,0.049360053128104875
51,0.008012041886399923
52,0.014699427591070569
53,0.07126642142122275
54,0.10787098403467998
55,0.12741508123333245
56,0.046933211083888815
57,0.012442442738192172
58,0.0836020181113244
59,0.09868179399289212
60,-0.003149398084181687
61,0.1646564787288668
62,0.026832232402979717
63,0.1389017739870072
64,0.03898879044531933
65,0.05266852007673184
66,0.012446485677133579
67,0.14551774544844975
68,-0.0046865413935905376
69,0.12231044321686624
70,0.0664186454564385
71,0.05604990391371978
72,0.08985197584010152
73,0.04803033627132591
74,0.10555482580143749
75,0.10044138187540241
76,0.05867283882771013
77,0.09528245710431993
78,0.1698881656136274
79,0.15385141265148639
80,0.0952889853064478
81,0.09935904040345578
82,0.09809931854636667
83,0.019238595627055433
84,0.006179521908390662
85,0.07519762178850087
86,0.04037297624948766
87,0.10833388480574468
88,0.030589749306229486
89,0.1618445719528917
90,0.01639456853395249
91,0.1393444402614551
92,0.05412218512758682
93,0.03554348400449492
94,0.08297318054468639
95,0.13207337114376627
96,0.07782444193065952
97,-0.03536380722039806
98,0.033452976093212516
99,0.1635134415022148
100,-0.036029605320068214
101,0.09522293701119156
102,0.08906879406043045
103,0.0968566766224166
104,0.07563269225279579
105,0.092853776892586
106,0.012282324525875299
107,0.03448472215767917
108,-0.02536031493451002
109,0.012985848147285206
110,0.11839172743350634
111,-0.023986548512859196
112,0.04976436959908059
113,-0.01844813643977783
114,0.05582047079082808
115,0.14836772906065698
116,-0.005300054341355442
117,0.07769364005822488
118,-0.03231659710264778
119,0.09524831330081196
120,0.08939424242456284
121,0.019518888328895034
122,0.0790942038104393
123,0.035112589210493206
124,0.13843100743395675
125,0.08290432616144638
126,0.06070727114036123
127,0.048625271315029917
128,-0.017374429342228548
129,0.00850274884412916
130,0.040360644693061
131,0.1039477876351681
132,0.09200783518117539
133,-0.00012930256326781908
134,-0.004251248806176999
135,0.10126831926277569
136,0.017579435953536615
137,-0.012665659579548516
138,-0.003075393910347668
139,0.012823415037667818
140,0.06277502150935188
141,0.03828684263366866
142,0.02429023225913607
143,-0.059585183562825716
144,0.0533397915469207
145,0.0551893758534594
146,0.01590196035181557
147,0.034502887307930497
148,0.0873523878669289
149,-0.04925600845606848
150,0.03323422065832382
151,0.010159046739798283
152,0.00492807871680645
153,0.017871984217531334
154,0.10191353300849648
155,-0.00625055983881212
156,0.1563923831380195
157,0.08607572673368247
158,0.029699168154975752
159,-0.03151296761019373
160,0.026110333106007078
161,-0.012404923789297584
162,0.17016668379523836
163,-0.042266251794126464
164,0.053707409510034165
165,0.10956259354746345
166,0.03303339673864991
167,0.05392596065007471
168,0.12326604097131888
169,0.1004229612261166
170,0.005876678276256375
171,-0.028502192325252418
172,0.053241919903201484
173,0.047426789264901625
174,0.043652348472313585
175,0.09108351276185467
176,0.0270929770314855
177,0.00715685882892525
178,0.07421560345902745
179,0.0252639894384995
180,0.021650701302597608
181,0.15841975522962903
182,0.03132077507850861
183,0.06466959088261048
184,0.08458899624795058
185,0.06357990061361607
186,0.04894061430727259
187,0.045304356959658065
188,0.09230722843301464
189,0.003276742381428499
190,0.10857348518276466
191,0.04782390379368451
192,0.05980648853129078
193,0.06491912915234743
194,0.0979026034838425
195,0.12867495424852216
196,0.13242980190989984
197,0.1089723207995591
198,0.20409830689943442
199,-0.09755965969093411
200,0.08860188538245262
201,0.09171289938125382
202,0.0431470879796777
203,0.046130379321853265
204,0.052144223832923386
205,0.015914265034454034
206,0.04011106185503299
207,0.11683206687567549
208,0.10196974679652715
209,0.028215667320908633
210,0.10055047502814696
