t,Z
1,0.010720553240494103
2,0.004869596856177872
3,0.009314705785655786
4,0.014718369947319366
5,-0.004466074391621411
6,0.0017862931654515357
7,-0.030331249134002605
8,0.017300311093661147
9,-0.029135192883151674
10,0.005796361058391053
11,0.0068571216257586
12,0.014087442680636109
13,-0.006928249914552965
14,0.01030068553888377
15,0.023456848638261276
16,-0.0078119815028376395
17,-0.004508243171746984
18,0.019981245941067982
19,0.02001524065624105
20,-0.0038050461194536925
21,-0.012223332971478242
22,0.0035945130163246744
23,-0.012258996302455527
24,0.004010591697241672
25,-0.0027718717986415123
26,-0.0180325955337854
27,0.022505196058645673
28,-0.011948737253871711
29,0.01293510795983064
30,-0.00899506248627988
31,-0.028263199220470315
32,-0.013306380063508172
33,0.025916228478677274
34,0.0015703450684998012
35,-0.019610577328965498
36,-0.00198131352537676
37,0.0072647416103969855
38,-0.005873234703639829
39,0.00759890069952216
40,-0.01507455686038699
41,0.006669381418670239
42,-0.003860582132348167
43,-0.04167403112869468
44,0.021166006735556176
45,-0.01402802578107012
46,-0.004520678938913325
47,-0.029491608017808014
48,0.02234703189981002
49,-0.03130392430549613
50,0.009261092745455324
51,-0.00017115105601048786
52,-0.040090838339459034
53,0.004241455563145236
54,-0.01073071518424369
55,-0.013985284107137131
56,0.006604285709626945
57,-0.0024521909024153967
58,-0.004432649246699438
59,0.007910426411053129
60,0.013525207225974568
61,0.010690822028488834
62,0.009225778613237035
63,-0.00043899876802409036
64,-0.02236705715638412
65,0.017517170114409987
66,0.011695000432054847
67,-0.027461506728763088
68,-0.000801318156076003
69,-0.006404622097944812
70,-0.0023687409140122464
71,-0.013757811119626085
72,0.002893593326577104
73,-0.006444960339183803
74,0.0033473907822588523
75,-0.05016335234838305
76,0.021770582553175856
77,0.020386427360503268
78,-0.005186667338909157
79,0.0020531744538874633
80,0.006194630236490673
81,0.0023392833748847154
82,0.005998954685127878
83,-0.022606308603855554
84,-0.009866889196997032
85,0.021775558075672576
86,-0.008280870230046977
87,-0.024475753273703063
88,-0.008359427799278918
89,-0.026836254478349277
90,-0.00010936555345490984
91,-0.0038771453498176235
92,-0.01385425802506648
93,-0.02674367787444174
94,-0.006235530308576731
95,0.02434448536844265
96,-2.0193136186574812e-5
97,0.008856209477715237
98,-0.0038927485510305672
99,-0.01254779517329614
100,-0.015085935790278572
101,0.013105866837485582
102,0.0024538078343332883
103,0.024137098654424306
104,0.004531926426624855
105,-0.027010330661230778
106,-0.02918612400754621
107,-0.01422494136459711
108,-0.005888276510241686
109,0.005546523912116897
110,-0.000504009928787208
111,0.004227846939380653
112,-0.0033264433809351737
113,0.00888732049318155
114,0.0014980219360214875
115,0.006101890815613187
116,0.0072658923812995106
117,-0.010777388011023637
118,0.0033994525802961474
119,-0.009551512885298942
120,0.007636336544993849
121,0.017447708237236625
122,-0.02103075267775787
123,-0.01215398926220479
124,0.008131846770210416
125,0.008292004226627991
126,0.01712019179304383
127,-0.018033942499201008
128,0.0037766391701236305
129,0.02080340489921384
130,-0.02249799647179882
131,-0.007826871814456472
132,-0.010894060796791716
133,-0.017890815674809192
134,-0.004709238664215843
135,-0.008852102412228469
136,-0.007752128116244328
137,0.014113746137179107
138,0.02548378794483206
139,0.00785124887155999
140,0.02415333025007742
141,-0.0054004952084437015
142,-0.0016655477556251298
143,0.02444967101669624
144,0.010732908592294388
145,-0.005838492363353232
146,0.008653566568249184
147,-0.002784496267869541
148,-0.009058243975420256
149,0.004367791684316469
150,-0.004867073616491658
151,-0.017018086951993583
152,-0.003208257998121855
153,-0.0004440673643665516
154,0.011592286323543545
155,-0.0037429489156215914
156,-0.008624252306643076
157,-0.0058380028728707515
158,0.004573765760348003
159,0.009474397045770466
160,0.011532859331376334
161,-0.020510755954032203
