t,Z
1,-0.6485639003964991
2,-0.7475829491997404
3,-0.6173972463707977
4,-0.4647970293499626
5,-0.35493881175930636
6,-0.8024010676121088
7,-0.7128010007071676
8,-0.5745757606978272
9,-0.5423823155821377
10,-0.5553570558460815
11,-0.6951465661305746
12,-0.563818105763171
13,-0.6052714237458211
14,-0.6264401222426486
15,-0.36014290022207834
16,-0.5730925107994385
17,-0.6219978869449958
18,-0.6800626267394956
19,-0.6536635574751386
20,-0.7482791396606634
21,-0.8260126941160705
22,-0.6397050157460715
23,-0.5071672888075028
24,-0.8496453513123751
25,-0.6208466028715833
26,-0.45032186870535307
27,-0.6781474141596967
28,-0.6903667591811892
29,-0.649788539546209
30,-0.7971268357059593
31,-0.848488199316409
32,-0.4812428369247452
33,-0.6111609665654584
34,-0.6054262370009226
35,-0.6885992029793078
36,-0.6852392515385375
37,-0.5783169075113215
38,-0.8450595215959466
39,-0.627157391090395
40,-0.6062615828780301
41,-0.6807423415162737
42,-0.7944995380437062
43,-0.5954291290178437
44,-0.6950831510809009
45,-0.5090708626574577
46,-0.6056951405796029
47,-0.6719290857370515
48,-0.451133563181126
49,-0.7614287798835646
50,-0.8858053342223722
51,-0.7655949518403767
52,-0.8036951210804368
53,-0.6175660708315264
54,-0.7700724748651455
55,-0.4164900779789476
56,-0.7450118047137186
57,-0.5267718279381909
58,-0.6679086988758498
59,-0.8459916944432012
60,-0.5619464191523844
61,-0.7865675698499072
62,-0.748838629715669
63,-0.7266528356577052
64,-0.7766578259468322
65,-0.657075246174933
66,-0.6579780195155251
67,-0.19106512199168618
68,-0.6921242230588316
69,-0.5775462286648325
70,-0.6307506775661789
71,-0.8535602757965044
72,-0.4712183337786873
73,-0.7855708820701656
74,-0.7646134217203033
75,-0.6645509326194606
76,-0.687496549140549
77,-0.452513845656168
78,-0.8306163565830628
79,-0.6340759223109911
80,-0.7141701949334354
81,-0.7779487297337636
82,-0.7518730023224046
83,-0.5974281317543447
84,-0.6917559640389048
85,-0.32964388008502793
86,-0.5475979877689937
87,-0.6435227815639019
88,-0.4605514330291409
89,-0.6545922171188743
90,-0.6849456771177238
91,-0.7304566626820214
92,-0.6536398769685913
93,-0.782362832940291
94,-0.6749067027427774
95,-0.7241081666398189
96,-0.747046514640041
97,-0.5671672080536644
98,-0.49720027809647654
99,-0.7983854661397198
100,-0.12424557454269596
101,-0.7228277815705468
102,-0.5203045437435968
103,-0.6338894050686628
104,-0.4551343832224635
105,-0.7770028736947628
106,-0.6033159206430362
107,-0.43197136489022436
108,-0.3778429569771403
109,-0.1842918504860575
110,-0.52025603337008
111,-0.644211655491747
112,-0.5454208208139992
113,-0.7208697417215741
114,-0.8112655880619566
115,-0.4199528562550214
116,-0.23743189414871116
117,-0.6092599237597435
118,-0.3228003657465632
119,-0.4941382032146463
120,-0.530879777650339
121,-0.5627464994791328
122,-0.5075418519461902
123,-0.5021458946147165
124,-0.724813877265666
125,-0.6790353255528179
126,-0.7247077203603548
127,-0.6050826908743717
128,-0.802172746137337
129,-0.356809058369994
130,-0.679077015241497
131,-0.39165404972198664
132,-0.7088169414013057
133,-0.5234770167378591
134,-0.38029905878928694
135,-0.4259904803385824
136,-0.6906365380573989
137,-0.42004634320996415
138,-0.7618607106717109
139,-0.8304086044994284
140,-0.46544614670739526
141,-0.4152261000112841
142,-0.7286668059972156
143,-0.6265531009830843
144,-0.6575930743792006
145,-0.7145751521773485
146,-0.607556496772213
147,-0.8395802773978693
148,-0.711542625083259
149,-0.6564374516512986
150,-0.32700310959474777
151,-0.7203865570901615
152,-0.2850022226549645
153,-0.8069959575191433
154,-0.7601105649826162
155,-0.762965268310094
156,-0.6903043033501237
157,-0.7103664692974738
158,-0.574048314378168
159,-0.6662642982397311
160,-0.48586542694287577
161,-0.7068343136768941
162,-0.7703659773328156
163,-0.8374274597587116
164,-0.49114415565024705
165,-0.59720051848681
166,-0.6867594103461097
167,-0.7295563299144492
168,-0.646789106632225
169,-0.773075047124112
170,-0.7453029453998891
171,-0.648924228817799
172,-0.7983540078447623
173,-0.5708261494720681
174,-0.6179518492724647
175,-0.617346784782954
176,-0.6568084132707864
177,-0.21932807032853815
178,-0.6307493021184705
179,-0.6042036465430441
180,-0.3154897242644279
181,-0.4010437373784441
182,-0.4645451035852368
183,-0.5745914071127937
184,-0.5483119910427051
185,-0.6940162646756064
186,-0.5882228197129787
187,-0.5832851230409997
188,-0.6501428839288973
189,-0.7128856275539966
190,-0.6011936005368855
191,-0.657366035329425
192,-0.8380960338446068
193,-0.7116006080719327
194,-0.570836293643702
195,-0.3916844537915685
196,-0.5843332131424556
197,-0.3565784226773541
