t,Z
1,-0.005971926958771179
2,0.007275124435907376
3,-0.001273710534910405
4,0.010623474108490256
5,0.005775656374147977
6,0.005904091752324387
7,0.0009798245569240382
8,0.012270242196246806
9,0.0007477774632162637
10,0.0001379271345118016
11,-0.00022995077658180652
12,-0.0024146094330397203
13,-0.007268156106343214
14,-0.003918692413296217
15,0.0038682597446820432
16,0.007059284631710582
17,0.0013278330468497824
18,0.0013673881428933486
19,-0.0034014352992761832
20,-0.009820102106288578
21,-0.0029200655678995146
22,0.002068142329856759
23,-0.0019708697839182256
24,0.0015139830736816994
25,-0.011004315570005094
26,0.011492542996646633
27,-0.0019635850004347945
28,0.0027199649532462745
29,-0.007708508643375765
30,0.005345004040638308
31,-0.005467914097444262
32,0.009166055163166091
33,0.0035598516986647087
34,-0.010139832426078053
35,0.0023993133396773138
36,0.0032566124570715857
37,0.0005536361180814153
38,-0.002396855107500807
39,0.008300097737798212
40,-0.0034066271098867605
41,-0.002428138990041435
42,0.0007429580869639495
43,-0.0003578953236510285
44,-0.0040169544436940395
45,0.010699520100609407
46,-0.001414347493351814
47,-0.000515725212781134
48,-0.014607085741305245
49,-0.015464264445861577
50,-0.00017364535925113334
51,0.004954419278231114
52,-0.002505835493668593
53,0.002395900423189492
54,-0.0009391738229895185
55,-0.014172026658510436
56,-0.013919734672051962
57,0.009503425914786284
58,-0.0028203352954402215
59,-0.005986511871023714
60,-0.007508074344960173
61,-0.007829198665412452
62,0.0031875135145880474
63,-0.016326386758399637
64,0.0008548218203784085
65,0.012219059441964383
66,0.0028208406752749026
67,-0.007237051442515626
68,-0.002915529723815594
69,-0.0026308598061076647
70,-0.00662320673817718
71,0.007132865545144677
72,0.002806974618638791
73,-0.008536382965817314
74,-0.013812863956340786
75,-0.0013354785474277773
76,-0.0036693128587583054
77,-0.004032983169120482
78,0.002059826526447823
79,-0.0025150571082872483
80,0.014334742968557655
81,0.002793319488343373
82,0.003810114110178846
83,0.00046412226029830746
84,0.0028417993553888875
85,0.0025227956610734425
86,-0.012694286465791505
87,-0.005431801216100903
88,0.0002323359299472605
89,-0.009867513461284262
90,0.0044765746447804665
91,0.015460962326124669
92,-0.0030268295652745637
93,-0.004160812570904247
94,-0.004110008994369846
95,0.009833163116153374
96,0.0035735783488160043
97,-0.002734026497379396
98,0.0016800813386338232
99,0.010724351506598399
100,0.002740844180092414
101,-0.0016256701971781883
102,4.326222225045528e-5
103,-0.004242223819593741
104,-0.008933925667653277
105,-0.001093269454058512
106,0.0008980919350207639
107,-0.00135248807222465
108,0.0003446262054745097
109,-0.0004413386691104171
110,0.008219590949211052
111,-0.007322569562252658
112,0.004222355884281246
113,0.000581577592625957
114,-0.004766759042354658
115,0.006706792075584449
116,0.004751946839807488
117,-0.0028385680966312643
118,-0.006539495455532254
119,0.003481253240830608
120,0.0027005129175357266
121,0.0020396795924882125
122,0.0026056834755707192
123,-0.006730634392505532
124,0.007423765986968902
125,-0.0009855180296427502
126,0.007163105056417768
127,0.00839359461023366
128,0.008304990844427491
129,0.00637421455715945
130,-0.00444423279787988
131,0.008478016244264119
132,0.005071022642004479
133,-0.006828328338399786
134,0.002752384547816813
135,0.005549028566006302
136,0.0006121229401656802
137,-0.0026482346118864397
138,0.004879034293569293
139,0.00018225429278736048
140,-0.005367714716604568
141,0.00045117541304956265
142,-0.010462851348482434
143,0.002986232600689127
144,0.007434156961897719
145,-0.010032193578411773
146,0.015058946261755938
147,0.01316393628206538
148,-0.00256451000952859
149,-0.006229795014198893
150,0.002773390104776383
151,-0.0008766406314902397
152,-0.003315638094422435
153,-0.007042734518881118
154,0.002281410419549841
155,0.007007862606862381
156,-0.0008458898103265811
157,-0.002442762595368464
158,0.0027001708782232138
159,0.004097005949956669
160,-0.004180225558534955
161,-0.005113204883554725
162,-0.001765834235430158
163,0.0003241561231230339
164,0.008471594734802586
165,0.004940358684731145
166,-0.010831569924953863
167,0.0017810966972380937
168,0.0016770723856631587
169,0.007298542284533346
170,0.00813251656446444
171,-0.006670127818071838
172,0.0023597298055948635
173,-0.0061673786959563865
174,-0.0020715075404909833
175,-0.007921262389012132
176,-0.002652382024659854
177,-1.6108955700226967e-5
178,-0.004461491537968306
179,0.006600032915451397
180,0.002078144848514447
181,-0.008906846176214619
182,0.0015363413260166014
183,0.010804088333039778
184,0.008293673655467421
185,-0.0019213433771210818
186,-0.0011997793959020386
187,0.0073228248052769835
188,-0.003597027779077022
189,-0.0033647659109324922
190,0.010462099780399876
191,0.0056337442420824144
192,-0.00016925755593825474
193,0.011005092558770701
194,-0.0016761648775607929
195,-0.007449918698277311
196,-0.007549504097367273
197,-0.0036442546735747905
198,0.0014389173240980302
199,-0.008688724199722723
200,-0.00802897907349795
201,-0.002239497163230294
202,-0.0013746003112178739
203,-0.011514052745603175
204,-0.003984783410078909
205,0.005921328383114681
206,0.0014629382330251172
207,-0.007021599750140993
208,-0.004361638372060385
209,0.0024472532165245517
210,0.00949659647321526
211,0.0008943741899517654
212,-0.0016527394969458697
213,0.0032928801010757612
214,-0.004147640505757452
215,-0.00529099468636176
216,-0.016762882047878565
217,-0.006695259262745568
218,-0.0052163272864076135
219,0.00395376443148477
220,-0.005308172459998504
221,0.012806466840007013
222,-0.005425368579271732
223,-0.0010519542312828912
224,-0.0020659772339748903
225,-0.008492696440216623
226,-0.009008456461018582
227,0.0026236232050296593
228,0.0004444546516009784
229,-0.0006762393703925895
230,0.006412720143233065
231,-0.011396205745451082
232,0.003276662934649015
233,0.007011029065439402
234,0.014276938013605708
235,-0.004613041217829804
236,0.006391525517770881
237,0.0029470424178383433
238,0.006450520816353933
239,0.004821310764421245
240,0.00874686149514792
241,-0.004653164019818434
242,-0.006270757274779352
243,0.0011947027641301777
244,0.0010179755897379028
245,0.0009301628142648477
246,-0.0020665580018241624
247,0.005138794291660671
248,0.010781250618974858
249,0.003408224967892439
250,0.00018943279539618052
251,-0.0020036168062632174
252,0.002656759768507142
253,-0.0033470466528857587
254,0.004155795253797875
255,0.002794005025288444
256,0.007403640634066173
257,-0.0020628700270495636
258,-0.001045561463262674
259,-0.01164114138856208
260,-0.0010353220655054307
261,-0.0029748836880044306
262,0.0005341704930533963
263,-0.008508338504012872
264,0.012782678075272535
265,0.009297391185851567
266,0.004468186965678972
267,0.0012206100717131862
268,-0.0013087898223772365
269,-0.003790389417508498
270,-0.003850490420700192
271,0.004520959215240832
272,-0.008716670099256899
273,0.0037688205405068853
274,-0.0010062334451187416
275,0.0010364739015646428
276,0.008853820242208078
277,-0.006062288578805427
278,-0.006702742731906329
279,0.005066871108279724
280,0.0017371013723391515
281,0.0062324405253878674
282,-0.004452219497546048
283,0.00445782873633346
284,0.001210548465497272
285,-0.0024843098785183116
286,-0.0081197761701404
287,-0.00237354213335056
288,0.005627494085142592
289,0.0017250001446037588
290,-0.004003948621774358
291,-0.0033752344612890217
292,0.009294441060555773
293,0.005347476971974354
294,-0.0019015084143937588
295,0.00530381749243965
296,-0.008909020516137919
297,-0.007399501676500562
298,0.010547842072979036
299,0.00012740099233179202
300,0.006744789414938134
301,0.0018263403439831882
302,-0.004343331808553917
303,-0.0015353082436294551
