t,Z
1,0.7275394996302178
2,0.5495439387260933
3,0.6983647095010694
4,0.848202737889418
5,0.8445706742518054
6,0.7791547875762466
7,0.6754369869469591
8,0.6084716980909144
9,0.6660773278796582
10,0.7571166238443581
11,0.7092793224285904
12,0.793624393216614
13,0.7632870020522491
14,0.8657002435293281
15,0.7119504618907071
16,0.488326607996773
17,0.8641098846289427
18,0.8390638800492526
19,0.6192321888263375
20,0.7077683264971998
21,0.7674483432331116
22,0.6439757021419192
23,0.8520178438514237
24,0.6783263000261808
25,0.7581515194646057
26,0.7776761697668504
27,0.6290242398639733
28,0.7012401804966928
29,0.7772031156140566
30,0.6804644138239511
31,0.7199876849194862
32,0.6865789841718342
33,0.8366969529258675
34,0.7102731778544014
35,0.824035656262045
36,0.7990181261940463
37,0.852246591832561
38,0.7993056948074966
39,0.7301480864853424
40,0.7390173615478874
41,0.772874512188102
42,0.5939095075426429
43,0.8416328536458725
44,0.5960863619226343
45,0.7750957192939292
46,0.5491003555927957
47,0.7223378778251096
48,0.7001528646620312
49,0.2952949562185408
50,0.6028338696644003
51,0.7343783273059815
52,0.773512677105495
53,0.4321797314177973
54,0.6317015665119989
55,0.6353524376854661
56,0.5621334419688209
57,0.8774203838596335
58,0.7988467631070374
59,0.6040006754432449
60,0.4410732753976282
61,0.6886381783812391
62,0.6800513994701427
63,0.8224801864706626
64,0.719770368986471
65,0.512214264559399
66,0.6088379308438128
67,0.5710670161892344
68,0.7871324752420626
69,0.562878514535716
70,0.7030601421353294
71,0.6487091262235983
72,0.6812365242612864
73,0.452884840672428
74,0.5505153810777422
75,0.7435342468210581
76,0.9049640215714316
77,0.7869344820680708
78,0.7418932224892587
79,0.9211157676984872
80,0.6377829168537388
81,0.6589205285542792
82,0.3473245247853254
83,0.6772288581712723
84,0.6744368198331705
85,0.6811904453864268
86,0.7595961434433111
87,0.8638030775306134
88,0.6357879323582077
89,0.8801025234045174
90,0.7271731387013936
91,0.5638888542380935
92,0.6780817469372552
93,0.8368440246931501
94,0.5172868373365868
95,0.5725600776107623
96,0.7788799366507047
97,0.7626447975150198
98,0.6793349492335248
99,0.6842338415360772
100,0.6823079128249626
101,-0.9077515492313369
102,-0.7059845900068906
103,-0.6606938564194884
104,-0.7333655708813677
105,-0.5944365883312965
106,-0.7511710599627686
107,-0.454189009007041
108,-0.8557488334080733
109,-0.9121530619113777
110,-0.8009329427300776
111,-0.8011539828342508
112,-0.8400692297103932
113,-0.8036368081510916
114,-0.5750442590028437
115,-0.6031835998078756
116,-0.7036784881034801
117,-0.7232192842540608
118,-0.7411424202509278
119,-0.6266832822457141
120,-0.6842749545922528
121,-0.7110964485641272
122,-0.814110884950485
123,-0.8506391100124668
124,-0.8231445835461295
125,-0.7579606680330117
126,-0.6136028363886488
127,-0.8184264435243622
128,-0.8691988337022832
129,-0.8208604335064286
130,-0.8025479883707155
131,-0.8537292577040675
132,-0.46708970706282443
133,-0.6297989995603909
134,-0.574563452225275
135,-0.6078517310537991
136,-0.815824411064284
137,-0.744364337455822
138,-0.6710878029646448
139,-0.7603156431268493
140,-0.5595729553699509
141,-0.5092762650102518
142,-0.6141987871021687
143,-0.8887953537742033
144,-0.7545100725843182
145,-0.774162082301405
146,-0.6309533550437691
147,-0.582696750179025
148,-0.5409496968839308
149,-0.6889725183701576
150,-0.7574993386477755
151,-0.7645948642457611
152,-0.7438421431508634
153,-0.6234476959716867
154,-0.5879213759706094
155,-0.5520219360195472
156,-0.7051354954747879
157,-0.8231412305464932
158,-0.5921591218711882
159,-0.5851792225415999
160,-0.7396213869271682
161,-0.7913829366396105
162,-0.5882476210703738
163,-0.751644428791613
164,-0.8231168272157985
165,-0.6990810312810005
166,-0.5067368622893769
167,-0.7698395696048841
168,-0.5433203074460748
169,-0.6190474291682213
170,-0.6282006911548904
171,-0.7328264073661258
172,-0.6394586599453912
173,-0.8467359372977943
174,-0.6761276042371521
175,-0.6558109517343756
176,-0.8187995389444181
177,-0.7786678776407369
178,-0.892195986952047
179,-0.5238181416294998
180,-0.5792975953133264
181,-0.5354627023824768
182,-0.8857763854637487
183,-0.8120168749407639
184,-0.6171788163446004
185,-0.8042080449208353
186,-0.9178888595125646
187,-0.7678637361510735
188,-0.6683616074249509
189,-0.5509741870263953
190,-0.5901132239769451
191,-0.7211462589396394
192,-0.3073351175767069
193,-0.7441610664987004
194,-0.4219019907538087
195,-0.7042670390460652
196,-0.5942020287613722
197,-0.6354737752642889
