t,Z
1,0.871989663413205
2,0.7441951059359013
3,0.9360513165299547
4,0.667319383967268
5,0.7915230479170723
6,0.8707935371836696
7,0.7431081536512067
8,0.9003637833886362
9,0.7365446541817914
10,0.769122109307627
11,0.9323427659197409
12,0.9404119417534021
13,0.8586263495990288
14,0.9634510127535698
15,0.8282235134911416
16,0.8077648461531025
17,0.4510325045505166
18,0.9257950551716474
19,0.9032258599431436
20,0.9596963656827211
21,0.8157284827163855
22,0.9196010300679999
23,0.7789942937982539
24,0.9153954295940043
25,0.903557967803839
26,0.9200950710852525
27,0.8370096103604915
28,0.8454611608496931
29,0.8268034879815719
30,0.845497963014927
31,0.7251306065269875
32,0.8568432318712316
33,0.8473705909570618
34,0.87969428120994
35,0.9688231195573103
36,0.9262557487822383
37,0.7064822773704609
38,0.8855080474930925
39,0.6381539404785619
40,0.9031747769450426
41,0.8569947300807734
42,0.9633168904957464
43,0.8904994310023627
44,0.8955588063806129
45,0.9015660527996574
46,0.9649367455424623
47,0.9260954910488294
48,0.8970570164392682
49,0.8863106763162361
50,0.9131168160760808
51,0.869080728177784
52,0.9582595030695205
53,0.9114477953187863
54,0.9506373184596301
55,0.9614740046623114
56,0.8809176757488865
57,0.9304252906648955
58,0.9561581867995023
59,0.8800200132623762
60,0.9466697210684799
61,-0.935823950536193
62,-0.8323841576544035
63,-0.9252260173593521
64,-0.9672457474418822
65,-0.8607054194382964
66,-0.9355235033542483
67,-0.8487570819949198
68,-0.9155277575415246
69,-0.9722643121193488
70,-0.9345893949139886
71,-0.8947083772201302
72,-0.8743077466424529
73,-0.938596057748389
74,-0.814615906840023
75,-0.9030964429295727
76,-0.9034265473928599
77,-0.9332753337908983
78,-0.8680895172907221
79,-0.9410081349932614
80,-0.9458344166930569
81,0.8687415686882548
82,0.9246564011301197
83,0.8836122706061211
84,0.9175725390544127
85,0.8077913608940228
86,0.895117552530551
87,0.901203534178809
88,0.9055964402495259
89,0.9042407702782387
90,0.8727936942341675
91,0.9129490329529235
92,0.8675497864864533
93,0.9252777791049598
94,0.8571303485136124
95,0.8169014057521101
96,0.9395874058400918
97,0.9475103405633014
98,0.9620214692743885
99,0.951047056203599
100,0.9338458934676134
101,-0.668059404530089
102,-0.9633381762405201
103,-0.9720802043539652
104,-0.8885018414576752
105,-0.9014687767064985
106,-0.9614656404458951
107,-0.8638291263519744
108,-0.9153737206695288
109,-0.9165669577272693
110,-0.9338994013196376
111,-0.9021090591722635
112,-0.9440810223577825
113,-0.9327393421019835
114,-0.8392726398813778
115,-0.9119650010465127
116,-0.9366341798261901
117,-0.6171715471233878
118,-0.9031791152663636
119,-0.8926252244087998
120,-0.9138926866527781
121,-0.8253314770826766
122,-0.8446401985507872
123,-0.9015857035965764
124,-0.8747618460146814
125,-0.6612383597903156
126,-0.9377590090381671
127,-0.9633854400470502
128,-0.6220691558294842
129,-0.9408241915766854
130,-0.7579670567063438
131,-0.9042138598828839
132,-0.777580072286095
133,-0.9047269639937778
134,-0.9237528263930364
135,-0.9365262847787643
136,-0.9374612466854108
137,-0.9435725431249989
138,-0.8174830332401478
139,-0.9697257458258716
140,-0.8683975559471152
141,0.9263629218616988
142,0.9386838980126686
143,0.7360518617378288
144,0.9293112694220066
145,0.9311647922121647
146,0.9726082437129757
147,0.8916033772612371
148,0.796802603817946
149,0.9101301965535445
150,0.9679439065540887
151,0.8779472445506911
152,0.9538896964444215
153,0.8070363106113169
154,0.8822636079442288
155,0.634569393651949
156,0.9789866242265803
157,0.8881926199174377
158,0.7675094596074148
159,0.9576600328577929
160,0.9581582645471097
161,0.8682115265021938
162,0.9159968683145765
163,0.9167013535846911
164,0.9317391329036798
165,0.9673652906057287
166,0.7974975829930911
167,0.898873888609169
168,0.9675707527140307
169,0.8995552118795548
170,0.9451676421974832
171,0.8064959330775626
172,0.7488084772410091
173,0.8745562400480367
174,0.8497680135283223
175,0.8969243066557446
176,0.8082592959503355
177,0.8918275341904703
178,0.9307082402182285
179,0.9264667417045713
180,0.9597687487173766
181,0.8394502382431746
182,0.8785194762216159
183,0.9556169733544922
184,0.8987785113610283
185,0.932753646776831
186,0.9531900628557766
187,0.8137357705001
188,0.9793290327680084
189,0.9024325990064619
190,0.7387234013063786
191,0.7448036470441115
192,0.7980069762703527
193,0.9430566860402673
194,0.8629799041180601
195,0.9378038850403377
196,0.8926731790606242
197,0.8109064846137944
198,0.9493055291888616
199,0.9284425127543731
200,0.9136720342768265
201,0.8985011810674505
202,0.8777452828187964
203,0.8060960221748807
204,0.9023539316590682
205,0.9575540801137773
206,0.9052880071750261
207,0.9778781808709424
208,0.9226127841625931
209,0.7916119150556133
210,0.9431448957494378
211,0.8712053557693007
212,0.9136740357388426
213,0.9339767557118682
214,0.8776833225739138
215,0.8906242706916233
216,0.9410552780523954
217,0.9039630285348631
218,0.9430708662290204
219,0.9008947163591929
220,0.7330313318172548
221,-0.9362893357995467
222,-0.9161431162749499
223,-0.9435053771904803
224,-0.8237166639814141
225,-0.6721124486072739
226,-0.8327314993250472
227,-0.8127313113756219
228,-0.9465088300738447
229,-0.9418402707186505
230,-0.9052135049660431
231,-0.8938988978011603
232,-0.8067983316256959
233,-0.9638073456804672
234,-0.9204764073026772
235,-0.8517230555369241
236,-0.8838180623564162
237,-0.8670680275441203
238,-0.8832890467477182
239,-0.9038821341658787
240,-0.9636443265675174
241,0.7562207572771932
242,0.7538801219204863
243,0.9764050980486831
244,0.9717028163892019
245,0.8903173048890288
246,0.9444510761950026
247,0.8719222532002986
248,0.8465245851164657
249,0.7043982069662142
250,0.9604219654283767
251,0.8547508531556777
252,0.9199870076799634
253,0.9555487721065957
254,0.9197631437851785
255,0.9229951704052419
256,0.8411109396326544
257,0.8741823681443867
258,0.7078044689024737
259,0.8970359811856823
260,0.8306722844463511
261,-0.8749443450424262
262,-0.9103357095834452
263,-0.9696301853626786
264,-0.8402718626736774
265,-0.9121994274140994
266,-0.7675738779768472
267,-0.9027291800717564
268,-0.9279026895605562
269,-0.8843482386052274
270,-0.966948081907497
271,-0.8435068529586577
272,-0.9392506465784843
273,-0.9730339635151624
274,-0.8876649998682771
275,-0.9207451740310951
276,-0.8903981441573295
277,-0.8339350756786899
278,-0.9109759377145713
279,-0.8681530661919096
280,-0.8166545994027227
281,0.8877460771079507
282,0.8852694970745916
283,0.8382086486319368
284,0.9542850008517912
285,0.923434347138692
286,0.9486916614569182
287,0.9497665554458664
288,0.9797432859627576
289,0.809030900624253
290,0.9326201505894088
291,0.8635230104170576
292,0.9413982615241936
293,0.9141544467829462
294,0.8431424859007041
295,0.939233552759863
296,0.6912421580236022
297,0.8811728018000551
298,0.9278064425237235
299,0.9466686100268198
300,0.9413536227728907
301,0.8198833109895887
302,0.8926486095989029
303,0.9297963636106217
304,0.8606126600326269
305,0.852196743235809
306,0.914410347713724
307,0.813058701408443
308,0.7536438615305879
309,0.8867370401590936
310,0.9653663273797228
311,0.9625608160434396
312,0.8587279197569196
313,0.9075996265618064
314,0.9267252239151228
315,0.8510838818801926
316,0.9262018661904842
317,0.9085389841885472
318,0.8167088000787
319,0.9714167742981386
320,0.8902660984291018
321,0.9051993309965688
322,0.929976807250543
323,0.9200862747299863
324,0.9180494324423892
325,0.9071331911613084
326,0.9716920419148033
327,0.8220298611754847
328,0.9120943851150497
329,0.9641908930408691
330,0.895933945951261
331,0.9173799600558142
332,0.9433017532091733
333,0.8622347367772026
334,0.8296448378754068
335,0.7117707420027037
336,0.8260228746024224
337,0.9161897005071034
338,0.9396230746362276
339,0.9101952443280406
340,0.8679909538067346
341,-0.9222605610959597
342,-0.9440714110629935
343,-0.8103254017712878
344,-0.9712247433215938
345,-0.8563480584461488
346,-0.9265947012309056
347,-0.9441801600816269
348,-0.8399723712705094
349,-0.7032684951335821
350,-0.9208474311307667
351,-0.9177326156428399
352,-0.9137731729868913
353,-0.9212034926270152
354,-0.7825112577483099
355,-0.8516224024304876
356,-0.780505757971473
357,-0.9146800001980515
358,-0.8977871835639156
359,-0.888180955736939
360,-0.819199347328509
361,0.9258361736431542
362,0.7956798986996402
363,0.9115777295934593
364,0.9013037037033135
365,0.9130136580766247
366,0.8398707625178052
367,0.8500409581178174
368,0.9526381110696951
369,0.917470252162689
370,0.8382127339664032
371,0.979975363895089
372,0.8884674249502077
373,0.913545377739694
374,0.8789298115236134
375,0.9391450319826709
376,0.8923193844115405
377,0.904457176428334
378,0.8396536948410841
379,0.8447403020412579
380,0.9192008689573545
381,-0.870176397646778
382,-0.8982182186394909
383,-0.9477614881972218
384,-0.9523022142004508
385,-0.9739221673758176
386,-0.9754233015678728
387,-0.8765477048822126
388,-0.8599691193221124
389,-0.6054658025023218
390,-0.8412061924483135
391,-0.9477430658820509
392,-0.862709916550606
393,-0.8856557400281503
394,-0.8421222943656508
395,-0.7996918287041475
396,-0.7931905243553194
397,-0.8445568164521887
398,-0.954677415185254
399,-0.903222171244039
400,-0.8753910358371915
401,-0.9775352501290104
402,-0.9445871671402151
403,-0.781681686239206
404,-0.9461299500865684
405,-0.909359931073894
406,-0.8678568117593999
407,-0.84882886528329
408,-0.9019707872267931
409,-0.8751553037320283
410,-0.9019273573211342
411,-0.9472822231993558
412,-0.9565072249403467
413,-0.9265038232461402
414,-0.8791898309745702
415,-0.866935622460748
416,-0.9201702093560787
417,-0.7827313919936207
418,-0.9318782812367423
419,-0.9392635473908112
420,-0.9100363841657104
421,0.8774406667185022
422,0.9390375944250574
423,0.9379336224207122
424,0.7827978535694422
425,0.9204324224581937
426,0.8617872005115654
427,0.9538782174581104
428,0.9170713423449541
429,0.9142149521721157
430,0.767446992860207
431,0.8380587772231545
432,0.9434312437714719
433,0.8184338063497535
434,0.9799955995769466
435,0.8854567370998232
436,0.7925207323267212
437,0.8447398010679389
438,0.855360105711487
439,0.8928359922642266
440,0.5296694995864845
441,-0.8524637246315487
442,-0.7906690339094363
443,-0.8698408241256482
444,-0.9588357301783512
445,-0.9211498701209436
446,-0.9127513849564234
447,-0.935596146608369
448,-0.85072344611397
449,-0.9306110466432834
450,-0.8943405598790745
451,-0.9576631703623766
452,-0.7213420581261912
453,-0.9128343612299581
454,-0.8432058583504964
455,-0.8837716860462765
456,-0.930887217038035
457,-0.8393930145524723
458,-0.7413596742334243
459,-0.7881450751873487
460,-0.9093096320674545
461,-0.9360689636419603
462,-0.941405748957805
463,-0.7633325748814171
464,-0.9037202823483325
465,-0.9255127363418102
466,-0.9281151970377293
467,-0.8777654803649665
468,-0.9309046293137014
469,-0.9736132532260238
470,-0.8696292924701347
471,-0.9526068055830318
472,-0.9604510480120527
473,-0.947271646645406
474,-0.8666286323655608
475,-0.9552827292823892
476,-0.8298349048265109
477,-0.8178826295260311
478,-0.9066417161976194
479,-0.8916200466267784
480,-0.8659331477135453
481,0.8352593106650738
482,0.8818265090804588
483,0.8782214885819428
484,0.8417821199700531
485,0.9537692173100965
486,0.8103439131925071
487,0.9125538041215745
488,0.8941653464762036
489,0.962985647570349
490,0.8801694605643254
491,0.8928980937489008
492,0.8989033929739416
493,0.6393348257842629
494,0.9027039188684106
495,0.966870817365523
496,0.9099367289072161
497,0.8801740218499153
498,0.9194849665463918
499,0.9664263004651482
500,0.8577179520197391
501,0.8638752654724207
502,0.838190868048119
503,0.6948810266222053
504,0.8944870667034714
505,0.9662638738859473
506,0.9215488916357644
507,0.9056655025238974
508,0.9147012618720928
509,0.9691568773904546
510,0.8097746703313938
511,0.9257509607076723
512,0.9615110840229131
513,0.8087750604487689
514,0.9571094049557477
515,0.8725265774742876
516,0.8648005635174487
517,0.9565746015659238
518,0.8831052807892493
519,0.8310263365167462
520,0.9055699345729109
521,0.9673304186167113
522,0.9321662875462203
523,0.748891484924109
524,0.9057837784324366
525,0.947660157527929
526,0.9273798083986323
527,0.8679593058777533
528,0.9441824778548524
529,0.8853201310871337
530,0.758045209843257
531,0.9376037211277207
532,0.9368197764000614
533,0.7270422885953394
534,0.9030854202518038
535,0.8378364105969246
536,0.9514467907044242
537,0.9041717706022024
538,0.8975694453567441
539,0.9027876496209389
540,0.9241109633345644
541,-0.9290054310021172
542,-0.9544338611623544
543,-0.9676580623324994
544,-0.9327808598219394
545,-0.9562278451739107
546,-0.791215670386374
547,-0.8381258166559012
548,-0.8499158328119139
549,-0.9131985408003571
550,-0.9190124919452202
551,-0.887496920092988
552,-0.9376215017926313
553,-0.9211798023203654
554,-0.7941957314561197
555,-0.872062718608421
556,-0.7487848953183114
557,-0.9489409820844584
558,-0.9421385369254689
559,-0.9380241985669173
560,-0.866009540437312
561,0.9480553746990309
562,0.8959678652609098
563,0.8409846615627288
564,0.8737478295603951
565,0.882753738182649
566,0.9440118945044266
567,0.9259674577801159
568,0.9381093446268266
569,0.9429237263673672
570,0.9077883141430189
571,0.9055747856894149
572,0.8615029614712573
573,0.7849416360723145
574,0.9265816840239651
575,0.902524982446206
576,0.8691768268842032
577,0.9641076495546883
578,0.9771525112530952
579,0.8568068310149705
580,0.7759044592997115
581,0.7720823816064575
582,0.7561100834954572
583,0.9103080773885185
584,0.9482039486165464
585,0.8430968973817792
586,0.9531475553178705
587,0.9172280849508193
588,0.9799751740780588
589,0.875904343159409
590,0.9164064774916554
591,0.8303133956061969
592,0.8231835948096394
593,0.7293201702190523
594,0.8177217005866237
595,0.9134145228602377
596,0.9326005253459012
597,0.8578080643038144
598,0.8362345855290966
599,0.8297257892300538
600,0.8351173999160038
601,-0.9614692044072028
602,-0.9485622677695329
603,-0.8786791586163573
604,-0.948542771512851
605,-0.9637992226260323
606,-0.8377835750413197
607,-0.8400676055439082
608,-0.9618265976409014
609,-0.6846663257454473
610,-0.7665386801028102
611,-0.950468423326386
612,-0.8967996572897217
613,-0.8594969134835437
614,-0.9571178786757556
615,-0.9463467028794057
616,-0.7623060024703588
617,-0.9202080528445684
618,-0.7985795975589249
619,-0.7607006095288449
620,-0.7275495315930265
621,0.9250515691937372
622,0.9042730289762447
623,0.935750474525709
624,0.839893162827891
625,0.9122540871155698
626,0.8067851150141854
627,0.9291332066960754
628,0.8802154079484696
629,0.880131068440744
630,0.7944680030776937
631,0.8828147467692835
632,0.8879978756238597
633,0.9017726963499665
634,0.8835659376337084
635,0.9455821175046587
636,0.9463134073385849
637,0.8464272374002149
638,0.8602662315018068
639,0.7760877584061208
640,0.9411955170129516
641,0.9076147738651541
642,0.7928841890880388
643,0.925062026193443
644,0.9235723305452367
645,0.8003513548367501
646,0.753647067570136
647,0.881389104539059
648,0.9091051469585811
649,0.8049568386089432
650,0.9744524301786073
651,0.9582704144415914
652,0.8700729758114639
653,0.8853600339536691
654,0.9185398456075562
655,0.8482985816199489
656,0.8825735613750395
657,0.8596804332319248
658,0.9105189892422905
659,0.6786056157874932
660,0.9247758298538659
661,-0.8521369314705651
662,-0.8609571624915535
663,-0.8962728020684919
664,-0.9785568470543937
665,-0.9558568807408165
666,-0.8726692648645433
667,-0.9211252375910458
668,-0.9529024636712978
669,-0.8410791168067263
670,-0.8397900950832894
671,-0.9140542799074888
672,-0.9768322451909258
673,-0.8703009685116107
674,-0.9329517076219042
675,-0.9564335227357554
676,-0.9204552316080777
677,-0.9638309859693885
678,-0.9133811181644317
679,-0.9175099919196967
680,-0.9327750303858552
681,0.9228788494980982
682,0.8794226551020478
683,0.9216380435617807
684,0.8776885214312548
685,0.8746514531498767
686,0.8390526472499027
687,0.9471325135030964
688,0.8564960482653462
689,0.8691807597848701
690,0.7470046027926871
691,0.924481026591943
692,0.7164755874825307
693,0.9612769863178451
694,0.9361859049933674
695,0.7537738691734008
696,0.9449721464815829
697,0.9223430657613714
698,0.8737049093637426
699,0.859705730452803
700,0.9463194472351809
701,-0.9178009420654332
702,-0.9160296723829644
703,-0.7249582098941858
704,-0.7713101336907882
705,-0.9089414075284344
706,-0.9013452405732858
707,-0.9585319612384186
708,-0.8755526831414912
709,-0.9439415031153938
710,-0.7557957574159794
711,-0.9286450607342962
712,-0.9768591388301606
713,-0.9560415474703885
714,-0.8433484322376228
715,-0.8527068688650669
716,-0.9140984486397775
717,-0.8923573580836193
718,-0.8256939463116348
719,-0.9002837939114943
720,-0.9014083505502793
721,0.7354500781011275
722,0.6949809277888644
723,0.9614734227164761
724,0.8626957109332402
725,0.8961252344871237
726,0.8643583482255126
727,0.9495860308550484
728,0.889629553122496
729,0.8520128024423054
730,0.8995013868942233
731,0.8914491289676301
732,0.7592681229918136
733,0.8535036616160625
734,0.8294723339589267
735,0.9396401274832422
736,0.7617353358422849
737,0.9220338250115345
738,0.9362753468645632
739,0.8180958330015672
740,0.9044313739624086
741,0.888623226814083
742,0.8030213375265143
743,0.8833021655593567
744,0.9554560716167488
745,0.8461468917921888
746,0.8007252942572485
747,0.9103072319499935
748,0.9407742216252514
749,0.8815033715947875
750,0.8412140104860092
751,0.9479577204680528
752,0.9286218836365308
753,0.9097381845476449
754,0.7573532687410435
755,0.9204642898695822
756,0.9749721658036975
757,0.8983922418480059
758,0.9426100026200009
759,0.7782111640986231
760,0.8882040153653928
761,-0.9619291151182365
762,-0.9270838735578718
763,-0.8347310234673834
764,-0.9510057875795279
765,-0.9186356762094806
766,-0.947019225289955
767,-0.8335981061380909
768,-0.7805547064743874
769,-0.8605057929208567
770,-0.8976166420907989
771,-0.7713687425367695
772,-0.8323164769487819
773,-0.9148373961190933
774,-0.8964165793797315
775,-0.5625680234732915
776,-0.9148191209636165
777,-0.9585146809565639
778,-0.9484841175642048
779,-0.7986725903216306
780,-0.9603741646088284
781,-0.9295082378123561
782,-0.9759285379828453
783,-0.9669569270978372
784,-0.9388738181863404
785,-0.6060644377626747
786,-0.8765198288604246
787,-0.9248226346523554
788,-0.823180829023261
789,-0.9476359039961326
790,-0.9661180573453578
791,-0.9614326743473928
792,-0.9130186252316127
793,-0.8638759225831041
794,-0.8994224978591008
795,-0.8029991804611504
796,-0.9081963830039055
797,-0.9085756207808203
798,-0.8643309733720624
799,-0.8414964804395858
800,-0.6923794855283524
801,0.9228442388094706
802,0.9370278619063359
803,0.8813885517262041
804,0.9162051506534065
805,0.7846432653856531
806,0.9461677187369084
807,0.8368921106003212
808,0.9398306447024701
809,0.9628068380908612
810,0.912275324518944
811,0.9589568170651783
812,0.9500639121467293
813,0.8959321822339287
814,0.8979383658236049
815,0.8994730059037959
816,0.8809179964353296
817,0.9380171217315224
818,0.7530263764790569
819,0.7465479530984761
820,0.9642029990091935
821,0.9238218326382337
822,0.9213038992071584
823,0.7233780905229679
824,0.8411217343178318
825,0.8527887064217787
826,0.9681663604749325
827,0.9159039030359052
828,0.7981922250515275
829,0.8985460905262225
830,0.8760212344985896
831,0.9357106114046493
832,0.9132360820419081
833,0.9229879742771734
834,0.9180178059479033
835,0.9111169815448152
836,0.928757222045055
837,0.968121667639222
838,0.9202967541684759
839,0.8892841954153234
840,0.9459579154453575
841,0.7441081805534129
842,0.9015869021891353
843,0.8783193065079649
844,0.843131364879436
845,0.9292196841710871
846,0.8568386294486035
847,0.8927751883896504
848,0.8227462988269372
849,0.9267530437107917
850,0.6633907129200707
851,0.9104033333068141
852,0.9507141278375958
853,0.9632242322031432
854,0.8987741052468526
855,0.8062130663353463
856,0.8501201784716623
857,0.9102214982162588
858,0.9102722528644767
859,0.9485558419837831
860,0.9309378189757336
861,0.9633098611388835
862,0.9325192915196889
863,0.9770329239958464
864,0.9774303446748778
865,0.8573779632070592
866,0.8984257432404336
867,0.907836538692124
868,0.9302950502955224
869,0.8341713690305104
870,0.8436011793670983
871,0.9376557939811404
872,0.9184910985897895
873,0.7782423812550682
874,0.8811846993369243
875,0.82428319287458
876,0.9373265978222589
877,0.9074562612400865
878,0.8736392147748843
879,0.7396946960913746
880,0.8949522832830212
881,0.9678073333913269
882,0.8204543864998725
883,0.9245076878091072
884,0.9697965532812819
885,0.9223087232079367
886,0.886859348469592
887,0.7147903040734475
888,0.7751652757382855
889,0.9199971254243673
890,0.7339773354859922
891,0.8645141212223042
892,0.8551157384445034
893,0.9402358198844836
894,0.9024312113794261
895,0.8470987879654616
896,0.8550393361829562
897,0.9109459718574853
898,0.9762628701148149
899,0.7616548469792349
900,0.7923725085211869
901,0.9568111972027578
902,0.9412847313082218
903,0.8961032275606198
904,0.903922548092046
905,0.9526812783173192
906,0.9331702587180163
907,0.9020678238817736
908,0.8661631433669337
909,0.9405507957554697
910,0.8911977240095941
911,0.8888762752235208
912,0.8931304153458414
913,0.8733999566285756
914,0.8033236542300062
915,0.9753189164151259
916,0.8890745795023097
917,0.8245389142721046
918,0.7558339537493972
919,0.8939262250544939
920,0.8021312927689891
921,0.9624199734361386
922,0.8909068800127973
923,0.9295072962596478
924,0.9230389339844869
925,0.9366002639451578
926,0.8754013723717476
927,0.9541405692615799
928,0.8981657692388031
929,0.8800807440708801
930,0.8166116643647575
931,0.8612879350213766
932,0.8790855418173421
933,0.8958409575389225
934,0.7169040570904347
935,0.9377042813125455
936,0.9323546835104127
937,0.9649553717016427
938,0.9106654526073318
939,0.8299151050828715
940,0.9707204595413532
941,-0.913674216433335
942,-0.9144838422506887
943,-0.8623432956398153
944,-0.8074973235843879
945,-0.9465221410521141
946,-0.9425742891615255
947,-0.930388200070983
948,-0.9602307248515853
949,-0.9560506265639452
950,-0.9057563821421352
951,-0.8535926602438215
952,-0.9588355271309901
953,-0.9564701954024978
954,-0.907804690442042
955,-0.9056252819830364
956,-0.8969338803512049
957,-0.8896856967036788
958,-0.8887425329789539
959,-0.8887852787874957
960,-0.9718559726896204
961,-0.7793723431915883
962,-0.9017004360303371
963,-0.8816061350737138
964,-0.8713284577420443
965,-0.9293472182154244
966,-0.7484207716511865
967,-0.7608762217338657
968,-0.807964891376868
969,-0.9281898120187606
970,-0.867967382396304
971,-0.9175909626573774
972,-0.91732829323757
973,-0.9059173574527725
974,-0.8468495112299258
975,-0.9266601198497341
976,-0.9130964009269431
977,-0.8809254811497726
978,-0.8321116381792524
979,-0.7111038998569594
980,-0.9117706196449951
981,-0.9374319203226411
982,-0.8183633825318964
983,-0.8379354315327994
984,-0.9443517429186125
985,-0.9201470240700924
986,-0.8671030844544709
987,-0.8011976481599015
988,-0.8473856377771952
989,-0.7933004390065713
990,-0.9339010806025189
991,-0.9626663331980012
992,-0.9443780283336475
993,-0.8736002996004454
994,-0.9660365986918305
995,-0.9279371818726653
996,-0.8053527286082826
997,-0.8013072285012579
998,-0.7431449392989871
999,-0.9123250796420337
1000,-0.879178324461665
1001,0.8694644752334021
1002,0.8291397094453464
1003,0.9345052389813214
1004,0.6516954810088365
1005,0.9625781460849557
1006,0.9421232089802662
1007,0.8796516558798766
1008,0.8770265700820999
1009,0.9202697278388345
1010,0.7732896741507163
1011,0.8872541616820369
1012,0.9216763616268376
1013,0.8354440347643
1014,0.9661202072225468
1015,0.8714545366444223
1016,0.7226283913108891
1017,0.816503843171924
1018,0.9268337918176776
1019,0.9569068361196352
1020,0.8767774965122065
1021,-0.9223508609877323
1022,-0.8308955272894305
1023,-0.9361284266565606
1024,-0.8383626482578428
1025,-0.9420639761567067
1026,-0.9315680970129532
1027,-0.6493008065758528
1028,-0.9297850192119899
1029,-0.9620368161416889
1030,-0.9326832343963135
1031,-0.8630033421176749
1032,-0.9176734455285391
1033,-0.9268431428013169
1034,-0.8522901531231591
1035,-0.7745159806719575
1036,-0.7935645216369577
1037,-0.8890975728065942
1038,-0.8321023808883203
1039,-0.8888748180455995
1040,-0.9209739247010151
1041,-0.839732507117613
1042,-0.9363883746202806
1043,-0.7440536682049778
1044,-0.8008365455072199
1045,-0.8869340026231781
1046,-0.7856262642973426
1047,-0.7895315134825278
1048,-0.9256802330686371
1049,-0.8828891268138899
1050,-0.8307348459168836
1051,-0.9095431129367076
1052,-0.7262566684504651
1053,-0.8619097712568539
1054,-0.9548152806622564
1055,-0.9745567212326094
1056,-0.8767315611012524
1057,-0.8550447299622392
1058,-0.8673483135988229
1059,-0.8466683316887492
1060,-0.9543843871198127
1061,0.9282660540938749
1062,0.6923978207731648
1063,0.9655299145561497
