t,Z
1,0.024751880192536956
2,0.11240390641461749
3,0.01107646759689338
4,0.06280246469812219
5,-0.005505703551610275
6,0.20152622559658717
7,0.14782944875797527
8,0.06182559987799323
9,0.2909743585995247
10,0.00571937126636226
11,0.1285779407547323
12,0.14733285364792234
13,0.12156182837073785
14,0.2335641030276406
15,0.32914514567563957
16,0.15322726190428593
17,0.19198920176968307
18,0.1348803861228947
19,0.017523428980822042
20,0.29108133083630716
21,0.14487545405045577
22,0.043251276222185185
23,0.0316093747662975
24,-0.028145182101896746
25,0.22725835336276376
26,0.04622498070738361
27,0.1429931974048383
28,-0.04452983804672195
29,0.20852789493399815
30,0.0009505471057710712
31,0.07675274070418547
32,0.11920494770878011
33,-0.010161426352813585
34,0.11206505309759286
35,0.11358599067299517
36,0.006429652994609602
37,0.13344343661137892
38,0.02729059340753923
39,0.17068214839636608
40,0.1599880452076485
41,0.08554746551921852
42,0.2574370277892634
43,0.21286637867570085
44,0.25056416063974646
45,0.24091334545622758
46,0.3070463558490152
47,0.11502082986862149
48,0.11125102492641764
49,0.16778101492567468
50,0.2025795215158068
51,-0.04082739935822326
52,-0.004187636684590823
53,0.20291207120035995
54,-0.0756463359491101
55,0.09320744746084501
56,0.22742531435771052
57,0.0660629784939844
58,0.22412823206221474
59,0.04613278967266967
60,0.2671362692210776
61,0.23305089613877988
62,0.13705062877557717
63,0.0958305160378864
64,0.08884347874302605
65,0.13304051619807278
66,0.02524389781747478
67,-0.007598222704470524
68,0.05980605434977464
69,0.09824913841962535
70,-0.0150414703379386
71,0.3175439206842141
72,0.19697933843251755
73,0.16538664926335864
74,0.07143843832721361
75,0.07300387549761567
76,0.18506124525837325
77,0.17386686396695783
78,0.17863443584137703
79,0.1011019531956993
80,0.04282394753043217
81,0.15386271128447124
82,0.02244877047827236
83,0.07338181618854586
84,0.22072157949537394
85,0.2713052853045713
86,0.2573532399628033
87,0.2742219539367496
88,0.16023961745937965
89,0.2705199195292372
90,0.2891022674502919
91,0.31704560193617526
92,0.1158760140761458
93,0.18333738582578485
94,0.009656381686670533
95,0.14699559199570073
96,0.1526120299575156
97,0.13488271618048084
98,0.16768162647440416
99,-0.01396546835958089
100,0.01897925931183357
101,0.22390026788149098
102,0.2691174267741415
103,0.11756244027702271
104,0.010118269625953323
105,0.08280466264231127
106,0.2452354990352222
107,0.17510349231815614
108,0.1527953515827073
109,0.1341001772869323
110,0.18896522119802825
111,0.06147341721840718
112,0.056226847231370856
113,0.022287158378181692
114,0.17621659684979954
115,0.14296706557896954
116,0.2586786161023727
117,0.10551597074616216
118,0.06476348747153872
119,0.29310293404356097
120,0.1988069862475085
121,0.15490131644394073
122,0.00394675913546163
123,0.23845188169167256
124,0.18998880614054667
125,0.23023822130930535
126,0.13791353329862932
127,0.20676682430558027
128,0.24220338693840954
129,0.09691162247106133
130,0.2987287182321719
131,0.21697790270913778
132,0.18095631757813943
133,0.10310073498444274
134,0.16996142586844132
135,0.2718827623353103
136,0.0484947292952818
137,0.14841418015810912
138,-0.005273055851912544
139,0.27461919987826877
140,0.039087683011379944
141,0.18006723623668244
142,-0.01177268952276913
143,0.1392490918719515
144,0.2683778390206874
145,0.10154770981902722
146,0.16399420869433975
147,0.18662279944975252
148,0.14852529157780736
149,0.10611781547819954
150,0.137887338195944
151,0.08799093200287617
152,0.2580097265590899
153,-0.06151009942921159
154,0.09368221831314633
155,0.1283158201128515
156,0.13785453252535368
157,0.0964427250265586
158,0.07622748364286
159,0.2234978261768724
160,0.14435300936859952
161,0.10712805611369997
162,0.17505663369253943
163,0.38661584625245504
164,0.28859990086242704
165,0.3538984445681689
166,0.29720977504090074
167,0.07959787761525416
168,0.32833376475424864
169,0.31084874209098057
170,0.2091515703902618
171,0.33692091042295863
172,0.15962900186939255
173,0.28174177023825114
174,0.2508074728442094
175,0.20270237554021064
176,0.2112928399787998
177,0.24204055366330532
178,0.19514314964064086
179,0.2354940442467885
180,0.21224957763682478
