t,Z
1,0.1663556282413813
2,0.08540925305673959
3,0.3097323599579369
4,0.3719212987438555
5,0.24512451953767053
6,0.374558162967336
7,0.21762001679141518
8,0.20486980637339836
9,0.3287796634730471
10,0.3088458192298282
11,0.08244045819334432
12,0.27282861996877283
13,0.33352351244625195
14,0.2831754504031162
15,0.33368422518943197
16,0.2867073701947264
17,0.24453226003050937
18,0.27500855758819986
19,0.148550583438497
20,0.33934050106240277
21,0.2601379312668586
22,0.2713600605699297
23,0.01829572149964669
24,0.41760059108519293
25,0.32694025093890033
26,0.5030309445971207
27,0.26479016045381787
28,0.2529814028347998
29,0.5187708625617843
30,0.35196728351702267
31,0.36373305672382533
32,0.20374255607840797
33,0.3211093562550129
34,0.2301561367491461
35,0.4066931715170526
36,0.2638009003977095
37,0.314353689264002
38,0.4533053735001147
39,0.045366285456696256
40,0.2889467149573509
41,0.256649470907427
42,0.1212261361219575
43,0.39447885942506605
44,0.5256000836950252
45,0.38007065258379086
46,0.3160016455776248
47,0.4071006104904303
48,0.3452643846749574
49,0.2898927825953216
50,0.33474630635195074
51,0.33425340073921106
52,0.14439869925515278
53,0.3516474043777416
54,0.4563204859921404
55,0.4181047553970032
56,0.31393448444320776
57,0.4214300718512046
58,0.15142769789490612
59,0.37839817166577827
60,0.24549903571141646
61,0.3034393913394242
62,0.155301589439876
63,0.13555621177054497
64,0.22093614938034262
65,0.35685418394406415
66,0.4388579079811679
67,0.15892332068388929
68,0.4456759838392545
69,0.3191136927417782
70,0.3904329743048324
71,0.2793004272532082
72,0.30059571001138646
73,0.33234773910973614
74,0.3375943907369447
75,0.18055613180267527
76,0.4521613586389469
77,0.27948903291038524
78,0.38753105989888414
79,0.27927729751555347
80,0.2900706607278206
81,0.35330419908632504
82,0.3211642124485735
83,0.3358346292404747
84,0.29654401040301775
85,0.37418638810943855
86,0.3269693277623931
87,0.42863954324728604
88,0.5361120600874408
89,0.1910342701705453
90,0.3914272085937256
91,0.10769060316266099
92,0.32817987046898023
93,0.1016347386780831
94,0.19720448404823082
95,0.2669186965093779
96,0.4095390978108306
97,0.25268648154218293
98,0.4387741124987523
99,0.2671396271123522
100,0.508388976294577
101,0.1880910277696941
102,0.2745944697067678
103,0.21331833529120364
104,0.18339518869787083
105,0.2472453294201845
106,0.14112694968927217
107,0.2019890755170687
108,0.3841233393234868
109,0.30620412737620895
110,0.1286886673548276
111,0.23319243410168725
112,0.14545458412782236
113,0.16614149590368346
114,0.3845025909196926
115,0.18247026890734583
116,0.2844658539258152
117,0.37025097529104267
118,0.36873358957099356
119,0.26226154790925627
120,0.20705544052527625
121,0.18206928980465362
122,0.24698275252043606
123,0.3421413936712133
124,0.44133766089364124
125,0.49862348414045266
126,0.16763226499489223
127,0.20939818311601038
128,0.26850263531177776
129,-0.09034804124756289
130,0.3541794357611323
131,0.1636236313217662
132,0.24479206917489904
133,0.30655673820325036
134,0.21029741729461604
135,0.30911629311598204
136,0.260900112042353
137,0.3252720879590399
138,0.2631702927447778
139,0.3290746856798421
140,0.27217673788550895
141,0.4506807318090122
142,0.33421679763164536
143,0.27790933090741493
144,0.3006865010168774
145,0.24867158141139944
146,0.39002294205314475
147,0.4257438247951026
148,0.3734404610316038
149,0.3033921197405757
150,0.31938590720885557
151,0.20701194638076537
152,0.25716351527199194
153,0.2323055476798322
154,0.2502946211206455
155,0.2758750460014291
156,0.43280320700963987
157,0.4161225759996239
158,0.3240221190886565
159,0.3105433038292869
160,0.2465500207476854
161,0.2971390095683148
162,0.5131869467752166
163,0.3378473345389532
164,0.49987560915476037
165,0.2958820001585112
166,0.3106442167282147
167,0.3862050759431386
168,0.34383768149500327
169,0.4078588596149995
170,0.33094411009744906
171,0.2599632444905577
172,0.31010823769481566
173,0.3286304110067878
174,0.25060981507695673
175,0.4009012218786627
176,0.4493539658587647
177,0.32633457264614646
178,0.2670015747814434
179,0.4106980017752568
180,0.2684899201566145
181,0.3242189286715716
182,0.24404703945225936
183,0.38592089214687314
184,0.13914510931893906
185,0.5484414629032802
186,0.2875455722470019
187,0.17468903692178142
188,0.131377528257544
189,0.48036587393755514
190,0.3508917784463629
191,0.435508907339926
192,0.07485765988778788
193,0.27665957079371956
194,0.20761131942647265
195,0.3568079764482157
196,0.4395856304892554
197,0.3699433324610846
198,0.3281317697159626
199,0.13721427167919006
200,0.2777913407167949
201,0.2726347437427958
202,0.31962211656381945
203,0.3170591001893275
204,0.39981266898630036
205,0.2727236074076275
206,0.30237645031992727
207,0.239441041639682
208,0.3804591482991045
209,0.42059379150162235
210,0.28175912482322135
211,0.3902625638723503
212,0.09468002750271474
213,0.4044339154914427
214,0.5183718329693895
215,0.30729435679268013
216,0.3307356181983252
217,0.5031358323123124
218,0.3415505690216476
219,0.38092526144578776
220,0.42916750042459084
221,0.22023166188839466
222,0.3774568357581183
223,0.2558974524210466
224,0.22095908153467025
225,0.3113506658285887
226,0.2913144469876519
227,0.42012082145850177
228,0.2601848389917848
229,0.29193086657258327
230,0.5241995998214961
231,0.2485992726229533
232,0.19292740066571473
233,0.33051406287830987
234,0.33249558914997907
235,0.3279803377997986
236,0.43257527701184806
237,0.07433556179888239
238,0.442510945154371
239,0.2724780857269204
240,0.19946568464412753
241,0.33707490386761685
242,0.4464601602446413
243,0.14635207962199334
244,0.27502294014759626
245,0.4323084595840747
246,0.5091930471246201
247,0.1635076140626202
248,0.3831534716335059
249,0.19573339084051433
250,0.3488863057576156
251,0.31786650991920723
252,0.3619127645110776
253,0.24582493600269545
254,0.3094519491976977
255,0.2991404363964092
256,0.276130863133289
257,0.28442446047645975
258,0.4544746234094088
259,0.1502071422587566
260,0.5700830873623256
261,0.4213524054525019
262,0.18139796482742643
263,0.4293933255806229
264,0.447785906213508
265,0.45223003507264625
266,0.2250312191280436
267,0.11911037577331901
268,0.29255399479589084
269,0.4515754136161384
270,0.1760399979377553
271,0.3682323851810688
272,0.43850984962287287
273,0.29628891227552945
274,0.34264503104172256
275,0.3388987836628509
276,0.14592190573731081
277,-0.04356734103042026
278,0.3190735971677512
279,0.20787521988480473
280,0.26737931545169696
281,0.20384686883280134
282,0.3671010032746132
283,0.28875837430281914
284,0.1897496870729256
285,0.22502819007793012
286,0.4681531924777227
287,0.2752856238037184
288,0.24066690802792134
289,0.37433093908644577
290,0.3763968672522806
291,0.2522945742578559
292,0.2934667394092088
293,0.36764078209475
294,0.4431665808831657
295,0.2308515061830061
296,0.25572819201216623
297,0.2543493170542254
298,-0.02026842934441522
299,0.2525685519081346
300,0.3384181074216455
301,0.20351365664511897
302,0.21050696065005337
303,0.22494484975076823
304,0.4048862475511584
