t,Z
1,0.8346698720710658
2,0.9098855723832975
3,0.9302867522406288
4,0.9200810666614724
5,0.9235922480132315
6,0.8903880651434946
7,0.8476270661355302
8,0.8992235006338251
9,0.8931613327887626
10,0.7545269285052175
11,0.8776951495092388
12,0.9375901962444843
13,0.9396425713614819
14,0.9267959536499221
15,0.9667277825965567
16,0.943845682832461
17,0.9435328445066735
18,0.9449701220905239
19,0.8906922217821083
20,0.878451142587165
21,0.8740306270455438
22,0.9674935752175959
23,0.8329111718262685
24,0.973129232183855
25,0.9525645625370558
26,0.8287437348422095
27,0.8552931390520544
28,0.6999501121581522
29,0.905683921810783
30,0.9266460147053307
31,0.9149546009708748
32,0.9444906131362495
33,0.8907101716955714
34,0.9287343506899512
35,0.8714855745781873
36,0.937686588913966
37,0.8791101836018433
38,0.9066862554624328
39,0.8065589699877144
40,0.9110780894118807
41,0.8576231569305044
42,0.9699144148472096
43,0.938688457895055
44,0.9503957848415938
45,0.8906123887785283
46,0.915715517456246
47,0.8560884936082523
48,0.9408789807782982
49,0.9180408206710594
50,0.9757590022990085
51,0.9724784650913586
52,0.8907451496651068
53,0.7928158260643362
54,0.9260325641232469
55,0.9653340458931837
56,0.9407792684768582
57,0.814317283940538
58,0.9324861580449825
59,0.9195822026765592
60,0.9470144194110969
61,0.9258820060712714
62,0.9457602569526989
63,0.942429674043499
64,0.9440164211660461
65,0.953829525284979
66,0.8623435892691493
67,0.8212545286140621
68,0.8421916279760024
69,0.8787671613215466
70,0.9245112145166403
71,0.9134098343491415
72,0.9116377166508786
73,0.9365012317621567
74,0.7600170543750489
75,0.8959331453425249
76,0.8878126656133035
77,0.9514287903332882
78,0.9005133061091565
79,0.9122770827127837
80,0.8318467464027474
81,0.9455635015600798
82,0.9328228978056148
83,0.9735732717627311
84,0.8773701814856789
85,0.938792538640913
86,0.9547287006570474
87,0.8107975921514662
88,0.9520345530389349
89,0.8802830766429881
90,0.953058065804456
91,0.9698531710980196
92,0.9711295238077031
93,0.9308579310442545
94,0.7508300194739629
95,0.9684099152190734
96,0.9781013923569352
97,0.9166901168981059
98,0.9155075329623831
99,0.857216208806103
100,0.9352427457924231
101,0.8616909294339792
102,0.935097436821922
103,0.9679262022404649
104,0.8236067337853734
105,0.9506933744824261
106,0.9179244723865813
107,0.7828237621661818
108,0.9211084330305548
109,0.8716834366316939
110,0.6413008193640538
111,0.8679079535925602
112,0.9168727455542096
113,0.79770850319974
114,0.8595629128539563
115,0.9771755118403717
116,0.9660982671754824
117,0.950164590553543
118,0.9638640319546868
119,0.9458416752975382
120,0.9288764534666485
121,0.9777276166166832
122,0.8294447441614008
123,0.9496614316410509
124,0.8702422980932274
125,0.8425479285666183
126,0.8433421353338791
127,0.8803925648911886
128,0.9542833819234918
129,0.9267278428425664
130,0.9057412963238166
131,0.9547351274898725
132,0.9658148024180139
133,0.7630856673460295
134,0.942347305588204
135,0.8261243134866515
136,0.833347744587403
137,0.9385533253426837
138,0.8034153176214962
139,0.8415672692776325
140,0.9169719074346386
141,0.863665648247987
142,0.8252632626059456
143,0.9224823730095195
144,0.9365194054898565
145,0.7677778857770801
146,0.89362088662661
147,0.972218852366306
148,0.8926801533095724
149,0.9061224978453095
150,0.829250443192887
151,0.8182797826071495
152,0.9778646490359993
153,0.9608183430632276
154,0.9602590070262952
155,0.8633615258316812
156,0.786363239106903
157,0.9669982953990535
158,0.8749976327251677
159,0.9001119305354665
160,0.9297710559437816
161,0.7964057088680987
162,0.9064785854562833
163,0.9316741982376501
164,0.9135335974680783
165,0.9029854628203103
166,0.9181498495730385
167,0.9558168047463109
168,0.9678454139980854
169,0.8853630491325772
170,0.9033857315829982
171,0.8073188749800891
172,0.8475525708486535
173,0.873300989047961
174,0.9285576000974259
175,0.9139552260363355
176,0.9493968167429998
177,0.950368068225142
178,0.9620033040616807
179,0.8863776887201457
180,0.9450610310654305
181,0.9753370942174566
182,0.930425140490326
183,0.8773940561344603
184,0.9426681944824289
185,0.9738552657722321
186,0.9254292256603978
187,0.9158173783140727
188,0.9417164665533401
189,0.9583039871606629
190,0.9427368454913287
191,0.8742985889874361
192,0.880230838736846
193,0.8366674490807294
194,0.9143587892682699
195,0.8266090134897909
