t,Z
1,0.010376791390789624
2,-0.003185549429873953
3,-0.0026476296284156067
4,-0.005481725876263506
5,-0.00013008567443487218
6,-0.006156574873682932
7,0.0022589231882536743
8,6.284188546224368e-5
9,0.0030280937721088377
10,-0.00379447607836821
11,-0.007845596754052648
12,-0.0035455497062164224
13,0.0008637185207665966
14,-0.002105003055141375
15,-0.008035306367740266
16,0.002897382134660496
17,-0.0018547575602602387
18,-0.003564673847015334
19,-0.002760815357910678
20,-0.007259111249752051
21,0.004382799395746595
22,-0.0006046540955838165
23,-0.0011440271296796435
24,0.00455970823588948
25,0.009056381642750033
26,-0.0004993700487149089
27,0.0020240977576030696
28,-0.00221317831786922
29,-0.00032629278262055864
30,0.0014917017178048388
31,0.0009566000075726145
32,-0.0042165197221801015
33,-0.011472560250445846
34,-0.005579463946613912
35,-0.00042716356696293373
36,0.0003833321122152933
37,-0.00040046523266869195
38,-0.004631784925962011
39,-0.004027084185448289
40,0.0007200774046510894
41,0.0073290552417624435
42,-0.0011925664353024047
43,-0.002656977790705004
44,0.002898996539225447
45,-0.002480088262955371
46,0.0014280612292887087
47,0.005224784967565826
48,-0.0012223872256233981
49,0.0001550879896040325
50,0.00044965916636150464
51,0.0021947071985392477
52,0.0013063844531994385
53,0.008848216745016733
54,2.850920575787619e-6
55,0.005116690642036863
56,0.0015280363598906368
57,-0.001961925012140542
58,0.0031915335341631047
59,-0.006538849720391069
60,0.0028749233661145993
61,0.006775102875069976
62,0.0021994947094763754
63,0.0029524416886538064
64,0.0031503137482203503
65,0.00627145852078443
66,0.0013672957739419413
67,0.009218912462508775
68,0.002843314768790699
69,-0.0005252339347895086
70,-0.0046264613802629384
71,0.0039985024070749555
72,0.006049693411797721
73,-0.011207369084525189
74,-0.009285221703950802
75,0.002303917015643853
76,0.0016781102268467719
77,0.0007965862268840152
78,0.00702139943641198
79,0.0016543014936688618
80,-0.006148095061003019
81,0.002865944039531412
82,0.00012461245625925433
83,-0.0057337772009757254
84,-0.001501386478204534
85,-0.009008135917229598
86,0.002840518547049653
87,0.008334767369516438
88,-0.0017394655713290177
89,0.003918971723701046
90,0.005197231952235679
91,0.001218532221084603
92,0.0034015632298744517
93,-0.0013069609848397736
94,0.009358207355660479
95,0.006138069806538048
96,0.009937745751417239
97,-0.002549400119478975
98,-0.004555686335288108
99,-0.004270858391147805
100,0.0024992949389438792
101,0.0012805313861115988
102,0.0026330926270033174
103,-0.0013162299679247249
104,-0.0017533868765874261
105,0.005828072104168634
106,0.0011152252653856155
107,-0.0027075990802662765
108,0.000652796682306267
109,-0.0074834501935271466
110,-0.004604181797470031
111,-0.0006935177792188308
112,-0.003497991963093348
113,-0.000502628319572469
114,-0.0047122558097503035
115,-0.0022073509222182677
116,0.00923283345752362
117,-0.003210554731340723
118,0.004490395700905841
119,-0.004666404573548788
120,-0.004134822420474454
121,-0.0001899372377517006
122,3.7472529241098235e-5
123,-0.00546220431983395
124,-0.0017444229770304889
125,-0.007699983903788575
126,-9.5509667222482e-5
127,-0.01210713135125031
128,-0.005180855123163462
129,-0.003006150244237107
130,-0.004614436847533033
131,0.005325199730681814
132,0.0011471109056048468
133,-0.00021320022057766066
134,0.009366003977283098
135,-0.0028184876936749805
136,0.00019650106287021353
137,-0.008633576664947422
138,-0.0032558389056013804
139,-0.003573374282450439
140,-0.001999925703456209
141,0.005002707497533448
142,-0.005135751918830614
143,0.002527706948041502
144,-0.002344713572176769
145,-0.0024843994554128537
146,-0.004560747346273091
147,-0.0032154754492325368
148,-0.006314613950897705
149,-0.001601340518514063
150,-0.000615914595534719
