t,Z
1,0.16465579992502494
2,0.5074826249020628
3,0.5166536500110074
4,0.6004700798247339
5,0.4557268688436405
6,0.21903223242826314
7,0.6576348243266564
8,0.3905492633604195
9,0.5193104003234192
10,0.3225218479048454
11,0.2511660589962867
12,0.630780264818302
13,0.623042271087848
14,0.010336082187945423
15,0.5378173870452092
16,0.4738950650848023
17,0.260722768865549
18,0.511597683943078
19,0.6944821068148959
20,0.7478951546051927
21,0.720715125198859
22,0.7506220153736648
23,0.5878831963309968
24,0.5475826856697223
25,0.2884161523469595
26,0.4149516835689973
27,0.06722884163857573
28,0.5765997589169121
29,0.24773373298736856
30,0.3564785656668458
31,0.3548823919119432
32,0.4909506393166321
33,0.4513386338383413
34,0.38368982892646514
35,0.5059585701357734
36,0.5472658402017041
37,0.35545649016785075
38,0.48876867674741814
39,0.45878434396710854
40,0.553512024799343
41,0.44456224552576823
42,0.45814453207171607
43,0.08462655419797754
44,0.44228767275770486
45,0.5040065790613776
46,0.609174873574693
47,0.5999237331621808
48,0.29307126139103495
49,0.5257337858002755
50,-0.05487144225415201
51,0.545694090486163
52,0.4041506024111838
53,0.4868080981820354
54,0.17005016725704328
55,0.251629017241251
56,0.41483902579161225
57,0.2565557922232813
58,0.3577314035500229
59,0.4847416117422114
60,0.28922945247035464
61,0.5696939127985347
62,0.3565491951579489
63,0.5254310481480114
64,0.5329175286988113
65,0.3823298122172887
66,0.5541412921599169
67,0.6378678392958852
68,0.508494430862112
69,0.5759693384241087
70,0.46497833827451723
71,0.4604259162656898
72,0.558675249216334
73,0.5023671428781402
74,0.5766316478723824
75,0.10844044463805531
76,0.5910482575548176
77,0.38289767251899753
78,0.5129282456284596
79,0.6716401097245592
80,0.3551036372125886
81,0.4017908785704617
82,0.43716174118097717
83,0.5250034065774621
84,0.5629705530074953
85,0.6522999931835113
86,0.499104740050533
87,0.6180837721081817
88,0.19546662794777472
89,0.719919466827819
90,0.5799442115692368
91,0.5284726172052562
92,0.5760856486045973
93,0.5939078490683999
94,0.5672927683597774
95,0.10365090602467583
96,0.030392987484495124
97,0.7344393894395145
98,0.5085347765723442
99,0.6014715083266159
100,0.16089120345481941
101,-0.1274305031564209
102,-0.34248592853282944
103,-0.28544731277483115
104,-0.05221000941381443
105,-0.30822381099859525
106,-0.3912154239370242
107,-0.42038797817851925
108,-0.06940716419488124
109,-0.45440347666125963
110,-0.028108850453217538
111,-0.13309492434569395
112,-0.43859729569481243
113,0.05703700168492719
114,-0.17127715568052146
115,-0.25374089497600394
116,-0.31166399358760866
117,-0.14601041082113456
118,-0.32105486945212114
119,-0.1299308596151289
120,-0.5582407980186269
121,-0.3511703883868378
122,-0.061200223723282675
123,-0.26909551006047294
124,-0.23542171781104346
125,-0.4646679119409809
126,-0.3874731831218582
127,-0.18940780382301148
128,0.15743243123814868
129,-0.34674316132094263
130,-0.03299312608794538
131,-0.020299322483422116
