t,Z
1,0.6405638132872962
2,0.7993245165752542
3,0.9038738353049022
4,0.8389118346005076
5,0.7541828272480807
6,0.8454303993439426
7,0.6754930900363767
8,0.5910818411242612
9,0.7704135599308866
10,0.7984262465177391
11,0.685790760932299
12,0.6258105098997362
13,0.825688431794473
14,0.619691896571804
15,0.8128016729859809
16,0.721701696920852
17,0.6363789007664785
18,0.6324367589937218
19,0.7911927745138285
20,0.5727274676099902
21,0.8683094730674901
22,0.7627980712226692
23,0.6684514676322059
24,0.798755308493281
25,0.7487979593919492
26,0.5786344073063562
27,0.5205872490127142
28,0.7208632337700749
29,0.8362535558160922
30,0.7451108947830164
31,0.8021459527947076
32,0.7209466774493367
33,0.7099912251390604
34,0.7949882308549899
35,0.8476339496563907
36,0.6361639126429572
37,0.6644002730825233
38,0.8877403427286605
39,0.9014106728250573
40,0.7439500182214392
41,0.6237088240123155
42,0.890520452958059
43,0.6204037822192187
44,0.8412758547341682
45,0.7245450945371105
46,0.8220775463860716
47,0.8101189250549314
48,0.60679795136892
49,0.8380479182178906
50,0.7996412326151832
51,0.755206003648153
52,0.8463613898203262
53,0.7114520494485391
54,0.7544088420434797
55,0.7868191546975547
56,0.8131489639055643
57,0.7183727776983245
58,0.7237376150009924
59,0.6792111827621833
60,0.4334636544922664
61,0.8414011140198395
62,0.8663393009645362
63,0.48496853738616147
64,0.42266053478909754
65,0.48217711774709254
66,0.686687425181297
67,0.7433826921689399
68,0.6219076827166892
69,0.8057139387356335
70,0.38861582755857793
71,0.48239618234908505
72,0.6630414588558823
73,0.6781788155373026
74,0.575447731364323
75,0.8131682226868624
76,0.622707059307206
77,0.5865039277641532
78,0.8083253076863756
79,0.5872384182081071
80,0.6246479527202485
81,0.7354561791033607
82,0.857620525193349
83,0.5008091194924048
84,0.8615527674649835
85,0.6986562080184001
86,0.7151998846307746
87,0.7639295657846067
88,0.7766619238663524
89,0.9136053983555416
90,0.885578086792522
91,0.6719685010516148
92,0.7718888084821055
93,0.8876201728949105
94,0.6577770513795375
95,0.8710511839488443
96,0.5950900030937096
97,0.6832959070468837
98,0.7831680458398351
99,0.6302352987201271
100,0.7300345990855945
101,0.6209160940907287
102,0.8776856777616608
103,0.8002163514344228
104,0.646183324398649
105,0.8677053926744486
106,0.755484889311178
107,0.6499020554817976
108,0.7198685670147444
109,0.7870472310928794
110,0.7102133765543625
111,0.537331386118433
112,0.7176002098622503
113,0.7802304797181873
114,0.7366973530167485
115,0.7537803238104259
116,0.7547984035106515
117,0.7383516560860948
118,0.7848503682432043
119,0.7183348898343572
120,0.8178352172862016
121,0.5451560754254478
122,0.7640626990298602
123,0.842600895374619
124,0.6570974789244121
125,0.8456492730465218
126,0.781073258648408
127,0.7720060987589463
128,0.7105221822239479
129,0.7297138168256884
130,0.7134778102335996
131,0.7335633245928215
132,0.7524811276013722
133,0.70582869451903
134,0.5183905932052268
135,0.7322582366661631
136,0.3855076143813915
137,0.8484041797862337
138,0.8180342476541431
139,0.5047173891530908
140,0.5871023688483409
141,0.5011342798725955
142,0.6950101276797592
143,0.7131938397676401
144,0.5636831184035991
145,0.7440402116635413
146,0.8026345363281823
147,0.7557730394377503
148,0.7761014660585815
149,0.7607949792526306
150,0.8525497061212198
151,0.6787449382881843
152,0.7836999105702743
153,0.6445489595927997
154,0.8527427218073137
155,0.7445754087052215
156,0.7906272782436645
157,0.7308152367952244
158,0.6870987920146133
159,0.8354649218649064
160,0.6562870567493772
161,0.7871966393440851
162,0.46694726510972306
163,0.8488354808846714
164,0.6861331148766947
165,0.7022025655765407
166,0.765032603352309
167,0.7847743449631269
168,0.717816284844154
169,0.5523081825761492
170,0.7739633869023382
171,0.7750349950373902
172,0.790793689271557
173,0.23284721816473122
174,0.588255576437938
175,0.7257089408723196
176,0.7697918988181083
177,0.7210124616588259
178,0.8804346135181086
179,0.685642184712048
180,0.461109526697986
181,0.4716103545462515
182,0.7730825717228221
183,0.5053690871700203
184,0.5499474379434336
185,0.6700406130396308
186,0.6628292880564391
187,0.685130286423689
188,0.7610584741143382
189,0.8100978864740577
190,0.689540271149762
191,0.6427582934022543
192,0.6317077773121775
193,0.8123489986167818
194,0.7553767710631937
195,0.610687120985177
196,0.7215907010609666
197,0.7695822654372659
198,0.7317909805744336
199,0.7523335304235659
200,0.8016005048403193
201,0.841945880702723
202,0.7418194113483483
203,0.764874062988171
204,0.6645395994748101
205,0.6959489895325276
206,0.6385878599115968
207,0.7184753216399168
208,0.8835111189063569
209,0.798288669306211
210,0.4700798070082375
211,0.7552668667933733
212,0.6229675870586056
213,0.8586606453111536
214,0.675161713331735
215,0.7861820235393436
216,0.8314301319438981
217,0.5365210230642469
218,0.8393670752264368
219,0.5107990234736909
220,0.4978592823856525
221,0.77039222273844
222,0.5552167539755593
223,0.6010064914123633
224,0.7362974538116374
225,0.8420845842941296
226,0.37881384718999017
227,0.6765033760536309
228,0.8485354246875705
229,0.6845285618067795
230,0.5915844755589688
231,0.7392431351783371
232,0.6233622818082349
233,0.7258288095473009
234,0.5865706394231675
235,0.6442925390086528
236,0.9043335243066003
237,0.8132342213128768
238,0.7255823077316486
239,0.6453303146792599
240,0.6998241805408673
241,0.6728301843060371
242,0.8292937560828071
243,0.8360103095744531
244,0.7375536887250327
245,0.9004312837050198
246,0.5782149883989037
247,0.7216181149629091
248,0.7061702439085532
249,0.778566436573644
250,0.6032894565137751
251,0.766189552824989
252,0.5170308005131667
253,0.7256705238496859
254,0.5407178609028345
255,0.663167088159757
256,0.7063486927415781
257,0.7661617184097934
258,0.7419272361858742
259,0.5974457259776693
260,0.778442174099315
261,0.8137864154988025
262,0.7657669227423505
263,0.788138898859798
264,0.6560618087008695
265,0.7225943098964168
266,0.7944281337736645
267,0.5211244817507893
268,0.7757309869421352
269,0.790911836628381
270,0.7979607584228381
271,0.7064988416204765
272,0.6423416393556562
273,0.43876450956016344
274,0.8273078848420223
275,0.5845404925585252
276,0.7719662692402374
277,0.6648217184119313
278,0.8182419086079915
279,0.7681217901052639
280,0.8025124744033599
281,0.7170106246700187
282,0.7653559006655545
283,0.8614567185434254
284,0.7299547031067403
285,0.6698493915991537
286,0.6879903672101356
287,0.754822706212264
288,0.7337156379167533
289,0.7704597433836626
290,0.6121508475920948
291,0.8278723292249663
292,0.6175913940390874
293,0.7331562209902923
294,0.544347359922021
295,0.8414982756776056
296,0.7418360905565309
297,0.41942999710719636
298,0.4637783746431829
299,0.8291172278834242
300,0.7501902331942064
301,0.6431304873238468
302,0.7000941114363395
303,0.617880100734543
304,0.8493108860092329
305,0.6648979034003788
306,0.5525570959492925
307,0.7225487039233562
308,0.6990462579788831
309,0.7008632282850336
310,0.7817187009471044
311,0.7405700734636892
312,0.8272087660204303
313,0.6295357955153118
314,0.6806751019520162
315,0.7921869815949624
316,0.5627995311326869
317,0.837748271755022
318,0.5183755566806162
319,0.7004544411475861
320,0.8012181447269893
321,0.5742388163184031
322,0.6763090644887029
323,0.7242729400154427
324,0.8520332286679738
325,0.7041669358514253
326,0.6891049144690637
327,0.7959998235414322
328,0.7009772577917252
329,0.5756610286896907
330,0.6292844869806143
331,0.7968419894973267
332,0.7537339278278994
333,0.7385243887352845
334,0.6749633094207911
335,0.6368138959984727
336,0.7413287736436952
337,0.6327922699760707
338,0.7201361594015953
339,0.865819439783805
340,0.5480335685942483
341,0.44026312245630156
342,0.839274144732512
343,0.761752605382314
344,0.7135760346008146
345,0.7531089084605881
346,0.7262958621496938
347,0.5445922980402339
348,0.7409719706342558
349,0.7210370031938238
350,0.7841823002325908
351,0.4973004036314113
352,0.6977876571169424
353,0.7691816130314073
354,0.7044491487339835
355,0.7288316070613762
356,0.6893916841517607
357,0.6047543601887422
358,0.8061195501184979
359,0.8686062933747454
360,0.5125868000602961
361,0.8112825922634278
362,0.6388443418564584
363,0.77741431347173
364,0.7641451902586898
365,0.41697196524100927
366,0.7897389634357821
367,0.7787195188088935
368,0.49842380183130647
369,0.5825055489480662
370,0.6426605296733332
371,0.7423973953394204
372,0.642213951760435
373,0.6942971260125899
374,0.7398494356306431
375,0.5454722331325056
376,0.8403370478678953
377,0.7640192577294426
378,0.42326009372052836
379,0.8918477508813561
380,0.8006780605921742
381,0.623953097049298
382,0.8368749392581841
383,0.6920248468322643
384,0.5634479767651863
385,0.619460115912937
386,0.7293007656377991
387,0.7256823320135021
388,0.7154816286196152
389,0.763152190333816
390,0.9103611423144794
391,0.6981499542532268
392,0.6459969875814783
393,0.7345469758431579
394,0.8628258984667967
395,0.727597566678246
396,0.6710928079472115
397,0.7722214493330256
398,0.7894157119563742
399,0.7380945359706315
400,0.6917814444963895
401,0.7597508277670585
402,0.7618141448916229
403,0.7782324788421919
404,0.6997340484289408
405,0.6816548370798502
406,0.5693232028164266
407,0.7512145274365322
408,0.8645377778507753
409,0.8318308767342625
410,0.6513065287691192
411,0.8745969405450035
412,0.7859781349301455
413,0.7478016394289763
414,0.7959770493900988
415,0.8171719081747242
416,0.6776744499242906
417,0.7149577052320187
418,0.6326229248616513
419,0.7328887041605844
420,0.7983213856243763
421,0.6867658147065165
422,0.6499860843512042
423,0.7001364947246221
424,0.7523077549663676
425,0.64852227429227
426,0.7564172467266365
427,0.6943196050977003
428,0.6113265423919828
429,0.6791137255885638
430,0.4702614996397916
431,0.7013129341572168
432,0.7526773058099115
433,0.6846260008457986
434,0.8392804514715111
435,0.6826577331062085
436,0.742770978952912
437,0.82205295268183
438,0.7800525603596022
439,0.7436093670071872
440,0.7554548819687706
441,0.6775795385555105
442,0.7039552091008718
443,0.7832056747147365
444,0.7165986155461609
445,0.8489439101445051
446,0.7724127823746911
447,0.7002218933377714
448,0.8362952754463943
449,0.8657498589117756
450,0.5993586537569612
451,0.7924016639210943
452,0.7796937382771202
453,0.6444907829660198
454,0.765436282656522
455,0.7855204612427015
456,0.641894221130323
457,0.33277735521673923
458,0.6680980143676712
459,0.8184294460021825
460,0.8586878357726693
461,0.8127862559133968
462,0.4858599483745842
463,0.7324831792743698
464,0.8695306203506359
465,0.8347539924040643
466,0.7912701519496878
467,0.8306888400523045
468,0.811985850911521
469,0.5986352392743258
470,0.8034253283401908
471,0.7439983613799473
472,0.8567044033463139
