t,Z
1,0.8815072891644601
2,0.8884158352593299
3,0.8941998734263862
4,0.8652054732012626
5,0.8815207403180307
6,0.8854664078373639
7,0.8987494496204318
8,0.8910641398265448
9,0.8820747805021885
10,0.8844122783040796
11,0.8772644971790257
12,0.88559567773156
13,0.8977481919196976
14,0.8795949700991039
15,0.8881077504482345
16,0.8756751966240979
17,0.8845137268038903
18,0.8828604092795993
19,0.8822051675445328
20,0.8880068408752688
21,0.8926171868810001
22,0.8858590920814345
23,0.870663991895867
24,0.8783481306068469
25,0.8776995422758933
26,0.8795814243761241
27,0.8810658077972181
28,0.8823587826986613
29,0.8874623571224466
30,0.8884425267095896
31,0.8784609513993992
32,0.8862214233704709
33,0.8816021246185682
34,0.8843417033503719
35,0.8977150024970225
36,0.8911519556594901
37,0.8904042070875535
38,0.8929137167352001
39,0.8792638506049778
40,0.8908281049737308
41,0.8911613820091792
42,0.874289954149496
43,0.8850602574285595
44,0.8834712065307326
45,0.8864377157041371
46,0.8654678214706857
47,0.883471209763597
48,0.884758777295644
49,0.8825227643431335
50,0.8860443965162715
51,0.8784604871861084
52,0.8969639953886246
53,0.887465780352143
54,0.8816909865424543
55,0.8875926629450259
56,0.8821793670310517
57,0.8853038234432431
58,0.8893991244751018
59,0.8871540166427444
60,0.8879522039895331
61,0.8912135459659342
62,0.8762814216887804
63,0.8912971643594536
64,0.8852106584856119
65,0.8913983282894525
66,0.8820093015277988
67,0.8892935964679879
68,0.8824020481486908
69,0.8808958691611198
70,0.8815973652976297
71,0.8814372853779466
72,0.881522521355165
73,0.8854321729885241
74,0.8851265535332987
75,0.8804735695036232
76,0.8846897437689274
77,0.8869385177815613
78,0.8919665198384826
79,0.888828804520825
80,0.8759088426284846
81,0.8853933704858462
82,0.8760290340054941
83,0.8799638480603722
84,0.8940223804429183
85,0.8808454274017572
86,0.8930303624172555
87,0.8639701891220363
88,0.9029685180098345
89,0.8981280581934752
90,0.8824823076816032
91,0.8780008535817545
92,0.892356521191663
93,0.8911456051662183
94,0.8878198206718888
95,0.8944194690227073
96,0.8838732333550161
97,0.8790311900710444
98,0.8805356815863435
99,0.8905530986577417
100,0.8968165919906219
101,0.8929051374408856
102,0.8848807661522896
103,0.8852973965091961
104,0.8884357100572411
105,0.8807820476219177
106,0.8905489265951794
107,0.8827493403450982
108,0.8785035551599641
109,0.8906494767804254
110,0.8835302554527997
111,0.8888631773864225
112,0.8810705184495746
113,0.8797416246787149
114,0.8824919772374147
115,0.8880659391461516
116,0.8873840793955396
117,0.8897017443798739
118,0.8918970968940538
119,0.8943432243954799
120,0.8852613324287808
121,0.8775277619427707
122,0.8763969520558171
123,0.8746245402438839
124,0.8913427756717434
125,0.8961842713518212
126,0.8848387701379938
127,0.8906133029444165
128,0.8791318544470679
129,0.8821584343485245
130,0.8771765323484073
131,0.8878606380418151
132,0.8799066741528867
133,0.8968157590679603
134,0.8883058838365994
135,0.8892840971125486
136,0.879604454519153
137,0.8824133615906115
138,0.8815327330950441
139,0.8767222365926689
140,0.8728588876378249
141,0.8905981374891562
142,0.8889902737601875
143,0.8863169023385147
144,0.8788083034479183
145,0.8683775191642813
146,0.8845396026259934
147,0.8838795979825516
148,0.8823439073525496
149,0.8885951790703154
150,0.8947285170571035
151,0.8898185926069638
152,0.8901799721816532
153,0.8933461045908321
154,0.8856941810887901
155,0.8880696304814217
156,0.8755680122637101
157,0.8833285493393189
158,0.8961339337355253
159,0.8947257764160957
160,0.8931374621456406
161,0.882430852115309
162,0.874048989009114
163,0.8999703674362108
164,0.8901812647799602
165,0.889176228199858
166,0.8926713064287808
167,0.8802750820219863
168,0.8896864110674598
169,0.8758676637825714
170,0.8806408899483608
171,0.8814315076099951
172,0.8810430090875395
173,0.8944305459020389
174,0.889220874244298
175,0.8882853215056329
176,0.8798120507686084
177,0.8917506117110683
178,0.8984367185387259
179,0.8863548183542057
180,0.8843434016891025
181,0.899150278648709
182,0.8853004099100864
183,0.88415667005976
184,0.8863630771924542
185,0.8823006035682726
186,0.8732004853455608
187,0.8881930311398307
188,0.8929083538555364
189,0.8931809517932723
190,0.8841232637777336
191,0.8781256548153453
192,0.8933378087414908
193,0.8867872148811471
194,0.8890147611700574
195,0.8894455160550574
196,0.8843512439386588
197,0.8923683167866191
198,0.8845144270223593
199,0.8767836660023398
200,0.8883265297520482
201,0.8783404195056002
202,0.8671395717796588
203,0.8849891971331189
204,0.8929160932125668
205,0.8882281733005795
206,0.8848437894622786
207,0.8836886216159912
208,0.8846097377026794
209,0.8827399506944991
210,0.8958276938367772
211,0.8779612851096521
212,0.8841660305452733
213,0.8882701937881858
214,0.876367608797536
215,0.892750407208028
216,0.8907690779283605
217,0.8856411011525412
218,0.892073105105848
219,0.8940575158957884
220,0.8862997581990847
221,0.8901134714712522
222,0.8951477314333562
223,0.8865927379986832
224,0.8781276224823804
225,0.8769298179721847
226,0.8844061260181428
227,0.8765314149340866
228,0.8797648303150954
229,0.8742562642682582
230,0.8809177385535732
231,0.8868769218266352
232,0.8822914221657877
