t,Z
1,0.016438075295222374
2,0.01165007061958408
3,0.055796382933867086
4,-0.038340622343748375
5,0.021863620895458447
6,-0.011462466886468242
7,-0.03114852616653715
8,0.03901391801617253
9,0.006298975634387996
10,-0.05111551247370405
11,-0.01627438447827659
12,0.012216875253968246
13,-0.006904992345573561
14,0.03318246671248214
15,0.01995378564991458
16,-0.07369078466287901
17,0.00629033815818785
18,0.02365187102376548
19,0.01429191715166925
20,0.06200975736335076
21,-0.041005877971952584
22,0.006588151286012781
23,0.07243677626501496
24,0.06068451435549281
25,0.000690085176090172
26,-0.054815793076372216
27,0.054546466504486114
28,-0.038909818422659254
29,-0.030701827567093845
30,0.0917564142761377
31,0.029515493201704605
32,0.01683972930474412
33,-0.020326497890776018
34,0.041883752525986945
35,-0.028327129539634666
36,0.015049526659659137
37,0.08304265241953206
38,0.04856420294974735
39,0.03315183864802808
40,-0.021817435099426873
41,0.007134606272799363
42,-0.017745344248106018
43,-0.030982411803968116
44,0.0630264088039419
45,-0.005826198646150085
46,0.041658758148401205
47,-0.024373697586807196
48,0.02183579428297434
49,0.027483267826448735
50,-0.028362479304484114
51,0.005016708026822594
52,0.05331459424106282
53,-0.06945698463479702
54,-0.01666569165771917
55,0.02671129701464824
56,-0.019362215029608186
57,-0.029936525775415758
58,0.018159446772486564
59,-0.005383319450820825
60,0.017417997051967858
61,-0.04673247798155009
62,-0.021257422751365072
63,-0.008929543049463855
64,-0.026349073050937047
65,-0.008647013460997059
66,0.011983141997662556
67,0.00407179287652957
68,-0.015621345094159363
69,0.02756841085506007
70,0.010077695931710555
71,-0.03376353962175235
72,-0.0034982783261321444
73,-0.027541308271190182
74,0.006629001779932245
75,-0.026297140745727456
76,-0.005459672901896575
77,-0.010316227043961717
78,0.06911521544188076
79,-0.01402610066221826
80,0.029757522484610114
81,-0.005199850232008443
82,0.02284276820350569
83,0.025759392861813626
84,0.0069470361357312025
85,-0.005031731669562503
86,-0.08230994869910772
87,0.09106688154707111
88,-0.06870194427132773
89,-0.024077427132373607
90,-0.029108954325508366
91,-0.005829852155393047
92,-0.06704247203699205
93,-0.03491665438295112
94,-0.0004139563230931122
95,0.011040334848444648
96,0.0050349810831954245
97,-0.04367545193859292
98,0.03018071584115162
99,0.06275805916510156
100,-0.01040214014391339
101,0.07316434574009344
102,-0.04005581177246193
103,0.005855741185295663
104,-0.02500798876654674
105,-0.011761344132010137
106,0.07001131376534162
107,-0.012008159475643026
108,0.025962014400192336
109,-0.05285610947440305
110,-0.010901930982196011
111,-0.0074598300608986565
112,-0.07304639933282395
113,-0.03209071984071465
114,0.030670307812993527
115,0.03574125382536365
116,0.05630159987603592
117,0.027796484553905567
118,0.015276788011750328
119,-0.05549297041891774
120,-0.043495787996636025
121,-0.0018195486363101318
122,0.010540767532035571
123,0.006894659829635511
124,-0.005950508948266678
125,0.10361559259067775
126,0.03918395048061917
127,-0.021982799034908507
128,-0.008430550748424007
129,0.014756921366718164
130,-0.09790853743027972
131,-0.0327722956163565
132,0.011526332535358026
133,0.037406381423388806
134,-0.013934848976049092
135,-0.016702861442447023
136,-0.0003312055858628151
137,0.03812044803864289
138,-0.027588546966135098
139,0.028805751450966637
140,-0.004765723345169805
141,-0.03653728632207362
142,0.024004162086993398
143,0.010396233210226319
144,0.030448268230906197
145,0.03449817506333518
146,0.009037030643131242
147,0.04619171273938989
148,-0.011234208738277213
149,-0.01598089538763162
150,0.007952388091188749
151,0.04001969277060395
152,-0.004715098562629685
153,-0.021788408097300548
154,0.05564442350038104
155,0.08775118708496303
156,0.03466622428754535
157,0.07900479811122989
158,-0.008612351399139588
159,0.013243624639285217
160,0.008857933206233074
161,0.026957443272747572
162,-0.017558177851420005
163,-0.02885360345798193
164,-0.035895579394534555
165,-0.009413719670294812
166,-0.007063088684925626
167,-0.08873192828830483
168,0.002572965517360083
169,-0.08183154255328455
170,0.005697571310809749
171,-0.021970102430952664
172,0.02943515509135849
173,0.03782084994813941
174,0.002104461954058135
175,0.0168699159169135
176,0.056281792859144836
177,-0.02066081007235071
178,-0.005616859938116161
179,-0.024717986373214287
180,-0.017595515535414837
181,0.010888515066603693
182,0.003191450414726661
183,0.02636487855482842
184,0.02608048116039942
185,-0.012937690552831877
186,-0.017773036755857292
187,-0.021778547273514415
188,0.02188818108720164
189,0.05033165501000545
190,0.008823695425617032
191,0.04245486321112388
192,-0.011201241634416586
193,-0.0016085876221751069
194,0.08797799882642718
195,-0.014007551599495389
196,-0.019209629509749523
197,-0.026437830792578432
