t,Z
1,-0.009306145796776643
2,0.004631433648173022
3,0.00021802611307781826
4,-0.01233731590198226
5,-0.008192756160760827
6,-0.0016854652537338086
7,-0.0005173838089744809
8,0.009680114881366952
9,-0.015587818687869768
10,0.004586268509661839
11,-0.00031520968937844837
12,-0.006692240920625602
13,0.0021222145470552564
14,0.004984613415688765
15,0.005886159631408771
16,0.01161921865178752
17,-0.000339243459804861
18,0.00628417059416233
19,0.0012942103128547487
20,-0.0034062864444905135
21,0.0020294167064959234
22,-0.004203574296615797
23,0.008396504670522597
24,-0.005034994890927957
25,-0.0036539587404281534
26,-0.005090961465335042
27,-0.00602454708296517
28,-0.003919174752951593
29,0.009272740310167426
30,-0.00057769155951779
31,0.006479446238969322
32,-0.002003072773200398
33,0.0019513192062810434
34,0.009169403161649957
35,0.003544597848335784
36,-0.005929473722428391
37,-0.0036683420221871764
38,-0.008116980901917224
39,0.0012079356653330597
40,-0.024163289571816845
41,-0.002470700116835922
42,-0.0026268378993601457
43,0.0032174331897880212
44,0.0030147034582675755
45,0.004748190849387334
46,0.004460124490423545
47,-0.022763738282436396
48,0.0019056345523159822
49,-0.0031424417150148097
50,-0.012461675787358273
51,0.008367478801650452
52,0.014971562760569743
53,-0.009061384593975074
54,-0.003639784169862037
55,-0.002813405695154702
56,0.008593003394971887
57,0.00021095072410277636
58,0.007332870156793047
59,0.0004781645005706103
60,-0.00824372280193737
61,0.008949124316087097
62,0.0018301837299825594
63,-0.004271028105462904
64,0.009503187936073831
65,0.0019779550089833674
66,-0.01020570143306183
67,-0.0035727884468132907
68,0.007958106993320823
69,0.020945887719397756
70,-0.011777502636176483
71,-0.0021364217431912745
72,0.010406799676497868
73,-0.006652001987664724
74,0.0064434354383626985
75,0.0069943052528706135
76,0.0053245777878244025
77,-0.004981328931100815
78,-0.001826268202272818
79,-0.0002087947084088437
80,0.007126566701058756
81,0.009099070763439143
82,0.001731287397032788
83,0.0007763696005568476
84,-0.005448461368418911
85,0.0049232337462164375
86,0.009053076221030998
87,-0.002912658602852835
88,0.0039734025251847655
89,0.003343731235318614
90,0.0068444315773452
91,-0.0011616046460529493
92,-0.0053024427235255685
93,0.000636544755283186
94,0.006671957923514138
95,0.020038925939272943
96,-0.005273695250444465
97,-0.005823311509985906
98,0.00407065990973352
99,-0.0007767823985224797
100,-0.0034379900925557536
101,0.010963805200495735
102,0.0061807296568904485
103,0.003983438093539493
104,-0.006671871363183801
105,-0.004524773389992054
106,-0.01220698000223207
107,-0.015014278391809275
108,0.0032537017716145473
109,0.011067328696232436
110,-0.0020215404037543737
111,0.01118891319681503
112,-0.004784613217373512
113,0.01117564187811666
114,-0.0028646986166437124
115,-0.0007822235274274169
116,0.0019260599166975644
117,-0.0016369400062395398
118,0.006714476830262916
119,-0.006695442663295769
120,0.01076244549739682
121,-0.005362057698946609
122,-0.0037156658991284947
123,-0.00887167082192537
124,-0.004064140944535055
125,-0.0007325768196063564
126,0.010516876283045916
127,-0.004484382692411148
128,0.001912050283773614
129,-0.0067591171526814485
130,-0.005164653982142075
131,0.01991338592789431
132,-0.009834744188294763
133,-0.011280828644462148
134,0.012334579941220935
135,0.01949701524104401
136,-0.0025234488537871913
137,-0.009875477158718504
138,0.000754721390718549
139,-0.0036071989208806385
140,-0.011546969354417345
141,-0.007080592766380089
142,-0.0189887676024819
143,-0.005483602331460302
144,0.0072408056904994965
145,0.0026947889829049827
146,-0.014530812026161454
147,0.0063161820306199875
148,0.0030487844097515813
149,5.154451527955572e-6
150,-0.004896561355619033
151,-0.004656416441794575
152,0.011856305530657106
153,0.009087197870053586
154,0.0081809025812261
155,-0.005670879005396045
156,-0.022149573409629263
157,-0.00952649926135819
158,0.0002633208213915772
159,0.0037784573449294975
160,0.0005243252813805777
161,-0.0020830092419402034
162,-0.009852850055478134
163,-0.005939997490683513
164,-0.004427735716009428
165,0.0011905519506676399
166,-4.630641230352061e-7
167,-0.0030153526152263076
168,-0.005828293073360291
169,-0.004122287571274929
170,-0.00032881288622832455
171,-0.0092226881099557
172,0.002499834248285393
173,0.0014175807119706227
174,-0.003362752767044752
175,0.012927040215452833
176,0.004894189181794717
177,-0.004160160277159841
178,0.004418300138803576
179,0.01005962786972132
180,0.0007920645064895426
181,-0.012802680087328343
182,0.003143681846334645
183,0.012579430875867303
184,-0.004719476554995416
185,0.001976045835837792
186,-0.008445265173741045
187,-0.020861967067796448
188,0.009501994824959503
189,-0.004827591460389025
190,0.013379023631503027
191,0.004207563034700601
192,0.0024280779445942312
193,0.003270589008504987
194,-0.00991751907802526
195,-0.010261180715527805
196,0.003989362521185025
197,-0.005918330876371724
198,0.005374417293916988
199,-0.007391604386540062
200,-0.0016151024978433126
201,-0.010333290009127737
202,-0.004221467041857962
203,0.00282877916162747
204,-0.0013663322754326023
205,0.007116141285365285
206,0.0010016673261338703
207,-0.010129713520500905
208,-0.0025970860710568533
209,-0.006004005037171733
210,0.016650288249179065
211,-0.005425849290071404
212,0.012498371753113724
213,-0.005209682798120673
214,-0.00682740732756899
215,0.0015949066786697939
216,0.007175897329764313
217,0.007999685784945186
218,0.0023625095271212703
219,-0.006878808854659735
220,0.00513093685145054
221,-0.002742289335454606
222,-0.003017737818886956
223,0.0010217844900967331
224,0.007137882101534209
225,-0.012373373293026178
226,-0.004800072210355787
227,0.005201966780035349
228,-0.007347634691305337
229,-0.0032331407490294836
230,0.0048954311993219864
231,-0.00436570794448734
232,0.007861025378167618
233,-0.010382811821815063
234,-0.0008094785031476314
235,-0.0010848401629853898
236,0.002814370262773624
237,0.006087627545618934
238,0.0164042201603541
239,0.0009565061062576596
240,0.002178543531507082
241,-0.005961006500816445
242,-0.009202719473269604
243,-0.005452099525328379
244,0.005753342148784956
245,0.011609470276362187
246,0.007583725802577489
247,-0.005388606269742079
248,-0.0005536288793738797
249,0.005607001805144395
250,0.0015857374551691893
251,-0.009975756350563858
252,0.0017165438273944787
253,-0.004531154343068177
254,-0.000764992011767207
255,-0.004275864183236444
256,-0.009197512025980714
257,-0.008642178105338004
258,-0.00016502768200132853
259,-0.006025086733851759
260,-0.01967084747645692
261,-0.012991754229037433
262,-0.00012510685615730875
263,-0.0043915518400645445
264,-0.01992256280776279
265,-0.005138279819879732
266,-0.0004937015602053617
267,-0.01181567668758191
268,-0.006465199728887627
269,-0.005020304962141875
270,0.0002886104387657351
271,0.0040129342945455
272,0.005107207313182016
273,-0.01674688884282048
274,0.002922620929448194
275,0.01179174654197499
276,0.00032549266688046695
277,0.010323548812751902
278,0.0036612938404988024
279,-0.0058993630827725565
280,0.007014876521227297
281,0.004023621425571755
282,0.0067656768257696506
283,0.001987633742854222
284,0.012134607117775474
285,-0.0052754255042671274
286,0.016177856754625883
287,-0.005505729626587518
288,0.0006837739918501561
289,-0.002142305012242096
290,-0.001450410967120763
291,-0.0010060295105286275
292,0.010103228178788814
293,0.0033984349971031055
294,0.0022675889744627527
295,-0.00025189951166898483
296,-0.014775807747113765
297,0.0029968222741128645
298,0.005276177396881554
299,0.005708710219123624
300,-0.0008341442698691192
301,-0.010575083859423306
302,-0.004083432367560324
303,0.01131530618055363
304,0.00423894236589426
305,-0.007870585730388801
306,-0.0011933190127591641
307,-4.040477646682916e-5
308,0.017857083012321938
309,-0.007575146387005526
310,0.007095379311562988
311,0.013191702961382034
312,0.009546261854471449
313,-0.0015641284390727204
314,-0.0017885354791009054
315,0.0010781820766222027
316,-0.0046287969180363485
317,-0.019122973978429457
318,0.0017095773232601807
319,-0.005014267638186364
320,0.0009623553756775703
321,0.0016803608112290868
322,-0.00856484896862667
323,0.00022225720982049776
324,0.019295059089491494
325,-0.009174964603347024
326,0.0010756891311278327
327,0.0018292349775732796
328,0.009688275212652963
329,6.874709025110891e-5
330,0.014088673527071171
331,-0.006234453386051052
332,-0.005390705301579756
333,-0.00639201972635216
334,-0.012359727265022267
335,0.010643638837353286
336,0.014766001223240809
337,0.005424592943373384
338,-0.006060360229378835
339,6.121250077655293e-5
340,-0.004253122896834149
341,0.004896893605843
342,-0.003743091833216072
343,-0.006829883884404763
344,0.009516937662671431
345,0.008428201403502332
346,-0.0034189000997508208
347,0.0036153318343898453
348,-0.0032269294945792225
349,-0.00738837439819685
350,0.011318533405962826
351,0.003191696868595106
352,0.0027335292486952542
353,0.0035456543420296026
354,-0.0014744800814347923
355,0.01610668947753899
356,0.005338647864959966
357,0.011671021102845345
358,-0.006012436036310764
359,0.00463789685596514
360,-0.003807688854804114
361,0.005643303077442007
362,-0.0008109388705399123
363,-0.006807799208836684
364,-0.0023448657782917824
365,0.007101795840399982
366,0.0005329682892427855
367,-0.0010887770507252313
368,-0.0037995804150907303
369,0.004508143463776836
370,0.009804565633943807
371,0.005948031155488142
372,-0.004863466216254519
373,0.0071250547704654775
374,0.002027519352807716
375,0.0006043125497853019
376,0.008062573724702692
377,0.006385769001929774
378,-0.0047908064336412365
379,-0.006369223367299581
380,-0.0008515330146415589
381,0.004550289298627641
382,0.007384678171538228
383,0.0031866165387453237
384,0.0053909962446145425
385,-0.0013937368248183146
386,0.01253871447843906
387,-0.005611382082587979
388,0.009540153048480703
389,-0.0018119295923166299
390,0.0035570569758047064
391,0.0029322204088126688
392,0.009629753928447981
393,-0.008257565318555015
394,0.0005537778668968318
395,4.0556779765021917e-5
396,-0.004296206116905409
397,-0.0023011908232202336
398,-0.0038023806926170797
399,-0.006720912027682146
400,-0.00489988761907123
401,-0.01870905024743009
402,-0.010921214489709407
403,-0.017699014656423116
404,-0.0003609533156635591
405,-0.0026446501700954747
406,-0.005424530560674167
407,-0.0022671146351980085
408,-0.010740374503136028
409,0.00027140311067055386
410,-0.0052491990882126745
411,0.005962136398800565
412,0.002677663280040021
413,-0.0009474028297353442
414,0.0070313623684602694
415,0.0057432707624115
416,0.008066137621876933
417,-0.009936464711312175
418,-0.004872935113969456
419,0.004105498618446002
420,0.0003243769167933452
421,0.00043573239141803105
422,-0.0011671372246966016
423,0.0015896723017475576
424,0.012056337777495107
425,0.0020476193417015673
426,0.0031476574371794405
427,0.0033284191304575827
428,0.00870516052713861
429,0.00850423060685803
430,0.006481121132627532
431,0.008626604249220503
432,0.0020395378534857843
433,-0.0031797147023784776
434,-0.005708481808448162
435,0.009819388008462403
436,-0.00014611524556875643
437,-0.000352714153110889
438,-0.01380126195071849
439,-0.00362586905326645
440,0.0010656484301188706
441,0.011789185095038878
442,-0.0009101648343958434
443,0.004481974304299618
444,0.007019985141349982
445,0.002706389220909422
446,0.002892855518607784
447,0.00038674837997771934
448,0.0014596932730402523
449,-0.024213622317258
450,0.004567097304541967
451,0.006532201551627237
452,-0.0008501518167931209
453,-0.010076450966831551
454,0.0026355408915019972
455,0.0079086363612757
456,0.003105932617806561
457,0.006045711123853592
458,-0.0022516259907591984
459,-0.00899538800819859
460,-0.004331298080397971
461,0.00791941353394323
462,0.004897512413418469
463,0.005307903104933364
464,0.002388462667031077
465,-0.002372558022537452
466,0.008411155351873645
467,-0.004688567558364908
468,-0.0035176030122752054
469,-0.003685725690650354
470,-0.0035943633573157214
471,-9.163327362338158e-7
472,0.008487069635069067
473,-0.01288830564373593
474,-0.008009755278994479
475,0.0015405613335033761
476,-0.013078695424324958
477,0.01375456194025022
478,0.0029663896967731637
479,-0.005537760490208098
