t,Z
1,0.5687251596202099
2,0.7813817855181577
3,0.7506650276529002
4,0.8237946762657261
5,0.6363841028572043
6,0.855171090505451
7,0.6620993561737878
8,0.8276823445735125
9,0.6799919887669751
10,0.15537359733817988
11,0.7016478226929919
12,0.8708150678964306
13,0.6770301930633
14,0.7527043625532125
15,0.6195159691113479
16,0.8348896395428758
17,0.7100910302124137
18,0.83503844210971
19,0.9144418804502459
20,0.618438177609893
21,0.746749569909922
22,0.6936728622017505
23,0.6966062476877459
24,0.674679730000877
25,0.7577546361658184
26,0.5621260886305798
27,0.5134526101087935
28,0.6426715234380437
29,0.7399067450539247
30,0.8656708229478063
31,0.7243769636080746
32,0.842570180033406
33,0.8085693808953927
34,0.6581305890753293
35,0.7973851233445541
36,0.7296653938514325
37,0.8510590100090444
38,0.8473450309520992
39,0.8226342921258657
40,0.8437909901294368
41,0.7610046122857497
42,0.828146332748663
43,0.7247567592109285
44,0.5653831739083861
45,0.707276596046085
46,0.8561377456838072
47,0.727505353204918
48,0.40939404844321714
49,0.7226520715824519
50,0.7784899347040071
51,0.7903091674553085
52,0.7907539950905407
53,0.546697439236574
54,0.8373358608096566
55,0.7306973095636875
56,0.44364341755219877
57,0.15703023996588159
58,0.7162531960202401
59,0.6792717337925991
60,0.5006930747921916
61,0.8533935043986375
62,0.8504777279721847
63,0.7369797907556822
64,0.7447344772719996
65,0.7966699357915216
66,0.6687879046264734
67,0.8738345422964754
68,0.7749475793376449
69,0.6150066521243012
70,0.8027360881689918
71,0.9364546541214976
72,0.8096799774454303
73,0.8480910997838021
74,0.7701227202086115
75,0.7712532669943213
76,0.624182673830537
77,0.7016809231661968
78,0.6184803218765246
79,0.7480738928273176
80,0.7505695915598964
81,0.7138226766149306
82,0.7174589766931379
83,0.6530201691845375
84,0.7671935672199948
85,0.49540737827733966
86,0.8363072162143514
87,0.8135418159274135
88,0.7995734769508902
89,0.4995428244417115
90,0.7219749767969804
91,0.567190326532772
92,0.6432791850390149
93,0.6092500216005587
94,0.7724318477731116
95,0.6780320850307711
96,0.6624819770621023
97,0.7426942102848945
98,0.6798902177510104
