t,Z
1,7.031017322129962e-5
2,0.001632940446198705
3,0.006735660797957532
4,-0.0046096535239842805
5,0.019877302233785518
6,-0.0013341516181890054
7,-0.003691219094974596
8,0.0013618591538332445
9,-0.007838099828165567
10,-0.0013712699188942023
11,0.00041174829993277927
12,-0.009757099994175577
13,-0.013844155423525139
14,0.0038890562067156907
15,-0.001953648731168178
16,0.0005420867951809071
17,-0.011683538937953052
18,-0.003944530854591621
19,0.009727691314443997
20,0.010572324970665424
21,0.004538765363400188
22,-0.0012481435583002187
23,0.003745328881846088
24,0.006147038852169406
25,0.0009938624300814825
26,-0.013027363556534565
27,-0.012081239334465787
28,0.015006656122452399
29,0.006405326562403801
30,0.0003528621257405495
31,0.006011083573971398
32,0.005310978753630357
33,0.0027806575255943985
34,0.0017205702131082967
35,0.004486847840371655
36,0.0007806419875228342
37,-0.00233159372119458
38,-0.006602113558230981
39,0.006973937944537888
40,-0.010102658460948655
41,0.011975157277641755
42,0.007799381196502474
43,0.002985809325641764
44,0.006498450399044775
45,0.0005301540069312604
46,-6.311423727379805e-5
47,-0.002362342518369409
48,0.008829789384950248
49,-0.003665676078701074
50,0.004445683662831001
51,0.009280913568606185
52,0.010272994832794069
53,0.012830712109622942
54,0.00717105307525272
55,-0.004873339831688039
56,0.00335145648192523
57,0.012135253266389577
58,-0.0017656756000470673
59,0.0018511898190369134
60,0.0013970911746040036
61,-0.003993373297643465
62,0.007100167052502759
63,-0.006712766846508255
64,0.014981814132820803
65,0.0004848866471924839
66,0.0007440670492184331
67,-0.002821147266509305
68,-0.007307728684337233
69,0.0021224596773807168
70,0.0038281852917764867
71,0.0017631725434374965
72,-0.00957341986113893
73,0.006521829090430486
74,0.0032253062471106373
75,0.007180977169843716
76,-0.007979242678747354
77,0.0019659274208342122
78,-0.008875257814623672
79,-0.005905610924125781
80,-0.009978000919721064
81,0.006467399077012392
82,-0.0030577351988486097
83,-0.009653703325430795
84,-0.0009274488390918821
85,-8.944446547501927e-5
86,-0.007157655241602444
87,-0.0025392560316590315
88,-0.009027469415359512
89,0.006794002472493687
90,0.012125701547178956
91,0.010909264698932051
92,0.007886349894597577
93,-0.008264861941239886
94,0.01320598696285078
95,0.006111876300755914
96,-0.00216131377173957
97,-0.010931175205216814
98,-0.014339973504602387
99,0.0020960923930150917
100,-0.00028436138856976486
101,0.0035866500573585643
102,0.0016729200839448398
103,0.005900339638258134
104,-0.0012966733512065009
105,-0.0001467544077336069
106,-0.0144400510100947
107,0.0004467829640784737
108,-0.0026041556349236214
109,0.0062386811081927
110,-0.0037176356575522535
111,-0.0058296531325377375
112,0.007086333202408745
113,-0.004631722959298512
114,-0.007287563322176837
115,0.005460469384472532
116,-0.0008021999043342109
117,-0.007709262265803995
118,0.002262356543186139
119,0.01011270835046667
120,0.0010470288820922267
121,-0.0007318149112554683
122,-0.003506491346534213
123,0.00045934091891557387
124,-0.005484924838856586
125,-0.009659777765778565
126,0.0064340798863784295
127,-0.0015592061851038785
128,0.007809426236066974
129,-0.007107951815173141
130,-0.01769407510588837
131,-0.003702192519550373
132,-0.020304420094086038
133,0.0010555290358427614
134,0.008459968302307996
135,0.008003487835863176
136,0.005963209880326925
137,-0.013459270053386973
138,0.004167569224944367
139,-0.004591845300369079
140,0.008840730560093268
141,0.008202898827968519
142,0.01906592265627742
143,-0.010724268091086862
144,-0.006719988753196282
145,-0.0032638200410164404
146,-0.005041006947805404
147,-0.0043530563829335175
148,0.004871809380756376
149,0.0030339055959497816
150,0.004089083201270527
151,0.0005597389255464824
152,0.013465936932498245
153,-0.004272707243430251
154,-0.009715023241049258
155,0.005255844401204634
156,0.008629242237539268
157,0.0010118256108714307
158,-0.014471449427580994
159,-0.0019522749106151481
160,0.0009796711961080227
161,-0.0003832503920022767
162,0.0022949224609928984
163,0.006241582173180004
164,0.0016947145358101822
165,-0.004890980158810887
166,0.0037118007080356725
167,0.01592539588812203
168,0.003948041303884153
169,0.0036242867098952077
170,-0.005863466294804397
171,-0.0011631702425174304
172,-0.005175675511004085
173,-1.6093922275872694e-5
174,-0.0017138984217520469
175,-0.005997815210795876
176,0.001271925124171691
177,-0.00038935198974787694
178,-0.01011224667666345
179,-0.0012166701722696514
180,-0.011743108852536264
181,0.005053488678227257
182,-0.0005947610956366755
183,0.008518540623766068
184,0.017531860831343657
185,-0.0003765953323329407
186,-0.01255986183950638
187,0.0032455973298015414
188,0.0050140046092074005
189,-0.0025835495234662106
190,-0.015763429284112715
191,0.0024329889707692008
192,0.00016182576649514946
193,-0.0003355345919103802
194,-0.012136484146657444
195,-0.0030198297479895773
196,0.017095282260410814
197,0.013090544158161665
198,-0.0060529075829894525
199,0.0037864639929958473
200,0.003767454875486775
201,-0.01744309845079679
202,0.002162117859952528
203,0.0012227424604964287
204,-0.008593337936975186
205,0.009159418094665982
206,-0.008529795885759094
207,-0.010342209745151909
208,0.01396481872760611
209,-0.006504138582399277
210,-0.0017253266923713316
211,5.24923568571145e-5
212,0.0031532708292298923
213,-0.00972427668427348
214,0.00025548574876146365
215,0.007955871558194527
216,0.0023728043031554067
217,0.007960782641007835
218,0.006446218823244209
219,-0.002918491580473503
220,0.009763554434772302
221,-0.0009147257158722887
222,-0.006848021924959857
223,0.008730791385526548
224,0.004167176419339369
225,-0.003302883558424174
226,-0.007739352509283136
227,0.008554600579280612
228,-0.0025203306628739375
229,-0.004960553501174813
230,0.005010441557179845
231,-0.009078862812536247
232,-0.000947455277724285
233,0.002747445610584065
234,0.0013800264863751187
235,0.0012850453773200154
236,0.005763402815199914
237,-0.008811165254385167
238,-0.013324130384139342
239,-0.006893732611572411
240,-0.0011565747017818872
241,0.0013061585144332087
242,0.004436672421767307
243,0.0006821334259118571
244,0.017721263505626594
245,-0.00010936955590437058
246,0.013754629371306537
247,-0.002412894965536405
248,-0.004731217168820789
249,-0.004642688519878579
250,0.000449019424050201
251,0.002126283865165601
252,0.016820051977520144
253,0.013243100471487067
254,0.0019833192374921534
255,-0.002352318580405577
256,0.005124346914961775
257,0.00691910769849795
258,0.0003935796708296246
259,-0.001375982669527742
260,-0.003827016568599428
261,0.017793397950606814
262,-0.0033733892289094067
263,0.0015714909793887342
264,0.0057688405369821
265,-0.010487560673522654
266,0.014247052064580922
267,-0.006121145510654768
268,-0.001068241874306941
269,0.0021309544355363917
270,-0.007717360818413787
271,-0.005419003535484179
272,-0.0018366391848358087
273,0.007847087809420693
274,0.0033581246168939093
275,0.009401737462755744
276,-0.009915891139707466
277,0.0009398121368351163
278,-0.009910824436513421
279,-0.011735420839976795
280,0.0004695423000770082
281,0.015405272899835775
282,0.004175788365752475
283,-0.005007658498250666
284,0.0028400430605960646
285,0.0030557545094687995
286,0.0010561436974402703
287,0.01050833351410314
288,-0.0017374322152474253
289,-0.003650162224877351
290,0.0009909252379233012
291,0.006178891781780726
292,0.009440214614868214
293,-0.0017157483651106696
294,-0.0126573520727145
295,0.01602642143970585
296,-0.001263213203995306
297,0.007158753384285132
298,0.013022058890702692
299,0.014033859515395241
300,-0.007268626549106893
301,-0.012468321389458602
302,-0.000475537857159658
303,-0.005782027480343254
304,0.01145854004596698
305,-0.013563366762338434
306,0.012320373296558594
307,-0.0055478991999928775
308,-0.004901769589238569
309,-0.032608432818696076
310,0.002126222736348859
311,-0.012400251615321744
312,-0.0018739773375229583
313,0.0025486015841427842
314,0.0007436520402442025
315,-0.006441576614902888
316,-0.007089565180099877
317,0.006978269632054056
318,0.00830135600688524
319,-0.0019606806373257844
320,0.00013308307315731404
321,-0.01184821350968359
322,-0.006819206642831487
323,0.007878852516800827
324,-0.0017080264842333158
325,0.013882159547381345
326,-0.008758624448328789
327,0.004232328513110395
328,0.006785986303691715
329,0.007256223551492424
330,-0.005697291248644087
331,-0.005928205765354233
332,0.0013258682098684193
333,-0.00017365784199533383
334,-0.0033233996641951476
335,-0.0025832088429610044
336,0.0020806012810535178
337,-0.007051571821252034
338,0.0029868130525507962
339,-0.005949674948807082
340,-0.00908511553593001
341,-0.01340581366667668
342,0.004260588291562461
343,0.0035701056934796856
344,0.01055058090187475
345,-0.0016015612568115233
346,0.004311936885749445
347,-0.0050918700293136054
348,-0.0009738203267609324
349,0.0037514966424775807
350,-0.003271294241452194
351,0.0006016507723119346
352,-0.007100326951763213
353,-0.01692087113810655
354,0.009944168387707375
355,0.0004870319361527375
356,-0.012364625392192496
357,0.0033003884264997782
358,0.007022508516233805
359,-0.00172696007392219
360,-0.0036128268704222807
361,-0.0090095453469469
362,0.009441207205370138
363,-0.001215949145337758
364,0.008646384112606542
365,-0.0036467001285334084
366,0.007347877942105185
367,-0.0015850920834415193
368,-0.018722492743010875
369,-0.0011839987104721337
370,0.00149143815653765
371,-0.004643428556275386
372,0.0039017658030549014
373,-0.0053386829867790855
374,-0.000965248638312377
375,-0.005801138327233146
376,-0.016244364958371636
377,-0.0013378155954622882
378,0.0013141663456533335
379,-0.008206146873770935
380,0.004205737883947225
381,0.009773235618993547
382,0.003633898003367841
383,0.013024887213851732
384,0.01559512042269464
385,-0.004814078457722559
386,-0.006746392306142445
387,-0.007057059439166179
388,0.006382424522575958
389,0.0019934997451988897
390,0.0047843956032830315
391,-0.006684593544420247
392,-0.011759146854779022
393,0.0021906998872345262
394,0.00551280532265097
395,0.009429643738986936
396,0.013226510127240054
397,0.005905190920606373
398,0.005685125849533712
399,0.012898064067049873
400,0.014824382576292037
401,0.007189207309409173
402,-0.0049140934307189575
403,0.0037179851489518075
404,-0.001623542244918452
405,0.004489857634451533
406,-0.0034079705631179565
407,0.009792924133567959
408,-0.0059972524427094435
409,0.010765959612137442
410,0.007882372753751431
411,-0.002987328657176791
412,-0.004242250214596399
413,0.00931891031623675
414,-0.014448538239409402
415,-0.015953701272930807
416,0.007563784361790437
417,0.008860633742929846
418,-0.00011499905093110828
419,-0.006374770073645519
420,-0.00681883398279951
421,0.005153459919214676
422,-0.0004919088203384158
423,-0.0005388766363700225
424,0.0003044714975521945
425,-0.003473344181619908
426,0.014947262809008486
427,-0.007136498841165162
428,-0.0038796981775783054
429,-0.00937094405148351
430,0.0017420271671755748
431,0.008258971795773506
432,0.005938533243554111
433,-0.011593735094739476
434,-0.010623393380552957
435,-0.012727501420387798
436,0.0027524132693751645
437,-0.0007809280650524885
438,0.0016561499135312905
439,0.0013936236567021474
440,0.0010381153716500834
441,-0.008378182913294384
442,-0.006727393579743345
443,-0.0003336312250668549
444,-0.00399805931207251
445,0.00962316907591516
446,-0.01062402022918466
447,0.004673911406279263
448,-0.0038572859740208295
449,0.014345237899567586
450,-0.009642264421604917
451,0.005230375162465761
452,-0.006170528147850795
453,0.01126022283410084
454,-0.0012386027076492943
455,0.003672393641229221
456,0.006728759861316202
457,0.01773493558159431
458,-0.007996815689343649
459,0.004281115339612551
460,-0.004091429292307857
461,0.004775322797169145
462,0.0070691769367787535
463,-0.007367048140236431
464,0.0002859184560835892
465,-0.0029070036387448426
466,-0.0086295584021007
467,-0.012657593962219436
468,0.006891532512874132
469,0.006663829792623943
470,0.00043341750748404623
471,0.002003457577715628
472,0.003707201284429917
473,0.0008612004432614783
474,0.008965581978503544
475,-0.010211773986288697
476,0.0094719434391892
477,0.008823742441142634
478,-0.006399595591055429
479,0.00734298072980648
480,-0.006075074952161241
481,-0.0003408565721912615
482,-0.002395872014529443
483,-0.008685156462408016
484,0.01053488622834473
485,-0.0066647435708597986
486,0.005118677062827181
487,0.008689406257379661
488,-0.01107858342480642
489,0.005817651725965289
490,0.006317175838621591
491,-0.002014202110204155
492,0.005646836036942337
493,-0.005172279500806709
494,0.012183969905359547
495,-0.004632421205066927
496,0.007104990071733707
497,0.001529385772352021
498,0.0055496410093339495
499,0.004916233537476322
500,-0.0034659486400886227
501,0.0005100479025575532
502,0.0036016723457976906
503,-0.0011058046777070562
504,-0.0009536432178945952
505,-0.007506882070213005
506,0.0043293466898631115
507,-0.0002879640479685141
508,0.003709018014198006
509,-0.0013758670412331252
510,0.0103779017043639
511,-0.007011795887686933
512,-0.0010689623974589944
513,0.006200533391857998
514,-0.004991168083262809
515,0.0009785205912280492
516,-0.0012705938666959348
517,-0.0009419636482042692
518,0.0059512996785605395
519,-0.0018791478358931133
520,-0.010032335398497016
521,-0.012016656623215804
522,0.007781364545094127
523,0.0019701810829791944
524,-0.006344993375609897
525,0.0020454551110906214
526,0.0009200496867093787
527,-0.0027322683212208094
528,-0.0011737658213050394
529,-0.0044712823585071
530,0.014872954392487456
531,-0.002256649557622081
532,-0.003080668726989222
533,-0.004446239492175119
534,0.018289570838906255
535,-0.0001958761439988854
536,0.0009279650337261191
537,-0.007248730840535788
538,-0.005370650696547363
539,-0.006485760152624641
540,-0.008278690852559544
541,0.00016587487195589555
542,-0.0028843376966393385
543,0.006348455439280553
544,0.00738355337385228
545,0.012912147613518464
546,-0.011043535377240109
547,-0.0017916709508695393
548,0.0074004530442536515
549,0.000995442291638171
550,-0.002344131880463196
551,0.008173679794680554
552,0.00037534068690019405
553,0.004948325245050244
554,0.0056456609842468804
555,-0.006569038538597204
556,-0.001270476119835484
557,-0.0022700808800437343
558,-0.0012825885145930638
559,-0.001870220131615585
560,-0.0004167064349524185
561,0.014501502411843425
562,0.003533575421311319
563,0.0018301462928957068
564,0.003744385083562473
565,0.010370926645678867
566,0.003850478097243703
567,-0.0032983101406002468
568,8.093846858014953e-5
569,-0.011583055495704452
570,-0.005854944222022284
571,0.001911833285869946
572,0.012911517795730009
573,0.0007182376963199121
574,-0.0030339305214554632
575,-0.014892632649744417
576,-0.006748731946487984
577,-0.0040133581015626245
578,0.014517258127865194
579,0.008795778254565833
580,0.0035368744832463325
581,-0.014073736724972984
582,0.003490533701552234
583,-0.003693709220964436
584,-0.009061188480008786
585,-0.00577967556496246
586,0.0014255952481084355
587,0.006590747758113301
588,-0.01458922642311835
589,-0.0018395077012166026
590,0.006891218793768461
591,0.003480040470240042
592,-0.005101890157788868
593,0.002676858127274406
594,0.004816611010820759
595,-0.003395503279841538
596,-0.0008193265112980463
597,-0.003908662725238565
598,-0.010437275636106146
599,0.0021047042170997173
600,0.008618902486821511
601,0.004742828242206575
602,-0.008552191931100383
603,0.018540458501031386
604,-0.0043614623451735494
605,-0.0036992008037848743
606,-0.00795266333576573
607,0.005715632645646207
608,0.007320540444553125
609,0.019523399218734028
610,0.005665515761298678
611,0.00866923422100112
612,0.0013524082245362833
613,0.012311126034455588
614,0.008657838897578339
615,0.011671539052728818
616,0.012762569236671871
617,0.018565037923866122
618,-0.0108245366777156
619,0.0007205878545408772
620,0.0057866761070559875
621,0.014004672671769901
622,0.008397022177566259
623,-0.0036465137729996596
624,-0.009065544018319181
625,0.009917928050248026
626,0.010602525274527118
627,-0.005971450839358816
628,0.0006610848773862976
629,-0.0005237058529128702
630,-0.0022279659365166626
631,-0.011641021028810882
632,-0.012070209129540198
633,-0.0024360127952946396
634,0.0013294911648307648
635,0.005222659920728767
636,0.0008214077861250501
637,0.020717164021122267
638,-0.0016203302836058752
639,0.004435984021445627
640,-0.005602019162300442
641,0.01191774846739122
642,-0.010976688002766898
643,-0.018492370568972814
644,-0.010642131758798168
645,0.00046768565243209264
646,-0.0096292921609891
647,-0.004247115960173331
648,0.008338334055743978
649,0.011529575674514202
650,-0.002539280651372799
651,-0.0031349701774856186
652,0.006485481789990043
653,0.010219885497218261
654,0.0030505744657371987
655,-0.00022911765188086128
656,-0.001796371434947086
657,-0.005674953515949498
658,0.01357276367039708
659,0.0100466105631567
660,0.0008629367589612524
661,0.0035621787217517075
662,0.00652817122229663
663,-0.004638449039464109
664,-0.001370106015263861
665,-0.005106756692069381
666,0.0012584928713091914
667,-0.004735966619183229
668,0.003975915312688238
669,-0.010089596445386428
670,0.00860616451656575
671,-0.003039203962804948
672,-0.005972778810114498
673,-0.009906503097912588
674,-0.009459673169238913
675,-0.010183024905773618
676,-0.004975177841458933
677,-0.005999214222287995
678,0.0038431799608874993
679,-0.003160388650800194
680,0.006488416589793688
681,0.004545140972876949
682,0.00038024915677825616
683,0.009845962049139567
684,0.013929442583505923
685,0.00473255145499305
686,0.013757094059048345
687,-0.0015477590321743117
688,-0.01425187672049597
689,0.007020964754311398
690,0.012444043759787115
691,-0.004902467961677958
692,-0.003796728049326092
693,-0.013747219812615251
694,-0.007937830950351032
695,-0.0003750535623582407
696,-0.0012412121749632353
697,-0.007332061520560694
698,-0.011725669441173857
699,0.012774933962857537
700,-0.009519247448368684
701,0.008635989319771609
702,0.0004713210091507713
703,0.007635159276186342
704,0.017575410273074587
705,-0.002428717982488937
706,0.0011974714935177877
707,0.01681163777378849
708,0.008284478979542542
709,0.0006407661792991792
710,-0.005940987946235598
711,0.0129113216548846
712,0.0038165232566570667
713,-0.006533943162830835
714,-0.002590294004236382
715,-0.013609209255154985
716,0.004516206019034907
717,-0.007585322303223929
718,0.004174858584120145
719,0.0013865746054078085
720,-0.007268000089892667
721,0.017566801645113903
722,-0.016213993536264903
723,0.0021523443087253734
724,0.01136049406506141
725,0.007119678702909437
726,0.007906070288362009
727,-0.004842669877594429
728,-0.004419050573006
729,0.007467052519398009
730,-0.005649951151594356
731,0.004139247757135189
732,0.008767814902162073
733,-0.004378497843882989
734,-0.014660066268426307
735,-0.001875985730485352
736,0.016308168677800383
737,0.005996149039861875
738,-0.004032441546727994
739,0.004344646094254245
740,0.002480608983967869
741,-0.010393242896078668
742,-0.0003902642913350851
743,0.020427952683630533
744,-0.005278466522282432
745,-0.00586455318970579
746,-0.0011761774745865593
747,0.013517641062135865
748,-0.0005046229782686207
749,0.01196296589635104
750,-0.009945470602124794
751,0.014864833686595523
752,0.016299784725531397
753,-0.007376202039713808
754,-0.002101710842628401
755,-0.005456405215986037
756,0.0059329353708095665
757,0.001317804027036673
758,-0.010276750709725734
759,0.0037752667418853077
760,0.0022917899999128633
761,0.0006345270601690878
762,-0.007126471316214266
763,0.003052596003915031
764,-0.01316179101505791
765,0.00296730192501633
766,-0.012010697423901106
767,-0.0012715739036931793
768,0.0030381145223485006
769,-0.00030122345672114467
770,-0.002411682687833605
771,-0.0038809308605164293
772,0.011103368588744387
773,-0.007052377773289697
774,-0.009529669315656552
775,-0.007389767788755752
776,-0.0005274613364386282
777,0.008197265048237678
778,-0.013057758469040214
779,0.006788707188411491
780,0.0030857876428136196
781,0.004289031137067289
782,0.011523377246228494
783,0.007728325872513797
784,-0.007340582869645617
785,0.005789988919405275
786,-0.001014031827158912
787,0.007223356788360435
788,-0.010229479040183486
789,0.002904356223941673
790,-0.0016788425215287894
791,-0.003786269233000938
792,-0.006796471313800101
793,0.00010400026455117394
794,0.008991595688121223
795,0.006729084110909688
796,0.006714160178970907
797,-0.004603463546029118
798,-0.015454453848023374
799,-0.0016463972941336057
800,0.008838246954475415
801,0.012152605571746999
802,0.013753023499754557
803,-0.0014479611405528003
804,0.008953652224215158
805,0.005707011364381586
806,0.009858854780946613
807,-0.0016077263859121448
808,-0.006745285092538299
809,-0.000603073199669224
810,-0.0080256246784701
811,0.008535836903616811
812,-0.00324109533887178
813,0.019807641181704437
814,0.007610425436654266
815,0.010418492960486535
816,-0.005159548826249382
817,-0.006995301660426034
818,0.01656661869165392
819,0.0021155409032498126
820,0.004044743034199549
821,-0.005420234542414737
822,-0.0035814758938531362
823,0.0009645180044774991
824,0.0031482251287942905
825,0.004161550801400682
826,0.00736309657386156
827,0.0023444595309880297
828,-0.004987011494991611
829,0.004567886400408394
830,-0.001421888080373479
831,-0.003230281426033321
832,0.0014062607796883062
833,-0.006832862296935005
834,-0.006211951384149272
835,0.008135607804677168
836,0.00384383855878152
837,0.0013975819778771603
838,0.003710498170527998
839,0.005825603070573648
840,-0.0015282024466097164
841,0.00273027769839691
842,-0.003682798582434432
843,0.0140609833796423
844,0.01080678912803623
845,0.007761996111702029
846,-0.018165268396470324
847,-0.016131894672450797
848,-0.014384886153078856
849,0.005251307213705147
850,-0.0015958556713434712
851,-0.006876847314464262
852,-0.0009300576278166605
853,-0.011188841522157189
854,0.0008268630895525985
855,0.0013232451439753488
856,0.00275242897292689
857,-0.013401384619844236
858,0.0060433389579848335
859,0.007825743957934206
860,0.011243587625857086
861,0.0011099479008332969
862,-0.0032406385798894872
863,0.0038146990090044625
864,-0.0028118163580715945
865,0.0012313749408293438
866,-0.007598442924727066
867,0.019072716065747473
868,0.0026111893319586297
869,0.0064901396468481694
870,0.01201741794672757
871,-0.0031841241111364546
872,0.0002979648688148595
873,-0.008901381748519099
874,-0.006557681416035954
875,-0.0034029280169292626
876,0.011805403572212114
877,-0.0010706625347277508
878,-0.009070574588918023
879,-0.002531529620445383
880,0.0014144089296240336
881,-0.006711147810522988
882,-0.0029342479357613803
883,0.004446367357471525
884,0.0032672548626887284
885,-0.00231281495813892
886,-0.006796369487490971
887,-0.006159242673620701
888,-0.009844094012281833
889,-0.00403976052767887
890,-0.007042782261178526
891,-0.005869993391413353
892,-0.0008491400205468235
893,-0.006117785376459794
894,0.0022610881450761066
895,-0.0039333891262602
896,-0.002406576295390539
897,0.010037616390504689
898,-0.024313454879197435
899,0.0035124038802097023
900,-0.0012380533262578708
901,0.005105660415661783
902,0.010731542652374837
903,-0.003171465403160711
904,0.005101896328772958
905,-0.007134582112129173
906,-0.0038037378340651236
907,0.015846417098015618
908,-0.0033349948692894646
909,0.0017746430201529106
910,-0.007029198188890817
911,0.012965791498958866
912,0.0033307846799563775
913,-0.0014186037430064411
914,0.005999458875324204
915,0.017155293373169542
916,-0.0023206513492038724
917,-0.006010067801776663
918,-0.021224983185726663
919,0.006467489638273726
920,6.113272252128432e-5
921,-0.012868047657132797
922,0.01219375440895607
923,-0.008948978777235217
924,0.0027273693817664755
925,-0.004488260180418057
926,-0.0036060106545696357
927,-0.0032628811340770112
928,-0.0025413605959594965
929,0.0059433154320940535
930,0.01237536539474997
931,-0.002258299012532572
932,0.002572049986304048
933,0.0024939611795437686
934,0.0029509392172635484
935,-0.010664074730042349
936,-0.009933825912703574
937,0.006866451663222883
938,-0.006645941707840408
939,0.005349240862793358
940,-0.01367125335684448
941,0.0011462671736733653
942,0.002123225799317674
943,0.001591454780250756
944,0.020097311634890813
945,-0.009300497889970071
946,-0.003127488671615086
947,0.004743269445148601
948,-0.01446584486395589
949,0.0029629326667756748
950,0.004187752175122261
951,-0.0027063211916132255
952,0.013613409523191832
953,0.0020397240535249715
954,-0.011347672891498205
955,-0.01236623977800355
956,-0.008505312349758064
957,0.014839584797856051
958,-0.004986650427790017
959,0.010262843856732417
960,0.00335682840474385
961,-0.0033206001472363632
962,0.010197784858339819
963,0.0031310682088193874
964,0.0016313550872497638
965,0.0006696017543004861
966,0.004537327657676782
967,-0.001948690492293259
968,-0.006754602656621744
969,0.002737340074914285
970,-0.012796223511183124
971,0.005261546374660608
972,0.0006079866650840815
973,0.002212154626840301
974,0.00032143419430072926
975,-0.0022251560042553797
976,-0.010009240201606916
977,0.0006321717788543068
978,0.0010796821468031625
979,-0.014998926537310851
980,0.0008193500282933419
981,0.005527234600394881
982,-0.010671740920658267
983,-0.00047859694692057306
984,0.006770820114521369
985,-0.00700316488536734
986,-0.005929527667490297
987,-0.003030025253173096
988,-0.004850590955893696
989,-0.0065835064997555644
990,0.004598197149097726
991,-0.0005304691824429053
992,0.006377439515597705
993,0.001464102185644256
994,-0.007859214763182397
995,0.01542812864171823
996,0.005378199325381838
997,-0.015794420109093342
998,-0.002536757338483153
999,0.009110601916591009
1000,0.007583554908891754
1001,0.01835191570184398
1002,0.002135157693699119
1003,0.012679307361236368
1004,-0.00464576548444352
1005,0.0033192914608559886
1006,-0.0023798287195394784
1007,0.0048445436822368345
1008,0.011493469695081315
1009,0.014540653985375117
1010,-0.0035991206477205993
1011,0.00382819990007186
1012,0.023312318107907168
1013,-0.0008182149273283867
1014,0.012293491342399031
1015,-0.0014031299424460352
1016,-0.0055046207207793294
1017,0.004677616382966265
1018,0.011727233610857856
1019,0.005093123745710004
1020,-0.0006897473045294088
1021,0.014166172038054347
1022,0.0012538265534805858
1023,-0.015603008035086595
1024,-0.005936592199788992
1025,0.011505946954158451
1026,0.004212418658789096
1027,-0.011287817827591062
1028,-0.0027830412673835454
1029,0.0033556579957348728
1030,0.001759085770393498
1031,0.0030727905182494682
1032,-0.00012619949848933219
1033,-0.004244556884421824
1034,0.0027976701212941487
1035,0.004951308971711676
1036,0.005211125768698887
1037,0.012726108952732428
1038,0.007587180262684323
1039,-0.004555359202201126
1040,0.0013226430808034983
1041,0.001217096146003893
1042,0.0039039537501477147
1043,-0.003974012066260035
1044,0.005391938257466
1045,-0.005727486089484556
1046,0.0024808624233565667
1047,-0.002695756506617419
1048,-0.003199477962532926
1049,-0.0067038873348513545
1050,-0.01211277066338735
1051,-0.0018418677788767045
1052,-0.0019534955686369426
1053,-0.013933551765003037
1054,-0.00019339275124534704
1055,0.0013456496969831199
1056,-0.008196168267515324
1057,0.0022538131132470826
1058,-0.008673575805872068
1059,0.004975124521758944
1060,0.004177266502052545
1061,0.009876553600733095
1062,0.0008879116151855104
1063,-0.001308021237448209
1064,0.002206955462580584
1065,-0.012309043914069761
1066,0.004790178447526316
1067,0.0014858751185437445
1068,0.005558623116524486
1069,0.006595544567028599
1070,0.0047285442371440166
1071,0.007346315678319736
1072,0.00025471311128519856
1073,0.003525325603642959
1074,-0.0033805032763478014
1075,0.004590253579435988
1076,-0.0006158423124436707
1077,0.0013247942141749512
1078,0.014285953791654891
1079,-0.00825695189528225
1080,0.0008537628491450898
1081,-0.0016094483649484292
1082,0.003810633456909928
1083,0.002847548980088943
1084,-0.00493472067003805
1085,0.0032463227966435192
1086,0.004210197963129714
1087,-0.0038942401628295873
1088,0.005264932157961466
1089,0.00454244589170687
1090,0.010435180001836497
1091,-0.012790419399293417
1092,-0.00829297353046403
1093,-0.0008185066670544971
1094,-0.006141160050951155
1095,0.0015375241405934713
1096,-0.003493674511128508
1097,7.486232269173775e-5
1098,-0.0013189812481204876
1099,-0.0021976300657781996
1100,0.005598339695137854
1101,0.006158913439359769
1102,-0.0029670798067029766
1103,0.0012679577190816138
1104,-0.006889071454710338
1105,-0.0003377942576743176
1106,0.01381372158180969
1107,0.0029743752983396594
1108,0.012650169962879819
1109,0.007563508588843092
1110,0.0025372186276581
1111,0.0007618887653982442
1112,-0.0008890146000057996
1113,-0.005162670912052969
1114,-0.008149581968986441
1115,-0.002509957014206543
1116,-0.016151626568546972
1117,0.0011306573011451659
1118,0.003784814810540382
1119,0.006437693647791276
1120,-0.0060848577639791785
1121,0.0025942478257374945
1122,0.00034018495707712756
1123,-0.008386045571123067
1124,-0.00027698114324029575
1125,-0.008127076490457607
1126,0.00575915396287483
1127,-0.0033030369471863216
1128,-0.00031568118203393334
1129,0.007447792254182083
1130,-0.0005298166212953203
1131,-0.010609844040303594
1132,0.01279596007630248
1133,0.000901022713612809
1134,0.005071010563649003
1135,-0.001934324179931801
1136,0.013044736040160942
1137,-0.0069177561225352785
