t,Z
1,0.011483877133665143
2,-0.003797061535226853
3,0.011301400334294208
4,0.003167476399668656
5,0.005965123700263719
6,0.003419129073058724
7,0.004566169600078429
8,-0.006072973845494433
9,0.0027160174390130627
10,-0.004030890968237499
11,-0.007889346300865806
12,-0.002711142322938098
13,-0.008041870297499297
14,-0.000476843974606711
15,0.001033395835896833
16,0.0055567862624133595
17,-0.004883769425665529
18,-0.014061619549627357
19,0.004201671278231234
20,-0.014292620845310931
21,0.0020225915501187685
22,0.009684396084502311
23,-0.008913893614120604
24,0.006441937395321107
25,-0.0015863890474906881
26,0.004841331976535912
27,0.0020253028062412245
28,-0.005944483056478844
29,-0.002901529461924723
30,0.008680053734410031
31,0.008664745482775382
32,0.007903076375078609
33,0.007325400700324213
34,0.009055393606200224
35,-0.00010060503260854724
36,-0.008932999328004487
37,-0.0011708407795346099
38,-2.413001709722362e-6
39,0.01263711678465349
40,0.0005595147737401218
41,-0.0030075686215350838
42,0.0030110246648607617
43,-0.004815972351439646
44,-0.009216528304307225
45,-0.0038764776764015903
46,0.0011484535294877583
47,-0.0005140339306115682
48,0.009446518931545377
49,0.0034962089538897122
50,-0.015668665912943136
51,-0.0004499235432401827
52,-0.008044644629221831
53,-0.002266216438463675
54,0.0012779216885083322
55,0.0006913352820671292
56,0.006881919284927983
57,0.001726265873272914
58,-0.0026804294742750587
59,-0.004282042871324675
60,0.0018954722723796944
61,0.0010633379621686422
62,0.002332808991570734
63,0.010396815041722317
64,-0.004483451090484879
65,-0.0006934273704164994
66,-0.0029582503422165836
67,0.0007386879157916803
68,-0.00862601440949815
69,-0.0004586501386437791
70,-0.0048727014791455575
71,-0.006745161367595797
72,-0.002748549097114172
73,0.0015039671455401081
74,0.0021176081298888813
75,-0.0043005376913202165
76,-0.009961039596301634
77,-0.009719389656659293
78,-0.0031363434842204383
79,-0.004021688198705064
80,-0.004229970513498249
81,-0.0008507038179091596
82,0.009580941545022491
83,-0.0043757194285067745
84,0.0017209040811599018
85,0.0068422416844503555
86,-0.012911873225523417
87,0.00994604618633832
88,-0.012047705468790726
89,0.0007742049704700936
90,0.002012977525655102
91,0.0010053870017012522
92,0.0011620335665459168
93,-0.00946094904706063
94,-0.0011312733555706054
95,0.006458871769111773
96,0.0032180658412740647
97,-0.005305347291952467
98,-0.0036066648769842997
99,0.00908121280462204
100,-0.001018754133863986
101,-0.007829247767048873
102,0.007414424147115217
103,0.006318675800663453
104,0.003971133537625016
105,-0.004159738982672578
106,-0.004298998630133
107,0.005984409043842831
108,0.0032089332295975655
109,0.005866722127369339
110,-0.008025151137828156
111,-0.005391194601117843
112,-0.0014654530839311895
113,0.004775606869897686
114,-0.0032934664984102355
115,-0.0013660627342847896
116,-0.0009753439402285457
117,0.0009322988805598119
118,0.00339386043486356
119,-0.020481236631230824
120,-0.005498997690660389
121,0.00668291256660598
122,0.009578086404783415
123,-0.005306992615040617
124,0.0034465640213290345
125,0.0005682028054384779
126,0.011759491625943207
127,0.01667528564152789
128,0.005198323666731807
129,0.0007206425801366878
130,-0.0027439509989960697
131,0.0151413824164635
132,0.004505743105004512
133,0.008348004754410887
134,-0.003997120923112851
135,-0.004023689828309007
136,0.005867701700924054
137,-0.019626096311991446
138,-0.009710669458953547
139,0.007766921786516345
140,0.00851802616387518
141,0.002316184460073511
142,-0.00099705269392768
143,0.002067893147272448
144,0.0007232094112660458
145,0.007573309121689497
146,-0.0031775839135144254
147,0.0036903947512278543
148,-0.003134397527002763
149,-0.010475904096649667
150,-0.0009495789236404483
151,0.012336633266761597
152,0.0064873584520164
153,-0.009555396645236447
154,-0.011918199175855914
155,0.008671571742812433
156,0.012175107403654371
157,0.01873483243192344
158,0.008697886787634078
159,-0.00011818694027394548
160,-0.003229275296296785
161,-0.005532822461897058
162,0.005125326120284912
163,-0.006068175587930279
164,0.00963124278496128
165,0.012198224944812062
166,-0.003970992021249275
167,-0.0024439707810310018
168,0.006767858670524007
169,-0.0029549439619973913
170,0.004552367276905866
171,-0.0070650333437501265
172,-0.005249229130292409
173,0.007332084068764665
174,0.016558760354560054
175,-0.00639033471140179
176,0.0055233423488707965
177,-0.011486841409154845
178,0.0035121607668191497
179,0.005146439900378352
180,-0.0036013508584879393
181,-0.00012017812192176568
182,-0.004866333434056746
183,-0.0016019799481457818
184,0.0076265619163177634
185,0.007711366273510722
186,-0.001149472922788719
187,0.00514704611660477
188,-0.006499516703189689
189,0.001352982654204271
190,-0.009101027426348706
191,-0.0040811207909205
192,0.0064855422170618125
193,0.00375302510326414
194,-0.0034693168592809572
195,0.003955833443054257
196,0.003251538272922127
197,0.0068727578835563905
198,-0.0037653562109035586
199,0.009129347293611721
200,-0.014039039753653514
201,-0.0021110232795706783
202,-0.002215168459628902
203,0.0017262703361244024
204,-0.009845417958077961
205,0.0010434638859228018
206,0.004880451535847285
207,0.007216439377138206
208,-0.0015238082410393592
209,-0.009861150548379393
210,-0.018127050341183837
211,0.0050574343629390395
212,-0.008316098457088372
213,0.007849355844170834
214,-0.006273048458808905
215,0.0035029249934868997
216,-0.005498821972130973
217,0.011611633928360798
218,-0.007116192482400251
219,0.001645152502158309
220,-0.006933826325742209
221,0.006396087482266676
222,0.0038295406754700998
223,-0.000660182125297326
224,0.0013669634298353105
225,-0.010384312590502908
226,0.009059077104381452
227,-0.003974753671279241
228,0.013203463717585162
229,-0.001918743974422887
230,-0.0001597868181101747
231,-0.005200363826074916
232,-0.010651458118435464
233,-0.004427230458066034
234,0.002212007675547833
235,0.000331993223273197
236,-0.007378760322220256
237,0.00424077774688989
238,0.004062143982976085
239,-0.015056462978564054
240,0.0034437382679918913
241,0.0012016806081026176
242,0.008359348028037594
243,0.018244502304628794
244,-0.0005571727613561395
245,-0.004764693546178078
246,0.0025984231781535083
247,0.0029412005701933584
248,0.0033355832208613154
249,-0.004219622143050483
250,0.006905390635035413
251,0.002417279723310095
252,-1.6088850903672734e-5
253,-0.0029750680123520443
254,0.007508362175414217
255,-0.015222888440497215
256,0.0023376132497969324
257,0.004213743105534706
258,0.0006876552977016947
259,0.005886277799114325
260,0.01470162450513137
261,-0.00339213144394489
262,0.000821615762682426
263,-0.0003774493607351492
264,-0.00668423791675079
265,0.007411418448326089
266,-0.0009301411981757822
267,0.01006533002186225
268,-0.0031983143860786043
269,0.0020979017956862744
270,-0.012264575947197908
271,0.013087416147656671
272,0.003394535535224885
273,0.0013818223940778916
274,0.001588336707564264
275,-0.010212905400406301
276,0.002255384666995108
277,0.014143288092423866
278,-9.348622353542168e-5
279,-0.0011163939308685977
280,0.005851543141467674
281,0.0006395924638468386
282,-0.013741436274673401
283,-0.0009621278513583408
284,0.004033870888464785
285,-0.00021873047413634159
286,-0.011198721500183284
287,-0.002837193519439651
288,-1.819723652474181e-5
289,0.0011987734488658308
290,0.013327950547166754
291,-0.007617618318001994
292,-0.027774373414028296
293,-0.004677967103687585
294,-0.005040492653245709
295,0.012498441519312875
296,0.0032166952157581803
297,0.00044452147497109346
298,-0.00712692086527914
299,-0.003965134699690898
300,0.003170168969436049
301,-0.007259094655763198
302,-0.003937813589884931
303,-0.0001435619343966743
