t,Z
1,-0.7064474817603132
2,-0.1439409409889521
3,-0.5023657575154082
4,-0.12281677200957179
5,-0.4046087375853885
6,-0.634328911503724
7,-0.38158723334221606
8,-0.7202994121983305
9,-0.4496925297805799
10,-0.31933067667653003
11,-0.45164523564612574
12,-0.3506306266999862
13,-0.15296177410793785
14,-0.6038399146294151
15,-0.5433236314008631
16,-0.3929405049566679
17,-0.377070287112934
18,-0.2891443870628876
19,-0.48484928226773505
20,-0.17175398826151037
21,-0.5420526655691088
22,-0.17825193609791232
23,-0.5152067138497847
24,-0.5117811665124464
25,-0.46798117078569007
26,-0.48894368939575633
27,-0.631634071331039
28,-0.2530027488720247
29,-0.556390237095251
30,-0.4855431574522442
31,-0.30884443161396
32,-0.3960889599566324
33,-0.340791817657614
34,-0.5853691214973146
35,-0.40733470230124225
36,-0.47451609465050404
37,-0.4092606789085658
38,-0.4916824801970369
39,-0.6318769540767483
40,-0.7361055642624641
41,-0.4763043373538424
42,-0.6917234935732419
43,-0.19866055999669685
44,-0.6716572806110394
45,-0.3998320760617182
46,-0.49661608881675595
47,-0.0364711733576759
48,-0.4232269949972562
49,-0.6338001327118473
50,-0.45315309579611
51,-0.2807153917713827
52,-0.17515458666669914
53,-0.35678295385413267
54,-0.5374063441319475
55,-0.5181057427509754
56,-0.30110941430509675
57,-0.5599444743143555
58,-0.3689073389279276
59,-0.36262528909790304
60,-0.17296009509640228
61,-0.7174745380003501
62,-0.41419650022276694
63,-0.6739468027833085
64,-0.35865479112850773
65,-0.299243172606419
66,-0.36475137448137557
67,-0.6691176956357413
68,-0.4159497245349571
69,-0.3414524486661215
70,-0.48643149717534084
71,-0.6569244765289883
72,-0.4336087010486169
73,-0.08878415357158277
74,-0.4474574660451669
75,-0.2952968745473947
76,-0.41203058768630224
77,-0.40615307315582383
78,-0.5527762460639374
79,-0.2901181260997988
80,-0.34823337487777895
81,-0.419370652117642
82,-0.7131954046995934
83,-0.5279087341831299
84,-0.46526786637817535
85,-0.21459892901547417
86,-0.295002079377196
87,-0.4958489833997367
88,-0.32606761223309283
89,-0.4500097784690053
90,-0.5926856065626174
91,-0.6446668966251821
92,-0.15303723648255035
93,-0.3854752468225767
94,-0.5053478101484713
95,-0.045817217388023766
96,0.03223937575456352
97,-0.299916857054502
98,-0.20447960437545437
99,-0.2559147104793233
100,-0.11961112338445247
101,-0.4495791374871522
102,-0.4687589137088697
103,-0.4803706590973125
104,-0.5854543192318148
105,-0.20129482305086185
106,-0.4177093436044384
107,-0.09654864600822353
108,-0.4493206914127765
109,-0.2524356293310931
110,-0.28837944155558676
111,-0.4236196044069855
112,-0.3189425689062264
113,-0.3896955835625423
114,-0.6889589735083763
115,-0.0843301591636767
116,-0.449386289654406
117,-0.5716648498938024
118,-0.5887211141644542
119,0.14106067476010517
120,-0.4205576338305334
121,-0.14390538489557236
122,-0.6008634362577704
123,-0.3837966924874095
124,-0.6364409328544766
125,-0.5584157488863771
126,-0.39952364897812315
127,0.0537316682706604
128,-0.6767625508954889
129,-0.4905876710791613
130,-0.3097360462692201
131,-0.5241971098304201
132,-0.07619589340127456
133,-0.4248394991972081
134,0.08336384448129096
135,0.1351824939497323
136,-0.40600213244096145
137,-0.5182061263655379
138,-0.06588637629726493
139,-0.4179082944327974
140,-0.3726852019215819
141,-0.2786481127686889
142,-0.5040669326599919
143,-0.20120997948479755
144,-0.48648115214369597
145,-0.2879419803974663
146,-0.37486168879990917
147,-0.47429095985266645
148,-0.4040545910558446
149,-0.5461689404779522
150,-0.5895103728930028
151,-0.3948896323969804
152,-0.1187701503217207
153,-0.32228295082584607
154,-0.5795260043592618
155,-0.37529774304227753
156,-0.4577179969364473
157,-0.21811756197983445
158,-0.6597201872461353
159,-0.46523267603532076
160,-0.4808373422558416
161,-0.25021833826460366
162,-0.6918691445957911
163,-0.1751305248582246
164,-0.4135149009813797
165,-0.6167963065121248
