t,Z
1,-0.003956797623967067
2,-0.0028470565653655575
3,0.008932539361854097
4,0.009723905142896271
5,0.012004439765359852
6,-0.004470558532262214
7,-0.003330687264818699
8,0.007431674739909954
9,-0.004748324250937208
10,0.0008160779050156108
11,0.0005327072924515841
12,0.009710630610810055
13,0.0035505877082207867
14,-0.005380630501598182
15,0.006877439618485126
16,-0.001095658919001885
17,0.007885237460145422
18,-0.0005899759351994938
19,-0.001145892727756792
20,0.021430536344048897
21,-0.006881571509331785
22,0.0019579858851327845
23,0.0032925678737259156
24,-0.0066681655989552
25,-0.011077007970462337
26,0.012704508316819928
27,0.007119133819899392
28,0.005381955935160909
29,0.0004442412506691084
30,0.0016126832052756777
31,0.0013756977409868918
32,-0.0019630920271203386
33,-0.00181186329178038
34,0.000434660116373009
35,0.00835792083636293
36,0.0023056005632309472
37,0.00978432705826
38,0.01041647477758607
39,0.006936014092310771
40,0.011470694212490517
41,0.0023932179388989725
42,-0.006728333467471558
43,0.005466229115150111
44,-0.008385531918030497
45,0.0010927485362128618
46,-0.004802925865152519
47,-0.0014741572253000321
48,-0.0048271320503666
49,-0.005846692837984279
50,-0.010032255108499321
51,0.006456603658647619
52,-0.007054082580713638
53,0.002567759977506978
54,-0.0020111825620104606
55,0.002007100522471683
56,0.006519000853718015
57,-0.009738866155590319
58,-0.0012849244921745771
59,-0.005182013678278352
60,0.0005699454941937354
61,0.002307825874105873
62,0.0014902990456338026
63,0.0019157575450303719
64,-0.011304823751580338
65,0.009758245233029882
66,0.0056718763422728405
67,0.0035300900437779336
68,0.003855343542972189
69,-0.004208998480135262
70,-0.006991068557968627
71,-0.003040167924878845
72,-0.001151830269831211
73,0.0002070249139845215
74,-0.014839958344074044
75,-0.002495798845385222
76,-0.0008331485214577494
77,0.004691647826818434
78,0.006399341799878954
79,-0.006459757477704686
80,-0.0015335408173382302
81,-0.008383643828324593
82,0.009276334782994167
83,0.007706584551638151
84,0.0034994765350824016
85,0.0030245801029451067
86,0.008076425663506435
87,0.000563631901736672
88,0.0041188810384943375
89,0.014828428365722866
90,-0.009166678489744872
91,0.0010863032493805046
92,0.01575221091190171
93,0.002044801864047163
94,0.0032653624221851804
95,-0.010247056408906096
96,0.0013234696122153887
97,0.0007884334242761692
98,-0.00257291848296729
99,-0.0030828165303956154
100,0.00377763943563536
101,-0.003566685545404324
102,-0.0068038978102520796
103,-0.0037575646623276833
104,-0.0043981287931678876
105,-0.0028370355794784083
106,0.02093764802052629
107,0.0029446959684273242
108,-0.00543577257421084
109,0.0012435067060369896
110,-0.004433828264707195
111,-0.008782530686552137
112,0.0045469016851084065
113,-0.002763948692843798
114,0.007064187934332899
115,-0.007427454906694596
116,0.004812304469651396
117,0.0010555062853639273
118,0.0003100238134418065
119,0.0019425510044878134
120,0.014121158673512223
121,0.012005159581058964
122,-0.00926800298441257
123,0.005447188633057486
124,-0.004719653691403291
125,-0.0033938312347095542
126,-0.0008051070835884188
127,-0.0006589016542447478
128,0.005042178646259798
129,0.015205892371273764
130,0.005263990069281132
131,0.0024484028482586683
132,0.009052760774870182
133,0.005125570912738575
134,0.008688979228100613
135,0.010519763269830795
136,0.008603095565918938
137,0.011127644905060196
138,-0.0010134650658345954
139,-0.0040860629220097365
140,0.006151406311196461
141,0.010341263824542944
142,0.0050126233268867225
143,0.0029724351871113883
144,-0.006439251518037103
145,0.0005649188591764442
146,0.011818860341619452
147,0.007362444715585158
148,0.008521059789299956
149,0.0013254193504986798
150,-0.004917212672732629
151,-0.0017643778338183645
152,-0.007860014504722422
153,0.0031474894689077935
154,-0.01301915444175079
155,0.010513288474807812
156,0.005626343902847086
157,-0.007461403648847186
158,0.012297325404567893
159,-0.004321642833288342
160,0.0019305770665870357
161,0.018424775013263627
162,-0.0006050720014492583
163,-0.0068582390217084895
164,-0.0002517076498190329
165,-0.0075927576942013564
166,0.0029156367148299276
167,0.01428611881304742
168,0.007545164004799009
169,0.0059269307279042
170,0.004945115853618831
171,0.010351727648825526
172,0.010058288867827003
173,-0.001944934000567766
174,0.004744170868056896
175,-0.000857996902415814
176,-0.020475858627689445
177,0.010989875886501087
178,-0.00046786293413026976
179,0.0012960225891064602
180,0.00664482459183524
181,0.010230846395843107
182,-0.004440957645824827
183,-0.009481671334904783
184,-0.009664877547385086
185,0.00014225419350015754
186,0.008333677387513427
187,0.016730938199190113
188,0.015965809893415228
189,0.008318871246421389
190,0.003515847766248181
191,-0.004956709195226871
192,-0.0005138730990936091
193,0.0015525677985812835
194,0.0052302142764609535
195,0.000564921436607868
196,0.014867129199669147
197,-0.010291271621214558
198,-0.00845450293404003
199,0.007473623624179714
200,-0.0015432604688652928
201,0.02452859734135426
202,-0.0020227539812255444
203,-0.002397495982536901
204,-0.006728506666696165
205,0.013396973184510273
206,-0.0008539366260332359
207,0.0014668077922244337
208,0.003893784412537715
209,0.003745137473510462
210,-0.011684028271497969
211,-0.005113539304827708
212,0.018473580263535336
213,0.0031562432716013777
214,-0.005646817202466603
215,-0.0010127112601180264
216,-0.002082391366811376
217,-0.005482758987365976
218,-0.0001271760277321121
219,0.0009547777086983843
220,-0.0043155542958109305
221,0.00015634428253208377
222,0.0068406692344491924
223,0.0018395647425077043
224,-0.005943762898818649
225,-0.0015829241323861653
226,-0.004076312649163704
227,-0.007091913245263814
228,0.006300684482783403
229,0.015412703330702458
230,0.0037417001156325068
231,0.008256911969280155
232,-0.004549877892149379
233,6.404028251427718e-5
234,-0.0028839440846883833
235,0.016026494165372895
236,-0.019772115683871726
237,-0.00705957659627574
238,-0.004781580617253266
239,0.005524073580118882
240,-0.016360306141234682
241,0.0035149739185207805
242,0.0035154875531927306
243,-0.00015665355446332628
244,-0.012921642059724313
245,-0.0053161653909594144
246,0.0037489746097631557
247,-0.000986533217074037
248,0.023224994284610886
249,4.747893763272781e-5
250,0.005582008113462122
251,0.0024628771518945933
252,0.011522382626133053
253,0.003048138015999724
254,0.005520253218749848
255,0.007600401665649724
256,0.0014897141149091018
257,4.887233835479954e-5
258,0.014465845321605773
259,0.006229763442619584
260,0.010908454031749136
261,-0.009678898681526582
262,0.0060907827277057345
263,-0.011905104473522153
264,-0.0031865471300231425
265,-0.0028807513618897772
266,-0.0038565620445189406
267,-0.019272684391710013
268,-0.008542225703608963
269,-0.009798510562855533
270,0.001479102974420887
271,-0.0014642049052251192
272,0.0009485644153978789
273,-0.0065397084480981246
274,-0.011636360734921391
275,0.01855903569052597
