t,Z
1,0.4815868507443506
2,0.2550538828094968
3,0.24360536979834385
4,0.45606171040807403
5,0.2632870801223077
6,0.44200253661197847
7,0.2511466830048742
8,0.37917460350649485
9,0.3728721312272338
10,0.22409465286680524
11,0.27116400530863194
12,0.3021318209019466
13,0.2614320557097993
14,0.5027198193136853
15,0.23260375464468952
16,-0.07422234565015436
17,0.45111071542635334
18,0.3162993952885946
19,0.1582008541239917
20,0.3612568784533003
21,0.22885538276900885
22,0.45105422645641025
23,0.5123832148277946
24,0.2513121527321594
25,0.1877500299364085
26,0.47061133160565716
27,0.18569003605956527
28,-0.14608975016972386
29,0.18970424678082293
30,0.34352034987260355
31,0.4798525683112214
32,0.45614087342127585
33,0.30210572319173734
34,0.18426802874041862
35,0.07991768727961439
36,0.37407140959637863
37,0.042816500739297825
38,0.6353357574309464
39,0.5733348599966052
40,0.3320542090025087
41,0.5333876665340577
42,0.15510523693656145
43,0.11654776928379043
44,0.3251830848043347
45,0.1384973423309446
46,0.11783549241780963
47,0.30079375221891774
48,0.09068600421102262
49,0.34696031877686817
50,0.49839168572969866
51,0.4260797659354659
52,0.2900520318734159
53,0.32922118877552525
54,0.3697743541514848
55,-0.39662362247471555
56,0.43320956236180214
57,0.13285352167906195
58,0.3043654071003467
59,0.0060710420062622785
60,0.10728253561714367
61,0.011038432851344194
62,-0.09807311427555154
63,-0.07657556864778668
64,0.14246637262151743
65,0.024904768692052725
66,-0.1117388403942005
67,0.19722200488746902
68,-0.07312262465617145
69,0.13024497605919683
70,-0.0754980045155658
71,-0.18379879290587825
72,-0.3298643004968667
73,-0.1346903714829284
74,0.047312185623335376
75,-0.3499938483357312
76,0.0646619657305462
77,0.3428253781119574
78,-0.4243540812362541
79,0.09331608901333968
80,-0.3230423035254597
81,-0.060392217688673894
82,-0.3718872452042293
83,-0.4043452446550549
84,-0.18314020644532872
85,-0.09673579214641473
86,-0.512393016516192
87,-0.6135285612768671
88,-0.5556702537240095
89,-0.4284325035822343
90,-0.5734615387349741
91,0.06339253879952998
92,0.11766201903471053
93,-0.2633384956165341
94,-0.4304587049333046
95,-0.2792864271790295
96,-0.3203089954778258
97,-0.41254680216069395
98,-0.46581949822926105
99,-0.1673717594954195
100,-0.24332200252556865
101,0.5651468471386105
102,0.30825321273346645
103,0.4927279668926886
104,0.49519268728750804
105,-0.12192707987682981
106,0.3029451553778581
107,0.5113589864699334
108,0.4051365664674493
109,0.19256042009645344
110,0.34252414932038483
111,0.25287571161084277
112,0.06813287822516066
113,0.13632642554481691
114,0.24548298513102784
115,0.4567431587856788
116,0.38712315104140405
117,0.3321073662375448
118,0.25545380569761006
119,-0.07017775260513333
120,0.5112082412363038
121,0.5938244204801243
122,0.005278286556805517
123,0.501502335959912
124,0.3729326938844125
125,0.3096192096278246
126,0.21574723364496678
127,0.19326855046567892
128,0.4818901938548267
129,0.07979360743697753
130,-0.3274145939698952
131,0.1653032873026642
132,0.3033499617089842
133,0.21997401518256132
134,0.07493773360624428
135,0.30866865465198645
136,-0.1011832754973466
137,0.2260767577206026
138,0.357400127843687
139,0.16705876634494937
140,0.305776716505442
141,0.06936840847971776
142,0.2495080871110377
143,0.5035659727064525
144,-0.15450495206477535
145,0.30835179772409166
146,-0.19996412613149822
147,0.09198906822970512
148,0.0072567458524843325
149,0.4450626308340786
150,0.2762302962044845
151,-0.09828489537191837
152,0.22244676034577918
153,0.26672500068338134
154,0.11748390782137785
155,0.07640450096829957
156,0.1724922917403274
157,0.29937562297101517
158,-0.12227218732663918
159,0.31408197472871097
160,0.2708310175346478
161,-0.1976361189784677
162,-0.04986272046618558
163,-0.17345258368878708
164,-0.4613267190592821
165,-0.22703503583449416
166,-0.06094435094057929
167,0.08852133129024162
168,-0.217548474002652
169,0.23318618499380084
170,-0.5131801764121696
171,-0.32709219702926867
172,-0.22731619579781268
173,-0.37384346590502293
174,-0.4203836092068301
175,-0.24384907488939148
176,0.13083736159665035
177,-0.08562791319822126
178,-0.10351230572893862
179,-0.19392015371515794
180,-0.17048665496361837
181,-0.04589953617367664
182,0.3909693098893031
183,0.5176016734586881
184,0.473221567986052
185,0.41741356040870864
186,0.21135469689770078
187,0.5947877459562995
188,0.5402963837960708
189,0.29767671640931836
190,0.131542637317129
191,0.47726900709189696
192,0.43786676197595636
193,0.2909468599346926
194,0.19417976116490662
195,0.21695838379852447
196,0.2951193943292532
197,0.19082787772362572
198,0.3724163932381729
199,0.4557758089356333
200,0.6110940730375817
201,0.32953369894837087
202,0.10823025059475123
203,0.44938448055815894
204,0.13898501220809614
205,0.14696556105674433
206,0.4224963322784297
207,0.2852810369975585
208,0.5044413327877274
209,0.1740302663519349
210,0.5191200753141276
211,0.39644595061069193
212,0.33777055639858783
213,0.21539303196066442
214,0.5096741286364784
215,0.4655907970889794
216,0.45894718909899046
217,0.42470574795110805
218,0.10479438711906723
219,0.08234203470711277
220,0.41106032111951873
221,-0.1242029858110467
222,-0.1421326505676174
223,-0.0542849750983983
224,-0.4560415879725608
225,0.2763552872911718
226,-0.04973080332693252
227,-0.24963579517807316
228,-0.022370883408088356
229,-0.20866608560675767
230,0.10597716579395465
231,0.2533737633845541
232,-0.09875079348401918
233,-0.22435962431545853
234,-0.025949671803572678
235,-0.12768035012188544
236,0.001809667422409943
237,0.07037303218436786
238,-0.30790168817205676
239,0.22871922382797638
240,0.5380205140666371
241,0.18089966505080296
242,0.21249957320560017
243,-0.014019040866144862
244,0.45261267535733246
245,0.34971732089824376
246,0.09961911877617885
247,0.12536759968962558
248,0.5952244500920999
249,0.36085595155728395
250,0.2772320937116648
251,0.18966394792465135
252,0.2776755466760396
253,0.13346053379414405
254,0.38955145473294234
255,0.615615818940831
256,0.034720229807937174
257,0.08877929817163566
258,-0.11977183565765465
259,-0.19532615832655276
260,0.44170993674500686
261,0.21469934694598472
262,0.2221742917927773
263,0.13123558480004002
264,0.4504288685831407
265,0.1409678467965548
266,-0.353321071011978
267,0.15470307456537336
268,0.19513403586433198
269,0.48057047861516156
270,0.20538281704674163
271,0.39952687485744776
272,0.17193945298122618
273,0.4833140452581401
274,0.1713712477447813
275,0.1796545506861267
276,0.24884269331079611
277,0.5227526236203272
278,0.06313536215576973
279,0.2619539300266912
280,-0.08200619196676859
281,0.20208041187435308
282,-0.0486311315840874
283,0.26179806445084625
284,-0.18895669361122538
285,-0.24786433015783113
286,0.19210034527310155
287,0.37408225811790435
288,0.351452719780291
289,-0.1864584780857528
290,0.22176155475396928
291,0.0687933728213134
292,0.2563218830264154
293,0.1527301870717713
294,-0.34378055579037115
295,-0.4087125107260007
296,-0.270992202774462
297,-0.22217351177242103
298,0.0749086996516271
299,-0.11482199279155962
300,-0.1871910261613214
301,-0.49952306778624783
302,-0.6198958820555992
303,0.03719761870113313
304,-0.2788179384801108
305,-0.20607944588296323
306,-0.3434630355369447
307,-0.5204813292798232
308,-0.14284004594501623
309,0.016829743739951025
310,-0.6100148137285387
311,-0.06638457572447179
312,-0.3932103414207638
313,-0.35470426340071753
314,-0.34218601298845663
315,-0.38581962602411596
316,0.0568440521974345
317,-0.25039147829141156
318,0.03854248843528306
319,-0.26342418452661887
320,-0.4308690363432331
321,-0.013182817797455304
322,0.16788259789045756
323,0.252275827775123
324,0.39798228258271046
325,0.12285675308696543
326,0.035024900042690404
327,0.08009802120041237
328,0.2924200228249613
329,0.5035075732450504
330,0.5013955926525087
331,0.1723924007120752
332,0.5961096772432191
333,0.3401791501686173
334,-0.037317116032562644
335,0.2276426406500491
336,0.29725374434253876
337,0.20143864549008908
338,0.3441444439154127
339,0.5598583755928566
340,-0.04445230871991071
341,0.14958665486002715
342,-0.2582503514537533
343,-0.4279766518398465
344,-0.31906743423417117
345,-0.05158404589130741
346,-0.3868478824169297
347,-0.23658943026711318
348,-0.1580503462733923
349,-0.3919900650692427
350,0.1233963085945517
351,-0.04928917613060241
352,-0.15499590348539422
353,-0.07089160660484146
354,-0.2525218731172573
355,-0.05071003758516372
356,-0.4910165524157628
357,-0.2728705265040001
358,-0.4427710689142074
359,0.14941830008871962
360,-0.27272214819990986
361,0.3884963326486879
362,0.22764265205437004
363,0.5631564934775383
364,0.117872301342277
365,0.43255277154347865
366,0.1701925850902031
367,0.4798648244364932
368,0.2519341221194977
369,0.09527343804825078
370,-0.005313336158049457
371,0.5497740096895484
372,0.4687797132835053
