t,Z
1,0.9516747574833155
2,0.9771317925351074
3,0.9752926768186057
4,0.9047380452102435
5,0.9722514312400075
6,0.9646303166082826
7,0.9431800841121127
8,0.9812146499783523
9,0.9897174048633456
10,0.9624571124582335
11,0.9714916127326582
12,0.9859910811358107
13,0.972801725759073
14,0.8876295250062718
15,0.982624429543171
16,0.9744964554187002
17,0.9896788179410785
18,0.863855046764147
19,0.9818018683978317
20,0.9822078394891044
21,0.9826457153007181
22,0.9899309137400485
23,0.9771548587000528
24,0.9530385050968485
25,0.9848219733179143
26,0.9897428042597184
27,0.9746234303633731
28,0.9595416920913751
29,0.9847975488029678
30,0.9685005748303547
31,0.9818979142871291
32,0.9846719793595405
33,0.935714761064203
34,0.9870441061808437
35,0.9645131058811998
36,0.9781435466545564
37,0.8640025114483174
38,0.9602007080727483
39,0.9730394239697775
40,0.9049380059541612
41,0.9892676006192237
42,0.9447655470129671
43,0.9368827482395091
44,0.8956959894223796
45,0.9354897895808144
46,0.9894278978161416
47,0.9062990162969118
48,0.9067479826391814
49,0.8836281223174883
50,0.9476707010264197
51,0.9837358116573119
52,0.9532787728547601
53,0.9844416922660548
54,0.9891135708774857
55,0.9220952643454361
56,0.9590741900389734
57,0.9715541168426217
58,0.923905764754557
59,0.9112683134001799
60,0.9528991079174811
61,0.9716946074365228
62,0.9428988460479895
63,0.9147816032947143
64,0.81525801569592
65,0.9855922209682852
66,0.9899628669087805
67,0.8657723957875966
68,0.9644824000771977
69,0.973591946847087
70,0.9231134800817677
71,0.919636110200873
72,0.972003237443229
73,0.9899949027388434
74,0.9823681265759768
75,0.9882312159990582
76,0.9718411734208648
77,0.9899398724415612
78,0.889049790209489
79,0.9736698921155323
80,0.9828014353380846
81,0.987499709742276
82,0.9163549382332749
83,0.9871087830824719
84,0.9868509465124908
85,0.985218875947876
86,0.8554018586084196
87,0.8716619548170795
88,0.9062678662583413
89,0.9602277265819354
90,0.9652752863896813
91,0.970243149260426
92,0.9680671021835154
93,0.972837893747316
94,0.9539241765168236
95,0.9401026011369052
96,0.93969256096762
97,0.957616162313839
98,0.9287958672962022
99,0.9687177821619543
100,0.9887961340225893
101,-0.8996179836961028
102,-0.8922063110146439
103,-0.9459314772025381
104,-0.9694778397962257
105,-0.9898765359004646
106,-0.8238137796980168
107,-0.9105402797728258
108,-0.8609486345726499
109,-0.9690518640504469
110,-0.9744653628538015
111,-0.989206995648114
112,-0.9286817367698444
113,-0.9346511909475373
114,-0.9707362640816999
115,-0.9683199685844972
116,-0.9468850663057069
117,-0.9235577513332649
118,-0.9683153323881878
119,-0.9898776822818423
120,-0.9275719001933602
121,-0.7755705552442014
122,-0.9846232885538394
123,-0.9653442494504337
124,-0.7950630455450647
125,-0.9173429134184227
126,-0.9775058064325344
127,-0.9428008665483889
128,-0.9379239126004052
129,-0.9801040810175872
130,-0.8791874872276985
131,-0.9262857823867044
132,-0.9862957919069226
133,-0.9628400547771102
134,-0.9551679641485014
135,-0.9898327380486088
136,-0.8862524896631386
137,-0.9826161928035286
138,-0.9732497463629134
139,-0.9809343852564715
140,-0.9896100576727478
141,-0.9888139239342977
142,-0.9596003214484733
143,-0.9889073808079565
144,-0.9776967255664656
145,-0.9746889567335977
146,-0.9797818918120976
147,-0.9543034023535166
148,-0.9417126830737509
149,-0.947877633193534
150,-0.9629605133053455
151,-0.955815891216335
152,-0.9462719077256234
153,-0.9733487725984045
154,-0.9383057061813289
155,-0.9725384898299472
156,-0.9695426497211135
157,-0.9878373189929913
158,-0.9374351498355374
159,-0.8659181730823194
160,-0.8705945872111491
161,-0.9524613962490791
162,-0.9374225698807991
163,-0.957275172139504
164,-0.947491528585396
165,-0.947159819757849
166,-0.9708330457316955
167,-0.9713219854582464
168,-0.9557863272204452
169,-0.8938636820226993
170,-0.9203386496204564
171,-0.9761929681772412
172,-0.9211960228239239
173,-0.9456078106328516
174,-0.9580915249146967
175,-0.9671621126126827
176,-0.9362022053469201
177,-0.989467494998662
178,-0.9839171743922127
179,-0.9700447812858656
180,-0.9846448150744218
181,-0.9189796537384121
182,-0.9612964575573162
183,-0.9641003792892119
184,-0.9721527313794686
185,-0.9723052101885734
186,-0.970885921384019
187,-0.9462334004093412
188,-0.9447948318020765
189,-0.9761040448325762
190,-0.985115689431301
191,-0.9727344933058554
192,-0.9034973189087565
193,-0.9178540934183603
194,-0.9569971613338502
195,-0.9615754072770357
196,-0.9710491512330018
197,-0.978520945313222
198,-0.9391953269677814
199,-0.9883414265241338
200,-0.9656100480528745
201,0.8358578899078544
202,0.9852440285373976
203,0.9859201497912347
204,0.9811173905745262
205,0.8815773462395139
206,0.9435404024724359
207,0.9523670132920197
208,0.8586667180548648
209,0.9236161116471657
210,0.9356600806836797
211,0.9873819425218199
212,0.9379670963524686
213,0.9285460264326628
214,0.9839400441006353
215,0.7734806437886671
216,0.9430205080079204
217,0.980214527578505
218,0.8855770947455732
219,0.9351965013164574
220,0.9796075949107724
221,0.9744936692988097
222,0.7660966335582325
223,0.920144810895364
224,0.8499262443268034
225,0.9813073795682637
226,0.9322207530234954
227,0.927608087604015
228,0.799563531881189
229,0.9899956064597758
230,0.9640012416526587
231,0.972763019685902
232,0.9666526418639586
233,0.8908461283847773
234,0.9585368391021963
235,0.9669195446191948
236,0.9597482707930249
237,0.953165163410351
238,0.9882419894796963
239,0.9863834477863813
240,0.971087456264026
241,0.9859812590938994
242,0.8445719373052749
243,0.9896219442576621
244,0.9396299747451325
245,0.9758507423252222
246,0.9860706916979448
247,0.8868633105198652
248,0.9729361905658002
249,0.9885760893609467
250,0.9612585724925402
251,0.974878137746489
252,0.9703221640326473
253,0.9743299994711728
254,0.9899628687610627
255,0.9214183260270883
256,0.9711735403497008
257,0.9873967972253305
258,0.9864416618870057
259,0.9892983106459494
260,0.9741865644642289
261,0.9030447549474682
262,0.9895650092506786
263,0.9740323540676492
264,0.9802009880749842
265,0.9763418221975766
266,0.8801053835012106
267,0.9615929168198957
268,0.9343451059902262
269,0.9829972833472821
270,0.9586524599207198
271,0.9761091455242471
272,0.94344384794574
273,0.9477744231117973
274,0.9880029368169828
275,0.9796264430495983
276,0.9398196815945883
277,0.984765968403448
278,0.8968520290466633
279,0.9857520046777968
280,0.9156370072387865
281,0.9633627624236626
282,0.9262071493705335
283,0.9886960302447347
284,0.9821279802534355
285,0.9518042647614497
