t,Z
1,0.00015239405430587103
2,-0.0006361507074215366
3,-0.0001591119555440068
4,0.0002551576990657289
5,0.0002493702231340289
6,0.0018182563403517091
7,-0.0013081171644781008
8,-0.00023406444301844905
9,-0.0007343737051181141
10,-0.00129374420527643
11,6.64810186650655e-5
12,-0.00016703358259546162
13,0.000601273090029608
14,0.001149361613633173
15,-0.0008711137131440049
16,0.0008510594233062528
17,-0.002202835768990345
18,-0.00027963625251731125
19,-0.0014733891004190744
20,0.0011879981370357482
21,0.0010603835184342712
22,0.00034049637021777985
23,0.0013511147985336767
24,-0.0018200653952382027
25,-0.0010100955841365643
26,-0.00011495831769532059
27,0.0002616191944338086
28,0.0023182987309234536
29,0.0008407021691425641
30,-0.001785076823148508
31,-0.0010031493873823537
32,-0.0017986081368875715
33,0.0007030886718437212
34,-0.0005547173642377966
35,-0.0007804373146373144
36,0.0010258041025230135
37,0.0005568336026672815
38,-0.000994520293088703
39,0.00034686114955290165
40,-0.0010686163493923682
41,-0.00011650580167334778
42,0.000673253281769861
43,-0.0010437698323449928
44,-0.0005649282531022159
45,1.5724918136554852e-5
46,-0.00023866378730772128
47,0.00031581533847166774
48,0.00036195587893295795
49,-0.0012053604553214868
50,0.001907071687501862
51,-0.0006107250007994035
52,-0.00024646057221912483
53,-0.0008637285801954952
54,0.0002833006177060637
55,-0.0011535294126480287
56,-8.263709157917964e-5
57,-0.0014333999642266468
58,-2.255057671097793e-6
59,3.9702740988980515e-5
60,0.0008360615191669173
61,0.0008104499965875477
62,-0.0009424075592591506
63,6.97770062369174e-5
64,-0.0013394691789462875
65,-0.0017719885721976757
66,0.0015546536000964693
67,2.7211605906602985e-5
68,-1.0249527335123298e-5
69,0.0006847022354186992
70,-0.0007590831648315343
71,-4.436592513133774e-5
72,0.0007146763174110182
73,0.0007629734630579031
74,-0.0006716516016524431
75,0.000695065329390423
76,-0.00042745035357823696
77,-9.437228440483224e-5
78,0.00020023588803649958
79,-0.0005265702365502844
80,-0.0005424708744917416
81,4.745387555733282e-5
82,-0.00024013706325954674
83,0.00021482142258963497
84,0.0003759441119803619
85,0.00029624373635375175
86,0.00041982127476004156
87,-0.000315488088495297
88,3.8862844424703e-5
89,-0.0011987023960324515
90,-0.0003918850262276396
91,0.0002344992064959461
92,-0.00011765014198993893
93,-0.0012420211315350826
94,-0.0005766967611854567
95,0.00037883056595043645
96,0.0009118958377547436
97,0.0003736428716215156
98,-0.0006731830863888688
99,4.59626451418571e-5
100,4.564351880501416e-5
101,-0.0011758476192475008
102,-1.929865074373649e-5
103,-0.0013079701904807283
104,-0.0010520713764096445
105,-0.0023716604896366475
106,-0.0012299077775879384
107,-0.001417940202903036
108,-0.0008781291458342443
109,0.0007413146853783913
110,0.000421267725518577
111,-7.46461025458056e-6
112,-0.0002133512041417973
113,2.5348136980436473e-5
114,0.0006299691553794572
115,-0.00027750050048416683
116,0.00029326599740547626
117,0.0010292218691047616
118,-0.0009197258177437061
119,0.0004447713368563555
120,-0.00018172681697072642
121,0.00011860800457403673
122,-0.001238163410245171
123,-0.00033465853403163434
124,0.0008311531018636597
125,0.00213283564293478
126,-0.00042123057319737084
127,-0.0003107991950767197
128,0.0016047872768709757
129,-1.0218052209106653e-5
130,-0.0006058118901002018
131,-0.001178764320929767
132,-0.001755011828362406
133,-0.00013927653878185062
134,0.0015184873943457175
135,-0.0007418080944139215
136,0.0003322936353526673
137,-0.00040551622286230877
138,0.001347879574531454
139,-0.0007238637018306647
140,-0.001541891267978157
141,1.5631948287242458e-6
142,0.00019169898181665477
143,-0.0008568228121039566
144,0.00030308867510666634
145,-0.0013442298167800858
146,0.0016152788338406009
147,0.00023556601311180978
148,0.0014204464349377808
149,-0.00047396999765727084
150,0.00102195405063352
151,-0.0011529807522528712
152,0.00028443651011715197
