t,Z
1,0.42854122926619354
2,0.4040684055399101
3,0.4235616491169584
4,0.42171863203621357
5,0.42195695357345425
6,0.445764464302922
7,0.41985772461563814
8,0.45350525633864003
9,0.43157027166379935
10,0.42578247683584214
11,0.4556282070554506
12,0.41551612670020577
13,0.438104594296466
14,0.4017414253326109
15,0.43373753119938757
16,0.41662846271449683
17,0.43196652017704273
18,0.4413239303868032
19,0.4332861865320891
20,0.45811443446884986
21,0.4124657998630659
22,0.4547319108298071
23,0.43307895079407077
24,0.4446784142167375
25,0.4213977661532634
26,0.4447727094819109
27,0.4345857514646157
28,0.44593848869827035
29,0.4363237494131695
30,0.4496987909138891
31,0.44718654070293407
32,0.4550942248159194
33,0.4381683695468981
34,0.43996352280289786
35,0.45068849127217786
36,0.40689310620675356
37,0.43242676939335245
38,0.4611621632775786
39,0.43246435870859284
40,0.45479259936289235
41,0.4410093870313082
42,0.4553309945946712
43,0.43805275140840494
44,0.41484649004454605
45,0.4256158055396003
46,0.41680705638355126
47,0.45033360159237756
48,0.4450972964969169
49,0.431799835851203
50,0.4309386427026902
51,0.41478370000488385
52,0.438965610472096
53,0.44330585045984555
54,0.41903780586499756
55,0.45095408467818987
56,0.4053633620261142
57,0.4281981940853768
58,0.4268877356326693
59,0.43746724394278375
60,0.420833654267822
61,0.41251955879074903
62,0.4249146673519398
63,0.4283379620505501
64,0.4028758163331036
65,0.4467768562424368
66,0.403548043114097
67,0.43548969361883566
68,0.4287626199823937
69,0.4306198413042018
70,0.4180201438752786
71,0.4177803036891601
72,0.42417069877080293
73,0.4410619125885873
74,0.4129498342729231
75,0.4168049159133044
76,0.4248590093634318
77,0.42830774894413853
78,0.4340341411410941
79,0.40411071110683094
80,0.39845080624824764
81,0.45614541157326505
82,0.440807876072232
83,0.4168214919427631
84,0.3934365775929752
85,0.41989687238952117
86,0.4236672653998002
87,0.3937666416903539
88,0.40108662823146835
89,0.4101415164062355
90,0.40443568416223835
91,0.42898876955510323
92,0.42393048225123625
93,0.42804482296715357
94,0.42406277071150206
95,0.4130123168727553
96,0.43822574558689686
97,0.4215129453482979
98,0.4031628921103186
99,0.3902129893062744
100,0.404827095450034
101,0.44496636833653236
102,0.4488872254575824
103,0.42086351656550214
104,0.44182466878875265
105,0.4419041173740535
106,0.41033870013888
107,0.44491535091259704
108,0.411481049966668
109,0.4402768120353177
110,0.4291516951826427
111,0.40164918377986847
112,0.42670350992990924
113,0.42362271744232793
114,0.43149414241304457
115,0.45824890289285986
116,0.4219938252321579
117,0.42253867917080995
118,0.3993933755123095
119,0.41431279548558175
120,0.4233565505446341
121,0.4126740618468983
122,0.3907223452538774
123,0.39596645581296164
124,0.4060452445219612
125,0.42036412401438017
126,0.4265144177840567
127,0.3978597469999277
128,0.4069057102219803
129,0.38810816623605393
130,0.4018647029185215
131,0.4138883497539787
132,0.3794715582333607
133,0.4239079893109942
134,0.3880939557734374
135,0.42187948166672373
136,0.39966980691310644
137,0.3941233311450309
138,0.40420602594069766
139,0.37641826492267316
140,0.4064695772802492
141,0.3995413412869488
142,0.42418581357021967
143,0.3998714938345842
144,0.44849632482334373
145,0.40970582352231694
146,0.43516731256016683
147,0.4517458786401745
148,0.41910975273518036
149,0.43758459028621016
150,0.4477252367755866
151,0.44149725163513853
152,0.4350594962613412
153,0.42661672619838303
154,0.41032865004107966
155,0.44488943003507725
156,0.4344110931025591
157,0.41510456790366723
158,0.43893109158499843
159,0.41310274784475454
160,0.4416911352608157
161,0.41427253987041035
162,0.4259667794069139
163,0.4523345075450197
164,0.44307967225742084
165,0.42526584086560093
166,0.4532140417154565
167,0.43823853395931067
168,0.47558870294227157
169,0.4279607055060572
170,0.42271358072240534
171,0.41870580022944437
172,0.42284553301740335
173,0.42348909615911057
174,0.4514949525901184
175,0.42716991808248544
176,0.42839944769911664
177,0.44025217128050925
178,0.43125091759322864
179,0.45622988682322874
180,0.43431295747081605
181,0.4171738679587767
182,0.4209575464256219
183,0.43415093352069756
184,0.4254499707387881
185,0.4012745324941469
186,0.4253805091379411
187,0.425456913330794
188,0.3776396341863987
189,0.39784833920893853
190,0.39635384531632806
191,0.39438488444387515
192,0.37573554608945386
193,0.4429227257964922
194,0.39976552682537997
195,0.4076608428007706
196,0.4043416789947578
197,0.43693043346892296
198,0.4363892151964117
199,0.4052499154937126
200,0.4124946063041517
201,0.4204751712159746
202,0.4329222157972787
203,0.4452418788050107
204,0.4469390859206535
205,0.4347014171192418
206,0.4653122984291784
207,0.4468280049731156
208,0.4220352766942569
209,0.42150270353895675
210,0.44048702543857826
211,0.43747472089952677
212,0.41276532801498866
213,0.4393185369354928
214,0.4377480892695912
215,0.463942501127263
216,0.4289213593077989
217,0.4014367755116929
218,0.47417638131163786
219,0.42357950552130946
220,0.43538625614686516
221,0.42621596713857396
222,0.4239959382141945
223,0.41901695697164015
224,0.4465053146058751
225,0.437085428429732
226,0.43601466896522145
227,0.4241275955138199
228,0.43091222006195995
229,0.4241363130736606
230,0.42988412792276093
231,0.43197838658136023
232,0.4352143847271419
233,0.43402788886012517
234,0.43191195191378
235,0.424370291065873
236,0.4253512170880015
237,0.45739002015113533
238,0.45229994932168915
239,0.4570847230110958
240,0.45801883583152364
241,0.43149261601750666
242,0.430710705855931
243,0.44527516294246894
244,0.41720031602663993
245,0.4271673832831197
246,0.41046957957648017
247,0.4035205373304368
248,0.445733205761155
249,0.4351569459543407
250,0.41580676665697697
251,0.4396172680858983
252,0.42532757892533285
253,0.42708353857938686
254,0.42307243091353414
255,0.44604677040518764
256,0.4195194222122225
257,0.42136839102810875
258,0.4233308684899723
259,0.4349591501853578
260,0.4755575083684104
261,0.40871280399537896
262,0.4318991643819067
263,0.4215557459847842
264,0.4209758287871133
265,0.4242019544715958
266,0.4228256691487085
267,0.4174546245821381
268,0.4118618495953638
269,0.4220605284417524
270,0.4186026356528133
271,0.4012404157407502
272,0.4547360607347761
273,0.408408354973884
274,0.4501985109977777
275,0.4453430104265838
276,0.43004327273730597
277,0.407792591476436
278,0.45341383823836134
279,0.42076171272433743
280,0.4184516188894171
281,0.4074057467411927
282,0.44215177002722184
283,0.41513209107729754
284,0.4266755261358222
285,0.38214762704405475
286,0.4275785414224678
287,0.42227723071570245
288,0.41117025682635033
289,0.42688918961102507
290,0.42129214971962137
291,0.45096933842612474
292,0.3918081105664505
293,0.42207653102008197
294,0.3897458270457386
295,0.4214303093545253
296,0.3948411097104558
297,0.4092833864349206
298,0.4793646973642694
299,0.4131884432540033
300,0.41242432113059374
301,0.4233710176996519
302,0.40446612438947604
303,0.4086591948407223
304,0.42201864762976105
305,0.40495618518267607
306,0.4410507917690762
307,0.39817890053496
308,0.4128275196780393
309,0.44078006683515714
310,0.4141647994136077
311,0.4040454131768061
312,0.38547438553458985
313,0.421489425559002
314,0.37046040678451364
315,0.3998257065212656
316,0.39888729327217587
317,0.4337019780933287
318,0.4091644617852251
319,0.39570461727963524
320,0.4310185414697185
321,0.4167425022419454
322,0.4081629761821754
323,0.4291814589488746
324,0.4488893690048669
325,0.43276389942776117
326,0.426035483622506
327,0.4214452720888577
328,0.4406136590677768
329,0.45032397249852407
330,0.45001266238560517
331,0.4416747232215914
332,0.4110873697459558
333,0.37785887601730783
334,0.42097511255111764
335,0.44120827846763216
336,0.4468160963783447
337,0.4056658938892461
338,0.4468741513528727
339,0.40117327092062505
340,0.4197104828265219
341,0.42800681878579805
342,0.4251852419579404
343,0.3894795471186054
344,0.4104796110639367
345,0.42688031319809916
346,0.4229472199681528
347,0.43474687025772024
348,0.44091238605400046
349,0.4492175751502077
350,0.4252806600786915
351,0.41794263259282755
352,0.4294953749779906
353,0.4704159133144774
354,0.44529644007267194
355,0.417996079469052
356,0.44232281311997446
357,0.41463210329067035
358,0.4496075438313357
359,0.41792386351699934
360,0.42684960791158616
361,0.43720534772676917
362,0.42478108455474617
363,0.41671885085022925
364,0.4457528126100418
365,0.4372505951323698
366,0.45843686335182754
367,0.42987869772473203
368,0.44595885845646427
369,0.46734474973085793
370,0.4667301567326074
371,0.4190289282740493
372,0.42263854090732683
373,0.4019676500720095
374,0.43076022157563
375,0.4429984056008251
376,0.44378131993446684
377,0.42617076120687764
378,0.42081370797844037
379,0.4596856462158842
380,0.46467218173627073
381,0.44239814845762526
382,0.4206218531983549
383,0.4240432012985217
384,0.45467082895795263
385,0.417860299115733
386,0.45041477857943524
387,0.4449581941734672
388,0.45291793019445
389,0.42156775117455697
390,0.43829967796730207
391,0.449047471161304
392,0.43234304018288877
393,0.4356289269395502
394,0.4459930338726581
395,0.4306620839680138
396,0.4285392014201677
397,0.42343112385270293
398,0.440668615032415
399,0.42364908659796696
400,0.42050322639885374
401,0.43455082115380794
402,0.4287848482327526
403,0.43320843217119775
404,0.40970230179443107
405,0.4261385937872998
406,0.4093814798147454
407,0.41854582074957697
408,0.4160613430467405
409,0.43326072335883414
410,0.3869657529819617
411,0.4018465654286149
412,0.42023521069411374
413,0.42400861154122615
414,0.4096277977307535
415,0.4421945619265941
416,0.43503853743434484
417,0.40796138597816023
418,0.38621503410827746
419,0.4436928269340346
420,0.4476391053218806
421,0.44114320848627786
422,0.4392735925716261
423,0.43521494982400477
424,0.4342366401536729
425,0.4062723162639596
426,0.4172330154557692
427,0.42862962651355735
428,0.4306450828351001
429,0.4151742868494703
430,0.45559111728753243
431,0.44093121396392304
432,0.4422512786931159
433,0.40346595243368527
434,0.43939165926063317
435,0.44685564373275
436,0.4417134249643806
437,0.399758264175768
438,0.4176383073666305
439,0.4385115651707861
440,0.4225203874302158
441,0.43663416358064855
442,0.4355855817248582
443,0.4304697495889815
444,0.4367657845298855
445,0.44895876174379634
446,0.43888551034033724
447,0.44504062090957974
448,0.4086527667800203
449,0.4484232789274433
450,0.41370392965619107
451,0.41891849125602765
452,0.42378182185670465
453,0.45584447433464004
454,0.4335253811858684
455,0.4008558413925985
456,0.4265309319379074
457,0.43900140633903817
458,0.42048808558657275
459,0.4291019479625791
460,0.41542999768627925
461,0.40211708465593593
462,0.3973525210767715
463,0.3934102335616845
464,0.39509368625312286
465,0.40549376338794435
466,0.36348475798504004
467,0.3917866024729091
468,0.3971746371278722
469,0.3927627093774812
470,0.36942857746144264
471,0.4141394220557293
472,0.42906230905701714
473,0.38756004138692335
474,0.3984410801776047
475,0.4203870591093839
476,0.4188420510350882
477,0.38065141128406765
478,0.4078246533299238
479,0.40132299741291216
