t,Z
1,-0.3508780360011647
2,0.09293268725287616
3,-0.06003292250523953
4,-0.24429488369285765
5,-0.28585326684214907
6,-0.16909371345288013
7,-0.02606842474159842
8,-0.4499684946687952
9,-0.37993435760226096
10,-0.5174945202773157
11,-0.14881230166172926
12,-0.06291767935722463
13,-0.6005308726619617
14,-0.3009560900577534
15,-0.40177958139459047
16,-0.4006986342913728
17,-0.24013333123906935
18,-0.46952680742805175
19,-0.33400371814475105
20,-0.47784666414866916
21,0.21483787713391542
22,-0.01779752136015015
23,0.19294736077402802
24,0.2925003908502493
25,0.2877735555149448
26,0.17355731743294237
27,0.029073633392498483
28,0.01917192324552454
29,0.22354218265894316
30,-0.10893806948507191
31,0.02465452869662254
32,0.22811595002411494
33,0.3649153431909408
34,-0.20550618956396166
35,0.1869355911926488
36,0.4723381059955255
37,0.366840215059017
38,0.16940172074300985
39,0.3167535913946498
40,0.03446936810832744
41,0.043570517596480965
42,0.03722866133704444
43,0.0029994282546905743
44,0.26366687393948907
45,0.11139741128863319
46,0.11505617068630931
47,0.17871155670621156
48,0.2917927324380111
49,0.17419573952848666
50,0.27879464935736553
51,0.27283211447310657
52,0.01860034325454615
53,0.3045434206980723
54,0.1297791601699451
55,-0.0863066702927622
56,0.09169525104573266
57,0.2755214074568181
58,0.18182902189906444
59,-0.021050961834033145
60,0.19793245742168358
61,0.2984557574718744
62,0.17492792924015282
63,0.2591207567561994
64,0.2413174552566567
65,0.4327550737574204
66,0.3849077620216922
67,0.37945731594970455
68,0.34790925719807053
69,0.2438037879780119
70,0.03861700885309027
71,-0.04410824233259451
72,0.15190083402919094
73,0.33723209416637595
74,0.05021439813072404
75,0.08981334567934966
76,-0.0790645280554575
77,0.19764817861958672
78,0.2833260920071571
79,0.18076331965814105
80,0.052805085566146416
81,0.23869266195383826
82,0.4045463115465168
83,0.23544904951056891
84,0.2228855787656369
85,-0.09269214295197424
86,-0.036085240655473465
87,-0.033136406928823914
88,0.3973633898793699
89,0.00848693147444542
90,0.19462195302191593
91,0.446608546204852
92,0.3221007561954529
93,0.47176869282481215
94,0.016470898919918896
95,0.35312382423433825
96,0.08513773120570924
97,0.37098923811798995
98,0.128007490618229
99,0.22354848492251198
100,0.471989339821266
101,0.1362407718890896
102,0.13157033749828465
103,0.13771224857017264
104,-0.033301052129694815
105,0.024996776384836522
106,-0.10476126628497959
107,-0.10307469590804966
108,0.06921719717732053
109,-0.24012743863827124
110,-0.015022394811684246
111,0.31963847524261213
112,0.16146440826412903
113,0.22529689554088353
114,-0.1432255127208497
115,0.11631625567836917
116,0.18625680142826864
117,-0.08745074324412076
118,0.03674134728673528
119,0.025684108019816902
120,0.1389200170405097
121,0.08070645101514823
122,-0.2419362803942672
123,0.25876569680737416
124,-0.23630214712846917
125,-0.03395752896811627
126,-0.47071741241890636
127,0.07861988174668058
128,0.09975385588262986
129,0.18640633825817315
