t,Z
1,-0.0341509338095368
2,0.29414418009175125
3,0.2731268188921992
4,-0.3254091891252799
5,0.2410457066625149
6,0.5008793095939879
7,-0.013392020025285533
8,0.5981594853666563
9,0.04228841619684325
10,0.31709437870551777
11,0.13309886007751845
12,0.6338610096702313
13,0.18203566120166934
14,0.1909045284182714
15,0.12239368500594264
16,0.4180444804092085
17,-0.016000289577229997
18,-0.04935187275468749
19,0.41873638301389043
20,0.02118795719310329
21,0.20602170065613948
22,0.021949038751204953
23,0.23071482259439607
24,-0.011639188433258308
25,0.05462756593159235
26,-0.05258891504739295
27,-0.25260633193982635
28,0.27611778721587227
29,0.06020571423801407
30,0.3856499589079386
31,0.44194769755863705
32,-0.08698238476558329
33,0.32103054485197735
34,0.3716528692727589
35,0.36977030280337514
36,0.23826909393381832
37,0.1723092291462711
38,0.3473803247359919
39,0.3376918690117586
40,0.5023240719969845
41,0.26387711707219924
42,-0.0555538956011124
43,0.30872165631515136
44,0.19918884355046146
45,0.3424688286692414
46,0.39121712499587563
47,0.13359800883417514
48,0.23022992605393722
49,0.31891391428829025
50,0.2208244503946664
51,0.2790824725232643
52,0.1377017469916134
53,0.1475120089652657
54,0.2600674949570523
55,-0.06502650439073492
56,0.15400618033338295
57,0.3019604353119651
58,0.29670804639627796
59,0.23419672999618898
60,0.15303758769632939
61,0.34170388335158525
62,0.36488013564128513
63,0.2544496864917853
64,0.006995583953167884
65,0.29609429256412007
66,0.009902701371276579
67,0.1917633266965663
68,-0.044443565169587716
69,0.020770323973336138
70,0.2541196324627311
71,-0.1741243439122856
72,0.27479495030988005
73,0.600461333566216
74,0.19597681117737178
75,0.16110613629474438
76,-0.0844965211624401
77,0.11117869644571683
78,0.3669997175234523
79,0.33023719060777096
80,0.34998164503029044
81,0.18104694214125544
82,0.15859516768215118
83,0.0032959803852054214
84,0.32471537240585513
85,0.16306707978680532
86,0.24014964691905585
87,0.21736142467858363
88,0.1097193951881212
89,0.3154056580760456
90,0.26521632828577046
91,-0.07726158545729081
92,0.4402363755641422
93,0.038038912875186036
94,0.3063081959871608
95,-0.04307766070299845
96,0.30488209048585935
97,0.26680466149413334
98,0.5603530422796018
99,0.18933243351439175
100,0.27514869673772774
101,0.1856112262534889
102,0.0689162716108083
103,0.2457882652038474
104,0.21800185843192166
105,0.2696343673593396
106,0.26230023932781055
107,0.33481158825699747
108,-0.12962878497595504
109,0.21625864792434465
110,0.08347266649245651
111,0.15139692553128922
112,0.4609519675694158
113,0.43624187551707305
114,-0.0017718248651635848
115,0.6233041634065319
116,0.5188799582059656
117,0.34882068805959393
118,0.41048808900007766
119,0.025294812322399385
120,0.021504723931015525
121,0.151391504437686
122,0.009137332904781848
123,0.4589511534763609
124,-0.026744123863043368
125,0.20039958181588538
126,0.22368416957899204
127,0.3421593047546055
128,0.3378656292044897
129,0.2671716516592357
130,0.06382276523877839
131,0.16301987000680482
132,0.4250224078574439
133,0.137517515902195
134,-0.00841093216971186
135,0.3530283537987569
136,0.3167799396730405
137,0.10017955979431332
138,0.26769360544390336
139,0.22987880645518383
140,0.2343035337048775
141,0.12181860125231543
142,0.14495418063611745
143,0.09052125311048427
144,0.3013343983863452
145,0.15658470891959586
146,0.03200531767604971
147,-0.03862974727989823
148,0.3663083570115574
149,0.3126802316509797
150,0.42914316291879034
151,0.0023233665863007457
152,0.12169798856712087
153,0.3169997062143858
154,0.23648902234789088
155,0.21442046064582712
156,0.3687440849903974
157,0.1577890114156072
158,0.2601223117529969
159,-0.09539760111782439
160,0.13182031236159447
161,-0.04878674890765785
162,-0.044261742320460595
163,0.3655304622612119
164,0.382544884368211
165,0.3242569735136187
166,0.0667771370334624
167,0.27596306757609546
168,0.3447632618645747
169,0.26817265547703534
170,-0.04981360245840286
171,0.4793249313019678
172,0.20444927633926155
173,0.21734075734450128
174,0.3936838068055945
175,0.3216649444951231
176,0.11722135752324436
177,0.24266194276684738
178,0.06388862591416998
179,0.12848465140846196
180,0.32101277215024243
181,0.40357426314310874
182,0.45952401354810307
183,0.45461985668818067
184,0.03222680097921844
185,0.5196179963982384
186,0.5546963201618341
187,0.40530840745572355
188,0.08121365001393176
189,0.4022072842272496
190,0.18232007516972024
191,-0.22388812980663994
192,0.3806516696265809
193,0.059789856930816114
194,0.09775818986705642
195,0.3058239965621795
196,0.16526363554952356
197,0.4739444562822002
198,0.2865693869659662
199,0.2332531993471407
200,0.5491364405356348
201,0.03185530851103618
202,0.18067680978674186
203,-0.010168608659517653
204,0.2361320059062311
205,0.3271914723405665
206,0.043784524072047824
207,0.4573766181155383
208,0.29915340251881306
209,0.46435699871702424
210,-0.22583264335095268
211,0.34951851295315955
212,0.2523599490138193
213,0.07286503260811875
214,-0.06235767497570427
215,0.1844509549564087
216,0.24362996107044996
217,0.419039538696776
218,0.363198560405851
219,-0.06322294168730125
220,0.08615729488165218
221,0.4211005165414114
222,0.35825116729596035
223,0.10988211327746784
224,-0.10791677264610834
225,0.004537910406352252
226,0.516324767661539
227,0.4993705389187855
228,0.23211727214115127
229,0.3201839762348818
230,0.25450081521318596
231,0.2584127262023445
232,-0.1452040729283402
233,0.3971370112609116
234,0.32947553889610115
235,0.3273969815896821
236,0.4109108633424832
237,0.4062733261173906
238,0.08339555021548195
239,0.27694261414905397
240,0.2876821367021412
241,0.2660284889206654
242,0.34425329454106185
243,0.39169037268993323
244,0.3568864530484121
245,0.2991534695956214
246,0.30619156289792543
247,0.2558577380722564
248,-0.11899031656730592
249,0.03758904115742952
250,0.24702265372908666
251,0.36713781704189485
252,0.32219801552091065
253,0.3544846347705045
254,0.10081080443806952
255,0.3364802678756506
256,0.42824658938127297
257,0.14545482836317733
258,0.1486902395565361
259,0.23698594991747546
260,0.29708024515594256
261,-0.11762337634167412
262,0.2266637421009482
263,0.04349124902070261
264,0.19592938412353997
265,0.4219194159096556
266,-0.3216216144374553
267,0.1501393553413825
268,0.02736517629084474
269,0.3878705676135964
270,0.27283621937189967
271,0.529329835343235
272,0.054852915972586215
273,0.38081482353330376
274,-0.005036536481057496
275,-0.21184579857677277
276,0.358101231157564
277,-0.0005889567848075373
278,0.23701265912410066
279,0.10726827281932304
280,0.29834450185388556
281,0.2927637434753548
282,0.5069382049088766
283,0.30821346232119473
284,0.22995027978207636
285,0.3178040402260006
286,0.11544109260384468
287,0.5065414749179625
288,-0.06652078482811484
289,-0.1458230154230578
290,0.26680984068725416
291,0.4339815206191472
292,0.08962133570927737
293,0.06523211794478603
294,0.35509108371351206
295,0.043762478417483555
296,0.17620843253956328
297,0.2725370787481727
298,0.18481591192485416
299,0.24214214685613086
300,0.36196291385487817
301,0.4411788637346676
302,0.3149092873242471
303,0.30792049069196514
304,0.1287372173005394
305,0.09916891767991905
306,0.4012515945276507
307,0.28004082036899663
308,-0.09783074949673559
309,-0.0591897235442355
310,0.10616487300865762
311,0.251455329459888
312,0.5560718608703946
313,0.45897668151264776
314,0.28807223218910166
315,0.08370696658172687
316,0.3811117006108135
317,0.22672976882809034
318,0.58191524398278
319,0.08743605700320183
320,0.05980543844187571
321,0.23484537440160247
322,-0.02706380781208446
323,0.18165473098388044
324,0.3756154209697364
325,-0.08731966141986967
326,-0.11470938808233196
327,0.4664301126637053
328,0.11661053107283725
329,0.2486673387046431
330,0.16137798621598234
331,0.5085839574956035
332,0.488988213322873
333,0.25888891538253717
334,-0.1255232207286877
335,0.05752210549942294
336,0.42282425445333766
337,0.30469846193520184
338,-0.0666333468153687
339,0.313048931621544
340,0.20234858580667445
341,0.6240532265152458
342,-0.23443054772392524
343,-0.27193412765981523
344,0.08367274004913876
345,0.1125140280182622
346,0.25553514487459594
347,0.28333186445635933
348,0.14512530735727794
349,0.4392881279295785
350,0.293924362306123
351,0.44939014814227846
352,0.3013398183708686
353,0.21995624195049
354,0.11944345695773938
355,-0.1267872810028383
356,0.27216300710746344
357,-0.03972398498628018
358,0.4406057214113067
359,-0.06024353179798233
360,-0.3510614820208556
361,0.34013304576656
362,0.13615004118135798
363,0.09698617678972375
364,0.07110877454210547
365,0.09380421595592636
366,0.21399861899806089
367,0.08858757487367928
368,0.15405975260352897
369,0.3874808280865594
370,0.029071004457934226
371,0.4004218269546501
372,0.1741289904038328
373,0.3447628119434341
374,0.1946901941623223
375,0.16810293093109857
376,0.15356073698733116
377,0.38055085521291576
378,0.23232931002793697
379,0.2033129463565951
380,0.33513856092928196
381,0.051461337898194424
382,0.08740612006061473
383,0.1423172751427479
384,0.0007548436401820568
385,0.27302024459065477
386,-0.059859958619922604
387,0.3333406948867235
388,0.04815641646084894
389,0.32888069881847376
390,0.12886549465720928
391,-0.28708210852745497
392,0.27796702917741295
393,-0.056624360097086504
394,0.6195192248287017
395,0.14052410250007197
396,0.153391917155574
397,0.26594551062586425
398,-0.38139551961720397
399,0.39480876217474425
400,-0.026399235914028797
401,0.10351643826568845
402,-0.039693399307099135
403,-0.21073144026651439
404,0.15823728343724236
405,-0.14475516506838154
406,-0.2565028410092365
407,0.14254289199683456
408,-0.26702276465033575
409,0.25210244391188513
410,-0.23341828553836025
411,0.27223330361272924
412,-0.2765070424668318
413,0.04764146366047717
414,0.012239152257576191
415,0.059554115707816394
416,0.23559002692197847
417,0.023384447237132445
418,-0.3121812608378528
419,0.3462476022475804
420,0.13994658776237032
421,-0.21748432609609156
422,-0.05127284118006127
423,-0.17951509793233392
424,0.08699384557845402
