t,Z
1,0.0410293054736719
2,-0.0012290378115770387
3,-0.015283030822076674
4,-0.02476693570902511
5,-0.00438205431723362
6,0.03141102969117609
7,-0.012336748904631281
8,0.0016380421071035215
9,-0.001026286823843492
10,0.024392757563711825
11,0.014548801946175074
12,-0.007866508693152953
13,-0.0013371636715225014
14,-0.006931566443732519
15,-0.015348764541886165
16,-0.001256954084083173
17,-0.0016428539876622186
18,-0.007870717487042534
19,0.007275451935054679
20,0.03630156136373849
21,-0.01841492032191237
22,0.03468345374130167
23,0.01995493118381715
24,0.004547503813864973
25,-0.0042528212934880745
26,-0.009161302700068565
27,0.0009577749271319382
28,0.015343340930145291
29,-0.019686274762907324
30,0.029904064294718462
31,0.01974166088159635
32,-0.004620847483352853
33,0.024729788307236204
34,-0.008376892613554234
35,0.01152295128210237
36,0.028830208912320958
37,-0.020775043315707814
38,-0.0262600078370453
39,-0.014257979829718662
40,0.00617022080776244
41,-0.018675375259592113
42,0.009011734954945096
43,0.011638003387529763
44,-0.00121353458454907
45,0.029603224561131652
46,0.012694256045965394
47,-0.015267692073647535
48,0.00548320187654845
49,-0.0013790389372495106
50,-0.013280842892798763
51,-0.002395408931523502
52,0.012984880841401305
53,-0.013588824134039815
54,0.008428728577175538
55,-0.005278415114392244
56,-0.026601577425871287
57,0.02976311272922057
58,0.015802394657362665
59,0.00771975905269371
60,-0.0024353839032120743
61,-0.03446466143429577
62,-0.03221257181304194
63,0.005376481565086168
64,0.02256227159217912
65,-0.0054989185351946865
66,-0.007465200858258948
67,-0.0439578689559131
68,-0.02593677516500668
69,-0.0018716247520882193
70,-0.004425977877453714
71,-0.004165797854957544
72,0.00655156912250985
73,0.01680121469746774
74,-0.0014649394583570177
75,0.010555549913003316
76,0.017750849135268212
77,-0.025085402808242636
78,-0.003956317984804226
79,-0.01422798094986715
80,-0.013509975252937692
81,0.014657026966878164
82,0.02129110741159615
83,0.0027421178471928715
84,0.0043264557097896904
85,0.015540950518059973
86,0.02668364544444622
87,0.0005630676449011053
88,-0.0005812007056328784
89,-0.01438936645786735
90,0.008101056502076312
91,-0.019443449272663553
92,0.007427874703213579
93,-0.018612846994824222
94,0.0127510433158911
95,-0.0061559310690748395
96,-0.017973661957764713
97,0.00854935998400346
98,-0.006817461181664953
99,0.009397919519743426
100,-0.0010938171971985658
101,0.01634958391107744
102,0.011387749843157338
103,0.000943746014886271
104,-0.0008416705687553262
105,0.03518838121472455
106,0.020308484403440158
107,-0.013766056539196917
108,-0.007327901042612763
109,-0.018407491427438274
110,-0.016951295341136888
111,0.010622053718758153
112,-0.029243898243923334
113,0.014218739004056194
114,0.017861394551920998
115,0.0008241933776596879
116,-0.004053433213734926
117,0.030172419388390465
118,-0.010143667285635052
119,-0.0010502040324731124
120,-0.0009978647844594236
121,-0.008774960463395766
122,-0.018029803009252835
123,0.004637923599092942
124,-0.02234090065159136
125,-0.017137968509912876
126,0.03023451320234836
127,-0.02312671263468367
128,-0.022697319722028757
129,-0.007646369751758743
130,-0.008768746776741622
131,4.851154054086316e-5
132,-0.00018356603407179156
133,0.01785633689641291
134,-0.016849416234998853
135,0.0068772724141906065
136,0.0012344568953817528
137,-0.00497981236415035
138,0.013339192888360255
139,-0.04169858102489599
140,-0.009032751258931972
141,0.004619595723438464
142,-0.018705719263309908
143,0.0073534222531548305
144,0.039068188261034205
145,-0.0011545297819054226
146,0.0060051538735150355
147,0.012443708836821445
148,0.007761355067305821
149,-0.009559233043952632
150,0.007547192342921473
151,-0.006628197147082805
152,0.01273261947638993
153,-0.033784653154181915
154,0.014165433058437718
155,0.0018908302302604878
156,0.003856295449052683
157,-0.006881633225692819
158,-0.007056773966632736
159,0.02953876154627309
160,0.022829830802789178
161,0.00031445911772594044
162,-0.010823530473559575
163,0.005117449517580176
164,0.014987379164077465
165,-0.015085047211849603
166,0.01727981092503357
167,0.016793265506935166
168,-0.033322145228863925
169,-0.00642027239446057
170,0.01277174312869818
171,0.018064102959000697
172,-0.004730850102216989
173,0.022482581039092602
174,0.002307798479368462
175,5.038890844355493e-5
176,-0.014095331718258478
177,0.01791777476459924
178,0.029467567256197664
179,-0.015130878456668986
180,0.013901923619950154
181,0.0076919816327579065
182,0.00036328485510681583
183,0.0060443011163810135
184,0.021480588355645352
185,-0.0032509929727728266
186,0.026801531225195067
187,-0.030010357629592727
188,-0.031278820059607096
189,-0.027375190555874656
190,0.0071231722316118535
191,-0.0072920793865436165
192,-0.035206273673159365
193,0.0059675783197088005
194,-0.02230082148752513
195,0.022846435586809613
196,0.007075252761109719
197,-0.005553050680103922
198,-0.030243481661537036
199,0.00900343917048292
200,-0.02188194261731367
201,5.174008446111601e-5
202,0.017861210691717314
203,-0.00038796123905378017
204,-0.009430213348533225
205,-0.009359952751887082
206,0.011666888801103828
207,-0.013940499844772839
208,-0.006768566281659184
209,0.016358011443267633
210,-0.014814586130008236
211,0.007252707307132102
212,-0.0018082742280810086
213,-0.008072416346918644
214,0.006854582207042982
215,-0.003796831797938017
216,-0.03667022467089547
217,-0.008648456210738465
218,0.0021734406680662846
219,0.012711040033541511
220,-0.000879893910808627
221,0.0025093075598947583
222,-0.0008295523970237141
223,-0.0018504744997959403
224,-0.03690936865263593
225,-0.011541006588898207
226,-0.017387201755670992
227,0.007036515374381926
228,0.024705456569998147
229,-0.021412748120780405
230,0.006292468650635953
231,0.022632919312068327
232,-0.0030559361051842875
233,0.011189050822128312
234,-0.001888407443774232
235,0.0020293773512137575
236,-0.016092283951746736
237,0.02264253289215397
238,-0.024531639546933964
239,-0.019362179105872037
240,0.005353811084264316
241,0.0021850733382565496
242,-0.02042592417782481
243,-0.0034014212192702517
244,0.011102789404974847
245,-0.005737433420010897
246,-0.024394098001965285
247,-5.438675544668926e-5
248,-0.021577569042204318
249,-0.006245106551404867
250,-0.02402463768650858
251,0.004371066739145669
252,0.011216740333616217
253,-0.005957553080014001
254,-0.009072835323309937
255,-0.022948512147610872
256,-0.00405731995905776
257,-1.480835381220125e-5
258,-0.018297450131114838
259,0.0011390397202664106
260,-0.015111255084361622
261,0.001050595768549112
262,-0.018290018746339558
263,-0.020611768781764565
264,-0.008140869362285842
265,0.0003500642466726323
266,-0.0017928485122151508
267,0.012500080583626885
268,-0.021200165937827635
269,-0.0003306577054876137
270,-0.02061054809354144
271,-0.0073115487300911015
272,0.005061205866711617
273,-0.019379721770585716
274,0.015050735510634853
275,-0.018158717563775986
276,0.013065457594246868
277,0.003989066886820592
278,-0.01674712189593708
279,-0.03527237917246578
280,-0.018898372440196924
281,0.0023268277033134947
282,-0.05579294984364412
283,0.0038464729908599623
284,-0.013237199246553713
285,-0.01954074373369186
286,-0.01236466784923145
287,-0.006816711751772521
288,0.012415156544609831
289,0.0015500640584779294
290,0.031364337337051046
291,-0.006490708041002759
292,-0.004384848343273329
293,-0.02801258940541352
294,-0.011212003214766099
295,0.007625215406618581
296,-0.003938312875709494
297,-0.001764212148563327
298,-0.02636394062531518
299,0.026400232974172825
300,-0.025742738923123735
301,-0.019553060997071308
302,-0.022425200163121953
303,-0.019181472720005657
304,-0.0032376631503418414
305,-0.010678139001221634
306,0.015568509986903093
307,-0.011862472609400434
308,-0.006765304360919201
309,-0.024033184462070593
310,-0.00944820407352969
311,0.010650469551754861
312,-0.014450346141143868
313,-0.005048827691010605
314,-0.023992219205637016
315,-0.023721234907093262
316,0.015106396712888784
317,0.0051665259086424616
318,0.008284056345440584
319,0.006248012405209026
320,0.017295613789099832
321,-0.04363517931485804
322,-0.009071309972630816
323,-4.353499274702966e-5
324,-0.009188999589347538
325,-0.009600504098669417
326,-0.027588003516201793
327,0.023787961324077594
328,-0.006343264958847163
329,-0.01890931673172907
330,0.01626696890195088
331,-0.006025476604822046
332,0.004933140373767532
333,0.010041470162300704
334,-0.008094336133952008
335,0.02109673333937399
336,-0.009318482315161794
337,-0.01402992831747434
338,-0.03962259315402746
339,0.017602702976954102
340,0.014627902319385913
341,0.02502751009593776
342,0.007794796097182035
343,0.022036100538189145
344,0.015052370336133072
345,0.013063440613493474
346,0.0011657910381437377
347,-0.01906871552506473
348,0.00796914307092731
349,0.022530076784990798
350,-0.008020651640982602
351,-0.003840904312113725
352,-0.013786485982764354
353,0.03238816857938614
354,-0.004081307285930236
355,-0.011637670696624249
356,0.005173134931692448
357,0.02529571824490647
358,0.0007699808284838296
