t,Z
1,0.7558694794512099
2,0.76593315641033
3,0.7560280363652325
4,0.7508856565026916
5,0.760375125344421
6,0.7669222676939412
7,0.7587313955639232
8,0.7592419165083989
9,0.7523353645877036
10,0.7622636039914781
11,0.7582388586555278
12,0.778180429327884
13,0.7508095887685727
14,0.7648521057994213
15,0.7522290732704688
16,0.7660349397442121
17,0.7622967499763831
18,0.7747987594818204
19,0.759041310661982
20,0.7586301403423735
21,0.7660238103510423
22,0.7508973341869416
23,0.7658923988955626
24,0.757227739442548
25,0.7640360287293415
26,0.745520841058322
27,0.7657901290271888
28,0.7763115488689558
29,0.7634761303242581
30,0.7489318212402997
31,0.7650388124879867
32,0.7692989890373015
33,0.7565452765875956
34,0.7608838905819191
35,0.7638985046192491
36,0.7741355341424261
37,0.7572080044940015
38,0.7619133942502468
39,0.7705963904602985
40,0.7772502527972803
41,0.766027262727833
42,0.7715811807354064
43,0.7624774680927303
44,0.7593852788511009
45,0.7645291262086908
46,0.7625814043859921
47,0.7602351649124456
48,0.7582098685325376
49,0.7523320136392236
50,0.7547025494606278
51,0.7551238456698244
52,0.7473464248731814
53,0.7779319433377421
54,0.7685370058186354
55,0.7602344303441556
56,0.7519206617636978
57,0.7670079822183563
58,0.7654587832377492
59,0.7630797350657896
60,0.7623068242002909
61,0.7601325568762365
62,0.7656254533177033
63,0.7426225426886497
64,0.7430565515018202
65,0.748534331744474
66,0.7683263421535849
67,0.746771791758952
68,0.7404211796108554
69,0.7719194980599641
70,0.7585949374289767
71,0.7673627014951573
72,0.7808654722255107
73,0.7639192944461725
74,0.7674269923814645
75,0.743997367729172
76,0.75787123874161
77,0.7596897354834516
78,0.7614124975688421
79,0.773374989129209
80,0.7590900427509183
81,0.746557506049026
82,0.7644388146476747
83,0.7692172247271359
84,0.7587186925707743
85,0.7631857620999696
86,0.7720156539278059
87,0.752513410311171
88,0.7679732696384249
89,0.7580393904796425
90,0.7717176026583922
91,0.7680262555210756
92,0.7432722478214088
93,0.7605816575599206
94,0.7663745035490804
95,0.7702242455008738
96,0.7726809358292427
97,0.769125144301413
98,0.761389147739853
99,0.7725422313233536
100,0.7730021609193046
101,0.7627917852887552
102,0.7484981408380312
103,0.7437433092840473
104,0.7777856903939141
105,0.7467841694211059
106,0.7458756450758229
107,0.7608620579117592
108,0.7650385582150444
109,0.7648030077352336
110,0.7708344581498043
111,0.7677228025408465
112,0.7622651809649585
113,0.7530390036816019
114,0.7429690820083833
115,0.778158198400565
116,0.7756471387403672
117,0.7325362980255169
118,0.7681201621706618
119,0.7539376400580856
120,0.7627446864184736
121,0.7481219038318503
122,0.7816569690593222
123,0.7796917468195534
124,0.7432343179584202
125,0.7637230552619031
126,0.7528948486069518
127,0.7379336968020288
128,0.7634273937640992
129,0.7708288099248654
130,0.7452337882957606
131,0.7514976521662394
132,0.7481795056072705
133,0.7702833538928833
134,0.7361532032798036
135,0.758007719677077
136,0.7670218043193505
137,0.7622236349501345
138,0.7628186088532001
139,0.7533963420474437
140,0.7609283485198537
141,0.7506907244373217
142,0.7586461491076961
143,0.7645869472857015
144,0.7529192089399117
145,0.7441517186252927
146,0.7696409461520919
147,0.7611946609949662
148,0.7724054955489569
149,0.7476849447152502
150,0.7554290650501502
151,0.7687355355409001
152,0.7718984198481558
153,0.7499561369284086
154,0.7536258308257915
155,0.7502490535959173
156,0.7561882841116002
157,0.7654954505712278
158,0.7527302593184071
159,0.7475215592030868
160,0.7468018142264992
161,0.7602244986463201
162,0.7642843088957945
163,0.7575564011151584
164,0.7588393716242243
165,0.7658182196866761
166,0.7510578129015351
167,0.7602748152227813
168,0.745755500622254
169,0.7696609751734816
170,0.7489037296756154
171,0.7615608729692859
172,0.7651316667417148
173,0.7534349607065411
174,0.7582071749409717
175,0.7830654025655452
176,0.7466949691588209
177,0.7817237736162383
178,0.7553129677937348
179,0.7642216302684013
180,0.7536200164499277
181,0.7479441849160885
182,0.7757376281421534
183,0.7556246303812615
184,0.7625676352759312
185,0.7576411316936915
186,0.7553470310016944
187,0.7791009194745702
188,0.7635384294180603
189,0.7609520890304701
190,0.7702057997688333
191,0.7454878192642392
