t,Z
1,0.860324254515475
2,0.9675282871038754
3,0.9066655334387363
4,0.9444605873220772
5,0.9751829091611032
6,0.9297116170367704
7,0.7468885495277374
8,0.9499039296770238
9,0.9788050831665341
10,0.9898764901979346
11,0.9683300814564293
12,0.9563265347513886
13,0.9871345920142898
14,0.9804869008133154
15,0.9442216732703371
16,0.9274973971852332
17,0.8268950443890076
18,0.8883155915371632
19,0.8932383616512735
20,0.9784102058829772
21,-0.9424936736960308
22,-0.9760278685286681
23,-0.9196171468196838
24,-0.9629513455793159
25,-0.9894987491766466
26,-0.8958703709436158
27,-0.893470735212512
28,-0.9237424686594385
29,-0.9563823692009858
30,-0.9469067373568817
31,-0.9704962737042114
32,-0.9720370063765015
33,-0.9366260945735861
34,-0.9803344315157915
35,-0.9075921851277885
36,-0.9844384883289943
37,-0.9859663175494567
38,-0.9383964731143607
39,-0.882345794631551
40,-0.9727333554557756
41,-0.9747337022512498
42,-0.9682354468148914
43,-0.9721399678413649
44,-0.9551449721314739
45,-0.9750695956798063
46,-0.9897776631664925
47,-0.9847404191501363
48,-0.9656385760169144
49,-0.877043026575147
50,-0.9346227073458803
51,-0.9809948554855408
52,-0.9717936976028344
53,-0.955748530482541
54,-0.9685289486518256
55,-0.9726837492879673
56,-0.9426567163828892
57,-0.9891451225868879
58,-0.9255911114926738
59,-0.9485625861258327
60,-0.9695182279106275
61,0.981831178045078
62,0.9830191021501495
63,0.9006988934266724
64,0.9640556567863962
65,0.9629458099090604
66,0.9655493218389318
67,0.9695750061250049
68,0.9544816352965296
69,0.9803835296207106
70,0.9797947752110592
71,0.9239641694896031
72,0.9318428150422731
73,0.9243188753374543
74,0.9763112112907263
75,0.9080879144864326
76,0.989087811316008
77,0.8798553841710852
78,0.858467627020679
79,0.9644709715401335
80,0.9728693823704261
81,-0.9658939829872346
82,-0.9232550527894441
83,-0.9898346392880969
84,-0.9825104508481145
85,-0.9695395640277995
86,-0.9782653548197622
87,-0.9738832104474799
88,-0.9384690971113252
89,-0.9649834316113507
90,-0.9585021400181255
91,-0.9668145971314966
92,-0.9856131953092993
93,-0.9391050215061613
94,-0.9436181893228566
95,-0.9894811615699944
96,-0.8877209416572936
97,-0.9508752330728542
98,-0.9675145109176662
99,-0.9856141348971662
100,-0.949387909542965
101,-0.9631801325615674
102,-0.9809710519623153
103,-0.9539948057316552
104,-0.9864535381333683
105,-0.9238578593332413
106,-0.9840365055168211
107,-0.9529638829233474
108,-0.9329335295729603
109,-0.9883091300891632
110,-0.8986218410637887
111,-0.9010022905649362
112,-0.9676806500869244
113,-0.9590676213364946
114,-0.9682158591797291
115,-0.9535231345787203
116,-0.9811853524413983
117,-0.956813004212027
118,-0.9793052902608625
119,-0.9585177309623972
120,-0.9445026295113279
121,0.9837665012413285
122,0.9427728483857213
123,0.9415320374084577
124,0.9834352504063802
125,0.9538731126251176
126,0.8932787979834761
127,0.9166026112100178
128,0.98168959080568
129,0.8177961488305229
130,0.9771318309442467
131,0.9541693420820744
132,0.9591968483901842
133,0.9740774396541749
134,0.8945769722285928
135,0.8229692565046036
136,0.9414708389405702
137,0.9798101096652484
138,0.9817602025114015
139,0.9550532863205287
140,0.8228422393255393
141,0.9563030754165972
142,0.9896625662062635
143,0.9847179617325763
144,0.939087858181748
145,0.875481750181064
146,0.9824824515458208
147,0.9235660587897393
148,0.9352450401223178
149,0.8867742769874363
150,0.9221347837580643
151,0.898244974205144
152,0.9225214553009149
153,0.9016367721832749
154,0.9864453410959985
155,0.8867649787306249
156,0.969843274555937
157,0.9461304011516574
158,0.9573468613938326
159,0.9688566422961874
160,0.9792850470330594
161,-0.9624067601967508
162,-0.9857089543733925
163,-0.9668194450367001
164,-0.9517561117070609
165,-0.8922533372068975
166,-0.9451560651570827
167,-0.9556316251890153
168,-0.9565467773664562
169,-0.9544467882712773
170,-0.9876310601024899
171,-0.8680686362450257
172,-0.9323352704381449
173,-0.9684263056685497
174,-0.8934081794349431
175,-0.9863526292737625
176,-0.8623824595244143
177,-0.9804833484255356
178,-0.9874173659155011
