t,Z
1,0.07016735176776077
2,0.2017684847932924
3,0.10743495770864357
4,0.2246457587386494
5,0.22500418800015448
6,0.17166899004162242
7,0.05194953239544693
8,0.2883554933572736
9,0.03983569654587276
10,0.018904952911557405
11,0.19807389052035332
12,0.3282758598060023
13,0.38960480069407305
14,0.5156617694428464
15,-0.004533607730773825
16,0.14856036092082686
17,0.12823657168212382
18,0.2815416201049337
19,-0.2040629886765158
20,-0.047840804275191606
21,0.04610122746462959
22,0.2730655603749946
23,0.07958413342108597
24,0.3806867700628672
25,0.014620281088109444
26,0.022669615057908633
27,0.12987820210687018
28,-0.14800243024979046
29,-0.1210091504839404
30,-0.005366155267225859
31,0.2378731605425035
32,0.15239954247367057
33,0.29313544545335196
34,-0.14212316484289875
35,0.4636001437324587
36,-0.09739649231509777
37,0.11144438595554321
38,0.2547461241014068
39,0.21154576555037888
40,-0.12076183233414148
41,0.22562069266513352
42,0.3550865791324639
43,0.004930466240763521
44,0.18297799493893732
45,-0.2282455614163447
46,0.1436715018355575
47,-0.12774346176677467
48,0.17146989899967893
49,-0.01365343547087068
50,0.1116451069345606
51,-0.13572446286455356
52,0.14711209881619156
53,-0.25270433614439536
54,0.2669225238619351
55,0.09188444865058472
56,-0.2873452666665916
57,0.13914750019819178
58,0.39716939992304673
59,-0.1122721020435731
60,-0.3224552913191163
61,-0.25738253047748155
62,0.3663762541984568
63,0.3865424953438079
64,0.11261890678423868
65,-0.03280588136223478
66,0.015030199438565607
67,0.1255515851533064
68,0.2569529372175003
69,0.1945705600474519
70,-0.27733158278386527
71,-0.2070685260178654
72,0.3151358807240377
73,-0.06535959725503206
74,0.05035450825634136
75,0.28220927198765927
76,0.29842395680610856
77,-0.13708792817728263
78,0.2803163624972315
79,0.21842570873959072
80,0.6192697975082325
81,-0.10219577293418519
82,0.14486937979264256
83,0.27102227901187437
84,0.3968946928055667
85,0.1509019214794797
86,0.06785673276232092
87,0.09814156277359039
88,0.2471113102443356
89,0.1449699421127535
90,0.17365721782561913
91,0.14138665769899786
92,-0.0974745941829731
93,0.24381109296945888
94,-0.020403734201569813
95,-0.10178660508993521
96,-0.2596461815264389
97,-0.22588988022358675
98,-0.01256425505805725
99,-0.08596652233171272
100,0.3053217908587967
101,-0.293832200091955
102,0.007833822161307192
103,-0.09720571696086171
104,0.027989295047358254
105,0.29198708520798605
106,-0.11420744959771366
107,0.26291162457791895
108,0.06698840845530799
109,-0.2471137417067293
110,-0.16947902147737637
111,0.11270220956328765
112,-0.18545650094430238
113,0.2322655338082846
114,0.10085603046370042
115,0.016010008970360225
116,-0.3955207886616332
117,0.4901596160707875
118,0.27737440215155207
119,0.177777704441647
120,0.23526551810409033
121,0.16663956439305286
122,0.304706823227014
123,0.0516909613993858
124,0.15508543744137512
125,0.012804573979005274
126,0.2460114932811445
127,0.11542947378733297
128,-0.028449930904941658
129,0.023595670531402702
130,0.315719131578078
131,0.44111499126518966
132,0.24722597263822949
133,-0.038881378794022974
134,0.42601737926627137
135,0.18792865336665593
136,0.44770713440446713
137,0.008103645804878701
138,0.20823033934075094
139,0.16147542093280412
140,0.34153986842102496
141,0.19333283397197584
142,0.13802727236170217
143,0.049747179964387156
144,0.27284940470254543
145,0.33625749581584286
146,0.32331078780381256
147,0.3832936853528691
148,0.07111173881454039
149,0.37207038678490456
150,0.07157968548277265
151,0.06777410440484014
152,0.09440265193442558
153,-0.031181238737566754
154,-0.011863613508843508
155,0.4532977664136282
156,-0.1668911576893605
157,-0.06883544391942593
158,-0.39874435815431186
