t,Z
1,0.03377282662043894
2,0.04952680047607317
3,0.02924632109683549
4,0.045369925214498306
5,0.07457021095069886
6,0.09160720743053483
7,0.035269636285168215
8,0.020262636882575936
9,0.059045828116998135
10,0.081009856285366
11,0.034027554826096186
12,0.053650105684882834
13,0.04052560115804067
14,0.07799816133723401
15,0.07964597736197239
16,0.04977501133078029
17,0.03768328354318622
18,0.03206134572089574
19,0.04458608139786021
20,0.08118892235565121
21,-0.009318209448285614
22,0.03219127785406863
23,0.0332465687374885
24,0.043832970546627076
25,0.007188895384349196
26,0.044678471431352514
27,0.03471082536650494
28,0.010289884969850267
29,0.008388889718447718
30,0.04703103378217864
31,0.0034415059041765137
32,0.0376255613333575
33,0.016274740915001463
34,0.039688415866606985
35,0.013647074791117984
36,0.029378888846689283
37,0.0032601482106333424
38,0.0373096260358482
39,0.009261703656494397
40,0.05585992549292956
41,0.11756883805016756
42,0.1289389773549994
43,0.08756318660947762
44,0.09547217807128594
45,0.09415186943290144
46,0.1269173530469433
47,0.11684591784949537
48,0.10416281380578196
49,0.12992169270701706
50,0.09529530541224135
51,0.09958400817550246
52,0.0792723429817418
53,0.07319935236384248
54,0.12154612891371469
55,0.10326875283142634
56,0.09396825137577336
57,0.12547058872549047
58,0.11488957197317436
59,0.09963198104547755
60,0.11893546089237533
61,0.06622031123269642
62,0.07987364954834804
63,0.05395114977731951
64,0.09126795986651512
65,0.10057647891989382
66,0.1010246582519176
67,0.0798630266988552
68,0.0406802505412319
69,0.0758721339111047
70,0.11188230421785893
71,0.08478948519124616
72,0.06159734776556304
73,0.06346715179223594
74,0.07838436153159803
75,0.07683402402577018
76,0.06822587545178302
77,0.04608091758579869
78,0.07910396175095596
79,0.04732217202298395
80,0.08983724130346847
81,0.073248267131279
82,0.08914292904419768
83,0.14309045843049623
84,0.11521148843588819
85,0.09342856763481677
86,0.11692820953833478
87,0.11040925151604455
88,0.11338410718839782
89,0.08323497497107464
90,0.06767433687785096
91,0.07117251417509078
92,0.08299839479312401
93,0.11502057366889458
94,0.11339928155816735
95,0.1174334742706146
96,0.09531503030551008
97,0.07045700601975928
98,0.08818834063601146
99,0.07742404501202019
100,0.08182421782037866
101,0.057218432134735375
102,0.09334949631902317
103,0.07284023017805144
104,0.06441140263456803
105,0.08962675894494677
106,0.013252472494247823
107,0.06647553124580763
108,0.033444979750000825
109,0.04595173054047242
110,0.04734728678994925
111,0.061754436048995436
112,0.06215538110822693
113,0.024236367642867268
114,0.07955984932221623
115,0.09051436250112822
116,0.034638799926198005
117,0.06472298784978177
118,0.08721813485148727
119,0.06916456244858941
120,0.05343644039062935
121,0.05241386924330081
122,0.07199562416946818
123,0.0728999494182766
124,0.11282473999795811
125,0.0664305010183528
126,0.07103526411379842
127,0.0644538316443642
128,0.06473278296117675
129,0.09606197266004499
130,0.0918429499878398
131,0.03714627018442301
132,0.04362079658431493
133,0.08139701260152035
134,0.08141980875303602
135,0.08372158555615652
136,0.06458192179499579
137,0.08222754781658786
138,0.07759685789107558
139,0.10892125791404893
140,0.09140820488177052
141,0.07197546240057677
142,0.1140203668193955
143,0.111652399086945
144,0.08583419812049184
145,0.09452068185787214
146,0.09326394488024319
147,0.08572376101791537
148,0.08345422016266951
149,0.11299105014541032
150,0.08058315586923372
151,0.08834192346344497
152,0.07304371206641458
153,0.08564487254617768
154,0.09825459898635537
155,0.09046280557643413
156,0.09822187639117787
157,0.11044362011752032
158,0.10563648893102973
159,0.08256004350586767
160,0.09475647108108926
161,0.04848263227872068
162,0.08457887557867795
163,0.0705921662256763
164,0.06471679140951767
165,0.04813002675836592
166,0.06401908616210303
167,0.09100634066824614
168,0.0956655462435255
169,0.1097272307206185
170,0.09638037934507312
171,0.055347150100375844
172,0.05019417897856449
173,0.09112714437813457
174,0.08520393869112292
175,0.05511164497090605
176,0.0614712481240282
177,0.060021798285601384
178,0.05761505627504161
179,0.060182613546163895
180,0.0782580147206986
181,0.09187901530086323
182,0.07999651522315408
183,0.09528875494146576
184,0.07972192095091707
185,0.12253563414456813
186,0.10360239910991664
187,0.0949964896985604
188,0.10367852051669497
189,0.09329787157298775
190,0.1126610056314972
191,0.06561280920892909
192,0.10419091922736601
193,0.08615882895132293
194,0.06965636376743752
195,0.11057863627799076
196,0.13336800956583084
197,0.10328296827032475
198,0.08952518948565678
199,0.08499320489298548
200,0.07427528429161127
201,0.07296960507666504
202,0.05739436951713962
203,0.017076670478391776
204,0.06131717864330641
205,0.06068844743581593
206,0.042844892065180454
207,0.045534690944853705
208,0.04331539449964777
209,0.06454286600167138
210,0.07127697034540818
211,0.06670995625157014
212,0.025166279015989928
213,0.06491642072354427
214,0.04377175507393099
215,0.07611496434038983
216,0.06431240780011638
217,0.07761811581358927
218,0.049225993935688925
219,0.062404385817029916
220,0.043533685128058934
221,0.06809750175353504
222,0.040036341828842754
223,0.0646711366504676
224,0.07228258119464237
225,0.06836633469611711
226,0.03213189801391012
227,0.024378739481100604
228,0.022735366270225623
229,0.04958910016187835
230,0.037961655664022986
231,0.03567776051996914
232,0.059938982334962594
233,0.04114734527930515
234,0.06914058962802316
235,0.04801324651969608
236,0.007735646504961085
237,0.04921098008894268
238,0.04909807062189048
239,0.031112419683140245
240,0.06121926174991736
241,0.08677522768352043
242,0.07609904968552368
243,0.09791647738543882
244,0.10092269366581753
245,0.04165259183231747
246,0.09541259959257921
247,0.08572045341814591
248,0.13545771267906956
249,0.08281403670043691
250,0.08780754116617263
251,0.07008923556096011
252,0.10384813332352097
253,0.07825669858858011
254,0.10009188959034529
255,0.06836226552920348
256,0.0697583416567549
257,0.10876162326226915
258,0.10149106063290259
259,0.09404148187544178
260,0.06287897475104298
261,0.019391415015834447
262,0.04591875083104103
263,0.06180132456358784
264,0.04319738333044583
265,0.02022926810640632
266,0.0805620816718839
267,0.04440891701396615
268,0.04682764735559538
269,0.023062521460372503
270,0.06052569942717265
271,0.014048833777922418
272,0.06354895291267205
273,0.026975033557562807
274,0.04338603528131475
275,0.030204425725362215
276,0.053149273956770375
277,0.036293038535942616
278,0.0474600852036929
279,0.051568283829001436
280,0.07336643449021348
281,0.07244981012401973
282,0.0541213467532408
283,0.10612180458286817
284,0.08032308580406594
285,0.10842616904025655
286,0.06491628847789563
287,0.13266784324570777
288,0.11782960417139034
289,0.0741941846722428
290,0.05284088487464703
291,0.05986671137409798
292,0.10447946776933195
293,0.08793137868555588
294,0.050537769751472936
295,0.10997974454368485
296,0.09000006644178161
297,0.08929260214952293
298,0.09001564983967271
299,0.07522216237361938
300,0.09130758539860949
301,0.05840534182550407
302,0.010136163211348899
303,0.02401251025570054
304,0.04293566617177947
305,0.027649948682591182
306,0.05780875930261943
307,0.025075903058428255
308,0.057536752471975795
309,0.05948974003735207
310,0.0185100043209144
311,0.025683700735454867
312,0.004630931991345458
313,0.05938531612572039
314,0.003254071017426876
315,0.03930594049980836
316,0.03985723639029548
317,0.028688934870087255
318,0.062459301530471543
319,0.016853687566708873
320,0.052256632011522565
321,0.002356228205582879
322,0.04408521364340783
323,0.02782372667085413
324,0.041387143197485245
325,0.02481608633599807
326,0.06844236131053168
327,0.0400642688987132
328,0.030896697082905787
329,0.022830584854478746
330,0.007885107277376884
331,-0.001660315523805268
332,0.03188149202753716
333,-0.008834138102310712
334,0.004241006904591507
335,0.036758365770369415
336,0.027984053606172395
337,0.00020424389956068557
338,0.02723816772576588
339,0.012742093521134387
340,0.006721092248172971
341,0.034209564360922505
342,0.053347508249276664
343,0.0776638781442032
344,0.07944584513622273
345,0.05107709094351763
346,-0.0019979289299508554
347,0.0660120485799643
348,0.038957750246469795
349,0.07535459571590052
350,0.03606384336269355
351,0.050663349447088064
352,0.0742310968458189
353,0.08149612595583454
354,0.06233820728450592
355,0.03622957362549186
356,0.022115751394416096
357,0.05922133916377638
358,0.06848195519643659
359,0.030809059373849056
360,0.06499367874236668
361,0.08178623294519881
362,0.09128119960000666
363,0.0778323164014438
364,0.06264347039528888
365,0.058316044083880726
366,0.0921313744827733
367,0.06154418212167389
368,0.07047365097882234
