t,Z
1,0.1276424144650639
2,0.12301655188713762
3,0.0941576622435384
4,0.1163151482002825
5,0.11389422674866588
6,0.14919836048074472
7,0.13907451548580993
8,0.1342677734076611
9,0.12282677897745806
10,0.11365669534485746
11,0.14042263438857278
12,0.09056810507039244
13,0.15317015789676675
14,0.112009979356304
15,0.15731803190299704
16,0.1148320733105992
17,0.10393612300749747
18,0.1175514458834086
19,0.08276621870425875
20,0.13437933715596304
21,0.21897811361715205
22,0.15943214696173305
23,0.20299672931912635
24,0.19342240766588553
25,0.21321622371013602
26,0.1855008923805214
27,0.1960121520390995
28,0.19909048022059853
29,0.20230632438802235
30,0.21671295946113947
31,0.22868361802603954
32,0.22181419316097847
33,0.21642270644807743
34,0.2306724526176293
35,0.24318794325399487
36,0.23536172468979352
37,0.21242462039822885
38,0.20008913649229362
39,0.21446633288368278
40,0.20431194354827856
41,0.08903644313058023
42,0.1688151534666734
43,0.11999141010378528
44,0.11511933860863795
45,0.12394436824346655
46,0.11139947885089264
47,0.16602710069189758
48,0.1389185516271106
49,0.14021365401398472
50,0.133039273477135
51,0.12244366744676077
52,0.12476802790054284
53,0.1066099297106173
54,0.1315138564888119
55,0.15327368786983883
56,0.14675708753325706
57,0.1531702544952054
58,0.16707409840561113
59,0.161658083724895
60,0.13834158467523344
61,0.10130508648598131
62,0.13012245583090548
63,0.1153171177905346
64,0.09289350665475611
65,0.10333457957065034
66,0.12811311784791285
67,0.11321461635862266
68,0.10225006114035719
69,0.11471290033947025
70,0.14276628727334678
71,0.10833685591260898
72,0.123911423682708
73,0.14784323865083532
74,0.1405497641725475
75,0.124799244748607
76,0.12419544122460503
77,0.10724898743588258
78,0.09360779474313057
79,0.13050057961346234
80,0.1472321114267649
81,0.19482359659736975
82,0.1728788868147573
83,0.20218383557012842
84,0.19335760459181378
85,0.2085011380810183
86,0.22172935017168463
87,0.23035199376733276
88,0.18064194222526078
89,0.20890717931194627
90,0.20160702235055872
91,0.17452227647018284
92,0.18259319017793843
93,0.19830643721142252
94,0.22771550361321422
95,0.22727529859898393
96,0.19544270999050606
97,0.19935932220624103
98,0.17279634367804855
99,0.17302420567086058
100,0.21482833833873555
101,0.11511230979118706
102,0.06642238330079633
103,0.09469679639681645
104,0.0761796585628707
105,0.05989590512775121
106,0.04490473573708715
107,0.06413906838455107
108,0.08736015059574105
109,0.04991876133727581
110,0.09571549131958278
111,0.04308131186635527
112,0.07645990810800125
113,0.11390992354536587
114,0.05678689671276266
115,0.07679673882272949
116,0.06052751675062354
117,0.08094066748319516
118,0.09345774085433915
119,0.07144693797339001
120,0.06511274913278793
121,0.06978493233123245
122,0.027817096913895518
123,0.04534610922353751
124,0.06308681419129035
125,0.06690870883796755
126,0.06977497310747692
127,0.07218581827950904
128,0.04911272177025483
129,0.06485019116835074
130,0.06960710286967432
131,0.11556046206663755
132,0.08910466810004378
133,0.07684203094960515
134,0.08655845746690206
135,0.06314388750388325
136,0.04722220587680906
137,0.0495090485273108
138,0.04801678055175732
139,0.055388769357946836
140,0.07951666024032963
141,0.2129231172137152
142,0.19406783823194437
143,0.18747616492846356
144,0.220599052247809
145,0.18426334968985167
146,0.1968630538116919
147,0.16949871513521314
148,0.22952460163570662
149,0.20387005681863238
150,0.20948005910108392
151,0.1701159433475257
152,0.17784671664622045
153,0.2179610513372387
154,0.21382066529712537
155,0.18242081761354711
156,0.17780251962999527
157,0.19166931403057622
158,0.21562023266834088
159,0.210431188815867
160,0.215390378712011
161,0.1394391306240447
162,0.1889303771469354
163,0.1633827709884353
164,0.13424183486235874
165,0.17631265181166597
166,0.20989937331579123
167,0.1696457906998573
168,0.15589852398520027
169,0.1535155659206613
170,0.15984647251778017
171,0.16625816598101825
172,0.16514316419204628
173,0.13422720484691938
174,0.1379764379534933
175,0.1459933405086333
176,0.16823130747045215
177,0.175085852971421
178,0.16671018332998347
179,0.1965433386804434
180,0.178521484412284
181,0.18328556110774877
182,0.13716005009358873
183,0.1557523420797122
184,0.16875695429541088
185,0.1557150989005904
186,0.14748294268173515
187,0.12408696474232861
188,0.16914102211841628
189,0.14414437941426367
190,0.12547904651611863
191,0.1812881909319158
192,0.1753961551078934
193,0.18167086777094707
194,0.12497082220388189
195,0.15746448972790275
196,0.1449979426513198
197,0.13468967708512164
198,0.14975907560041893
199,0.15937814408390297
200,0.12681410151272143
201,0.12783622011785795
202,0.16835348260653535
203,0.15767963777999472
204,0.14629089980622675
205,0.13929272465000148
206,0.1249991693367018
207,0.16272347601958836
208,0.1385003174827697
209,0.13561601332985104
210,0.15624994714786825
211,0.17836155389307717
212,0.1298622561720911
213,0.14687586131226685
214,0.13839468280740175
215,0.15133010597508414
216,0.1414097185301423
217,0.15300608391416404
218,0.12485642731875539
219,0.1372846493582011
220,0.16966680331924108
221,0.10679978790911192
222,0.1096586646858842
223,0.0973638145923051
224,0.11836190402210155
225,0.10649911364428646
226,0.14282596653683327
227,0.13626841437152631
228,0.1273627387462856
229,0.10947490069835425
230,0.09651248889413074
231,0.10194949441520161
232,0.10245015715435044
233,0.09481966325230598
234,0.1378339700912924
235,0.14417662221481414
236,0.12729769002778363
237,0.12708688316808897
238,0.14203339092304704
239,0.114703116348603
240,0.11009803134674925
241,0.15111073885654333
242,0.11351285580612043
243,0.12838292435451934
244,0.1304032374239813
245,0.10392758229441759
246,0.08808022706015464
247,0.13058622819710233
248,0.1124048188202282
249,0.14965822090050887
250,0.12290675515556712
251,0.11144152112346904
252,0.11561008700815897
253,0.14859856227415771
254,0.13254050839225792
255,0.11722175474042915
256,0.11961289163451143
257,0.14768731729760845
258,0.15241680781228104
259,0.10816973634844898
260,0.15185894362500235
261,0.20400600710753217
262,0.18065462291749868
263,0.18649186958409847
264,0.20140897465001503
265,0.20906889464634898
266,0.18565733586862337
267,0.20471545601848315
268,0.17728534336314314
269,0.1804764634884311
270,0.20187254390700837
271,0.190419033210908
272,0.1992940601678467
273,0.22227027058446688
274,0.172152209162481
275,0.19867836993401827
276,0.18402873396954303
277,0.17078029846444656
278,0.19620422614934954
279,0.19182421919621503
280,0.18372564416220905
281,0.10084490910719782
282,0.13905518483727974
283,0.16143679536173508
284,0.15560691176506825
285,0.15100621604123177
286,0.14371933005853615
287,0.1239263884894751
288,0.12767714083479648
289,0.13520976707431812
290,0.16488884525210273
291,0.1560720770223825
292,0.14697080011348007
293,0.190207686089248
294,0.16313832146314464
295,0.1392199285606554
296,0.15623531020108666
297,0.16256102871359926
298,0.19375861041198122
299,0.1446244557156725
300,0.16044638257367969
301,0.0657651667411249
302,0.08651288052837398
303,0.06129152820591782
304,0.10517622363190798
305,0.06998202785220546
306,0.05016982630940818
307,0.07504419771049263
308,0.05937394600506302
309,0.09704667148066223
310,0.06978299714020345
311,0.048117251742246556
312,0.045295629741390626
313,0.032201284337699185
314,0.10744097693864449
315,0.04239375309557618
316,0.04898716466515702
317,0.042547036337450626
318,0.04511024180396163
319,0.0342154156423687
320,0.05859635132508964
321,0.009288854058774755
322,0.05975432959399941
323,0.005475502883440665
324,-0.00038126894633976586
325,0.004927183117037822
326,0.05119675141420108
327,0.00883594574379965
328,0.039841350193048394
329,0.0012010295443401272
330,0.06831141166180049
331,-0.005133356887196404
332,0.032642688739345935
333,-0.0080142134023667
334,0.05456140074784002
335,0.031247094402581208
336,0.024922727043248546
337,0.010966138852643928
338,0.030533157830071603
339,0.033526571021609955
340,0.04334517263435559
341,0.09160316004137929
342,0.07535926371076833
343,0.10905442765022744
344,0.11509256563965176
345,0.10636829409666412
346,0.12595752414179565
347,0.10328665359865563
348,0.12029644655250064
349,0.10331003788153446
350,0.09692597663110364
351,0.07869847967858064
352,0.0779001693860173
353,0.1242334646452949
354,0.0955729914888016
355,0.1287740667024164
356,0.09212171920032027
357,0.08792503655429877
358,0.0836398842440484
359,0.08387610526426867
360,0.11067751285904044
361,0.10488201383153858
362,0.0662904862490561
363,0.08512868720438309
364,0.11372937702950792
365,0.12243811930931314
366,0.1034841223560991
367,0.08979158954274157
368,0.11755197369469754
369,0.12437359079125661
370,0.1132822540922789
371,0.11695511999247032
372,0.13897414180727632
373,0.11748905841546314
374,0.09802220464111981
375,0.11218163423912
376,0.10565388387495508
377,0.12331240858683144
378,0.10115360360439521
379,0.12969551880144464
380,0.12294044356479313
381,0.1957649014255353
382,0.19064935339631983
383,0.19294736892593697
384,0.13345649134074059
385,0.16492427474641264
386,0.16025559671933443
387,0.17974149010287413
388,0.14566154596708947
389,0.1515181976733425
390,0.1838560252232553
391,0.1703053758982889
392,0.15697699377913896
393,0.15963640379563324
394,0.1620099710918873
395,0.15949646798602965
396,0.1575742313340544
397,0.16077482950859087
398,0.17107725469668567
399,0.17604737643703217
400,0.1991395593764635
401,0.13828481966525527
402,0.12073281885744325
403,0.1142945036281475
404,0.13315383951221432
405,0.12949793093418385
406,0.08099698197144861
407,0.1054902909147836
408,0.12229546426096703
409,0.10373038685109343
410,0.10712651892449322
411,0.10406158901509614
412,0.13564335257612578
413,0.0949640026846327
414,0.08984572898764139
415,0.09244476227372414
416,0.08236701208383758
417,0.06881406486990077
418,0.12295996871139632
419,0.12652051022457944
420,0.14884327744174047
421,0.033065449654842406
422,0.09478379412613311
423,0.040836124953283905
424,0.08321801421650502
425,0.10269952049533418
426,0.09093739050794637
427,0.04842480666515666
428,0.10311297326217998
429,0.08634119520220682
430,0.07439925574843474
431,0.06705529832472577
432,0.11324849410685917
433,0.04574718213401657
434,0.07481487783531664
435,0.05486448945741924
436,0.062258558714691034
437,0.08409556755408854
438,0.03520953093559286
439,0.07101515061064835
440,0.07050762331167003
441,0.10602867285139084
442,0.12008237043881369
443,0.13553276362294553
444,0.15800827989539631
445,0.14738897213002794
446,0.12065001866313389
447,0.13440118443045426
448,0.18295836034787274
449,0.167238557242832
450,0.1505834793866499
451,0.13941319815625855
452,0.14634240831636483
453,0.12874413509657226
454,0.17483958322644336
455,0.1323263471668897
456,0.16386962657338208
457,0.1278742198987291
458,0.13072671404379643
459,0.056553135016791635
460,0.13147543908159226
461,0.047123565929040635
462,0.015398433605871547
463,0.021718061370622006
464,0.05311067798443229
465,0.019320906889262943
466,0.06333829227490735
467,-0.0025162235427553118
468,0.02543636626140565
469,0.04355870441012779
470,0.041492018153492335
471,0.02772329536740554
472,0.015195466887214059
473,0.06358065506274613
474,0.03430847499971845
475,0.061406255339739216
476,0.027756629989522618
477,0.06714855125737358
478,0.006807867604149518
479,0.019161133365236567
480,-0.006354106203468562
481,0.08411474631572984
482,0.036311162808903986
483,0.06670020881333548
484,0.10476303394463761
485,0.08264994543251039
486,0.1126901734508333
487,0.11114759540062653
488,0.09089753042276186
489,0.13061182906290694
490,0.1283346413126272
491,0.10544147644382908
492,0.08627154026626792
493,0.06658830684263958
494,0.11303867866933427
495,0.09076068136614
496,0.10325542646620349
497,0.10764824547313342
498,0.1267800598116768
499,0.0866559002494075
500,0.08603752491299149
501,0.16872341715999786
502,0.20375378861282853
503,0.17583177109692197
504,0.1815756693457358
505,0.1396146055763411
506,0.1759376380901453
507,0.17338303919317652
508,0.161424958421075
509,0.20249949443804438
510,0.1720509083515753
511,0.21341446050778307
512,0.19358208156339482
513,0.2170554436668921
514,0.17638510655597572
515,0.16841688680613193
516,0.19887301443400757
517,0.19147869658950742
518,0.20015711046185503
519,0.20095470707929577
520,0.193610097120163
521,0.03963413107665224
522,0.05696244456183673
523,0.03501041962841175
524,0.02108277949992719
525,0.04792470801423863
526,0.023556588584696534
527,0.046724619556591726
528,0.030198523415068002
529,0.056631081163047554
530,0.03399986229030398
531,0.01927046742215863
532,0.002231732462028268
533,0.038629864093513364
534,0.020402089004196367
535,0.08570797113724334
536,0.021536850139433343
537,0.06016969884183219
538,-0.005645243342205781
539,0.021854789395319325
540,0.019591150815842416
541,0.10222973831462388
542,0.10554494642291525
543,0.12370837804298786
544,0.11344345490304239
545,0.09787228984355198
546,0.12114408725953892
547,0.10862077618409849
548,0.11779872672574208
549,0.14029113034634802
550,0.10197017433351506
551,0.11940001782175157
552,0.13968297166325888
553,0.0675935662535547
554,0.12381534172470006
555,0.1126107251040287
556,0.11631410214083793
557,0.09336106551692239
558,0.13507147115863224
559,0.12455933900211913
560,0.11763947689786514
561,0.05253197224832773
562,0.0724704466308494
563,0.07427337342647851
564,0.05838310694348445
565,0.0926291644395116
566,0.07856878052311
567,0.07831019388133523
568,0.0823350577395088
569,0.05861041910500831
570,0.051122844460541494
571,0.061063029617580825
572,0.07610063403294834
573,0.07438732393917569
574,0.06653129025121277
575,0.05396871748401788
576,0.1051565391563898
577,0.0757365214561646
578,0.052167286754578976
579,0.018542980440454833
580,0.08767849439979516
581,0.08712939568533734
582,0.054680734196346684
583,0.07385382377977114
584,0.13169226897962863
585,0.09147542851486853
586,0.10434391735441406
587,0.04274152307584022
588,0.08208505801637062
589,0.08972403035145834
590,0.06461609683214253
591,0.08238811703608886
592,0.053489421639571086
593,0.1147276237908408
594,0.13090939944500973
595,0.11547282440225143
596,0.10310015882011547
597,0.09262727431191767
598,0.06266472001935665
599,0.08661954287782633
600,0.10775723618877288
601,0.1593765308308679
602,0.17997308800475362
603,0.15749431039200001
604,0.1541760331269655
605,0.14720165456136267
606,0.148112679382251
607,0.16230864996389852
608,0.15720327919825858
609,0.1483140195290995
610,0.13350166553451334
611,0.14790665235792097
612,0.13239422015505353
613,0.17990609874246238
614,0.14321291630248656
615,0.11666411522018827
616,0.16582323386807313
617,0.1344341844228466
618,0.16097707160984
619,0.12785321783665127
620,0.13604937932991576
621,0.10345773623626757
622,0.12821005425090934
623,0.16721251728004669
624,0.12894976824479074
625,0.12348797966211916
626,0.14929466157317126
627,0.14676788269347876
628,0.11303982502427691
629,0.1546589661022256
630,0.13000280519564406
631,0.13121568183291113
632,0.15273264554064656
633,0.15905070401782787
634,0.1343886874704868
635,0.13632158343333747
636,0.13282963350435445
637,0.1287577130925355
638,0.11705674720906135
639,0.14552765012116198
640,0.14806317843884093
641,0.11917325342521738
642,0.08619294749133428
643,0.12029974088473494
644,0.09901129549413004
645,0.10371753089856098
646,0.0829068311299225
647,0.11227104395788427
648,0.08466132453334298
649,0.1167813989471223
650,0.08953258329669586
651,0.1419678219885858
652,0.09724075886049434
653,0.06974559344431305
654,0.08756178063919837
655,0.07507340015732186
656,0.06919198100314924
657,0.060556744907548955
