t,Z
1,-0.6157451583446312
2,-0.7563291831702651
3,-0.6375003561562674
4,-0.6990342272501767
5,-0.5546303982211441
6,-0.7624636333584189
7,-0.3791453064180664
8,-0.7453962959371098
9,-0.6803996494788666
10,-0.6423681347671228
11,-0.5198040544918743
12,-0.771479312449992
13,-0.47504537010961784
14,-0.5607935078470432
15,-0.6971433494810939
16,-0.19487781864603887
17,-0.7030686397867755
18,-0.6974952844436377
19,-0.6522381304890822
20,-0.47619270262121155
21,-0.792970392476905
22,-0.5620841700837086
23,-0.6022227256211184
24,-0.3204189224330752
25,-0.48714791585419687
26,-0.6026295128385047
27,-0.7310835206995436
28,-0.7891577828871816
29,-0.6216382536798828
30,-0.4348967884391738
31,-0.5856723474332456
32,-0.6984635368041759
33,-0.6163324226631771
34,-0.7739832160807518
35,-0.6934369656958759
36,-0.6320000281192794
37,-0.5337412203062813
38,-0.36869019456657365
39,-0.5872976820464402
40,-0.6729772007029601
41,0.5726221889068114
42,0.5732189634752414
43,0.7255009741884543
44,0.24715849771619883
45,0.6717684809762182
46,0.657636661902208
47,0.5516092017028928
48,0.6303286933900769
49,0.5479505948855075
50,0.6739136802918813
51,0.6502515437035488
52,0.5826388763102024
53,0.6072313864414769
54,0.6828248697267936
55,0.5785191699560097
56,0.7343036781250746
57,0.6410316887429588
58,0.48884616270049214
59,0.6095581177839136
60,0.836789191710986
61,0.7139421192351986
62,0.48202133557490995
63,0.5206965074840681
64,0.8133800253075101
65,0.4867004146831342
66,0.6068835326894401
67,0.8017533952899081
68,0.704214249043203
69,0.6321973201689471
70,0.6702974697788036
71,0.7489360036985363
72,0.6351408641665933
73,0.7619966235637821
74,0.7739169946188459
75,0.703473882116052
76,0.4726328484461182
77,0.6524928353184224
78,0.6264375065163579
79,0.6243578621141178
80,0.8181148334663286
81,0.7006347345313046
82,0.6120438907754087
83,0.5435181266337724
84,0.6518910041645094
85,0.556309367940693
86,0.6392321931775472
87,0.6018860963748868
88,0.6655939733037362
89,0.4527992752839802
90,0.37991676544774255
91,0.5615459199165822
92,0.5119659978024728
93,0.6889221566075022
94,0.6829274202601693
95,0.5956496033264876
96,0.540704408416127
97,0.5313438900632559
98,0.6626236225374906
99,0.751249836447124
100,0.6026829287945715
101,-0.6310310469704253
102,-0.7502109918363954
103,-0.6942162891355018
104,-0.6190850763417766
105,-0.8333381334938288
106,-0.6626007451593345
107,-0.6361223918086917
108,-0.47864033152230845
109,-0.7469546816195046
110,-0.5797655095250461
111,-0.7372048935340769
112,-0.7390408864493121
113,-0.6662628304900744
114,-0.6522226878150758
115,-0.6560985307840684
116,-0.25219154529301296
117,-0.5710028914701893
118,-0.17819352043902073
119,-0.7665018413833516
120,-0.6691786988582605
121,0.5846419989483262
122,0.7520234273611958
123,0.8538605510059729
124,0.5171318609885891
125,0.5932354014111375
126,0.752568562144061
127,0.49448639111224607
128,0.7370622340693942
129,0.3893132753976603
130,0.5116693264686142
131,0.22640525872750208
132,0.654554118514157
133,0.7620632370330037
134,0.6167006238901588
135,0.7993378416022057
136,0.7480519241635709
137,0.5999549552496344
138,0.6269365208383849
139,0.807047513192862
140,0.5746377257378937
141,0.5440061950602143
142,0.6190255749153151
143,0.6575715997417291
144,0.6009175703223143
145,0.7457963765427404
146,0.6887660838195212
147,0.5803542432865862
148,0.3972940868731971
149,0.634787621605914
150,0.7531217143771927
151,0.5864410143321778
152,0.6494975844396839
153,0.31838581709201846
154,0.6804762658305821
155,0.6131229779856572
156,0.5942256879594652
157,0.5594244069625582
158,0.6906382488099982
159,0.2090489280486362
160,0.513135102044718
161,-0.42630102770468115
162,-0.5876008255222073
163,-0.7183204902647979
164,-0.6382456830979631
165,-0.5572718658179874
166,-0.623829103257094
167,-0.41606743133659174
168,-0.6507320684711438
169,-0.6630854501489356
170,-0.5607037910929311
171,-0.7520431081885034
172,-0.5610654822333171
173,-0.6062743532070636
174,-0.6502776478616765
175,-0.4853770871992958
176,-0.49077331606949304
177,-0.605085467896838
178,-0.7026210753685651
179,-0.7491330569909664
180,-0.6158681972890346
181,-0.5584031922764731
182,-0.5982212253999728
183,-0.6575570685060923
184,-0.6913221640281797
185,-0.6518441792424357
186,-0.5016618297277332
187,-0.39678970196978697
188,-0.5976191239660662
189,-0.5723313583356383
190,-0.36044278722345335
191,-0.5123916585771268
192,-0.7308478735672972
193,-0.7661005492970537
194,-0.7896212694158798
195,-0.5288091837477285
196,-0.5226499186383539
197,-0.5877539353625187
198,-0.8321764497125591
199,-0.48098695507750466
200,-0.6244674776862352
201,-0.49992179646121493
202,-0.49111063626546647
203,-0.609489274993952
204,-0.49661611848901566
205,-0.4964438452909727
206,-0.40717554660232663
207,-0.44321730317095936
208,-0.5428085687460483
209,-0.6193584953928972
210,-0.36487269973515224
211,-0.550096961287187
212,-0.47348644449365956
213,-0.6184337907007037
214,-0.5820322290126009
215,-0.6256943471441881
216,-0.6401844129230662
217,-0.7897498098140825
218,-0.7150035462750326
219,-0.8526045774422337
220,-0.6280979629287737
221,0.6163529366864894
222,0.618170684182718
223,0.7207472292489678
224,0.5674320661528043
225,0.5803216816707648
226,0.781147966285393
227,0.4059255600503738
228,0.687644002423154
229,0.5236738832145843
230,0.6290866440652723
231,0.5698991724922003
232,0.7085774330537865
233,0.7937916898844528
234,0.644534817655146
235,0.6091414897380538
236,0.5661067636590104
237,0.4577100041382499
238,0.38885787353995016
239,0.6475989243801277
240,0.627312447759357
241,0.4891396666323466
242,0.6094203110557813
243,0.7829066842828482
244,0.5861434106442438
245,0.4934457794691798
246,0.7707912800539181
247,0.4693692593138912
248,0.39187520440584667
249,0.7903744944139929
250,0.7211945474913262
251,0.5914595868615969
252,0.40824266544995935
253,0.6335919333559887
254,0.6009483277305415
255,0.5422121799424281
256,0.7667040060719365
257,0.557448716900523
258,0.7620073461682219
259,0.4623269501651571
260,0.49794334358588094
261,-0.5133777062719809
262,-0.4962117238092882
263,-0.6765984236398644
264,-0.5704520613270188
265,-0.7219389471548848
266,-0.6482248569795537
267,-0.6251196415869686
268,-0.686400342658093
269,-0.6006797126506892
270,-0.5400237681641701
271,-0.503899294993804
272,-0.5407725107102866
273,-0.7231281102872714
274,-0.4773624912888736
275,-0.6192115928396915
276,-0.3239922317465106
277,-0.4929806944411387
278,-0.7207145591158676
279,-0.6846267810776208
280,-0.6412669214271964
281,0.24335237837686305
282,0.30002292039136774
283,0.6705882506194829
284,0.5967855823933849
285,0.764840853303855
286,0.39001518892583403
287,0.15879454697523226
288,0.5851805959000177
289,0.22226677315537757
290,0.40627479920709103
291,0.3258397911143354
292,0.6135939533515601
293,0.49661423017200573
294,0.46959543617709504
295,0.3632164379902428
296,0.22747061821420206
297,0.44196309128437383
298,0.47159612346923757
299,0.28263627528949936
300,0.5936685530457311
301,0.6181360331279602
302,0.8415074294739241
303,0.5026230370381551
304,0.5480717463172802
305,0.7910503562889406
306,0.660060977192192
307,0.827057302945313
308,0.5286295821826176
309,0.7262284062466959
310,0.6776899887984541
311,0.4660044078021555
312,0.7162052730584529
313,0.7726383617429783
314,0.6968985574222232
315,0.37812710788931203
316,0.7002536790705065
317,0.4873333425933149
318,0.7146212814673042
319,0.6951343808101215
320,0.7268137793619733
321,0.5252997761587754
322,0.45537234325018394
323,0.7894596938663958
324,0.6503018652781223
325,0.5596263643336001
326,0.6075372574831035
327,0.5633851311715835
328,0.6531286325016854
329,0.7589282327315228
330,0.618146530189994
331,0.5212195134463907
332,0.6131995950233472
333,0.462604451504005
334,0.8083378437996739
335,0.09708544175658053
336,0.3719178912367746
337,0.6774961564405103
338,0.33765498673669625
339,0.38334527543061964
340,0.6462552962664634
341,0.6391574774047475
342,0.6507268338407125
343,0.2934474464048042
344,0.7075939037415013
345,0.6536630834164063
346,0.5545368106311692
347,0.5706999593757243
348,0.6088150412443913
349,0.4958613906390172
350,0.6950440884283836
351,0.711731388299844
352,0.6198231696970197
353,0.6731898840748263
354,0.42912341111826663
355,0.7538468976526327
356,0.20864216767862437
357,0.7488853929093429
358,0.7171156045666889
359,0.4700171762764436
360,0.6673716721391058
361,-0.5525642728876268
362,-0.80241951513367
363,-0.6816444780481128
364,-0.5441972046161537
365,-0.45235453206911264
366,-0.6251240495189986
367,-0.3349929154096235
368,-0.7300258274466938
369,-0.6533350681065788
370,-0.7598903208863506
371,-0.6645073215738052
372,-0.7224385305320588
373,-0.6365316704048967
374,-0.1058569327823855
375,-0.37934197090431493
376,-0.7150414149698587
377,-0.2886669107695193
378,-0.6370791087900425
379,-0.37430679120219906
380,-0.7305205396554034
381,0.6460620171515755
382,0.6037254300448319
383,0.633345339780504
384,0.5978483749625567
385,0.5072118873179658
386,0.21047394294080424
387,0.6665115084384482
388,0.5185731108485153
389,0.5125697252560828
390,0.6716942493974366
391,0.4967105986045518
392,0.493240984495018
393,0.6451422268736207
394,0.3632610499720271
395,0.28422599923230907
396,0.7702469854059469
397,0.8005055333933521
398,0.6159784687610717
399,0.2039266091989183
400,0.58509355408692
401,-0.22226842651323614
402,-0.4712726574314061
403,-0.5219556033620322
404,-0.3952592012323661
405,-0.7219799487215884
406,-0.6389230659023618
407,-0.5949723352697472
408,-0.7010922224321791
409,-0.6928467701999129
410,-0.672990296119762
411,-0.6128683641299181
412,-0.7364533443338676
413,-0.18221998401493802
414,-0.5679992835657482
415,-0.42864537231106614
416,-0.6457145005650546
417,-0.48465969138758924
418,-0.31066277341519977
419,-0.3469711683784163
420,-0.7745844282478315
421,-0.3734755665013332
422,-0.7279496882202672
423,-0.2262959679735445
424,-0.7046513909567422
425,-0.6315227997792484
426,-0.6127884785881854
427,-0.7912203675278899
428,-0.7090140479006048
429,-0.4472152645838477
430,-0.5886428781747697
431,-0.4201502028656737
432,-0.4901156193777454
433,-0.4784202749742879
434,-0.3711142234015981
435,-0.6286142088077531
436,-0.8043331939871678
437,-0.7870815248768279
438,-0.5117781495984295
439,-0.7058657194492917
440,-0.46748139613711875
441,0.8081922388420374
442,0.7370976289220684
443,0.6852889179971972
444,0.6794821252961227
445,0.645356526902176
446,0.9099443106985976
447,-0.062392615431670066
448,0.7631197832953095
449,0.7840475756150781
450,0.6509915610593908
451,0.5018374141636714
452,0.6447860080794288
453,0.43027139868652725
454,0.523470066817412
455,0.7342124163865563
456,0.6423348896219686
457,0.6001553884907067
458,0.49641757983216234
459,0.6515391178550501
460,0.6701441933288811
461,-0.40073902295582503
462,-0.37866125428666475
463,-0.6451904000190991
464,-0.7772280727940799
465,-0.36181843308317163
466,-0.6756813661033843
467,-0.3869261396995939
468,-0.5915283761666758
469,-0.5297392882824866
470,-0.3756977649773661
471,-0.4764711029096704
472,-0.23522224879488218
473,-0.39603844711712494
474,-0.6452925827196819
475,-0.5039176670970326
476,-0.4543025532955601
477,-0.525818025665302
478,-0.4733308916041065
479,-0.5384205838278036
480,-0.3875151910505418
481,-0.6218294602074362
482,-0.6629708577596507
483,-0.7129660886332788
484,-0.6441288251406168
485,-0.7432585337933736
486,-0.5910917117273912
487,-0.5643240300993854
488,-0.6627920659025591
489,-0.5474572150686564
490,-0.5626800106000287
491,-0.753666810921893
492,-0.6306998276750353
493,-0.7177888295387765
494,-0.5531414428093876
495,-0.6270967588506574
496,-0.7657299168044871
497,-0.6504152145781088
498,-0.28502589637848463
499,-0.4031738698009667
500,-0.6830734889098267
501,0.7713110459086877
502,0.7804334891274128
503,0.8446905987799024
504,0.5957697100423466
505,0.5372538100628904
506,0.774137430944971
507,0.6338142822979432
508,0.44148897619936545
509,0.5528752708888053
510,0.6623352911437197
511,0.7409768502488207
512,0.5205601083410046
513,0.34251305192536674
514,0.7184590812797499
515,0.4923818352324479
516,0.3693538840521922
517,0.8601508563726544
518,0.6979693742384815
519,0.6876906844316061
520,0.7571783253011711
521,0.6371006382375513
522,0.5519198577428572
523,0.7092015586807863
524,0.45171820167284665
525,0.6018599724647187
526,0.4803221142195152
527,0.5366455608629112
528,0.5188532420029685
529,0.7244452249346824
530,0.6951128319085609
531,0.8164074576881302
532,0.4495441516193538
533,0.5991379593509535
534,0.8061752268262401
535,0.6939320721479335
536,0.5446031723008299
537,0.7227682214039018
538,0.6601876519490969
539,0.43017746939601725
540,0.47128750778306705
541,0.40754749174240495
542,0.35067685137632093
543,0.7575545843299247
544,0.7775638013582302
545,0.7274777963239728
546,0.4842022658399063
547,0.7309973425243397
548,0.7115506382295074
549,0.6450945974771322
550,0.6538542695549956
551,0.4859894563455264
552,0.7811882131853519
553,0.6424971485411438
554,0.5116854251835742
555,0.49153539630253895
556,0.2720759704905951
557,0.6278396503849982
558,0.7402828926245
559,0.5686225923447811
560,0.5416554003409457
561,-0.6577641653281967
562,-0.6942504614320861
563,-0.4835533399325746
564,-0.4819328253856999
565,-0.5092330593049973
566,-0.28490327156403716
567,-0.6249631697821288
568,-0.8372617216729817
569,-0.5875330069442627
570,-0.5041253235053911
571,-0.36198439684468997
572,-0.37929030675104486
573,-0.3815520835895337
574,-0.5136669838801672
575,-0.6550177560249649
576,-0.37967687335544076
577,-0.842294376462985
578,-0.5878123333677957
579,-0.5006848746200735
580,-0.62695403252969
581,-0.49749958793940097
582,-0.6458067002793552
583,-0.7071837034930001
584,-0.5729737970440207
585,-0.5778170899838923
586,-0.5007371445836689
587,-0.5292935546047516
588,-0.7125260058600457
589,-0.8126859963685567
590,-0.5568737446118484
591,-0.7566757012778755
592,-0.5402797732291913
593,-0.6714288888781147
594,-0.3701163261279531
595,-0.5453814796032525
596,-0.643280668158745
597,-0.6360765182313524
598,-0.484161075190829
599,-0.6616884951494756
600,-0.6816547377085581
601,0.21024864533182913
602,0.44085178007888104
603,0.4651816312947475
604,0.6105875463704629
605,0.8045416317447621
606,0.38293118463468323
607,0.5301317388358743
608,0.4960632104872965
609,0.6521686250033841
610,0.5843269903533201
611,0.6333220374339386
612,0.30138745497129954
613,0.5809245278950761
614,0.7477961433547684
615,0.7763044810536457
616,0.7110728050947273
617,0.559377908249776
618,0.4964918261454291
619,0.5439844050420983
620,0.5930197732934442
621,0.46781261322784284
622,0.5035831155385299
623,0.5910957908221617
624,0.48709975786481025
625,0.5671501088216564
626,0.5069133497390955
627,0.36070055358405134
628,0.6590063487543415
629,0.5633500791815482
630,0.6406074336784574
631,0.5863785963608766
632,0.5739822186999674
633,0.6933847114420825
634,0.49926743363688475
635,0.5651013488847689
636,0.713724745989226
637,0.6271207826066816
638,0.6028703534832522
639,0.7247253204105523
640,0.805454151223256
641,0.6189828857598021
642,0.7712154183409349
643,0.6684362249541179
644,0.1830721096270319
645,0.45457953803216367
646,0.6637950836271861
647,0.13577617531292366
648,0.7794461931397842
649,0.22169056632214126
650,0.45325631544352807
651,0.6118100090879836
652,0.24763897571702348
653,0.7502643699532439
654,0.4677522506661077
655,0.22218909990161895
656,0.636252761038381
657,0.49911684648772103
658,0.480279214164423
659,0.6542538027275544
660,0.5689066089358683
661,0.5024948301467033
662,0.6182826058309179
663,0.7159032709002546
664,0.6896630771975497
665,0.33011060393320457
666,0.7673151661885305
667,0.3690504175161433
668,0.7160238088028351
669,0.6563217763427261
670,0.6332671077372413
671,0.6228403325898085
672,0.6131047570605557
673,0.747383794590778
674,0.8159185318340048
675,0.7375489477717228
676,0.6299638928471795
677,0.7091301026429984
678,0.5309487906938958
679,0.722172536373385
680,0.6345478373756083
681,0.7398603389518787
682,0.6022922975809528
683,0.7318260686725221
684,0.5736347888824482
685,0.6985993084750373
686,0.5751001708265707
687,0.7803767866429645
688,0.49479356739009156
689,0.6332803383150429
690,0.8446487942246625
691,0.5463060910709812
692,0.7156749156929911
693,0.6801619621036661
694,0.6341040664532339
695,0.7990878860126103
696,0.74728910119899
697,0.4440117845089246
698,0.5724051791239939
699,0.6216818118690272
700,0.7153589978134822
701,0.7265524486661146
702,0.7164817236017643
703,0.4970438332701407
704,0.6960967927610354
705,0.5389880130137441
706,0.7686486356496572
707,0.56664549373359
708,0.58363397567546
709,0.7194342288925314
710,0.7057922652782754
711,0.600204181581705
712,0.5818470465168019
713,0.4751573565237272
714,0.7574963250401828
715,0.5356673232869744
716,0.5108952949920603
717,0.5547503431196401
718,0.23427155942158162
719,0.7790933200977653
720,0.6300657993779686
721,0.3200222020140905
722,0.48095430017681273
723,0.6151987227782764
724,0.7583355280939083
725,0.7845957640587367
726,0.23949167150682077
727,0.7245709992457828
728,0.3208170029826461
729,0.4183494808089618
730,0.6367431611617925
731,0.6473008201370883
732,0.46662958388903597
733,0.5227362800185423
734,0.61008397717492
735,0.6727460472167841
736,0.7747937784573948
737,0.6536244524822376
738,0.6601607994534847
739,0.5997766243513418
740,0.693171895101788
741,-0.8557199496050549
742,-0.17740850238355382
743,-0.7665926518945845
744,-0.7920232894962091
745,-0.6968717824788643
746,-0.7128615357458633
747,-0.4987044580241976
748,-0.6908255227901946
749,-0.601188959864704
750,-0.6410411718929214
751,-0.6968785809269229
752,-0.5369429401620398
753,-0.657778796658933
754,-0.6324671876630704
755,-0.4945183057972741
756,-0.6140493311317533
757,-0.66044912522452
758,-0.67871529512566
759,-0.8178780238705037
760,-0.7040489260607886
761,0.5677616830573871
762,0.24084537512576912
763,0.6488755566388246
764,0.696039535866075
765,0.8384985920995556
766,0.5389199704222413
767,0.31913765521051946
768,0.7150932951815562
769,0.6311664107122382
770,0.35542679408774314
771,0.6844173331135357
772,0.693670495609528
773,0.4200693096032602
774,0.5144955150091203
775,0.4311646155956499
776,0.48227843400392256
777,0.4729884020278688
778,0.6346807142333641
779,0.5826874334042611
780,0.5687299833772623
781,0.7728471351134931
782,0.5603208969899549
783,0.8039532420177018
784,0.2933615232478772
785,0.5975127248371467
786,0.008151272654306698
787,0.27619439266500684
788,0.5164849967140857
789,0.5345836952729268
790,0.7481319824989812
791,0.5382684994040183
792,0.6787328553437383
793,0.6466983859456122
794,0.6920277979174129
795,0.5620562973984761
796,0.5384009651494825
797,0.5907250221753508
798,0.5327974382807372
799,0.46174749156978223
800,0.393966526847291
801,0.7975908013145514
802,0.5851228203090537
803,0.6266400567460929
804,0.7486585573018881
805,0.5519010687304712
806,0.8222917495201738
807,0.4733733829715883
808,0.5984429345212359
809,0.70483592495155
810,0.4650303658227498
811,0.5657269027938395
812,0.616825378886616
813,0.6065934719592719
814,0.7456408292480753
815,0.6356467559335653
816,0.46608886057955284
817,0.7378576326474162
818,0.5297337125347501
819,0.5971718542750848
820,0.3939710364918811
821,0.8036190285178227
822,0.6245813099786862
823,0.7092657734922316
824,0.7253317571353999
825,0.7005121817381906
826,0.5766803543083678
827,0.6906722112878887
828,0.6264493465950481
829,0.7463737330594912
830,0.7951794442529754
831,0.6300958343420402
832,0.5560654142007495
833,0.6859421078266557
834,0.812748002770412
835,0.5344446728235254
836,0.7105570806186515
837,0.760795579976749
838,0.09953296295858909
839,0.591188598673265
840,0.5079967578386234
841,-0.5502433741099876
842,-0.6452386138355217
843,-0.5031323370281188
844,-0.3411139062090026
845,-0.5875835484153881
846,-0.7321960813032343
847,-0.7282454708036838
848,-0.6611070398683946
849,-0.5853212375435766
850,-0.706410875647284
851,-0.7392402136642298
852,-0.526938885251841
853,-0.4334066941132448
854,-0.3907999671977377
855,-0.6039563840515931
856,-0.5054372642775882
857,-0.7451943064722615
858,-0.6407819432536294
859,-0.6447507286388687
860,-0.6280136053498685
861,-0.6388066870391574
862,-0.5320520164641468
863,-0.546328986272385
864,-0.6793307715102784
865,-0.23795042628518995
866,-0.7742139691267447
867,-0.41249819320441283
868,-0.629760226278221
869,-0.710792436045141
870,-0.4706846170159942
871,-0.5246775908174947
872,-0.43619916797059566
873,-0.4593963610919924
874,-0.5841243235640452
875,-0.7405926119020236
876,-0.837355333176489
877,-0.47878545111801835
878,-0.5618685982472551
879,-0.4649566937812458
880,-0.43544943154960847
881,-0.5780537692877471
882,-0.3989537925399996
883,-0.6137738900895022
884,-0.644406854373242
885,-0.7571316733553023
886,-0.4569362088324066
887,-0.3828658260004707
888,-0.23526444265408356
889,-0.8349105712403266
890,-0.3977609064905096
891,-0.7220088716538323
892,-0.6345015650402877
893,-0.6803303623503494
894,-0.22799970953503945
895,-0.6367308045165306
896,-0.4792352340012053
897,-0.5433762324243717
898,-0.6771498318024413
899,-0.5206639761715327
900,-0.7214894369223199
901,0.7003875211106069
902,0.16292569942876556
903,0.7272692176605018
904,0.5242261875790932
905,0.6622568725215203
906,0.6825751641160314
907,0.6602027714231087
908,0.7222867171263947
909,0.6225445681606704
910,0.6619599422018121
911,0.5318032880384963
912,0.6572875007640027
913,0.6346327651400409
914,0.6441086862798622
915,0.3688418946278244
916,0.43910020420531465
917,0.379322629592221
918,0.30110642059988374
919,0.5087736916752104
920,0.7677836471478862
921,-0.7610864143593675
922,-0.5715228401933987
923,-0.665142716809764
924,-0.5611777568947005
925,-0.7837208894842544
926,-0.6934058437398399
927,-0.6161393283758796
928,-0.7680098960298675
929,-0.616951920069557
930,-0.2573058290355876
931,-0.6719646411048079
932,-0.6165234674208758
933,-0.7524360609491972
934,-0.5207280645020282
935,-0.6032395959568393
936,-0.6015490899257467
937,-0.5999404834250477
938,-0.6131849033978422
939,-0.4936288446440563
940,-0.5444946198902215
941,-0.77347754599217
942,-0.6609575936904507
943,-0.7132769759624124
944,-0.5636301848440467
945,-0.4353066650326959
946,-0.4746415548123312
947,-0.6705325799071363
948,-0.36376706483301974
949,-0.5237981674216462
950,-0.4920078523166968
951,-0.6388008440505101
952,-0.42735019572713306
953,-0.24418351138805086
954,-0.5843313951899529
955,-0.6456942015028456
956,-0.5714045091392511
957,-0.604010264021642
958,-0.43737914751150614
959,-0.6666551871989999
960,-0.518590331097175
961,0.7346803195962862
962,0.6235942947360839
963,0.8729516300223368
964,0.684165222707157
965,0.7075164498061715
966,0.8082421893311039
967,0.5134021408661656
968,0.6546515234896702
969,0.7993052208789514
970,0.38530996988125005
971,0.6441500028026398
972,0.5653577802086691
973,0.7054763358167282
974,0.706243087781179
975,0.8004530891989722
976,0.427451333065115
977,0.5845347215708687
978,0.8058389813007378
979,0.709229888943708
980,0.5651923521747679
981,0.5960700903416668
982,0.13269768148271097
983,0.42801551461127607
984,0.38631646716540274
985,0.4738291711223467
986,0.6286402776160973
987,0.7546195138026297
988,0.5504001443012172
989,0.43071670451693617
990,0.5453983278959131
991,0.38920426273811043
992,0.5466876510839869
993,0.2612194129129435
994,0.4694954216121721
995,0.49490187917588097
996,0.6847248744353217
997,0.5416664264344818
998,0.5688503324323938
999,0.5320424622907728
1000,0.6515482915291857
1001,-0.47468040347465995
1002,-0.5315750750948847
