t,Z
1,-0.0036358574372307383
2,0.007279876275746221
3,-0.0020970828255425177
4,-0.003940868519827578
5,-0.008676935354432846
6,-0.0012653897455416451
7,0.01036197583230214
8,-0.007284014653298121
9,-0.00468873236649997
10,-0.007440946998632769
11,-0.00742632960540216
12,0.013768427519950242
13,0.007849010689545065
14,0.008061962814845457
15,-0.0020869474857484025
16,-0.0008497921585070122
17,-0.0013686219927865337
18,0.0024329906717907024
19,-0.01088742146610474
20,0.001976824024964152
21,-0.001186749398552944
22,0.00777274711624063
23,0.0013316114609194017
24,0.014979075621925662
25,0.007980224313037486
26,-0.004710957074342603
27,0.0014599350292101797
28,0.015195596453773195
29,0.0006640532893712469
30,-0.0035235258773430697
31,0.009064961741207765
32,0.020229810322271558
33,0.0022884844356738207
34,0.001615713922763273
35,0.0017674062319505965
36,-0.009536845766372825
37,-0.0053695975903398025
38,-0.003916398946957322
39,-9.842663821519881e-5
40,0.0010235470890708198
41,-0.008991052953951728
42,0.017401397246438542
43,-0.00856772627947866
44,0.005090813440880759
45,-0.0071137920275407655
46,0.006945956107219819
47,0.015090979402283876
48,0.006561519231152979
49,0.0011490627345986492
50,0.00593749528128058
51,-0.005236220848642403
52,0.00014475734638961233
53,-0.0021577590907082
54,-0.0008602890902286053
55,0.0007774836759022907
56,-0.0009971975379410635
57,0.014042081151297391
58,0.0029854510002292885
59,0.0032599883077938595
60,0.008799373563415269
61,-0.0021210471948430506
62,-0.003475770862967797
63,-0.004451780764532908
64,0.007398912141723057
65,0.007310210313502251
66,0.008232013142399651
67,0.007167191709587617
68,0.020316782471530924
69,0.0003241009906922443
70,-0.004123278718698741
71,-0.016958314295643182
72,0.010880180863830845
73,-0.013869842001101739
74,0.01306263586986176
75,-0.017102591851133574
76,0.008201696482435449
77,0.005823669383098972
78,0.012352094660976708
79,0.012751122317246465
80,0.015365477936775384
81,0.008556596858629993
82,0.005365570587372281
83,-0.0038046337448039867
84,0.008580934851801092
85,0.004183289394619493
86,-0.0005499628209222895
87,0.016916957889326345
88,0.0009175404842694634
89,0.006144062165626484
90,0.0011788569646611789
91,-0.008379657940092732
92,0.0019551694745609804
93,0.013967059275501013
94,-0.002573223359608079
95,0.001586619617334417
96,-0.007247606600993417
97,-0.009474532988965112
98,-0.005448585120285398
99,0.0033925171945177633
100,-0.011217814183342034
101,-0.013059158658851953
102,0.008966204607916283
103,-0.006658335714503926
104,-0.002881451461426132
105,0.004886158370140125
106,0.014653477054287765
107,-0.004229586273509034
108,0.005426568756133143
109,0.004469070709367684
