t,Z
1,0.004371619535794435
2,0.009959326961919257
3,0.010153041557171316
4,-0.0046234323102337105
5,0.005653605611774747
6,-0.018443106623014592
7,-0.0013217493677071144
8,-0.004658236838084506
9,-0.0051165018846182075
10,-0.0005860011072992943
11,0.01616218527546218
12,0.00048025621300780137
13,0.005517150201280873
14,-0.006122761376296892
15,0.007962105481944426
16,0.008008060232232127
17,0.004738899957751141
18,0.006864669467846673
19,-0.003251807937685225
20,0.004906249307977872
21,0.0023391719962231328
22,0.004791899433031776
23,-0.0046308570920151615
24,-0.0003044031388305557
25,-0.0029890173135287855
26,0.01700218804129805
27,0.00573224954003364
28,0.0009997954139357556
29,0.0076352127778830815
30,-0.0026460330297863317
31,-0.009326563613002447
32,-0.006149800941177285
33,0.0050320148540875295
34,-0.014445208777225615
35,0.004914343584794433
36,-0.00434641613682436
37,-0.004150477941983022
38,0.013075000296284188
39,0.005592895854260393
40,0.005596678907663976
41,0.008632924105855299
42,0.015141097396034219
43,0.015796782427086528
44,0.018248238258793556
45,0.004126644148550084
46,0.0032033305166041747
47,0.013925103782649571
48,-0.006336767563183575
49,-0.003744808406305011
50,0.0010513378765119928
51,-0.0003865676983750066
52,-0.013166889301729377
53,0.007810990441952924
54,0.004363925971585147
55,0.016961168158895035
56,-0.016515750531650306
57,-0.0017823319570085426
58,0.004080658928869774
59,0.008326764671668284
60,0.0024371975644457144
61,0.011226254596729122
62,0.005901111082794941
63,-0.006175467728295181
64,0.003944739272569464
65,0.0009930135102506731
66,0.0008642896060084392
67,-0.009975419901601855
68,-0.000661999071400976
69,0.011760280774642194
70,-0.016594411407271546
71,-0.00709712857569622
72,0.014259358502165953
73,0.005138845213353304
74,0.0006564742413945889
75,0.005705586713954802
76,-0.002592446132451864
77,-0.003325509693092898
78,-0.009185276648733963
79,0.0012448212221091602
80,-0.01472473228671185
81,0.0037356750917884258
82,-0.0035168230738686686
83,-0.00825957715711445
84,0.005631302254001213
85,0.0010734368277067084
86,-0.002973813742800879
87,-0.003815355680584431
88,-0.0026632509384699075
89,-0.011114583837944279
90,0.004892598803391234
91,-0.00865313895207258
92,0.00012885793184869154
93,0.00737067234457882
94,-0.003142807735676245
95,0.0028379064008589023
96,0.003867235037471905
97,0.004934226455761625
98,0.0011877022128018886
99,-0.006029423644662301
100,0.0030719197921363016
101,-0.007230401785209361
102,-0.012937476967782646
103,-0.00127337581125736
104,0.00462611747619932
105,-0.012353299558552699
106,-0.0011763524542024117
107,0.010564431748626934
108,-0.00010785673937634409
109,0.004940972681071764
110,-0.00015320630060027262
111,0.008324338003978648
112,-0.006148689360513926
113,0.005468910604754073
114,0.0008160829615577069
115,0.000803015493345649
116,0.001170559290453088
117,-0.004937850375202379
118,-0.006837777425748736
119,-0.0036014766675296346
120,0.004600077096110344
121,0.0030669855950796075
122,0.005561326841847469
123,-0.004799666756099685
124,0.007247142435577446
125,0.0032449576229153453
126,0.0025095850952116636
127,-0.006655842881351625
128,0.002497380075104738
129,-0.004623494118349891
130,-0.013756913593381891
131,-0.01437244159081723
132,-0.005395862886300084
133,-0.0028514932241470166
134,0.005105063148230759
135,-0.01965360362892916
136,0.01646677500204008
137,-0.009706907048407008
138,0.018994847427330906
139,0.005484570804936961
140,-0.0012824362566325575
141,0.0026650146261087966
142,0.004383464983057417
143,0.0010520854311673932
144,0.0005663000806026108
145,0.001379647818328178
146,-0.008314175136745327
147,0.006629957921625572
148,-0.0038639051138027454
149,0.0034988369676665298
150,0.008641235700821003
151,-0.014535390952587312
152,0.01555001061541985
153,-0.005119411457809175
154,0.007090695005549218
155,0.007267547738467916
156,-0.007695730165433056
157,0.0006024590178909106
158,-0.0033660407435497914
159,0.0038519898723902374
160,0.001961978861598523
161,0.0047778086494465015
162,0.01071500279175459
163,-9.622068282407747e-5
164,-0.00572829010100998
165,0.003777089488059859
166,0.00020063363808835443
167,-0.00653967411404489
168,0.005087817862305743
169,0.0028935019390311507
170,-0.0017915080024357266
171,-0.001523462252635288
172,-0.003093780509549715
173,0.00717422777943697
174,-0.01134406316219627
175,-0.01492065650779124
176,-0.0024372902412277075
177,0.0053141477206256164
178,-0.007636319033227179
179,-0.005824048132070314
180,-0.006744229920392097
181,-0.00520024883092568
182,0.0037640891298128085
183,-0.005036049800732589
184,-0.006391345015866811
185,0.006502215175130321
186,-0.006831478463592521
187,-0.000955711363642031
188,-0.0011116696116563517
189,0.009340035508196265
190,0.0015812766484816887
191,-0.004234748802908306
192,-0.0029909250002633113
193,0.0005319933306095814
194,0.007334976304072271
195,-0.0050821036771433676
196,0.012559454133920366
197,0.0035822993744511586
198,0.003868254013119254
199,0.011622981821376131
200,-0.0028386956690136795
201,-0.0028674126545468522
202,-0.0022739933217027497
203,0.007767719808565831
204,0.0024610158084207743
205,-0.010773082657172738
206,0.007043153655177269
207,0.004771746500836249
208,0.0008857052678920451
209,0.00499155741855235
210,-0.006915278929108092
211,0.014708883178182907
212,0.010853485571739483
213,0.010686860963164046
214,0.00263330050301076
215,-0.0023131894075532396
216,0.003049893822415983
217,-0.012338665296844475
218,0.009740271187497805
219,0.007319555046947878
220,-0.013683096371025959
221,-0.0022076723299741304
222,-0.015770086928852466
223,-0.0047586076751486624
224,0.008831493643250421
225,-0.0029748860483119976
226,0.0008098921532740943
227,-0.0033995390399668697
228,0.0042101602553998195
229,-0.01474482994699836
230,0.009855035397807499
231,0.0025159436388150877
232,0.003585899080218446
