t,Z,Z_std
94,0.6671403508771929,0.007384752750530098
95,0.666757894736842,0.007434472691598759
96,0.6670385964912281,0.008399437673997878
97,0.6651859649122805,0.006730544489885424
98,0.6665017543859649,0.007667322156041101
99,0.6657543859649124,0.006201538132499173
100,0.6669964912280701,0.008492200476538122
101,0.6660771929824562,0.007181823356856564
102,0.6668035087719297,0.006545889180863414
103,0.6674280701754385,0.00884921544514908
104,0.6682105263157894,0.007677459798176593
105,0.6660035087719298,0.008038430038298416
106,0.6667438596491229,0.007894611612214567
107,0.6663473684210526,0.0070666534330443495
108,0.6659719298245613,0.007870220859077438
109,0.6649719298245615,0.00659569467442059
110,0.6652771929824561,0.007065742682093233
111,0.6665438596491227,0.007189523854815618
112,0.6660105263157895,0.007706989203406644
113,0.6672140350877193,0.008376086455845005
114,0.6672771929824561,0.0073858043264886045
115,0.6667228070175439,0.008033450868565587
116,0.6679789473684211,0.00851921930328051
117,0.6689438596491227,0.00811397325531628
118,0.6670982456140351,0.0072690796259687615
119,0.666659649122807,0.008093023309000854
120,0.6671894736842106,0.008192068840385184
121,0.6659824561403508,0.007020445085200013
122,0.6656842105263158,0.008037363277770406
123,0.6668526315789474,0.007872665704313858
124,0.6678315789473683,0.007417099528642803
125,0.6665298245614035,0.007666906931418341
126,0.6651754385964912,0.007460480749787911
127,0.6654000000000001,0.0080883990899131
128,0.665442105263158,0.006760762770216739
129,0.6668280701754387,0.007193854625701879
130,0.6674666666666667,0.007914513202368493
131,0.6666035087719299,0.006738447885888213
132,0.6676526315789474,0.008167165591873438
133,0.6678877192982455,0.00815204449539504
134,0.6676210526315789,0.007652649950011714
135,0.6663649122807018,0.006972747327109647
136,0.6666245614035087,0.007267441363869942
137,0.6651929824561406,0.0066024684386696945
138,0.6667719298245613,0.007435121681120664
139,0.6671824561403507,0.0075422241879562445
140,0.6655087719298245,0.007102883541638226
141,0.6659298245614035,0.007206131573926328
142,0.6667192982456139,0.007606734099540097
143,0.6675929824561402,0.007513821565027004
144,0.6665157894736842,0.006591771776130383
145,0.6665649122807018,0.007438097442459069
146,0.6674456140350874,0.006700174148202798
147,0.6672175438596492,0.008266683485118376
148,0.6654631578947368,0.007013157409872985
149,0.6668666666666665,0.006930930133412314
150,0.6677789473684208,0.007507618315458447
151,0.6667859649122806,0.008478482767014118
152,0.6660456140350876,0.007415083089579863
153,0.6667684210526317,0.008530841847635298
154,0.6667298245614035,0.0077513519410795095
155,0.6672,0.007235921678776239
156,0.6670210526315788,0.008228269865673524
157,0.666957894736842,0.008205349980070643
158,0.6659578947368421,0.006687987396116437
159,0.6663754385964912,0.008325414594777947
160,0.6667859649122808,0.008150326615898538
161,0.6662947368421053,0.007967248465118208
162,0.6657298245614036,0.006461980846806001
163,0.6673684210526315,0.00814434019586192
164,0.6656456140350877,0.0073971566966218255
165,0.6677719298245615,0.007475634105874644
166,0.6673859649122805,0.007839252127546537
167,0.6669403508771928,0.007843408069877803
168,0.6673789473684211,0.007765629490484476
169,0.6657929824561406,0.007773478763775191
170,0.6672807017543859,0.00659594354885144
171,0.6656245614035088,0.007522412217443094
172,0.6666245614035088,0.006988114794381302
173,0.6665614035087718,0.007101482751082678
174,0.6676947368421051,0.007816992514482765
175,0.6665333333333332,0.007251595752568852
176,0.6660877192982455,0.007986821924529134
177,0.6662070175438596,0.006503156322462289
178,0.6671438596491228,0.007147219386775806
179,0.6656526315789474,0.006842563269338948
180,0.6679052631578947,0.009372455543749185
181,0.6660245614035089,0.007207780320512609
182,0.6667719298245613,0.00723059541696993
183,0.6663719298245614,0.006975903393627407
184,0.6668,0.008553332259542336
185,0.6654771929824562,0.007648881373945775
186,0.6668771929824561,0.008152886520796442
187,0.6679859649122806,0.00967341777374571
188,0.6670140350877193,0.006969085748450819
189,0.666698245614035,0.007765091403182531
190,0.6674736842105261,0.008196774153426536
191,0.6671578947368421,0.008125231150855524
192,0.6659649122807018,0.007425665588627984
193,0.6676070175438596,0.008690943533951466
194,0.6661298245614035,0.007823862065443875
195,0.6665228070175437,0.008434346969620489
196,0.6667859649122806,0.008392239086549643
197,0.666477192982456,0.0078375140826882
198,0.6665614035087718,0.007426586622188031
199,0.6663614035087718,0.008112311698238318
200,0.6669684210526318,0.007419637534126096
201,0.6675052631578948,0.007834732885120446
202,0.6669754385964911,0.0080209890339244
203,0.6657684210526317,0.007152924161873964
204,0.6664877192982456,0.007397728270542982
205,0.6672035087719298,0.008955298386892872
206,0.6673824561403507,0.008211692491446933
207,0.6662491228070175,0.007570898877506347
208,0.6676912280701753,0.007902499580065128
209,0.6665403508771931,0.008106003419886085
210,0.6660807017543858,0.008177719961060363
211,0.666940350877193,0.0076801449331522645
212,0.6673754385964912,0.0083043152024691
213,0.6670070175438596,0.00714477172119837
214,0.6657929824561403,0.00700450587516708
215,0.6665228070175437,0.007015965620861765
216,0.6662561403508771,0.007321446342577903
217,0.666975438596491,0.008125733146314531
218,0.6665824561403508,0.00674024516801129
219,0.666978947368421,0.00706872968237075
220,0.6655684210526315,0.007600401339738506
221,0.6664561403508772,0.007238416692715794
222,0.6652280701754387,0.005786277639346619
223,0.6670666666666666,0.0071738779760471
224,0.6664701754385964,0.0077567951751061365
225,0.6671614035087718,0.007485728161764707
226,0.6666245614035088,0.0080801516283906
227,0.6673192982456141,0.008035973723967046
228,0.6683298245614034,0.00840917409015663
229,0.6681929824561402,0.007302792889461266
230,0.6653578947368421,0.00658792204918257
231,0.6665508771929823,0.007425172370056791
232,0.6662140350877191,0.007911718204770523
233,0.6662350877192982,0.00786039827699725
234,0.6675017543859648,0.007866554142597744
235,0.6659964912280703,0.006721765093249398
236,0.6667017543859649,0.007860500320986712
237,0.6668877192982456,0.007780540175304909
238,0.6655894736842106,0.00732198985823576
239,0.6684631578947368,0.008847138864677166
240,0.6668280701754387,0.006945477916327786
241,0.6666350877192982,0.0068868017587299345
242,0.6672421052631579,0.0067587437123245225
243,0.6665684210526317,0.006468717764409698
244,0.6676035087719298,0.00857413795691447
245,0.6652526315789474,0.007482630907951216
246,0.6670456140350877,0.0071684431627334275
247,0.6667929824561404,0.00654106667799767
248,0.6669719298245613,0.008439293699964885
249,0.6665684210526315,0.006510301446278633
250,0.6662842105263157,0.008145270806638837
251,0.6658807017543859,0.00751325882295099
252,0.666898245614035,0.0076859136641979076
253,0.6670385964912279,0.008146450140060813
254,0.6664736842105262,0.0074439601966188335
255,0.6668385964912279,0.007626509648670387
256,0.6652631578947369,0.008090874839881244
257,0.666698245614035,0.007231901556514072
258,0.6673824561403507,0.007471065526002568
259,0.6674877192982456,0.006816218973738773
260,0.6655228070175438,0.006871711732497641
261,0.666680701754386,0.007440542210896668
262,0.6675333333333332,0.007240384432071148
263,0.6675438596491226,0.007555575306567603
264,0.6674035087719298,0.008685736373325181
265,0.6675508771929823,0.007640517557198732
266,0.6679894736842106,0.00859887492402996
267,0.6685298245614034,0.008606946810996363
268,0.6678421052631579,0.007077077790168165
269,0.6681929824561402,0.006799441681067038
270,0.6657578947368421,0.0076248136289660895
271,0.6656947368421053,0.0065665567056283234
272,0.6663578947368421,0.007121030324125895
273,0.6666280701754387,0.007432009193800302
274,0.665961403508772,0.007837367310911855
275,0.6672666666666665,0.007567875919072729
276,0.6663719298245613,0.007939400703158055
277,0.666378947368421,0.007268142910340987
278,0.6666701754385964,0.009124782702955152
279,0.666677192982456,0.00741300319337853
280,0.6656561403508772,0.006509193448374281
281,0.6662385964912281,0.007180732384105877
282,0.6652561403508771,0.007462414930832568
283,0.6671473684210525,0.007434143993592134
284,0.667182456140351,0.007846717133795368
285,0.6669508771929824,0.007452528755982082
286,0.6671052631578946,0.008008125026400617
287,0.6674105263157893,0.007332177557140109
288,0.6657894736842106,0.008003484385027012
289,0.666575438596491,0.009026002565411837
290,0.6661017543859648,0.006828008397285625
291,0.6666561403508772,0.007138851395280399
292,0.6673999999999998,0.008753991227160876
293,0.667736842105263,0.007465979477223741
294,0.665480701754386,0.00831535952098864
295,0.6661157894736843,0.007912812119554476
296,0.6658385964912281,0.007208550641623914
297,0.6669438596491227,0.007984785050314346
298,0.6662561403508771,0.007353478853954025
299,0.6677368421052631,0.008283983256662963
300,0.6674701754385964,0.008313192968899827
301,0.6681263157894736,0.008542266605628344
302,0.6668701754385964,0.008544953591368728
303,0.6668701754385964,0.00797650840804948
304,0.6674842105263157,0.006962937462831555
305,0.6672421052631579,0.006864450939952683
306,0.6657894736842106,0.0073552450484599165
307,0.6665192982456141,0.008079674505677804
308,0.6664877192982455,0.006662560642702506
309,0.6675087719298246,0.006958282471636748
310,0.6670175438596492,0.007896252832569617
311,0.6653157894736842,0.006292981638510509
312,0.6656105263157894,0.007172400024398011
313,0.6662701754385963,0.008261175794206968
314,0.666477192982456,0.007500884395077842
315,0.6674631578947366,0.008249606718998652
316,0.6663754385964913,0.006808521841705831
317,0.6668140350877192,0.008684258677373108
318,0.6665298245614035,0.00784852998828906
319,0.6665859649122807,0.007341258593908966
320,0.6660701754385964,0.007821961616398764
321,0.6678596491228069,0.007747279044703703
322,0.6684421052631577,0.008605375381576045
323,0.6660491228070176,0.007127460988158602
324,0.6672842105263156,0.0072327655942349385
325,0.6672807017543859,0.007705491656249609
326,0.6665228070175437,0.007286891036436119
327,0.6657157894736843,0.007055064500312593
328,0.6671614035087718,0.008160981239634636
329,0.6670526315789472,0.007863505673924277
330,0.6657017543859649,0.007383742288287753
331,0.6668491228070174,0.008395388857734712
332,0.6666491228070174,0.006423438238546018
333,0.6662491228070175,0.008598707161224834
334,0.6654280701754387,0.007565108196268882
335,0.6663368421052631,0.007943800912636826
336,0.667459649122807,0.007437482989692553
337,0.6678526315789474,0.007277444832615516
338,0.6664070175438597,0.007768377798371646
339,0.6674140350877192,0.00785403570966646
340,0.6673052631578947,0.009076393334453025
341,0.6674526315789473,0.007562915815944115
342,0.6661578947368421,0.006964601820270006
343,0.6662385964912281,0.007325271326117504
344,0.6667473684210524,0.007381296397235791
345,0.6661649122807017,0.007765757601013389
346,0.6667894736842105,0.007887802889541698
347,0.667119298245614,0.007951542338752327
348,0.6673649122807018,0.008816614170197266
349,0.6662315789473684,0.007634271464013532
350,0.6670736842105263,0.00797035399110526
351,0.6658350877192983,0.006303896298075441
352,0.6681964912280699,0.007304179760099199
353,0.6666070175438599,0.007314138933134164
354,0.6669298245614033,0.007773299586595313
355,0.666821052631579,0.007921932405408606
356,0.6662982456140351,0.007206627704278433
357,0.6665508771929823,0.006855302457628339
358,0.6672315789473684,0.007146240595166421
359,0.6662280701754386,0.007241572890273091
360,0.6670105263157896,0.008187435249279534
361,0.6661473684210527,0.006842487845826433
362,0.666975438596491,0.008081998289470786
363,0.6665157894736844,0.008034926757745389
364,0.6654245614035088,0.008101077296127147
365,0.6653263157894738,0.007044672001908436
366,0.6667333333333333,0.007964262741858187
367,0.6665754385964913,0.0073780550168600235
368,0.6671649122807017,0.008330211788394961
369,0.6664350877192982,0.007741694188064168
370,0.6666421052631578,0.008485232277244488
371,0.6672350877192982,0.007680339237009455
372,0.6687473684210526,0.008919510617077183
373,0.666617543859649,0.00736834004157862
374,0.6663929824561404,0.007436473003288756
375,0.6664561403508773,0.007421310064412159
376,0.666954385964912,0.007297853695225032
377,0.6652491228070176,0.006701721912720398
378,0.666957894736842,0.007538199971334924
379,0.6670175438596491,0.006409217024674703
380,0.6666701754385964,0.007604791654477661
381,0.6666807017543859,0.008128738348605762
382,0.6674245614035087,0.006607687475522755
383,0.666340350877193,0.007356387057596426
384,0.6675894736842105,0.0066901579274567914
385,0.6667052631578947,0.008322253282912874
386,0.6657614035087718,0.007887614484670166
387,0.6680807017543858,0.008119329613532447
388,0.6661578947368422,0.00784131411819711
389,0.6654701754385964,0.006580223398019995
390,0.6665368421052632,0.006926335323918545
391,0.6666912280701754,0.007132891286582468
392,0.6664175438596491,0.007580354258008605
393,0.6665894736842105,0.007179346782959898
394,0.6667824561403506,0.008100100155860933
395,0.6679017543859649,0.00818386507211466
396,0.6659508771929825,0.006460607597003338
397,0.6685438596491228,0.008010919763566608
398,0.6667649122807017,0.007944624310945959
399,0.667936842105263,0.007587320871003575
400,0.66679649122807,0.00769326155288375
401,0.666378947368421,0.008109049672747925
402,0.6676877192982456,0.007579172980541735
403,0.6659894736842105,0.006387498282352507
404,0.6667263157894738,0.009142422919132222
405,0.6657333333333334,0.007436580028212861
406,0.6672140350877193,0.008467489661326585
407,0.6665263157894736,0.00728431446187099
408,0.667157894736842,0.008724806973891676
409,0.6664701754385963,0.006795223728570107
410,0.6662421052631577,0.007643091200563137
411,0.6660105263157895,0.00691069731817831
412,0.6677228070175438,0.008199503832932857
413,0.665340350877193,0.007499584476023642
414,0.6665684210526315,0.007691551957955188
415,0.6667017543859649,0.007559688975575253
416,0.6658701754385966,0.00818726437202348
417,0.6672807017543859,0.007641476977382004
418,0.6670596491228069,0.007706121855685219
419,0.6671087719298245,0.00807727923172262
420,0.6658315789473684,0.006598470412419504
421,0.6679999999999999,0.008832046350231916
422,0.6677824561403507,0.007637571001650128
423,0.666,0.00880814780733354
424,0.6652982456140348,0.006260513819529467
425,0.6662561403508773,0.007594246705038757
426,0.667680701754386,0.007921394731122482
427,0.6667684210526317,0.00804405932271775
428,0.6666526315789473,0.0070415891434554324
429,0.6675192982456138,0.0074253733459252545
430,0.666059649122807,0.007423296332899831
431,0.6667543859649122,0.007338974773162722
432,0.6670315789473684,0.008159430608910216
433,0.666059649122807,0.007649200031475277
434,0.6670912280701755,0.007206268768170825
435,0.6680807017543858,0.007752326519095566
436,0.6664210526315789,0.0068809134008954035
437,0.6680175438596493,0.007694994201398773
438,0.6651263157894737,0.006735589515248942
439,0.6659087719298246,0.007369470740316554
440,0.6669087719298246,0.007969257831815442
441,0.6667228070175439,0.006574291222565667
442,0.6665894736842105,0.00760284298825432
443,0.6662456140350878,0.007157908635707027
444,0.6658631578947368,0.006963694687638363
445,0.6671052631578946,0.008176704071985817
446,0.665961403508772,0.007212340664761737
447,0.6672771929824561,0.008130681039787353
448,0.666821052631579,0.007680750497293847
449,0.6679614035087718,0.007544242084854017
450,0.6665157894736844,0.007027682734208857
451,0.6666315789473682,0.008585942527360111
452,0.6669859649122806,0.006570199393938046
453,0.6685824561403507,0.008216764186365605
454,0.6677929824561404,0.008241830661205596
455,0.6668070175438596,0.009117079951006885
456,0.6671333333333334,0.007010461604314703
457,0.6664807017543859,0.008050265526366007
458,0.6651754385964912,0.006075606105119521
459,0.6669087719298247,0.007852141771657026
460,0.6673192982456142,0.00727936529221357
461,0.6668912280701753,0.006796175306282195
462,0.6659719298245613,0.006627843343732631
463,0.6665964912280701,0.0088976984242241
464,0.666340350877193,0.008191728793716721
465,0.6672736842105264,0.00862227180838413
466,0.6668666666666667,0.007830026802541655
467,0.6668350877192981,0.0074731558876421095
468,0.6658701754385963,0.007733117171847644
469,0.6679999999999998,0.007508271748375582
470,0.6667403508771929,0.008494905494367948
471,0.6682947368421049,0.008457967409091556
472,0.6665684210526315,0.00843522936872749
473,0.6672315789473683,0.006981280573408124
474,0.6667614035087719,0.008914713179733058
475,0.6666771929824562,0.0074145128535163755
476,0.6674280701754385,0.008175134366446563
477,0.6660947368421052,0.008315490378510084
478,0.6675964912280701,0.008661775131781275
479,0.6651228070175438,0.006883714137806592
480,0.6669438596491228,0.00864077675709073
481,0.6674245614035086,0.007519975874433636
482,0.6660140350877194,0.007365132638365976
483,0.6660947368421054,0.007156806198133095
484,0.6663719298245614,0.008541101885558039
485,0.6668385964912279,0.0070163910093266
486,0.666498245614035,0.006841397292488556
487,0.6658631578947368,0.007357408037787197
488,0.6659403508771929,0.006362529122342057
489,0.6661719298245613,0.0068453251964382305
490,0.6663578947368421,0.0072154065819843944
491,0.6670035087719297,0.008131644564766758
492,0.6663122807017544,0.007135024950180235
493,0.6664175438596491,0.00815384665922098
494,0.6667578947368422,0.008375091658706734
495,0.6660175438596491,0.008498576205805528
496,0.6661929824561404,0.007662117246720771
497,0.6662842105263157,0.007894377686909612
498,0.6667754385964914,0.007571555882677077
499,0.6666561403508772,0.006551882186282636
500,0.6661333333333332,0.006605948254716865
501,0.6666947368421051,0.007847386702694146
502,0.6660631578947367,0.006907713993624027
503,0.6667192982456139,0.00859099232097593
504,0.6677824561403508,0.007428743068495786
505,0.6672947368421053,0.007270010233922391
506,0.6657017543859649,0.006358251143346691
507,0.6657438596491229,0.008407108633809264
508,0.6667087719298245,0.007008195084137169
509,0.6682666666666666,0.008649842583221245
510,0.6665789473684209,0.009036296284284685
511,0.6658000000000002,0.00793293454828208
512,0.6671192982456141,0.008128336750203
513,0.6667403508771932,0.007027689812406922
514,0.6656350877192985,0.007375222804315653
515,0.665340350877193,0.007783724188158703
516,0.6676315789473684,0.007917073173165562
517,0.666778947368421,0.00853223898706721
518,0.6676421052631579,0.008545593918320011
519,0.6686105263157893,0.008579120772233958
520,0.6678210526315789,0.008678545274933575
521,0.6667543859649122,0.007459647255675841
522,0.6675719298245615,0.007323505544235211
523,0.6661192982456141,0.007373283460165931
524,0.6649368421052633,0.006548236904829177
525,0.6674035087719297,0.008220256536534864
526,0.666957894736842,0.008040001685643432
527,0.6660350877192982,0.006549517730975875
528,0.666898245614035,0.00958691075045059
529,0.665182456140351,0.006689823330427277
530,0.666578947368421,0.006962101562469855
531,0.6670035087719297,0.007778024802910549
532,0.6666526315789474,0.00782330016559692
533,0.667101754385965,0.007928805142273086
534,0.667656140350877,0.008254960184830339
535,0.6668245614035088,0.006966744184203536
536,0.666059649122807,0.00904145284704573
537,0.6662070175438596,0.007457366339669451
538,0.6664105263157895,0.008097919779342192
539,0.667161403508772,0.007500996303596342
540,0.6663052631578946,0.007234714243687033
541,0.6667473684210524,0.0076584613131060915
542,0.6671228070175437,0.00831905564054844
543,0.666540350877193,0.006883085426406006
544,0.6664526315789473,0.008118784333625818
545,0.6663298245614034,0.007394773261652744
546,0.6672736842105264,0.008856351512746071
547,0.6656280701754386,0.006805939578968764
548,0.6671929824561401,0.007882775903933343
549,0.6673263157894737,0.007863470881673695
550,0.6688315789473684,0.008609888044747924
551,0.6668385964912281,0.008822113407177798
552,0.6676105263157893,0.00800848529171949
553,0.6670280701754385,0.007090784731429861
554,0.6681192982456139,0.008212010510611892
555,0.6670842105263158,0.008348034636691528
556,0.666775438596491,0.008098970118490376
557,0.6665438596491227,0.0065493990585787165
558,0.6663754385964912,0.007435549013134122
559,0.6658982456140352,0.00778885342205267
560,0.6653298245614034,0.007093457023502393
561,0.6656105263157897,0.007123512333600181
562,0.6666175438596492,0.007101398694862573
563,0.6674912280701755,0.007522398992058029
564,0.6660350877192982,0.00769153902340116
565,0.6670491228070174,0.007936952912101674
566,0.6662596491228069,0.007001704612713778
567,0.6667263157894735,0.008205804640542675
568,0.6676105263157893,0.00786148035045308
569,0.6673614035087718,0.007271324685752898
570,0.666659649122807,0.007378789865776453
571,0.6660315789473685,0.007109042866356754
572,0.6664982456140351,0.007270041879341105
573,0.6674456140350877,0.007503894567156688
574,0.6654456140350878,0.0072448530188928585
575,0.6666035087719296,0.00801976411479554
576,0.6664456140350877,0.007009858453289686
577,0.666638596491228,0.007405152197804931
578,0.6666947368421051,0.007419245323160143
579,0.6657929824561404,0.0069952676740259795
580,0.6664315789473682,0.006710462670205297
581,0.6666,0.008254555688083698
582,0.6673333333333333,0.0070712986365796026
583,0.6659543859649122,0.007228007377197746
584,0.6668877192982454,0.008095892423822915
585,0.6677894736842105,0.008367423300605395
586,0.6670982456140351,0.00783964553377954
587,0.6674526315789474,0.008089356121290974
588,0.6665578947368422,0.0070426089667888206
589,0.6671438596491228,0.007890505491770365
590,0.666540350877193,0.007492606825175031
591,0.6665859649122808,0.007658623691768089
592,0.667656140350877,0.00863344594115995
593,0.6674491228070174,0.008274742777605605
594,0.6664210526315787,0.00742625171411019
595,0.6670315789473682,0.00819532058281164
596,0.6658771929824562,0.007694024483516287
597,0.6668877192982455,0.007618704831872906
598,0.6659368421052632,0.006591097292850085
599,0.6679122807017542,0.009108124200307361
600,0.6664315789473683,0.006272530887031073
601,0.668256140350877,0.008077561744739146
602,0.6673473684210528,0.008320149807461914
603,0.6659017543859649,0.007737702995988517
604,0.6670596491228069,0.007603284609760682
605,0.6667859649122806,0.007739123607825749
606,0.6667157894736842,0.007975236115294056
607,0.666217543859649,0.006775753007420325
608,0.6659403508771929,0.007712731406836074
609,0.6668736842105263,0.007993159695995358
610,0.6662982456140351,0.00738946641402395
611,0.668214035087719,0.008528479964888902
612,0.6681999999999999,0.010191455005035892
613,0.6672877192982455,0.007723623391593227
614,0.6655719298245615,0.007697887274990521
615,0.6666175438596491,0.00664696156060711
616,0.666498245614035,0.007828156445041392
617,0.6673789473684211,0.007633674430860839
618,0.6662596491228069,0.007865437983607395
619,0.667119298245614,0.006442367753577501
620,0.666957894736842,0.007486053764211421
621,0.6670877192982456,0.008105923643605649
622,0.665778947368421,0.0071900565877947515
623,0.6674526315789473,0.007852842550285722
624,0.6664526315789473,0.007601095060347448
625,0.666898245614035,0.006987748193362946
626,0.6655508771929824,0.006435238027777248
627,0.6655964912280702,0.006732908171208694
628,0.667238596491228,0.00752360240689741
629,0.6669859649122806,0.008827130232509044
630,0.667680701754386,0.008281208591522442
631,0.6661228070175437,0.007173592811432349
632,0.6663333333333334,0.0073872783014445435
633,0.6662982456140353,0.0077067826624787105
634,0.6670491228070174,0.007504477068371306
635,0.6688105263157894,0.0077474227076917675
636,0.6675228070175439,0.007044837936544408
637,0.6670210526315791,0.008716178672205964
638,0.6679333333333334,0.008031000773733995
639,0.6668947368421054,0.008074315713638352
640,0.6665543859649122,0.007098396534981597
641,0.6674912280701756,0.008308266953776617
642,0.6669333333333333,0.008224887513122866
643,0.665621052631579,0.006563549586915807
644,0.6663824561403509,0.008134821094412426
645,0.6671473684210525,0.0076843658875535015
646,0.6656245614035088,0.006564207955869411
647,0.666919298245614,0.008279884742701613
648,0.6657964912280703,0.007682880926417968
649,0.6684526315789472,0.008398590012847311
650,0.6651578947368421,0.006305640929818659
651,0.6656035087719298,0.007795358528539768
652,0.6668456140350877,0.007913006996546968
653,0.6668385964912279,0.008166830599197603
654,0.6668631578947368,0.0074365967507181285
655,0.6674947368421051,0.007979990583430468
656,0.6687824561403508,0.008847444584781428
657,0.6666596491228068,0.008998178137930019
658,0.6669087719298245,0.0076947226927101915
659,0.6662245614035087,0.007527232148480212
660,0.6670105263157896,0.006010909784208703
661,0.6674210526315789,0.008922315364503814
662,0.6669333333333333,0.007927393422444544
663,0.6675192982456142,0.007660474565239126
664,0.6650421052631579,0.006480352590961717
665,0.6665508771929826,0.007998441482133432
666,0.6667122807017543,0.0073676033064369135
667,0.6658947368421052,0.00647945923185111
668,0.665838596491228,0.007940622358096564
669,0.6658526315789475,0.00707681508393975
670,0.665522807017544,0.007076769394904535
671,0.6663263157894737,0.007758419867079033
672,0.6664736842105263,0.009499361373665114
673,0.666540350877193,0.008497426717722262
674,0.6661929824561403,0.007772979617072545
675,0.6666701754385964,0.007694851983756686
676,0.6675964912280702,0.0079692078964139
677,0.6675333333333333,0.007960945520347514
678,0.666301754385965,0.006794784493909802
679,0.6670140350877192,0.008254977509201792
680,0.6670315789473683,0.00871338535454183
681,0.6669578947368422,0.008140072071095754
682,0.6671719298245613,0.007681883777828282
683,0.6661473684210526,0.007276368196759899
684,0.667256140350877,0.00811617766540026
685,0.6668631578947368,0.007754871074062052
686,0.6655192982456143,0.006603194493226601
687,0.666242105263158,0.007322166492137894
688,0.6666912280701753,0.008898852106781594
689,0.6668421052631579,0.007689841174363123
690,0.6665052631578948,0.008229165294936138
691,0.6667087719298245,0.008087074433154356
692,0.6652456140350879,0.006453183914999574
693,0.6669894736842105,0.0071093900936521175
694,0.6665263157894736,0.008210947369741418
695,0.6678210526315789,0.007476785170504506
696,0.667238596491228,0.008266894088955362
697,0.6668070175438595,0.008047414141438477
698,0.6668701754385964,0.007302419095964951
699,0.6665543859649121,0.007128291454219748
700,0.6673508771929824,0.008216908721627596
701,0.6679684210526315,0.008522820448776463
