t,M
147,0.38051821991689017
148,0.25595278274320743
149,0.17860809038334113
150,0.1590194135712215
151,0.06424204169377756
152,0.13530089394025535
153,0.2555355874949118
154,0.004871241108305619
155,0.074233843048202
156,0.09935361826441762
157,0.40213420363825764
158,0.21810180871820462
159,0.1968629271129368
160,0.002638998869521679
161,0.050245450174212045
162,0.06478066195045107
163,-0.07834189875078475
164,-0.03950926323337942
165,-0.22405027136241523
166,0.09925487544671557
167,0.10015493806044008
168,0.061867954012167464
169,0.10983365682443702
170,-0.03966513348325582
171,-0.09333559916777491
172,0.20958635100865167
173,-0.10916144137388868
174,0.27529502763401387
175,0.06672227911953063
176,0.1787711051124241
177,0.02831116172745278
178,-0.029524233800452167
179,0.08613428622181915
180,0.15323692020228985
181,0.11711373382992195
182,0.06697482311275357
183,0.06236636551312885
184,0.02610971506372873
185,0.10578284183017354
186,0.1543325844466273
187,0.06610218511223138
188,0.0019680505041961304
189,0.07015500592114311
190,-0.0020827394950092355
191,0.338807620768002
192,0.12813720947294716
193,-0.22774065954971412
194,0.33393690554929617
195,0.36484326010501794
196,-0.0012332896190126886
197,0.16499373538481468
198,0.07782461497252019
199,0.02374702629758707
200,0.029289065597901436
201,0.14686829157718198
202,0.148336435811202
203,0.15390868046883704
204,0.10239809992773034
205,0.16808297909775835
206,0.09421916125848546
207,-0.11137406932985748
208,-0.2715571177433844
209,0.043820714610399714
210,0.17238625908731886
211,-0.1205708576116613
212,0.03502400876358679
213,-0.0320797586543835
214,0.15651519290486937
215,0.03146536391504228
216,0.07250976494377315
217,0.11644994244870986
218,0.10039351456434441
219,0.12639880842057966
220,0.047291229429398236
221,0.06949083539695161
222,0.10495025198073735
223,-0.08253144609266691
224,-0.01716482144647711
225,-0.010811442803893255
226,0.12753502762603044
227,-0.07799045274152491
228,0.14709765587955934
229,0.17141513953212897
230,-0.13604623900404553
231,0.04666656806816463
232,0.07074405033642851
233,0.09763450945355315
234,0.023988514875433575
235,0.12441510144962256
236,0.18306813115021198
237,0.10199372204290699
238,-0.08901478463196771
239,0.2276231461545674
240,-0.1902772463158055
241,-0.024376701218629778
242,0.16402851967032397
243,-0.20794143179322538
244,-0.005842049178207292
245,-0.10555304994431947
246,-0.10358595495086613
247,0.08767451392793113
248,-0.004017505507329181
249,-0.016816434044167206
250,-0.06348534869097337
251,0.07158556128778647
252,0.08667121302700659
253,0.007880843300309191
254,0.12692875381229574
255,0.11825078166689669
256,0.24313605202056626
257,0.32246530636224485
258,0.1472635585890472
259,0.13764306314802716
260,0.22543951793397646
261,0.3663807727378611
262,0.21121258961420286
263,0.18355831370410347
264,0.10663833257846264
265,0.14536284966090843
266,0.041004376117814496
267,-0.10752483968450072
268,-0.057575899110637964
269,0.18345209623382186
270,0.13582949454683024
271,0.13883116885504257
272,-0.013653210160822075
273,0.022355625098452576
274,0.001564651474622611
275,0.16244337534603662
276,0.2362846261183295
277,0.07426158182520205
278,-0.12341249445965081
279,0.06369152756374015
280,0.20691108893108498
281,0.09275509733093931
282,0.09363844946071608
283,-0.016082943135121888
284,0.06631649980485067
285,-0.1508958476139868
286,-0.006581979375815883
287,0.002652829815380545
288,0.07273864814884452
289,-0.31550609724285333
290,0.018402784880653056
291,0.30491277683612894
292,0.16056806604523546
293,0.4732807956313805
294,-0.1014251790046813
295,0.015875631094612982
296,0.14319945914116264
297,0.1872726398648147
298,-0.07211589670013337
299,0.21069017337332097
300,-0.008465881222180211
301,0.25755344284923637
302,-0.0353172589409673
303,-0.03434960778091739
304,0.07035584595254034
305,0.06543392704169226
306,0.04511643661125238
307,-0.10920695760114227
308,0.1196699600539599
309,0.08795535905516948
310,-0.06615298842886533
311,0.14485166388509238
312,0.18481351408833474
313,0.3044249425840342
314,-0.013846646439512106
315,0.005388535888242382
316,0.002450818082807049
317,0.2828989823208765
318,-0.05831070760066832
319,0.2181227919167482
320,0.1705083968403216
321,0.014182366508387693
322,0.09152888900735881
323,0.0821089623040484
324,-0.06496692968821595
325,0.15178358487116353
326,0.039099555836238455
327,0.061156171646935785
328,0.09071716216114545
329,0.08037383619971526
330,0.04822534225034641
331,0.34465077672375466
332,0.16771763235718434
333,0.21300703902945278
334,-0.022775698990320295
335,0.19887644655288184
336,0.1898436567737516
337,0.12460524453605067
338,-0.0877869120545362
339,0.12576713973272236
340,0.0638303029946022
341,0.10011504654493505
342,0.08921559489920279
343,0.09440107886276766
344,0.0733681552742979
345,0.25017525392751433
346,0.026191618764951026
347,0.16976628200152247
348,-0.09511264871110006
349,0.3082839396547062
350,0.063025545273206
351,-0.18807024241151513
352,0.12473304834233494
353,0.0058978768891476355
354,0.19969060146448306
355,0.12885019687360263
356,-0.10741346319475768
357,0.11893920333120689
358,0.10722554888094929
359,0.09660903118370627
360,-0.07302002148079688
361,0.2915738594020074
362,0.10811235411015041
363,-0.003474150463913524
364,0.025593749248206572
365,0.07394224468285142
366,0.10176430617663142
367,-0.053288586818660666
368,0.1601480046772638
369,0.05050544382606435
370,0.030836223067707145
371,0.2514527851950363
372,0.14835949641550997
373,0.057665913092903476
374,-0.09646318957374707
375,0.08636709657905436
376,0.17249104849848862
377,0.10005431407590559
378,0.2087914473393754
379,0.15818245160059896
380,0.06886232898834008
381,0.142768411220405
382,0.13268165770586335
383,-0.007335658020304046
384,-0.017056776449184883
385,0.09590010498871163
386,0.04260044749898946
387,-0.05148359867396037
388,0.15618558668052773
389,0.09932125321585368
390,0.22562225228891616
391,0.2473264396460544
392,-0.08293515648811715
393,0.15312753934931184
394,-0.04373242620424945
395,0.13454118586317362
396,-0.07619064511899579
397,-0.06348756463392927
398,-0.19543475857194578
399,0.23153337366193633
400,0.04476021027679035
401,0.005451885886524746
402,0.13511344602096684
403,-0.013696932860202238
404,-0.15580428361448886
405,0.06844795650486792
406,0.1129491815472586
407,0.03796587866459351
408,0.07753083082406521
409,0.01573964449308605
410,-0.2176886170043508
411,-0.05472960490356355
412,0.08276944500521907
413,-0.0934914008030565
414,-0.029886361052798762
415,-0.02984930846548396
416,0.06989740486457537
417,0.3656769968199584
418,-0.04806168324665874
419,-0.014272794251003723
420,-0.22186527805907416
421,-0.04968655325697927
422,0.1669382406061517
423,0.1714488063850367
424,0.23761722783908887
425,0.10955989829645367
426,0.019428269234423694
427,-0.0010831235531558322
428,-0.12644079151556684
429,-0.21292126516952575
430,-0.0649290654563153
431,-0.07647914118753003
432,0.1137755350796315
433,0.09121104803729894
434,-0.1789849814194542
435,-0.14310174834262965
436,0.11834116524363368
437,0.1101571333692737
438,-0.12093853944512714
439,0.07209246006028944
440,-0.15934121106262944
441,-0.12662246670285462
442,-0.12876053640706095
443,-0.16161271545581482
444,0.12309254932024205
445,-0.15982779320777538
446,-0.1524239059799515
447,-0.025404922766375987
448,-0.01410569825576042
449,0.14599510765388152
450,0.11724280949648021
451,0.11993668392849823
452,0.0549714245393679
453,-0.09165088968802985
454,-0.19539413195223151
455,0.0592440364552309
456,-0.0011677804626683767
457,-0.008470047180188652
458,-0.03525707145385114
459,0.006065946222707464
460,-0.10757175575576879
461,0.1062582851142383
462,-0.16670011582430092
463,0.13837303098618892
464,0.21378441978916832
465,-0.06959806189063246
466,-0.15269850966024281
467,-0.006271142181931767
468,0.18983708715605124
469,-0.005715239378753295
470,-0.08179717714440196
471,-0.13738159066691952
472,0.06084222056905194
473,0.05920760901613134
474,0.006056499300086379
475,-0.002595660580366236
476,-0.03226325154923844
477,0.19265791298177992
478,-0.16315864835139496
479,-0.000553763879286774
480,-0.1871463207847723
481,-0.05012373979978128
482,-0.010370048510166388
483,-0.1321165587453302
484,0.11627106839699143
485,-0.13634294853753295
486,-0.28170065864533267
487,-0.16284434101927459
488,-0.17488928218148975
489,0.2634379218714147
490,-0.010020350257782128
491,-0.012706492034636122
492,0.04436303022597672
493,-0.07180656337115146
494,0.1574126086820377
495,-0.13701506443462497
496,-0.1158120529017702
497,-0.10354755285083038
498,0.007812887538226069
499,-0.34854225620664947
500,-0.10723950195708391
501,0.029533057455331035
502,0.00437055166508931
503,0.14444343987143138
504,-0.055983811640801524
505,0.05177431735083209
506,0.07923500457802592
507,0.28938326834821543
508,0.04481542289694332
509,-0.014614969416719846
510,0.08447838751260553
511,0.047369849584435
512,0.012193411055524973
513,0.005557843000773622
514,0.0436318360804935
515,0.31393044590900954
516,0.06530109768451237
517,0.11973557420052997
518,-0.06387212754558229
519,0.18482479354331227
520,0.08727534603834089
521,-0.06329039946510913
522,0.1518168287003487
523,-0.09188304627244269
524,0.12969562023013964
525,-0.009611421563957657
526,-0.002637624769467135
527,0.23427818880572365
528,0.015251485840070448
529,0.0930220389308377
530,0.22501392841803447
531,0.33925778518572197
532,0.14327117250625815
533,-0.04229771254930821
534,0.19909536017214952
535,0.01827512094472551
536,-0.06074529852599226
537,0.1756602838200782
538,0.0015789004020545642
539,-0.10869785013004042
540,-0.3470271165280251
541,0.1478649670823518
542,0.19240144024209957
543,0.017340873862764006
544,-0.056535640945042626
545,0.12069035085452126
546,-0.1619120414974865
547,-0.07154913120568607
548,0.060106825836848295
549,0.19140019546956205
550,0.11953942509407296
551,-0.012623601476187308
552,0.07800072698574007
553,-0.021526064478786692
554,-0.006586015492805763
555,0.3391044548276426
556,0.16944446288011983
557,-0.05639688476350999
558,0.09735699479245075
559,0.1286108861699456
560,0.05959861921068261
561,0.03243390921299422
562,-0.29026031197684987
563,-0.019137124500503748
564,0.032694598776225194
565,0.09884129872216599
566,-0.06553874778828489
567,-0.10030516581749771
568,-0.02970447879203508
569,0.11694013554254928
570,0.09331332793855349
571,-0.1081907341737957
572,0.2287701507028941
573,0.04808782435080398
574,0.12225820108976755
575,0.039206537440325366
576,-0.0021890913072044396
577,-0.043770780618586254
578,0.19690850777738506
579,0.08137480330511833
580,0.004254696665298298
581,-0.012815074939556567
582,0.08694531665916949
583,-0.14117761985087893
584,-0.09077547183766971
585,-0.05634711238163166
586,-0.02756433237456208
587,0.15260638858735034
588,0.06229820600256062
589,-0.018354144313755753
590,0.032777433547034614
591,0.051004083443929066
592,0.20896339543224188
593,0.20185217014350026
594,-0.05392586204066984
595,0.017695365449009844
596,-0.06477634478314484
597,-0.09885711301283316
598,0.03111094674153073
599,0.24212407051192905
600,-0.13466690998427888
601,0.008342749756142215
602,0.2256959942624172
603,0.2583207812035538
604,0.11015877864550896
605,-0.16941922316836822
606,0.17378677384802352
607,0.23082702162654806
608,0.021801558598574727
609,0.24237484262729228
610,0.060518392167602617
611,0.1568119587227877
612,-0.11323906146654107
613,-0.11935663048356597
614,0.012539955460655823
615,0.20273656679815624
616,-0.058729082668562
617,-0.0018787519214648984
618,0.15287359934486067
619,-0.07366156026295508
620,0.038883499946639505
621,-0.10502348772013051
622,0.097178079627343
623,0.18162366256633766
624,-0.05107462258727613
625,-0.16678027040909318
626,-0.009730039250458034
627,-0.05560488561839233
628,-0.0793338486699915
629,-0.010131110677638232
630,-0.14757736922830994
631,0.019354332025275436
632,0.27381583338123283
633,-0.15153638061584498
634,0.19373843394612525
635,0.08742071508033951
636,0.07939284420998417
637,-0.12109119746127829
638,-0.11467337539050715
639,-0.13993726167565537
640,0.061595126655539956
641,0.22637392733835943
642,0.2060470183730651
643,0.2073353107053831
644,0.12268965461538243
645,0.23120318031940362
646,0.006370969566413215
647,0.1947544521775823
648,0.052279403088583226
649,0.049854554878392014
650,-0.04961936747293046
651,-0.12792096195142988
652,0.0670394750973785
653,-0.24497838029091637
654,0.0304139376296758
655,0.0046182599966177
656,-0.04857998089265815
657,0.09854483460133241
658,-0.11299246000920313
659,0.19017298726555884
660,-0.06524911069908841
661,-0.0056450418559368535
662,0.18863089556405557
663,-0.09196507061454165
664,0.1278682307961171
665,0.17110762185869308
666,-0.047268503035366
667,0.2206283960143284
668,-0.05092505030613321
669,0.1734292522439176
670,0.2613127283704127
671,-0.015306780946940431
672,-0.2233968676855022
673,0.06865098750845566
674,-0.028314397211680616
675,0.07537643841906733
676,0.08272415047027878
677,-0.028988602577317314
678,-0.09751867742511415
679,-0.08058864609005498
680,0.19007470225805687
681,0.008552740058241325
682,-0.023989695375045243
683,-0.09716591393832208
684,-0.03373437574229924
685,0.08704497179183306
686,-0.04358066988240534
687,-0.15403082667809398
688,0.012964589711065903
689,0.14092719735952192
690,-0.041897904671321026
691,0.05146629260494354
692,-0.10217316889842759
693,0.004362153224821256
694,0.3135290090307942
695,0.25709137484767686
696,0.06772930584041494
697,-0.05580734039407097
698,0.030896145867589757
699,-0.08927476173436791
700,-0.07753495107109828
701,-0.1110353091253113
702,-0.09622782607046555
703,0.1751018928370082
704,0.06791295348827682
705,-0.04635633824832446
706,-0.1889669299431683
707,-0.13939661619242494
708,0.3308716740366404
709,-0.11584492075611391
710,-0.13103053885289884
711,0.10377350129038439
712,0.09256514809854785
713,0.04779205164820951
714,-0.008536154529061188
715,0.09050133596413341
716,0.0988293020885582
717,0.014673132844481664
718,-0.013083209661064467
719,-0.03212779698687712
720,0.17164692044391386
721,0.0963257400955852
722,0.02694581740600162
723,-0.03212025979430925
724,0.07119009071828454
725,0.03354396002515286
726,0.09518922500823372
727,0.04059304608840098
728,-0.03571379394447993
729,0.30594657641831935
730,0.11587264603758296
731,0.28069279874579633
732,0.03686870351193367
733,0.24006727052197013
734,-0.16162178439983965
735,0.015047064686432148
736,0.18942121530511297
737,-0.06234057895997938
738,0.036108890230926186
739,0.36821294367188034
740,0.039727758950798955
741,0.1594720228930912
742,0.009559534868798774
743,0.3078573250016137
744,-0.15792735670708058
745,0.10766890730135169
746,0.21560330303411382
747,-0.030025375817788347
748,0.15210131608255545
749,0.2763003315482428
750,0.05100233832988184
751,0.23907190652772453
752,0.18541127095189197
753,-0.03177308117163281
754,0.05045811458308753
755,0.01307656516358023
756,-0.035420697498732806
757,-0.08733332807710244
758,0.014752693441496762
759,0.05919932418430025
760,0.10915206578764929
761,0.2841478842702804
762,0.15456044007512462
763,0.0890063053210327
764,-0.09583576140036588
765,0.05013477179012283
766,0.07094724686356545
767,-0.0025546719720236514
768,0.07971163420620463
769,-0.03480773089566288
770,-0.16990392117241607
771,-0.028029893225632374
772,0.16734544319227335
773,0.23840259698788444
774,-0.01588241098302804
775,-0.08980945609662863
776,0.20207805530423706
777,0.30209528313324224
778,0.020998071397940736
779,0.12744623954119721
780,0.08960517480300813
781,0.08049523605012761
782,-0.1310987666168342
783,0.30271188419995193
784,-0.10998001051301885
785,0.0642751379673465
786,0.1668236639825526
787,0.10440172709324146
788,-0.08242254475283664
789,0.020208170546018273
790,-0.044856953315870834
791,0.09969449705599716
792,0.22923245670406067
793,0.10578243756549084
794,0.239906797682248
795,0.18992662060436777
796,0.1594394427920508
797,0.004643644100215705
798,-0.0005604319614803092
799,0.09676099287388516
800,-0.04712472556458371
801,0.037891995251246126
802,0.2732865574659972
803,0.14687047813718704
804,-0.12815868801516925
805,0.14293883776984545
806,-0.04735136411192064
807,0.20958291174198837
808,-0.08526000402833785
809,-0.02509336104720988
810,0.09134930592753712
811,-0.19255845698744123
812,-0.3302932010350801
813,0.06698299764497344
814,-0.01824410665924305
815,0.15894222828121155
816,0.11678453119611445
817,0.17542410219293497
818,0.25856596304448
819,0.09964209298208368
820,0.051174623095238014
821,0.11018957035852821
822,0.28477232952444154
823,0.3609987506527896
824,-0.036880049886087625
825,0.0752342574827003
826,-0.0322484919762712
827,0.025588472356115624
828,0.10036262136994116
829,0.09616174577266737
830,0.052608158090768645
831,0.24990897187302713
832,0.21729869695811277
833,0.0024845509422114077
834,0.2498304875597071
835,0.14842752932443826
836,0.11707845663181551
837,-0.050689811192717024
838,-0.17322214191258808
839,0.17723784114847604
840,0.029250119627283064
841,-0.14979126525448608
842,0.12670390939715248
843,0.1450508625380463
844,0.26506276660060485
845,-0.07321632138616554
846,0.25293875754092193
847,0.04439467337883105
848,0.17166454431162453
849,0.1550598958657397
850,0.005315538951636622
851,0.09634658185509744
852,0.006123559668641289
853,0.2981290511706521
854,0.19757866068986463
855,0.29323934846123667
856,-0.13264337859496805
857,0.1720327823791675
858,-0.009038305576093078
859,0.11972709632989847
860,-0.015291148308353042
861,0.28173871327513056
862,-0.1324408953211684
863,0.10109295996039595
864,-0.07054844573076788
865,0.049254229576082074
866,-0.33204603339638167
867,-0.09252884542061128
868,0.09363099247488653
869,0.23759980049953353
870,0.029651156057450508
871,-0.014881833644394672
872,0.07221748093549132
873,-0.05125716394463054
874,0.29523501139373604
875,0.06175042318213813
876,0.12467477634402084
877,-0.014537300450939516
878,0.05916970295059537
879,0.03451351192858555
880,0.042932273044810586
881,0.08656558523964418
882,0.1653287232464763
883,-0.018696280565930597
884,0.02004187767986079
885,0.0580029407574604
886,-0.027014428164240902
887,0.25104593527207836
888,0.2802965157828461
889,-0.021833095740887466
890,0.1136658641050263
891,0.1758931455922435
892,0.18406831694811457
893,-0.07753013461341723
894,0.11954709011242617
895,0.026488539881948003
896,0.09668625962780063
897,-0.11951380612064746
898,-0.04324981119444198
899,0.3946618588953867
900,-0.12996263035454408
901,-0.16720120452899595
902,0.11724417722257473
903,0.14577465550417906
904,-0.1326741224104935
905,-0.30803804912535027
906,-0.10775889167596371
907,-0.061821944683049204
908,-0.28177885026505517
909,-0.14956722828353866
910,-0.09224437462108627
911,0.018576141499584913
912,0.13362959336956268
913,-0.1218903904340635
914,-0.15756666236507724
915,0.11814795318759379
916,-0.17420981592071672
917,0.046648149703788694
918,0.03690587035074483
919,0.053646370735318895
920,-0.09206332996267992
921,0.15419317047991832
922,0.03443527055588247
923,-0.12026005034335074
924,-0.06672776428535851
925,0.12628334479481765
926,-0.015511922631342321
927,-0.3914306623229171
928,-0.16979543472975647
929,0.20236541534629424
930,-0.09767548918054132
931,0.1973977522133858
932,-0.18671355975366627
933,-0.12684593953744946
934,-0.3931960157074517
935,-0.09460149902263296
936,-0.07972712036154542
937,-0.07989777956413045
938,-0.20415505414852173
939,-0.14007487480795425
940,-0.2424400965760196
941,0.0035543173452597192
942,-0.14714608986438335
943,0.0935385576266868
944,0.002256873331547101
945,-0.07779307685291835
946,-0.0801124376757174
947,-0.20954741051207834
948,-0.006695688969488086
949,0.06573256445568586
950,0.07369625710600577
951,-0.026063872240191348
952,-0.22993177928723188
953,0.08057042411989788
954,-0.016601584033422098
955,0.2891373293768949
956,-0.08059226883103987
957,0.17467304456582114
958,0.0704556832685891
959,-0.04449907079925587
960,-0.07752876716599882
961,0.04362684056061377
962,0.14872324023310204
963,-0.06158923945309191
964,-0.06535726871790025
965,-0.12156717635797809
966,0.04884989164392674
967,-0.1344255335245693
968,0.20223151960451682
969,0.15084246687922273
970,0.1332197611190641
971,0.14444390855975667
972,0.0018035867907094001
973,-0.23154257144567658
974,-0.18214848881189058
975,-0.005828730622231306
976,-0.15635209991235235
977,-0.05136008533748577
978,0.037919489025976506
979,0.1671746487096034
980,0.025826005703421168
981,0.05565640834800098
982,-0.14171977350666334
983,0.038751121013076414
984,0.014219925861862999
985,-0.21099202586987573
986,-0.11150952872367109
987,-0.1548824260324001
988,-0.21627752671300265
989,0.2126814762943312
990,-0.07428194746246777
991,-0.21753051926694514
992,0.09053728201116756
993,-0.09348590966722974
994,-0.19321007819753724
995,-0.09155557533887644
996,-0.12041157329999623
997,0.21327188152279414
998,-0.11451701403570859
999,0.042817819399026104
1000,-0.17580028301090073
1001,0.21433114361936034
1002,0.15855497534353036
1003,0.20111545627147612
1004,0.1150508862285732
1005,0.18749048300039814
1006,0.10418433942961901
1007,-0.02798403153266897
1008,0.09429778659565927
1009,0.18972549131012698
1010,-0.05342650040480614
1011,0.15326433626185634
1012,0.04950091433073884
1013,0.08188734023444506
1014,0.13704499981672968
1015,0.1328291061247696
1016,0.14827890418477935
1017,0.3194367929426696
1018,0.26720240874430196
1019,-0.020008867601467473
1020,0.31834188003009
1021,-0.01932927125264823
1022,0.14441979553081238
1023,-0.029561000674538603
1024,0.12648179059341974
1025,0.14371460472697467
1026,0.0511473112907419
1027,-0.08693414651457636
1028,0.008150522201930296
1029,0.11331714935923608
1030,0.19886627124872736
1031,0.22416006238324832
1032,0.0002693334991917786
1033,0.14016613788972013
1034,0.22533227995530417
1035,0.22736801187471767
1036,0.23430272897669352
1037,-0.04129189416086743
1038,0.07743361808473456
1039,0.14399067709568417
1040,-0.048166423807796566
1041,-0.0038039476037363697
1042,0.23250828131117782
1043,0.10316638217232232
1044,-0.17899108210722306
1045,-0.13645356185553437
1046,-0.026133012660995283
1047,0.01826607992220391
1048,0.20617930575620474
1049,0.23670066352588812
1050,0.1402461465794802
1051,0.09604789889216589
1052,0.42943918626366595
1053,-0.04991867466375557
1054,0.05857652611846871
1055,0.05388345307764405
1056,-0.03196338793934384
1057,0.06819067384130954
1058,0.3011058769953766
1059,0.21478160723770903
1060,0.044279737853005804
1061,0.03718988742883058
1062,0.1975115716053521
1063,0.24909414519132414
1064,0.12269197386760985
1065,0.29979145665857465
1066,-0.005162043891470919
1067,0.26133639836338074
1068,0.4212011699997019
1069,0.006794314153577227
1070,0.14440139996298332
1071,-0.05892496224345864
1072,0.11638886212464176
1073,0.1778566276220254
1074,0.10771839046931374
1075,-0.04368387206259715
1076,0.26595938262843855
1077,0.10923078469113706
1078,0.20820212188250728
1079,0.17532541263239748
1080,0.29755340748148484
1081,0.11198161979371382
1082,0.11341849155916349
1083,0.03383186943068138
1084,-0.041056480658914936
1085,0.09242839271837378
1086,-0.18878443843590426
1087,0.16526086922494518
1088,0.028198976383067457
1089,0.013356397363019688
1090,-0.22809874797432714
1091,-0.2717911185092107
1092,0.2656174146615901
1093,-0.08399380275149608
1094,0.08598892782241509
1095,0.019106438470964514
1096,-0.015590609493165042
1097,0.058870103515930826
1098,0.09399764143451986
1099,0.08473766914094676
1100,0.08089781337601097
1101,0.16134141573768382
1102,-0.12062899423779393
1103,0.22302444195288978
1104,0.03474236516836996
1105,0.16870160864754322
1106,0.21269196546090832
1107,-0.2093762294613392
1108,0.040901994824874555
1109,0.057749950601509545
1110,-0.06189853034097491
1111,-0.03327489296623093
1112,0.22021836557383137
1113,0.2634849418780492
1114,0.3168836868550857
1115,0.10046119821768648
1116,-0.13327942029610068
1117,-0.2683808880229081
1118,0.1721444482067755
1119,0.2534705545163565
1120,0.2682996236762983
1121,0.3048742269471378
1122,0.07057388301830553
1123,0.222923643219207
1124,0.032506678302483875
1125,0.011198487567441044
1126,0.07495386796112875
1127,0.05694962661981532
1128,0.16003439469193442
1129,0.1934059470633749
1130,-0.0654026542254267
1131,0.00511636457870495
1132,-0.12436311094197734
1133,0.12503075582483192
1134,0.06507157562975016
1135,0.01202994260067677
1136,0.31679480901736223
1137,0.048775618396852634
1138,0.08188844969086549
1139,-0.23743177041669425
1140,0.17928126890159088
1141,0.08882376488597173
1142,0.14223638094505428
1143,0.050327250862218426
1144,0.2009558990207684
1145,0.12239537171900414
1146,0.11880687318283481
1147,-0.23613562825756346
1148,0.3065496231804072
1149,0.14382321361887898
1150,0.10416416150623736
1151,0.07766948472437825
1152,0.2148618695331579
1153,0.009159183771684041
1154,0.07945442474004001
1155,0.044529794406209085
1156,0.3281191046325325
1157,0.10677695470818045
1158,0.22512207356819952
1159,0.1409105411906953
1160,0.056791574948950624
1161,0.2788297550711549
1162,0.08414672182145719
1163,0.2893775194314731
1164,0.2420068122829389
1165,-0.07002992185254005
1166,-0.04033687644113926
1167,0.08358133488180172
1168,0.05925776640375607
1169,0.16739874548591066
1170,-0.06468482781009975
1171,-0.07180126680565121
1172,0.10290545578917745
1173,0.09980467416187633
1174,0.14314186159923367
1175,0.32768260928493903
1176,0.1472393833827948
1177,0.2215063896443819
1178,0.09017525861149951
1179,0.12258143380461603
1180,0.07850008247542262
1181,0.10376665690576121
1182,0.1406697807003859
1183,0.057864251654758975
1184,-0.001007558191256373
1185,0.011067193064141593
1186,0.056254211451848744
1187,0.08710948506047281
1188,-0.1748874468364282
1189,0.10406412416409319
1190,-0.16528796647964886
1191,0.15484700202090243
1192,0.06833281450751408
1193,0.23912141576177487
1194,-0.02920346591467628
1195,0.06366652693538713
1196,-0.13128353608266846
1197,-0.15074956052982358
1198,-0.00425693031985935
1199,0.07472882243156526
1200,-0.0005724453666242598
1201,-0.12585028457738032
1202,-0.029099393344341928
1203,0.2344573890996833
1204,0.12349325189055275
1205,-0.03650700249802753
1206,0.346333913458301
1207,0.07656683828322006
1208,0.10371570712489621
1209,0.06821483291946273
1210,-0.012985280007383885
1211,0.07057709432404331
1212,0.04635591865904425
1213,0.06549756543123288
1214,-0.10047426088786938
1215,0.1748033582330588
