t,M
556,0.30734089840371487
557,-0.008386930709204847
558,0.036139446050885676
559,-0.13324216749918552
560,0.05353374326859643
561,0.07316873617103936
562,-0.06695059248580301
563,-0.15029676933513345
564,-0.10447212032775968
565,-0.017735586549790475
566,0.19027382136138488
567,-0.03248940910756736
568,0.24422963351853866
569,0.11084404793335617
570,0.05913137554540255
571,0.12993259751124853
572,-0.06653319483958128
573,0.09825447721541607
574,-0.005816955455151299
575,-0.1094636790338742
576,0.1351040296917628
577,-0.08448605450458266
578,-0.05257723179747847
579,0.15131695349173002
580,0.06950691137312219
581,-0.010707086586970909
582,-0.18549945419916355
583,0.18074162516103098
584,0.036670201296170324
585,-0.006130127715887653
586,0.025988986971613906
587,0.17387801133950476
588,-0.14816097111618054
589,0.034400611156499325
590,0.1706838581002241
591,0.13682353976432388
592,0.22578392611163223
593,0.04471845428228923
594,0.018540193219097164
595,0.08834042114585634
596,-0.034547469725037035
597,0.03185899531160651
598,0.02505501682752468
599,-0.04236114216215938
600,-0.011822053959992968
601,-0.11974189018959853
602,0.03681902335204947
603,-0.012734408919770812
604,-0.1415773181224261
605,0.06450909597672871
606,-0.0808301341491566
607,0.2620064264423097
608,-0.13308088923091643
609,0.013938506733098875
610,0.33036747812010725
611,0.16921505260976816
612,-0.08431627928997316
613,0.06489446277606926
614,-0.039603846335361834
615,-0.08127122630513665
616,0.019512420098112413
617,0.12082987016054567
618,-0.09929599846700632
619,0.04635280341943415
620,0.12009217129793537
621,0.06919023985936816
622,-0.04143840736986551
623,0.0640073992796964
624,0.09390483555670634
625,-0.1677596397927013
626,-0.13505746950477882
627,-0.11708414291033513
628,0.052886392316792465
629,0.17876851272581987
630,0.22969080585176382
631,0.09742687620265875
632,-0.06466462888713435
633,0.21146854084803032
634,0.04601451252073984
635,-0.16389902779335744
636,-0.11908173605760117
637,0.16143404811114048
638,0.09393840368561053
639,-0.13171688831250042
640,0.21000281723376507
641,-0.14669420942689798
642,-0.048539273517125406
643,-0.13576899687702323
644,-0.0801682504783705
645,-0.23210334625658388
646,0.09636642830084421
647,0.04938209805662642
648,-0.06779740230657356
649,0.23025190657400718
650,0.01733592368161403
651,-0.1476896830190427
652,0.11995054008554508
653,0.03831525053100956
654,0.16657990551019003
655,-0.16149100158587315
656,0.00661727913045665
657,-0.14861210113109108
658,0.2842239537020829
659,-0.022636387793033775
660,-0.12070652223134223
661,0.11423802070029991
662,-0.023802537969664157
663,0.1700477327498403
664,0.21692419673548163
665,0.10011148291441477
666,0.03939356608573603
667,0.05865271829837358
668,0.09760586522212734
669,-0.02462605698245604
670,-0.07743017555771288
671,-0.033454707000674974
672,-0.18264240282207092
673,0.2660632007284022
674,0.1058301369961416
675,0.18284999596762652
676,-0.08928177468138773
677,0.016905339789775695
678,0.10255278814192967
679,-0.018188290236529858
680,-0.029129195954752645
681,-0.0972562022205427
682,-0.11352839733345524
683,-0.036301087870821216
684,0.017053836703657243
685,-0.08105247794958573
686,-0.24745756150837928
687,-0.048289433423578366
688,0.08004695545122005
689,-0.22485559949110304
690,-0.11348894651199991
691,-0.012591434213247068
692,0.08167298425798028
693,-0.2585272434876332
694,0.1812306064135757
695,-0.006622072939566689
696,0.00727005222916579
697,0.12785484864409782
698,-0.21019778228452796
699,-0.0373457657610289
700,-0.12472471394282714
701,0.12829334363588946
702,0.19244711918133314
703,0.4039529965459725
704,0.03630040219048701
705,0.24454857620088455
706,0.10535566420338072
707,0.032023280369111146
708,0.2159725853150909
709,0.20112874337818812
710,0.12469104311587254
711,0.21491832380253947
712,0.34726973306590697
713,0.1606611187280375
714,0.20750729828491757
715,0.11760795834791588
716,0.0484384457381258
717,0.21333994211021945
718,0.1896789534780024
719,0.1654326848253985
720,0.2829137954682072
721,0.0006963109361433728
722,-0.008690855155704651
723,0.13366887837323815
724,0.2225742433129007
725,0.017941263220670862
726,-0.0902162388209224
727,0.19085997451999548
728,-0.0046748517178401075
729,0.1818629648495947
730,0.13960053980020778
731,0.07078098669936661
732,0.04160408004723192
733,0.061394273245987785
734,0.05240609038767395
735,0.15719751841783228
736,0.09411064098421192
737,-0.02578774256314138
738,0.2804477508811638
739,0.2955862534240146
740,0.09827329984534512
741,-0.11240831905383825
742,0.12301691402184058
743,-0.008737802077889033
744,0.12856065943830125
745,0.13104031885395054
746,0.05987050664717284
747,0.009384121708992783
748,0.20653557535950542
749,0.07767817168231492
750,0.01440002716295467
751,0.37227038473224405
752,0.13087068806797783
753,0.22180509504851775
754,0.18028383904970374
755,0.11098185324100214
756,0.08290240998782736
757,0.0992563459979894
758,0.02615489599773963
759,-0.03752905654073141
760,-0.08255022607277664
761,-0.0068348246877793575
762,0.21227603760863156
763,0.12600343727356167
764,-0.25549085003562705
765,0.06505564228780278
766,0.2024868933974252
767,0.05533165223719859
768,-0.05419611813293494
769,-0.058192534350185524
770,-0.024132233578226716
771,0.5058696255073363
772,0.08434426745923197
773,0.23422400195084714
774,0.16485237511172599
775,0.10897654763130561
776,0.030562753625730656
777,0.2475789747075219
778,0.15560654661178147
779,0.03191866840220636
780,0.3036021796356562
781,0.14162160614343364
782,0.033757029257219136
783,0.18002514514727472
784,0.11501630964705675
785,0.007361844629211814
786,-0.06057215715641021
787,0.16698075546284866
788,0.2700078377047082
789,0.32560759346922397
790,-0.08056466641220884
791,0.12891227398318975
792,0.14581671324733894
793,-0.07931776295940615
794,0.23717471705937299
795,0.04654777310873041
796,0.25493037617378456
797,0.07913641212641714
798,-0.11834073776600829
799,0.16526886465209187
800,0.3180796599613047
801,-0.21041883012735937
802,-0.2549132837310725
803,-0.1510153750294333
804,-0.14753483587619207
805,-0.03778548076578913
806,0.040525621936904524
807,-0.11381546344486496
808,-0.1153822059469384
809,0.06461190164878645
810,0.02669434704820263
811,-0.05946959087783295
812,-0.0010358269687498725
813,-0.0874309963208964
814,-0.14009752803883807
815,-0.11526862895192919
816,-0.16114784827973372
817,-0.20467617149620243
818,0.049265502156239774
819,-0.21391736051436905
820,0.04971591979098131
821,-0.14818801348925859
822,0.15374093324680738
823,-0.3489216781082091
824,0.054493098463819396
825,-0.004897939487320569
826,-0.22589845434121736
827,-0.022440212514862383
828,-0.11889271494841111
829,-0.1558638031690936
830,-0.15110188739643307
831,0.07659137389415349
832,-0.04228478893114162
833,-0.1514811290321589
834,-0.30044895200495125
835,-0.07211185933244234
836,-0.2735503884496039
837,-0.07211299664953173
838,-0.17561994124590213
839,-0.10064149480267005
840,-0.05449777506922643
841,0.12239983770035155
842,-0.09145993898008906
843,-0.12834393966958077
844,-0.07914137402072477
845,0.06103006397169567
846,0.05749003916633834
847,-0.12748625567714048
848,-0.04994439544572338
849,-0.1131815982159269
850,-0.018579207672829823
851,-0.10477190624585665
852,0.028942366753274905
853,-0.045088909199993234
854,0.005157886327402155
855,-0.1038104291232192
856,-0.0453647474808475
857,-0.20298204860216387
858,-0.0019507014218734127
859,0.217917340534636
860,-0.01578876310091713
861,-0.25260440186684346
862,-0.14058428177776433
863,-0.4292511480304195
864,-0.12224159020437819
865,-0.08573421666788617
866,-0.25519511314601717
867,-0.044265461956395497
868,-0.29851592278235856
869,-0.08539365204787423
870,0.07418731248482995
871,-0.06834923730369293
872,-0.2432752118738456
873,-0.023699277425743563
874,-0.019392807155730236
875,-0.1286228980930242
876,-0.05787075163996382
877,-0.17101182311207405
878,-0.08952928730383208
879,-0.2469432984900187
880,0.2719323950265362
881,-0.05534244034966836
882,-0.055715964332360396
883,-0.25597091386236803
884,-0.32516141030886064
885,0.2120644394964886
886,0.07901637747365536
887,0.20136653313895053
888,-0.01552859670834984
889,-0.2294434562078103
890,-0.2733773010827578
891,-0.027040458331326064
892,-0.09750765971141692
893,-0.15309919808966738
894,-0.09686505567323798
895,-0.1147335120620259
896,0.0067928071262272
897,-0.04891284335854607
898,-0.1644501119380593
899,0.05447220350764959
900,-0.019466488573389347
901,0.14198843473011
902,-0.047392877189148704
903,0.07134197284043323
904,-0.0031729087470664624
905,-0.1645223520773979
906,0.0047028414050877595
907,-0.10038277010068969
908,-0.07155013616630541
909,-0.013232965684156425
910,-0.025995168118031205
911,0.20975762192406253
912,-0.10584210388389642
913,0.16155528517695442
914,-0.2678986243268977
915,-0.08318028528386544
916,-0.13865318637471089
917,-0.035105692476906085
918,-0.2716926976662013
919,0.26503255418071947
920,0.07295027904131314
921,0.07283832656816816
922,-0.12597016494299212
923,-0.03529294989848756
924,0.09977776612058015
925,0.24717108456020545
926,-0.07024122190790083
927,0.13661778549180895
928,-0.13236787618802817
929,0.06093649164772317
930,0.32289610286900017
931,0.04725893755955267
932,0.15301264892886662
933,0.12466381826049863
934,0.01600762656917853
935,-0.0893366524520142
936,0.01278488581808847
937,-0.0005856826564282313
938,-0.21312374070306267
939,0.19629072045998838
940,0.019602757594693886
941,0.07296304575861552
942,-0.07719351842809713
943,-0.02319578250238749
944,0.12794056099544698
945,-0.04095796382468084
946,-0.04091342512677477
947,0.19341162364997944
948,0.1041258440700595
949,-0.19736807513048685
950,0.011974272876309762
951,-0.08956294043229539
952,-0.14686369560155096
953,0.09563788433754156
954,0.0011478266161950585
955,-0.21398640209955286
956,0.10508697950898888
957,0.2526499249946457
958,-0.0302756810311004
959,0.07559033039082705
960,-0.04986129004601422
961,-0.13272464367327225
962,0.04632976413744894
963,-0.06414643442103123
964,0.0048020843633939285
965,-0.10988566010159223
966,-0.21646964458797477
967,0.1106719339254528
968,0.33150455772931753
969,0.08035914955478017
970,-0.09745738106968507
971,-0.28013504267661044
972,0.07715574752487406
973,0.14699797870648681
974,0.2716694509358252
975,0.12102280751905116
976,0.04620397185988569
977,0.014876660445818122
978,0.024706818760292706
979,0.1367001072525544
980,0.02105060176071998
981,0.04877856979597205
982,0.11957017920177052
983,0.1360516317822529
984,0.03578642562600342
985,0.17298309794678932
986,0.07789665225123625
987,0.04173698852561118
988,-0.2584438143190158
989,-0.16567499022810867
990,-0.09748735274599485
991,0.12271119073281463
992,0.0044245840117604854
993,-0.024969647250734233
994,0.2951385621951731
995,-0.05945927111414453
996,0.04763821072986997
997,0.13926159686093692
998,0.10854065052196805
999,0.06851990590180622
1000,0.12213401209773157
1001,-0.16990793742610286
1002,0.15020462643536794
1003,0.09225324257195575
1004,0.0013270773358974063
1005,-0.16730637534001616
1006,-0.010374799763627733
1007,0.03065067361248282
1008,-0.029140455125584875
1009,0.11674797444443345
1010,-0.15345366788784268
1011,-0.16211441054696255
1012,0.30162517938005007
1013,-0.181465474292786
1014,0.03039177162519388
1015,-0.08472057981157864
1016,-0.02864470878130826
1017,0.10236419532251731
1018,0.10378940386876052
1019,0.03613093523769972
1020,0.1854758912943544
1021,0.1868288665609116
1022,-0.043588617428772326
1023,0.12169586521269583
1024,-0.012363832699123209
1025,-0.012436227853276654
1026,-0.09133546565474401
1027,0.1309135681941769
1028,0.12223371307484002
1029,0.1524620635152223
1030,-0.06646746467262458
1031,-0.014773887950210849
1032,0.03956755219434516
1033,-0.03500100033680957
1034,0.04162834655887245
1035,-0.05104741541356005
1036,0.20947846312445229
1037,-0.11376283227421193
1038,-0.20315127854937545
1039,0.24192888407735721
1040,-0.0068788803113274885
1041,0.1666582917261569
1042,0.16886012866343308
1043,-0.10082178130160377
1044,0.15314688212083574
1045,-0.3842915473704135
1046,-0.04968652425115646
1047,0.057380274314075844
1048,0.07848769089911618
1049,0.27379009102973667
1050,0.17841709026094796
1051,0.08759351993808583
1052,-0.1794024215532224
1053,-0.003533196787822202
1054,0.10874558376236797
1055,0.14579172387645162
1056,-0.1983313762568315
1057,0.12003914075714796
1058,0.05337081843987919
1059,-0.19892002030506128
1060,0.08659605957828848
1061,0.10957719272163206
1062,-0.07315898836054073
1063,0.04451743426347716
1064,0.19536227006782955
1065,0.17565575848105114
1066,-0.11156934428724855
1067,-0.1678500918288708
1068,0.10421181194554506
1069,0.05109454630945439
1070,0.021505709079863593
1071,0.1612959092282851
1072,0.20810014914745725
1073,-0.09270730006099899
1074,-0.09597099279243784
1075,0.13858318299881175
1076,0.1912792451602895
1077,-0.047721344951933496
1078,-0.010377246378052662
1079,-0.010390471307278206
1080,-0.016593686882194366
1081,0.17118810482449504
1082,0.12687777757040358
1083,0.032365966382097176
1084,0.11246072181810227
1085,0.0616277860627148
1086,-0.1384124602599605
1087,-0.024460476751821416
1088,0.029672112075965713
1089,0.10863399791842962
1090,0.20259624956056407
1091,0.04067417349734677
1092,0.045018866258932366
1093,0.055561988606926654
1094,0.07165094141883029
1095,0.045449817517674
1096,-0.10948729740380314
1097,0.2875918726698976
1098,0.049965858050684264
1099,0.01702849738773645
1100,-0.037619959206496155
1101,0.0036489751794492246
1102,0.0679646240455045
1103,0.03108562697863367
1104,0.22463810429730463
1105,-0.19117695629604758
1106,0.04078455597277325
1107,-0.031855442612733015
1108,-0.07228920798481597
1109,0.039415140802237944
1110,-0.025157592567909972
1111,-0.10409406456635562
1112,0.012800179488341392
1113,0.1470180549154998
1114,0.22902512357120938
1115,-0.15663462354878235
1116,0.1357291355476146
1117,0.15866488196995948
1118,-0.014799496991007676
1119,-0.08479113217853823
1120,0.1050587723212031
1121,0.15107622596115583
1122,0.010053722622829454
1123,0.06607800397031459
1124,-0.01807153045706304
1125,0.03557511068935133
1126,-0.28464502007358905
1127,0.046962100432838154
1128,-0.0159463992149487
1129,0.010540104565028182
1130,-0.06827342510223933
1131,-0.1539153973624549
1132,0.12007261232803011
1133,0.030341115631103876
1134,0.07039844640960072
1135,-0.08752212519930141
1136,0.22446094589034934
1137,-0.07508464792422229
1138,-0.02446690834347722
1139,-0.0003492352893786378
1140,-0.01864049110394128
1141,0.14796802189402997
1142,0.04199340450484097
1143,0.03431793256199966
1144,0.10685370539028484
1145,0.10838849876012355
1146,0.12832388625463761
1147,0.10486303294651568
1148,0.05106468328519393
1149,0.2356127315188715
1150,-0.06737616398272621
1151,-0.06340787541296436
1152,-0.09164353444967137
1153,0.2700155230732187
1154,0.1639785020149696
1155,-0.22409274995221906
1156,0.18704374701367718
1157,0.22775568063600019
1158,0.13726431246472157
1159,-0.041602610363535575
1160,0.11237494633467755
1161,-0.17343063676994608
1162,0.0825308268734884
1163,-0.017973703437316784
1164,-0.07651841459660769
1165,0.02119742214412885
1166,-0.16261550039511607
1167,0.05959915630071977
1168,-0.0930040971426942
1169,0.22055713196882062
1170,0.14957939509879595
1171,0.2903450095588082
1172,0.012168961203211839
1173,0.1992385419476284
1174,-0.031762084241256594
1175,-0.01858160062536018
1176,-0.17939176970821463
1177,-0.04768615582231467
1178,-0.22512373373615838
1179,-0.061723727859221936
1180,0.03187560099425719
1181,0.043912425122331844
1182,0.2336007415622684
1183,-0.02122015970949002
1184,-0.013292849888473715
1185,0.2570005587686103
1186,0.039266940403405004
1187,-0.05201792149605313
1188,0.044347351612947124
1189,0.2562519781583123
1190,0.0818730917538221
1191,0.14499417069028092
1192,0.15750097229911064
1193,0.02174510591875009
1194,0.012453120171437765
1195,-0.23440946645374733
1196,0.06397120409930067
1197,-0.22213837258303917
1198,-0.07219727142671095
1199,0.04515305096687988
1200,-0.11153861583341465
1201,0.04941759351285714
1202,0.03363251460857713
1203,0.03066364957580767
1204,0.1891266943174495
1205,-0.07355547364368732
1206,0.11588794757030531
1207,0.051219193909173566
