0.09974645415861434
0.15170391793278937
0.021232351906945206
0.021496959086273266
-0.032747442210615596
0.013914394493735409
0.12068277369265806
-0.1681076544820139
0.20962066678658572
-0.17183776276842722
0.09130483279314879
-0.26222341741583394
-0.21288002061607877
-0.06734494072064617
0.052630965035798664
0.08212362222154494
-0.01708940429831885
0.20053203703044553
-0.04389382334027278
0.03216737110625213
-0.14356005544305198
0.15260132452458894
0.30941590697092336
-0.03681705169139893
0.10005718942104479
0.37242618653873
-0.2964311663068293
-0.12172916247374398
0.23134520569858338
-0.09348672527184017
0.17211613307443585
0.0037849830478218355
0.09556477784342782
0.02892773983940909
-0.11446312225545252
0.12750284225932232
0.12239922748038277
-0.0612439767925378
0.0234881789481532
0.10953975216210653
-0.0007264037690847275
-0.13848716771161632
-0.02540825232878389
-0.01927927076461354
0.01866484401676513
0.16071442204313321
-0.10399226968976515
0.12411872125395383
0.0015159621852821475
0.02652805688040458
0.10394522513575877
0.2816333190991503
0.09925619302786018
-0.2474087150614691
0.1882362686412861
-0.22584100928196918
0.07500848413767826
0.019988194275664666
0.18492845449457643
0.027925510659386404
0.12666812703981192
0.14772249846044122
0.05606198616250172
-0.25576394363162697
0.13208462563782836
0.07093442122595049
-0.30449066400173996
0.09947712093711136
-0.15343008334796668
0.22686214699394253
0.16449760647693754
0.013531439439991518
0.14642455182637718
-0.01782935996823539
-0.1314786157051939
-0.05463076627314098
-0.12882366566749565
0.04810837675629542
0.15620796110131735
-0.02574711502848618
0.084202807764146
-0.1165866629619927
0.09123317370728351
0.16377003831720693
0.03308725036736371
-0.15601386716108667
-0.023357062041221167
-0.2241632929809493
0.03808757608434484
-0.006871940456446197
0.11661315526463753
-0.12520794912161987
-0.24615088464470808
0.09006630812713082
0.12180706921758276
-0.06326599937267563
0.44745874284452236
-0.03815379169793134
0.06320309244659955
0.1869022966435318
-5.921723050970582e-5
0.09651368016343145
-0.020066600814081154
-0.03760799716444821
-0.014453268741020138
-0.27215929279272283
0.07390664822710252
-0.007396854733376275
-0.29694413908000866
0.36671444835923606
-0.09519487236377173
0.2485731931028967
0.2458379882119284
-0.15977291978400707
0.10611443292509445
0.22109990216556286
-0.26481319359040917
-0.01826150006154064
-0.3125797904673526
0.22541788373409624
0.08302211911359664
0.2922855620391862
0.009669943663739043
0.03815630672818707
0.0604459920470613
0.1209874480568345
0.06169957167495943
-0.039882213562061224
-0.09357748132480641
0.028884699466730453
0.015594246259888235
-0.05396012065178761
-0.05546989982871412
-0.06494357727629313
0.09714330546757591
-0.17076468938241982
-0.05274859507658056
-0.062026707031239414
-0.23051538353250522
0.026811552136222997
0.11320868783066679
0.10792586951748932
0.16599636355359898
0.14976207039212525
0.01735804231615026
-0.3016817986501934
0.01827042336214059
0.11921636831603334
-0.0940956822397898
-0.12265444382839782
0.12393914844668624
0.09268344882904724
0.20140254468631355
-0.04755472429028474
-0.12814512105819365
0.23527671872526223
-0.00380648629408136
-0.23037898897538706
-0.2258221252299099
0.2298303282468356
-0.24991839766262097
0.16197476268844063
-0.15083461792749978
-0.009391064651998546
-0.0777777270999314
0.2851026368370806
