t,Z
1,0.1784515933228935
2,0.9269727656770421
3,-0.5434634461417422
4,-0.5265692166769728
5,0.8838165809905274
6,0.9369413386155393
7,-0.937699486170762
8,-0.8853928039554648
9,-0.19584659116770736
10,0.8893514343066266
11,0.05167043469042998
12,0.9394794547835668
13,0.7169064477135071
14,0.19925826751960266
15,-0.902881574452367
16,0.3027732927877873
17,0.2313395468008058
18,-0.3999935051618696
19,-0.939803152818257
20,0.2833306917444933
21,0.01606959802977256
22,0.9312212723496951
23,0.8220196914851451
24,-0.09840369301931394
25,0.9030210196676824
26,0.38134040930093593
27,0.938683292060141
28,-0.9397863008597336
29,0.37967913068226616
30,-0.8628796049445184
31,0.8294353059547152
32,0.46638024413052426
33,-0.39219497766621875
34,0.888015361581593
35,0.9394976573714988
36,0.3025456043231831
37,-0.3905028002587931
38,0.354914677609197
39,0.4699876360181751
40,0.5323627978525628
41,0.10020720504379824
42,0.16891319160089727
43,0.4677061393399404
44,0.44680322928635374
45,0.16079432325620263
46,0.9221687205408013
47,-0.7404786429724133
48,0.9386743673593835
49,-0.5891361128764994
50,0.48204314981223173
51,0.5738204271557276
52,-0.5460804730660089
53,-0.16317726389460951
54,0.8302290858815663
55,0.9113309877419998
56,0.7921428274739355
57,0.5445151333874747
58,0.5764272871617664
59,-0.512099704748414
60,-0.18760381718659902
61,0.5210204089138811
62,0.343238072049632
63,0.6987924003241128
64,0.9385044982210803
65,0.880291013657388
66,0.9385625714705842
67,0.7117057177175397
68,0.5057343794791155
69,0.6773012090919982
70,0.7332448892518276
71,0.9399897223151935
72,0.9319001085628722
73,0.48349017284958556
74,0.5139073176519153
75,0.9399123229001322
76,0.4957953457312467
77,-0.9049240762324823
78,0.49321973180350753
79,0.42364568525022217
80,0.7583521944758697
81,0.71342605892461
82,0.3055913912899789
83,0.18506276255455997
84,0.9350633072408492
85,0.9399990411380901
86,-0.3811751673107684
87,0.9054540889300826
88,0.9338188560478681
89,0.9372509976021716
90,0.8665652674860148
91,0.13528557552883255
92,0.10407362044883371
93,0.22596551359798925
94,0.8072934573504942
95,-0.6568494812434195
96,0.8401085294202992
97,0.9093779419435415
98,0.9358785567490675
99,0.9390527119460733
100,0.8259407247993124
101,0.8198576720979708
102,0.8151059047571808
103,-0.2786711885674687
104,0.9263616003397952
105,-0.8773042331669141
106,0.6967759469807707
107,0.25018229887625115
108,-0.4078302155366131
109,0.8331352176564829
110,-0.5723575185207789
111,0.2031399998741439
112,0.6005926103362393
113,0.5782980951467905
114,0.4550845513369974
115,-0.9375818388057037
116,0.5003510528921584
117,0.8780962496896793
118,-0.8219119098922572
119,0.053355429656300364
120,-0.90507077209108
121,-0.48753264681271063
122,0.9399916602758887
123,0.9394660354435819
124,-0.8324600247186644
125,0.8165373153229416
126,0.12793166128151517
127,0.4949294453365117
128,-0.17455531238839744
129,-0.8790444391971187
130,0.3160690945048919
131,0.8817085610857981
132,-0.0587375878535463
133,-0.22304908451553798
134,0.6579037256221538
135,0.456544950470648
136,0.6736327589060132
137,0.701940716286434
138,-0.5605018182252242
139,-0.42957220287767284
140,0.26796442180744123
141,0.870979867961974
142,0.31612345427992866
143,0.0045406913608048065
144,-0.751478704249925
145,0.1052001460940334
146,-0.428054407832786
147,0.6869867367231989
148,0.8139018552765351
149,0.8998617288717924
150,0.10479001604934378
151,0.6695520459240117
152,-0.2170610869999034
153,0.9373111717047634
154,-0.9382484681032817
155,-0.24163903505426285
156,0.5996493366693902
157,-0.2969902155705602
158,0.5563297025763878
159,0.9078709567054624
160,0.9267246111312176
161,0.8840974586849326
162,0.47616616315506666
163,0.7437948489869156
164,-0.4973491265175726
165,0.9298517778878719
166,0.3828014695162742
167,-0.017037845432449867
168,0.9399996243986273
169,-0.8461363025531201
170,-0.2988648528587702
171,-0.3074269106936689
172,-0.360837459245028
173,0.4613420207344191
174,0.6104379211172235
175,0.6773302263168423
176,0.04590624111518918
177,-0.07471028193428668
178,0.5770056591440937
179,0.1124044133118164
180,0.08203554329522995
181,-0.9023102258543134
182,0.7591671297622119
183,0.5422138233894568
184,0.938629238391694
185,0.6312352256780841
186,-0.3015704314577962
187,0.7671047862559481
188,-0.32030245229843324
189,0.47514043184496263
190,0.6314967479236704
191,0.822369435569023
192,0.8545684723681719
193,0.9329019031887343
194,0.939260869640687
195,-0.8678899230770624
196,-0.5533480279192929
197,0.9268096390901567
198,0.10247388847195142
199,0.7989621129258737
200,0.8136510745986237
201,0.09874175117416428
202,-0.5543819155089307
203,0.23860766203412795
204,0.7223306766769075
205,-0.6378838051495774
206,-0.7720139115187437
207,-0.2126750743022389
208,-0.6294596789201659
209,0.7594560816843979
210,0.1052763285090502
211,0.25692141146021646
212,-0.4495718529286334
213,-0.9357043082159731
214,0.7275011657845117
215,-0.6890437997468973
216,0.034909220466849425
217,0.32951109085612573
218,0.37023274206522155
219,-0.5487913328213693
220,0.39682222096808867
221,0.8162137412318224
222,0.29776473826110017
223,0.6150482475390081
224,-0.6623209638344483
225,-0.939949774641079
226,-0.5411459206049679
227,0.06360436798875001
228,-0.8218119079774177
229,0.9253258222849072
230,0.19620991426919843
231,-0.9399999999999998
232,-0.8649774583592423
233,-0.756721664779522
234,0.061799903879112085
235,0.9398964449718233
236,0.9160078185456658
237,0.3305818038276386
238,-0.9349585002253914
239,-0.7498569528185952
240,-0.8949663770373613
241,0.6369289762074666
242,-0.5943587157830102
243,-0.4061955603044653
244,-0.8360401969867163
245,0.3008315900166871
246,-0.2712528576029025
247,0.43895913755732524
248,-0.9397381878781551
249,0.9157349590203513
250,0.9059427807718159
251,-0.7398043247769777
252,0.7108181754375178
253,0.25339704628046766
254,0.03086275091311325
255,-0.7945903470985959
256,0.26435667929815904
257,-0.3935146455664349
258,-0.2247229720645673
259,0.8296830834607237
260,-0.9313138063533019
261,-0.9397941093719173
262,0.1791617058848257
263,-0.3026471436935521
264,-0.4327637668835202
265,-0.046362523927630364
266,-0.005189737865221125
267,-0.4814208520489458
268,0.03084468059993039
269,0.9322388132616949
270,-0.9395308263979155
271,0.37658489471780354
272,0.2928250859594891
273,0.061941235975426306
274,0.6145099528032957
275,-0.5488763710146825
276,-0.24540364028817185
277,0.6496644864467214
278,-0.7356838164704166
279,0.702119774707813
280,-0.6581653123426904
281,0.11906282782469398
282,0.7807329406791251
283,-0.2055346945734054
284,0.6973463487719929
285,-0.46598446109872654
286,0.52628112206899
287,-0.9399534111213055
288,0.04276249885522758
289,-0.21954148590648132
290,-0.8094756700876747
291,-0.3314718169255263
292,-0.7819259997808707
293,-0.37807928767800486
294,0.08865601244782328
295,-0.9399974915764049
296,-0.6057587853289484
297,-0.7485934819593716
298,-0.46561771729107054
299,-0.7421032626948235
300,-0.6059061825910984
301,0.9331031109004505
302,-0.703893019094818
303,0.361239846818143
304,0.02485370617214156
305,0.9069684922583796
306,0.906387102215525
307,0.8668279408001283
308,0.7698976514233438
309,-0.48255414399276264
310,-0.9085727130717305
311,0.8870376585213621
312,0.10465242663163596
313,0.46579600999242277
314,0.9399835190403723
315,-0.8589952629807123
316,0.028110825674710987
317,0.8712642666198281
318,0.1688179811672959
319,0.9335179859187295
320,0.012210453867528686
321,-0.13596421239286371
322,-0.9395317568812744
323,0.3941705749166649
324,-0.8459185105836158
325,0.23597265444667975
326,0.8190638439571127
327,-0.4404754368404141
328,-0.904563915163743
329,-0.939847467887861
330,0.5767436619998746
331,0.46817186769954744
332,-0.3360842783052029
333,0.2514830567386391
334,0.7904915812742024
335,0.31125279548179
336,0.08410306683376648
337,-0.551336101709744
338,0.46079971149564497
339,0.9082818448470306
340,0.8305237774075188
341,0.905075583520869
342,0.9376099125292834
343,0.8611489144198886
344,0.3670250115192618
345,0.7089106345343983
346,0.6874459093487029
347,0.22031060319829712
348,0.32221776886959247
349,0.6014269973215084
350,0.7370747655803634
351,-0.9381181677816233
352,0.7545269793545064
353,0.9397765926126842
354,-0.6552425182070266
355,0.9363610961279338
356,0.5633699177140006
357,0.9396298780434508
358,-0.9186016618466029
359,-0.7994180949699882
360,0.37504289785917816
361,0.10000912917765532
362,0.8818647975300155
363,-0.10496720344751853
364,0.81453216434972
365,0.4170720542356084
366,-0.35610786969951086
367,-0.7411942419254058
368,0.9188523399018005
369,0.9284743660561814
370,0.4292458437174263
371,0.5259929484162367
372,-0.8560268446507137
373,-0.7057208316572765
374,0.12977543471430592
375,0.8072896186642644
376,0.5040519375028312
377,0.31635374159683555
378,0.5997262639496606
379,0.9399874775613812
380,0.7760827534292772
381,-0.2489212491826283
382,-0.7545090388014927
383,0.8637636376402424
384,0.9109759412913433
385,0.9270603161144374
386,0.9388490672171981
387,-0.08208110185151374
388,0.7710650831468495
389,0.7576593040011159
390,0.39858636285409554
391,0.1514473190119704
392,-0.9101618240921017
393,0.7556682120067092
394,-0.9399173596439848
395,-0.9310819679079727
396,0.8566505547932987
397,0.895029257523238
398,-0.9349999947466922
399,-0.07014378493136539
400,0.9236486005666055
401,0.8935970149844942
402,-0.745592615881847
403,-0.1481668711107317
404,-0.8885933395605148
405,-0.8963075723534089
406,0.78246870094163
407,0.35593744814805484
408,0.7706301503073429
409,-0.5837888975800162
410,-0.9380148286116329
411,0.31254570008157595
412,0.8911218124293644
413,0.5320596418132824
414,-0.8540140424434999
415,0.07125916081720009
416,0.7642519178535399
417,0.891314202790448
418,0.8771397069298561
419,-0.3899715878976378
420,0.25718819488115546
421,-0.5407939090354265
422,-0.7659797463649697
423,0.5092063202416875
424,-0.6072379373961059
425,0.5326021349266366
426,0.6403106480475973
427,0.9212052893528547
428,0.10555683162844887
429,-0.8278879752111334
430,-0.2303370809130784
431,-0.5313035641275617
432,0.3464338323725792
433,0.6539717732743434
434,0.8046057586567731
435,-0.9201149193278769
436,0.7220655462842749
437,0.45008638020586944
438,-0.6685710505960717
439,0.9134895731047207
440,-0.5188452929399847
441,-0.4574797455014941
442,0.038212693587461564
443,-0.5958716731455596
444,0.0049595390909727794
445,0.9361102494657889
446,-0.382977746165616
447,0.7453387560303105
448,0.6746944607984623
449,-0.6904765968657859
450,0.859638180515245
451,-0.7511385344378553
452,0.4219837266843312
453,-0.8914782230245231
454,-0.6648539523315687
455,-0.4159059695609662
456,-0.5387288710938751
457,0.761052176513632
458,0.9189115944851685
459,0.891126280215607
460,0.4075945197837515
461,0.6380236213299556
462,0.11213411376673788
463,-0.933644043823346
464,-0.9391793337702612
465,0.06855970697518465
466,0.9185951862867547
467,-0.5504820298146476
468,-0.014500545821687976
469,-0.7965300859097153
470,-0.7124822579040611
471,-0.862358121594297
472,-0.20315979793776415
473,0.7298665380439088
474,0.3178500679525793
475,-0.21401336826988931
476,-0.6905426922917394
477,-0.8188625539969698
478,0.5208645286163334
479,0.8679365812240543
480,0.5752334982389192
481,-0.9395721392106477
482,0.49244039196237327
483,0.9286081469779122
484,0.7719319598926297
485,-0.03393519217479877
486,0.2956590850310295
487,0.2813930951972185
488,0.9371901587112775
489,0.23530503235294153
490,-0.7441146961479664
491,0.3201933714734793
492,0.9063241341056518
493,-0.9393604057453615
494,0.9396776962880992
495,-0.5803583721997898
496,-0.9233709328316585
497,0.5972728083805068
498,0.8315765266013416
499,0.8065133673965866
500,0.6599156041363421
501,0.8043945265506435
502,0.9384034247838079
503,0.1742309706505833
504,0.5785895986489453
505,0.6690989558004957
506,0.9210029992601154
507,-0.6328327883448914
508,0.7365344697399288
509,0.9398728830980793
510,-0.04091098568347229
511,0.44469482732017573
512,0.9151958900299161
513,0.5692709240297998
514,0.3963308773814153
515,0.8131104914386732
516,0.3751903193949209
517,-0.5209110727471439
518,-0.8447773530844511
519,0.5189540679470188
520,0.9363388855324297
521,0.7987571322398068
522,0.38834659876554234
523,-0.23758834288886554
524,-0.7024539407279966
525,0.8523772581262078
526,0.7541047674066644
527,0.8533474979709664
528,0.9288005021804888
529,-0.210517352088934
530,0.21179761693913735
531,0.8336010912358237
532,0.37066846138404896
533,-0.03255307145171887
534,0.23428237961893678
535,0.44844118957669715
536,0.12802403742133983
537,0.8878559666151645
538,0.8966620309760276
539,0.5423879260690668
540,0.6908360786369463
541,0.7609688010288932
542,0.8227025197615256
543,-0.1484978869726101
544,0.7856176657155821
545,0.9384183970357702
546,0.9326178826945379
547,0.9298996870391246
548,0.16265559950058167
549,0.5953166354198924
550,0.7108723694617081
551,0.6253009600260039
552,0.23073317600158455
553,-0.9385820677594003
554,-0.20553464241068695
555,0.5072909368524218
556,0.7292198373646231
557,-0.5050269304471819
558,0.9398503077591723
559,-0.49516922666995045
560,0.36854925325880084
561,0.9121170700815266
562,0.8443490382835748
563,0.8580742659491464
564,0.1727509922869503
565,0.7175846797016543
566,-0.4496475166132599
567,-0.9326517741886556
568,0.295713278087412
569,0.4275310692043835
570,0.9391631947395149
571,-0.225088677499252
572,0.9242679091345276
573,0.7739162578270564
574,-0.019742276464088663
575,-0.7958910957880188
576,0.8284238253804648
577,0.7653043572366326
578,0.939955082394341
579,0.5878188750110847
580,0.686445286042481
581,0.13897797779948962
