t,Z
1,0.013152330759810326
2,0.01934012109992478
3,0.043149489509804594
4,0.025868997811018035
5,0.011237939121064654
6,0.0009175739616082089
7,-0.03211222506799823
8,0.07270837798421537
9,0.03406065420613082
10,0.053064981697664826
11,0.06412235321813294
12,-0.009463428908291393
13,0.011755242690347821
14,-0.041202039254379236
15,0.01676677149457475
16,0.0033929850664199844
17,-0.00220948653721682
18,0.03317780923543123
19,-0.009351640200333189
20,-0.03214847492287898
21,0.04410019777745273
22,0.0029094787902962382
23,0.011939477751956072
24,0.024956785905916743
25,0.036005812470087294
26,-0.0047601582437354455
27,0.012671572054201307
28,-0.005300095009495042
29,-0.00869501104027499
30,0.041539849176086746
31,0.0005958026175422182
32,0.056109822108866655
33,-0.02058347538593237
34,0.012466815322130408
35,-0.026390230212880315
36,-0.003804968080401738
37,0.036400672482977334
38,0.003454593313278864
39,0.006888868903165823
40,0.00532376812917632
41,-0.022539209070949216
42,0.053401024426803965
43,0.06093278784035034
44,0.02500653636355119
45,0.01159675405505467
46,0.021722903596086172
47,0.03448229014218209
48,0.0042718684145547576
49,-0.03463751221814838
50,-0.005319631489792575
51,-0.09137433967956032
52,0.002946235206172454
53,0.019176888642981504
54,-0.0072281754054171025
55,0.05007429145326916
56,-0.003265427977385593
57,0.015286404118949614
58,0.021674478432106348
59,0.03154957422183382
60,0.019651591256414913
61,0.05573794327554684
62,0.030133250876762906
63,-0.03754761397506594
64,0.0011763310237730806
65,-0.01737758495043048
66,0.022439939472534642
67,-0.014973915549509486
68,0.02612662430531063
69,0.0017959235823045816
70,0.014525592428727217
71,0.029801539339816194
72,0.08318057998124184
73,-0.0024435903128682043
74,0.03000768094656656
75,0.04108797089516389
76,-0.03891658175051353
77,0.07220559472864367
78,0.03281882320843332
79,0.0006987089882655839
80,0.000691327971345923
81,0.015528234845939147
82,0.02204806896939608
83,0.013951690541076943
84,-0.006413776911535851
85,0.0386880448969443
86,0.008956989401019876
87,-0.03851335919349597
88,0.0054330745193636116
89,0.027773059515814588
90,0.03446523208271321
91,-0.001738431962409803
92,0.03148832155618133
93,0.03291233187440254
94,0.00301137957491957
95,-0.028888787852755157
96,-0.03977865992088755
97,-0.01435464102085232
98,0.020780043553006066
99,-0.005293878312226696
100,0.028183904099267763
101,-0.011021764975374548
102,0.06321203169004874
103,0.006476883983926939
104,0.012425975303760661
105,0.009543226688718875
106,0.030187611937833255
107,0.008364240925542443
108,-0.07226295946957549
109,-0.014135286567051408
110,0.022481690799164244
111,-0.05348202495889349
112,0.02036923006327398
113,0.02868832966445005
114,-0.02070986260148598
115,0.02777112845160685
116,0.0497962838689904
117,-0.038967700925796295
118,0.0003501116993822384
119,0.0035762330807119543
120,0.005802951681198087
121,0.045458376559402366
122,0.004048985785801462
123,0.03357136315892188
124,0.00875246225692392
125,0.0261409412404765
126,-0.016451074618240233
127,0.051149209659524894
128,0.022773893171066394
129,0.036792270294396884
130,0.026333891283799548
131,0.029265566098206252
132,-0.013369486127155916
133,0.04987533473349417
134,0.029895212653791466
135,-0.0048670803209607365
136,0.01590557497976499
137,0.005563031665946627
138,-0.026560836687815535
139,0.06966099104789926
140,-0.02218716855581294
141,-0.038247513383974724
142,0.007200953838344226
143,0.008633800546427527
144,0.03470587872159485
145,0.03590606410703272
146,-0.012376442403663068
147,-0.02114292265527762
148,0.026182677386118302
149,-0.006030722352496942
150,0.0009961218772261526
151,-0.05701830150948329
152,0.00449324183651767
153,0.006757047497916701
154,0.01709459437199665
155,-0.0013193277325335927
156,-0.020405318563810202
157,0.032188719494118674
158,0.018012844137468797
159,0.02466858285412632
160,0.0691149647967455
161,-0.015459813190111159
162,0.005416300312375898
163,-0.009596147428212964
164,0.013480786937973943
165,-0.014901027419059609
166,0.04168279733292539
167,0.022583578690063486
168,0.002142961458282788
169,0.05019555086273859
170,0.016689510995706057
171,0.02868811641617268
172,0.023673277731490347
173,0.0070658138252579486
174,0.04083859180246638
175,-0.03177061760525183
176,-0.08463745725874884
177,0.059246207973196234
178,0.016238990473198767
179,-0.03470029117387506
180,-0.014412793147032409
181,-0.0065651702676691286
182,0.0068536302372519614
183,0.03023508273320121
184,0.029017278727539474
185,-0.013483079917389717
186,0.019656224004552067
187,0.014058993442620026
188,0.011907281272710324
189,-0.04376421984792878
190,0.021245761079038195
191,-0.032635542146860395
192,0.058023809981647044
193,0.0017985231123685663
194,0.00836032597099403
195,0.0015274251264759007
196,0.00236799362535689
197,-0.021482443559763573
198,-0.015523940538618207
199,0.021375676692567323
200,-0.030378481238344277
201,0.02804957938209611
202,0.03732142004944452
203,0.012611413740174625
204,0.07278684470942276
205,0.008640159826088744
206,0.019160732980229755
207,0.011033977321478327
208,0.008380726315723995
209,0.016089150689561738
210,0.015431192598563846
211,-0.016410081548973096
212,0.034397442512975135
213,-0.005973641936262741
214,0.03636414611340699
215,-0.005123698044069413
216,0.09680748192474695
217,-0.015425490477717052
218,0.07166853396098062
219,0.02401830047331044
220,0.01999425475168024
221,-0.006709814889019772
222,-0.02788007019561599
223,0.0038887738405304346
224,-0.028490746036893663
225,0.023690910732067548
226,0.07328909929371634
227,0.03113685213567707
228,-0.006839351808458616
229,-0.01919421641185097
230,0.012893824629005457
231,0.04811511349929143
232,0.02296158639304171
233,-0.007596519036001014
234,0.02105082463944996
235,0.011568760013350032
236,0.005979350744469691
237,0.016777479203616316
238,0.0423626350697053
239,0.020655356573097493
240,0.005551968023933251
241,-0.005474222622392699
242,0.019785000430553756
243,0.06348059892505332
244,0.01091562554910157
245,-0.010729699018767068
246,-0.009240080257930139
247,0.029455322831756045
248,0.00984097873147034
249,-0.03559079217103893
250,-0.05032763372522648
251,0.005704242972030582
252,0.002973808558791635
253,0.03177562284883895
254,0.0375506059102511
255,0.07153498828198228
256,0.04051861273059232
257,-0.014200048961362576
258,0.0465669486302249
259,0.01036266012879865
260,0.03576849492857041
261,-0.03893761976369189
262,0.008405093340372004
263,0.0918069117484888
264,0.007645332242273239
265,0.012259735175628438
266,0.05912602356797041
267,-0.005784516334161771
268,0.04591953028933049
269,0.025774544054423386
270,0.030503353210173476
271,-0.00877490534367471
272,0.024610567339764564
273,0.002135119450778422
274,0.009406434382734674
275,0.03862116002475948
276,0.030236347393488235
277,0.047279299879677314
278,-0.021117868305218033
279,-0.008911610233148314
280,0.015423420358489802
281,0.011904087471104184
282,-0.0029676160537397077
283,0.028938209396290434
284,0.008101703013737626
285,0.03420484031309878
286,-0.0707024424715942
287,-0.020476143078952746
288,-0.01399663987527716
289,-0.02275913655191427
290,-0.017331103015337766
291,-0.017888415666099732
292,-0.03967094864929666
293,-0.021945118436160847
294,-0.005258644750414487
295,0.012752236104102787
296,0.005803197762928435
297,0.022446906917557727
298,0.003970090955752359
299,-0.022121042690209102
300,-0.004111986963356983
301,0.012077867712599777
302,0.04142857331901521
303,-0.04407116299978024
304,0.01668933819864613
305,-0.051619327003160284
306,0.038625843779402924
307,-0.00801346386861943
308,-0.018015265660456557
309,-0.047348095730466916
310,-0.004121329293810427
311,-0.010504665360136788
312,0.0032320077055049356
313,-0.009428749627251175
314,0.02454114362246211
315,0.014719826698437032
316,-0.03479506998915069
317,0.04797821298736806
318,-0.017733668289648927
319,-0.025440159337343515
320,0.10486825865662902
321,0.04170601247213909
322,0.004527287926755319
323,0.04099578049457313
324,0.007989450879044523
325,0.07109185285424718
326,0.05363015911256039
327,-0.04118087948170279
328,0.04127258533908857
329,0.017200294343219347
330,-0.02965601868364903
331,0.008430980741338256
332,0.008364242759231576
333,-0.0018579249207990145
334,0.028700535565560067
335,0.01252648153897755
336,0.0013911165825071237
337,-0.034531341855810145
338,0.006559285980792895
339,0.012596563522440318
340,0.01480768084882622
341,0.057623158041693975
342,0.019376035844992257
343,-0.006602577397001829
344,0.0676191828287427
345,0.04211645012010379
346,-0.023344851542194265
347,0.016591065250167
348,-0.02375996870761202
349,-0.01978587677830361
350,-0.023161289507934366
351,0.02015845332042383
352,0.030919064676222806
353,0.046991793631280206
354,0.00215821954407831
355,0.04281907114753349
356,0.0007975716469944105
357,0.02555843972747891
358,0.04048968643179762
359,0.03804053356879293
360,0.03598894631812912
361,-0.0044972478101953815
362,0.01707821699071441
363,0.03277136095889226
364,0.059522792938003284
365,0.012136480650647962
366,-0.03467634573590086
367,0.04049328775144427
368,-0.02832530450445919
369,0.034502906443027954
370,-0.054685982272471886
371,-0.010711657477959257
372,0.0009198534248694212
373,0.03017594301326345
374,-0.036718665688743934
375,0.019993515916402013
376,0.0253060008645503
377,0.027159316362003836
378,0.02318119629302775
379,0.04470210202474438
380,0.05364952418559421
381,0.03186930198220523
382,0.03071042805323434
383,0.004607288330804859
384,0.050479879951293105
385,-0.007397948514802032
386,-0.026871247458314193
387,0.0501192113148525
388,0.009359535211579261
389,0.0560816426485031
390,0.04542448577437028
391,0.03416205238617864
392,0.11237305374099264
393,0.0366506127424983
394,0.037558904709351526
395,0.012267482019575414
396,-0.0030030176264687733
397,0.05168292678453137
398,0.010687984154770945
399,0.039731630469391786
400,-0.04369252467814054
401,0.0023543819092571635
402,0.048288278004481384
403,0.00436156253914357
404,0.03791369352751406
405,0.04142863766591187
406,0.00616862400730751
407,-0.04123161382495807
408,0.003133583149700336
409,0.043888942621393666
410,0.0015952450026137431
411,0.04308002986037043
412,0.013205530100070816
413,-0.006840001096423797
414,-0.019147271416927
415,0.0032409690778687048
416,-0.001484542630993213
417,0.000541854564007771
418,-0.03381326583737961
419,-0.023751231014980542
420,0.04013227970376303
421,0.022572628704556605
422,0.062169214813340076
423,-0.015594781149711778
424,-0.06262396955929128
425,-0.02400899036977304
426,0.01478693838077878
427,0.005231779457229657
428,-0.009627434782419163
429,-0.03814943346889312
430,0.008174157336443487
431,0.010715030541031512
432,0.005007372128292919
433,-0.01732767771748792
434,-0.040721053091307996
435,-0.013119387995503405
436,0.0072896100152735725
437,-0.04096695610531678
438,-0.021534175678897226
439,-0.021012544954266285
440,0.029361396780894996
441,0.03419895983000454
442,0.0057607066317611364
443,-0.007337073396686333
444,0.042704118078547834
445,0.007372309777850038
446,0.02236486264748958
447,0.001326597911812999
448,0.02213145383485697
449,-0.028648296253576986
450,-0.010456252704267298
451,-0.048605799613124875
452,-0.05512729606615917
453,-0.06465541992824532
454,0.012600227840835053
455,-0.011148503019150479
456,0.0633320138982363
457,-0.007133512077826264
458,0.025317970912298926
459,0.0010750490467210216
460,0.07032281120728291
461,0.011105430135720962
462,0.034040257314358335
463,0.021831674792203756
464,0.016327919817956272
465,0.03747811534292682
466,0.02402571798272619
467,0.0004748973430827252
468,0.018384524416268165
469,-0.025405059593763824
470,-0.01729387434987446
471,-0.00464731345891628
472,-0.004005755209810246
473,0.013823291130855718
474,0.018847943414124213
475,0.014609789161568786
476,0.006762990827174686
477,0.02498206811736925
478,0.03256665665809572
479,0.002417777154215228
480,9.98574358737736e-5
481,0.012730149814529334
482,-0.08040761361129811
483,-0.00117698494172479
484,-0.014347919397089104
485,-0.046229313097245345
486,-0.011073032770084467
487,0.04669402349935576
488,0.04044112832548141
489,0.036579024682406945
490,0.001626902715126488
491,0.05896605921608604
492,0.046127431283059336
493,-0.010616692296459083
494,0.042111292971271114
495,0.005469570247375665
496,-0.00953672824464332
497,0.020050224418959026
498,0.012062553683498444
499,0.03458586243519268
500,-0.02496542817454763
501,0.043902992084144075
502,0.03300645522824825
503,-0.03339817668038
504,0.037536501121572516
505,0.04854074026675845
506,0.027716137665732242
507,0.07099114245865756
508,0.043060432683790624
509,0.028231338187870846
510,-0.02713078737791943
511,0.0340923522186886
512,0.0232595956949305
513,-0.013264268751015239
514,-0.06052997816350881
515,0.04031204659408687
516,0.010547202172989855
517,0.017675298022102548
518,0.07021092564408699
519,0.015177263430789933
520,0.006092677482311615
521,-0.0233533545231809
522,-0.013547589130478587
523,-0.01938341535436272
524,0.031615140746943826
525,0.0016799197271408104
526,-0.022807950156970635
527,0.032385628448455224
528,0.04327051813769003
529,0.04080946723061698
530,0.0011450343763325542
531,-0.0441693103404093
532,0.04640924853064199
533,0.039442514609115915
534,-0.04203129681005473
535,0.04161270680740805
536,0.005256646780718332
