t,Z
1,-0.32306926797782715
2,0.8236755357415401
3,0.8076156294260624
4,0.2770441234097262
5,-0.2255888021607676
6,0.5260738382386336
7,-0.4191014694824417
8,-0.3076807450005439
9,-0.6842261322948061
10,-0.1410347400276677
11,-0.24559688640433383
12,0.5801640834971057
13,-0.7151621169003523
14,-0.49022985760716964
15,0.3202006324014524
16,0.20177793909605968
17,0.25385037399966787
18,0.7385186617966071
19,-0.39437596349536724
20,0.211667870521408
21,0.39948340700710333
22,-0.13750489636831226
23,-0.6498556757070124
24,0.1434416743437564
25,-0.3151171731022773
26,0.1176883239676088
27,-0.6276062919801533
28,-0.2312301640541263
29,-0.8325483905563065
30,-0.3080970035240775
31,0.4396663425773132
32,-0.3798259153343213
33,0.37209637882525215
34,0.5636412181812308
35,-0.6731099388513382
36,0.006286029231972094
37,0.2834701509301969
38,-0.13646464041676754
39,0.06340994906953724
40,-0.4004185330151895
41,-0.09552416750915746
42,0.08881559987711343
43,0.6989356769718369
44,-0.15519935735114992
45,-0.0975298230230341
46,-0.1490994753360776
47,-0.3362345774120739
48,0.5214243824705754
49,0.5856341566075425
50,-0.6097486856092298
51,-0.30804642561285706
52,-0.23927314792048063
53,-0.19220287182430645
54,0.4573528242817071
55,-0.5685242186290629
56,0.10490757994972062
57,-0.2107750892022296
58,-0.7494252193745499
59,0.2873866768896844
60,-0.097261236376343
61,-0.22219777119911727
62,0.803332046052885
63,0.5780997013240923
64,-0.616614218887427
65,-0.4986107289765856
66,-0.6254984633326297
67,-0.3092749809490453
68,0.35397638018455285
69,-0.6315978633460705
70,0.06780179630309258
71,-0.386045281156419
72,0.8294070955379597
73,-0.09113475723386864
74,-0.09532269205739106
75,-0.21369279014422743
76,-0.4407257351399584
77,-0.5250755432500579
78,-0.08587300104560852
79,0.5556530112390808
80,0.15688302540838878
81,-0.6915314815698541
82,-0.10856697070681391
83,0.5470100705131657
84,-0.8179487855310819
85,-0.2279423279158893
86,-0.05554165516389275
87,-0.5762682485485008
88,-0.23705452305388613
89,-0.45633786794071873
90,0.3191777651167441
91,0.8484326072916243
92,0.5781460732668781
93,-0.32575826246306294
94,-0.3088158592958686
95,-0.6388634981241952
96,0.8106122334496757
97,0.24665965684935548
98,-0.6493193158021653
99,-0.5447879158098292
100,-0.1987652055059419
101,-0.18151110248174948
102,-0.0022794773762326984
103,0.1416398992901434
104,-0.11238483327123298
105,-0.3175637287653275
106,-0.6734499394467145
107,-0.458650906072275
108,0.5610172389503421
109,0.017680235935636612
110,-0.4755771203834192
111,-0.30063297855599613
112,0.7622024228760559
113,-0.11787801333453975
114,-0.24667160250571965
115,0.15030977455934552
116,-0.10606348172464469
117,0.5300132596567447
118,0.6558593601752162
119,0.115915249981977
120,0.5992772087168509
121,0.3166115687836964
122,-0.03803886656495347
123,0.7152319784974259
124,0.670258692600053
125,0.387984691900779
126,0.39049857747505373
127,0.1689138299707257
128,-0.11606671927747594
129,0.2726441270737849
130,0.5729811175115889
131,-0.2630369057267001
132,0.4662550678737807
133,0.026020035600414833
134,-0.05140962838160457
135,0.154002796838748
136,0.4429931830219499
137,0.6546450240377634
138,-0.5521616995549434
139,-0.5479806384262909
140,-0.28885404765905853
141,0.5909754719903184
142,-0.11955075941318212
143,-0.7508535570979564
144,0.8373750971636666
145,0.32264169796073494
146,0.6100114273057737
147,0.21668850559016634
148,0.18006291427651175
149,0.650875770977261
150,-0.11838216823788876
151,0.2654143184244392
152,0.2700878329104145
153,0.7009317298582963
154,0.6520392645763391
155,0.3914823349400994
156,0.05575499422567234
157,0.5341811230313963
158,0.2787861436895561
159,0.5141996373889148
160,0.08786094095814105
161,0.3382963331494826
162,0.4323083915270518
163,-0.5307739200598655
164,0.5860260254354338
165,0.414730446644702
166,0.03303773257109561
167,0.17304079117805188
168,0.4093760926728108
169,-0.08027895183510692
170,0.7812075866035875
171,0.6817713132211941
172,0.26241088785480554
173,0.18071405177974112
174,-0.14310138876973694
175,0.6032040380469318
176,0.6971566051507992
177,-0.36563813167092585
178,-0.8218304858220147
