t,Z
1,-0.0791233505437111
2,0.12459113325970678
3,0.04518353663066286
4,0.1447245678357911
5,-0.06695647993233181
6,0.017795001084564888
7,-0.01977813080519928
8,0.031891418118012105
9,-0.13161616166335383
10,-0.15601976025267766
11,0.19061374092969904
12,-0.18710746628270603
13,0.11154196899899134
14,0.2256187158581133
15,0.16583515553242345
16,0.006807310183918247
17,-0.23275707804392082
18,-0.1400713920754396
19,0.04519587060395978
20,-0.06853903699243284
21,0.18868546747983095
22,-0.19343351886857585
23,0.09704385748198999
24,0.20982326989643668
25,0.08566616937428045
26,0.03050751121271862
27,0.15637423790045357
28,0.09284941300887972
29,0.043818479576812314
30,0.06878364929961088
31,-0.18224065848460028
32,0.08917054140240506
33,0.012858088195583052
34,0.18671736816178033
35,0.0648575704499729
36,-0.20007925775835933
37,0.11544615102438574
38,-0.06215863390962975
39,0.1720759045880362
40,-0.07462106877469035
41,-0.025950782066065783
42,0.01873001916818069
43,0.03378100671692082
44,0.0757789139763597
45,0.1116212314624935
46,0.1554157950055567
47,0.11397701915706744
48,0.07814055369245843
49,0.013720679718308128
50,0.0423199282875288
51,0.19967249453330604
52,0.13296762466409273
53,-0.02840281603813857
54,-0.159517252937387
55,0.1287946167275294
56,0.10313734164004114
57,0.27353858887269045
58,0.11578946811808387
59,0.17236718539654705
60,0.002163275028419953
61,0.07544976711751375
62,-0.011456570133198785
63,-0.0037593063327438616
64,0.033998455826210264
65,0.0962701950595914
66,0.04576057354832735
67,-0.18213512145053345
68,0.1348098521959505
69,-0.07256859287871302
70,-0.12086319163744408
71,-0.121966940311321
72,-0.10808789755693803
73,0.1814992079728427
74,-0.05072788100256212
75,0.113460662310343
76,-0.35772143493315556
77,0.10109873700503354
78,-0.14252469659412786
79,-0.14363809689071924
80,0.057297555485172506
81,0.069984768222578
82,0.07031941151790325
83,-0.023640912864373132
84,-0.05448590997917853
85,-0.22988392624515852
86,0.060241157628826515
87,0.02155095796993578
88,0.09271505911889265
89,-0.07445264910496148
90,-0.07434463287534242
91,-0.07040154410156828
92,0.12215331612245849
93,0.26580438185309635
94,0.012534022443801085
95,-0.13259393727348165
96,0.1575665041970428
97,-0.17812304096320297
98,-0.046009874771039794
99,0.12178363928461007
100,-0.13261942023034293
101,0.08803010249087517
102,0.05516066025442932
103,0.026950166097901906
104,0.06201570400012031
105,0.07225863247129531
106,0.17192820047861926
107,-0.11954318494867984
108,-0.1535646402050791
109,-0.024490749413824633
110,0.2085254368120591
111,0.08177947224372933
112,-0.013444278048832992
113,-0.17623141482177307
114,-0.026103098822795448
115,-0.21800801062142838
116,0.12742597975142386
117,-0.057056842095208275
118,0.15210115828060006
119,0.2793620877891881
120,-0.12324770196954438
121,0.15868305027347882
122,-0.1425406363175684
123,0.017927102997900592
124,0.059772100543279374
125,0.09874504775651066
126,-0.00346907509553116
127,0.1536128911925644
128,0.038382230014572194
129,0.3009520257331813
130,0.11586273824930232
131,0.11154747162311321
132,-0.18788493070985757
133,0.14444946589037624
134,0.11488282183353676
135,-0.03511484535396212
136,0.23925607151310954
137,0.049586956139119565
138,-0.22022028954352957
139,0.056278435713846345
140,0.000935417211538514
141,0.11241461914959264
142,-0.06919633286764562
143,-0.10413542818860728
144,0.12623375408709556
145,-0.009691522459942804
146,-0.20559035042109555
147,0.04874552450026979
148,0.14803324061072784
149,-0.0584514381262407
150,0.12569378639819925
151,0.06923427600140464
152,0.018591357095729323
153,0.16571560858842124
154,-0.020229838400037448
155,0.03171450473220716
156,0.03177586526218246
157,-0.03765386234549633
158,-0.1461338905194296
159,0.043693339148325454
160,0.10625750674224702
161,0.1462909088767413
162,0.05372461989719249
163,0.1008861209622502
164,0.05322895160004873
165,0.011467254636688474
166,0.17247195170593133
167,0.06376091945062719
168,0.26409200143359435
169,0.12214163586061613
170,-0.03425080344687386
171,-0.025857054469144727
172,-0.02619072641351368
173,-0.08747247784647305
174,0.10606650156903452
175,-0.11410069438619833
176,0.08811318590759054
177,0.24812479439789553
178,0.11516614645896901
179,-0.16897279667358722
180,-0.05564667931233656
181,0.14391760531658823
182,-0.06778805364136078
183,0.146798235440024
184,0.18958471283353637
185,0.06743723486893903
186,0.04594746224505073
187,-0.04827165201264121
188,0.09810608671284093
189,0.031812677486165696
190,-0.021246361965071615
191,0.026572418929168864
192,-0.1170129155491142
193,0.09848114064758882
194,0.19107430475247025
195,-0.08689670036750351
196,0.15905810713834667
197,-0.17102044175897
198,0.006762620540296105
199,0.18699137836571236
200,-0.10588584441525972
201,0.0652965454181933
202,-0.10831010819244735
203,-0.10370961157079704
204,-0.02233854243458442
205,0.12574464055652365
206,-0.006265282050080857
207,0.06267932888990302
208,-0.030188479525682155
209,-0.004126080453462944
210,-0.269960846177808
211,0.10659813202258431
212,0.2272218165012399
213,0.027567331620675085
214,-0.09015625462539197
215,0.0684026888395703
216,0.008122818471264637
217,0.021743797094686636
218,-0.1057453078814624
219,0.18526512858771707
220,0.11272680077402858
221,-0.015455846387511053
222,-0.035823086081378984
223,0.03904022871322202
224,0.08552497177274976
225,0.006160639362548359
226,0.00982631393840876
227,0.05340211622893581
228,0.13549543731804567
229,-0.01828753309640092
230,0.019435287907699106
231,0.3097582350505942
232,-0.08318122911074576
233,0.17066572376204514
234,0.17414461124611336
235,0.10790212012734468
236,-0.08947518561677398
237,0.1460818024759373
238,0.023628753503225575
239,-0.17250895247663617
240,-0.09196011870472215
241,0.0027112610396825333
242,-0.0157924060361883
243,0.11292757461461421
244,-0.008544140837979608
245,0.04594013101960215
246,0.06109299835603448
247,-0.24149069163872117
248,-0.16001436273045738
249,0.15489724157141715
250,0.03324160917697832
251,0.013701402903250504
252,0.05606316254405286
253,-0.14953233571346133
254,-0.14125351001821668
255,-0.2512361900724982
256,0.15453187231495313
257,0.07482017062917894
258,-0.15049089964026363
259,0.13572859119379857
260,0.05541065412389177
261,-0.10439710721184925
262,-0.03682767054303424
263,-0.19850419604455807
264,0.07191536777373564
265,-0.09331231481032597
266,0.09379934387632503
267,0.21965016015131306
268,0.19786848773340662
269,0.19341875793918836
270,0.06268620122569822
271,0.010881987817588624
272,-0.10351840895438649
273,0.022934860607260712
274,0.30212475299175523
275,0.19437060892600597
276,-0.008210932608383991
277,0.19442183832809334
278,-0.0978801227280818
279,0.05086406857115869
280,0.2812547349238983
281,0.012174949615928377
282,0.2257791749451732
283,-0.09604478263431115
284,-0.13654102476964614
285,-0.09391197350154519
286,0.07865037973054019
287,0.1569453714173765
288,-0.3099970873958078
289,0.021861125475457755
290,0.08895209979294663
291,-0.11269554665934303
292,0.0967253635065676
293,-0.1452460761964731
294,-0.019403705784812965
295,-0.06580824651599722
296,0.30761284179434356
297,0.08556152834043687
298,0.0932123020325168
299,0.06511458933959045
300,-0.2907931924208308
301,0.048266944409340345
302,0.14398398170548657
303,-0.19933618578209159
304,-0.10558915845395074
305,0.18690687221943458
306,0.052196836189033216
307,0.22069505609472773
308,0.1886958088060693
309,0.1610714980041708
310,0.13015315820888526
311,0.0038273079385165334
312,0.12107684843475096
313,-0.07798186750254682
314,0.038487159453770126
315,0.10160917649498967
316,0.0003482530082051128
317,-0.14956710211203925
318,0.1500337413694874
319,0.027465754798125453
320,0.0005715924215262902
321,0.09515528018075053
322,0.20717047091497653
323,-0.04052830295980403
324,0.09294213207396229
325,-0.05309236604802044
326,-0.2088717081012752
327,0.01586076992063017
328,-0.15200071306023855
329,0.17066729412419746
330,0.034626184250368834
331,0.018393212638985367
332,-0.04309141935768999
333,-0.13747039707523429
334,0.34524145191208633
335,0.22317772970966132
336,0.08181259741498224
337,0.015600195646482719
338,0.14379683559358886
339,0.21032736252183107
340,0.08594132702965869
341,0.049821538754860666
342,0.12372190999994004
343,0.05570987202781019
344,0.18019404049728022
345,0.08296192172241774
346,0.16684850754078084
347,0.20045366440736193
348,0.1590495904405673
349,0.028956583498625756
350,-0.04267120779619882
351,0.2694655663815665
352,-0.07334252144377995
353,0.1221808692422032
354,0.06460834012736161
355,0.006434224315590775
356,-0.05048967553492139
357,0.11214086073199817
358,-0.13577975228852726
359,0.008955132839268033
360,0.1493300558957742
361,-0.0014102760799676872
362,0.04407073190808966
363,-0.060483430309542466
364,0.2667630346595951
365,0.16446815087124966
366,0.15966882662527235
367,-0.03083074437904161
368,0.14387467197022943
369,-0.14946600705496077
370,-0.06845284168594619
371,-0.09609763551544681
372,-0.09911752278243552
373,0.14267962376115265
374,0.12150548878469217
375,-0.2492021927946822
376,0.10316337762031136
377,0.13031056109446607
378,-0.13708234205397973
379,0.08275923497076915
380,-0.08271658005999988
381,0.057164541894449174
382,0.06653437656926578
383,-0.10036397265785749
384,0.013389491779978436
385,0.0073330866156638315
386,0.10318252479626722
387,-0.005395019601720997
388,-0.06588983242900728
389,0.24431763416171481
390,-0.06956277261304225
391,0.32489113199718145
392,0.00509345483653334
393,0.26611313589755864
394,0.19132193513206117
395,0.21032682427064486
396,0.05607900059923132
397,0.18820812453216382
398,0.20119840599790742
399,0.15234256155027098
400,0.01904915643431071
401,0.09996507083009316
402,-0.29371938077409315
403,0.24151049747114844
404,0.1725231477967654
405,0.018911893685125317
406,-0.0249916415576152
407,0.12767756449075202
408,0.12429445900475695
409,0.04906977945155582
410,-0.09864372699647382
411,0.1050449972818317
412,0.19875274238950277
413,-0.05599054266562229
414,-0.047298862015513525
415,-0.15509396527552274
416,0.19037830180178475
417,0.03563278563847643
418,0.13270493488461757
419,-0.005440409146932269
420,-0.05818921347075082
421,0.11894703387301729
422,-0.008157501478155282
423,0.06987524348956207
424,0.14401563614727894
425,0.06836428240779764
426,0.14446081512619457
427,-0.036947635333290756
428,-0.04262613492746495
429,0.12128586937088777
430,0.07486425521304821
431,-0.051234340937646033
432,0.13314718324680969
433,0.01153050471495849
434,0.23737665609163533
435,0.14423772579967037
436,-0.062081161701553714
437,0.0980851677873007
438,-0.14098423760606577
439,0.08574492806480888
440,0.10353792323145133
441,0.0035569252518419248
442,0.1140296270670465
443,0.03903426241202954
444,-0.050521477448087465
445,0.2269642025133715
446,-0.09335463876120774
447,0.009353010583723531
448,0.07904500584743097
449,0.0645627410349519
450,0.08982730610467443
451,0.1815364464945063
452,0.12486645257830915
453,0.08544201528746864
454,-0.033715488511963536
455,0.005493267717751849
456,0.19509962712370152
457,0.20342362895429922
458,0.21181643300546416
459,0.07434976600765282
460,-0.09588712638851514
461,0.0025077225322963415
462,0.18023090528480631
463,0.164674882441987
464,0.03311001068469963
465,0.293494986301209
466,0.11874941221657682
467,-0.00072418631595923
468,-0.06615880533809575
469,0.1389504730333739
470,0.25137462928570464
471,-0.01807180081095803
472,0.1843327715494512
473,0.010206665172415086
474,0.04234410018042905
475,0.11408059166897218
476,0.17096565847794773
477,-0.06633874317552904
478,0.11582918845513071
479,0.30859058288156016
480,0.10564115501634604
481,0.24528959881466755
482,-0.09751907756622594
483,0.01874001731171564
484,0.1665352664876558
485,0.2180584812009908
486,0.12072349796587237
487,0.34452673319025584
488,0.04690723679625375
489,-0.028842522441739418
490,0.10027377585356234
491,0.12352582863824378
492,-0.06103799343293988
493,0.1376291349931675
494,0.035170988368478366
495,0.10336045845145314
496,0.0962502110547021
497,0.14065484180481622
498,-0.1865899332105169
499,0.03991580753727284
500,0.1288131962733731
501,-0.01129552398895335
502,-0.22016017581701128
503,0.050719050879272844
504,-0.13007804412029672
505,-0.0027339907013892886
506,0.13657023911065344
507,0.2209409080012298
508,-0.018383179212645918
509,0.23270472379672427
510,0.04816343616194736
511,-0.07591159741984806
512,-0.14231437019657278
513,0.2214678891016959
514,0.07914162690427524
515,0.09932152715078005
516,-0.03687391814817405
517,0.06709658928942518
518,0.06499991039207186
519,0.2011312942905633
520,0.27548458837969375
521,0.09150587409600935
522,-0.10429578476949138
523,0.07612329596943397
524,-0.25514520420529196
525,-0.034856387514172305
526,0.08902059510765331
527,0.18550377256694672
528,-0.14333917903324675
529,-0.034399726240462856
530,0.11884257856450482
531,-0.1877789230519823
532,-0.192304690005766
533,0.016447143875180894
534,-0.06439991363092315
535,-0.003289424417427611
536,-0.18587204831357954
537,-0.03590593030893006
538,0.0319359924826836
539,-0.039192244990980375
540,-0.062272195141411225
541,0.28085178265153293
542,0.01036786118386015
543,0.10663124269460766
544,0.199743160907763
545,0.0038450294296504595
546,0.12511984126387077
547,0.16433934390585403
548,0.02927528074506576
549,0.14903892310674038
550,0.17646926133638507
551,0.02972120780854244
552,0.01442410741417053
553,0.1326474972889317
554,0.08680062540367484
555,0.07953438077605171
556,0.04668472465725557
557,0.3079758084470456
558,0.16787552996658306
559,0.15157180492105216
560,0.3616799510720629
561,0.1726022438373036
562,0.04424782292715186
563,0.12405378231113762
564,-0.1525080336843857
565,0.051813902657108994
566,0.0638769862065832
567,-0.24864855158190774
568,0.1693071838896133
569,0.07582430169262261
570,0.17698739554012433
571,0.09807334165183851
572,-0.01717798007412208
573,0.195393811205728
574,0.139045511618769
575,-0.04782076770424437
576,0.06525989349318202
577,0.1399095718347578
578,0.041682079887244865
579,-0.05741864731983109
580,-0.06805960129821731
581,-0.12307095602341561
582,0.07485049043252712
583,0.26585585827690855
584,0.0314674339075113
585,-0.09152651034746669
586,0.1362966099752235
587,-0.010214195080474298
588,0.047872778785334094
