t,Z
1,0.2930875916003389
2,0.28032791459910644
3,0.4779981822517195
4,0.27662963077351854
5,0.4809411414091824
6,0.6688070572146085
7,0.4258404834715393
8,0.5111345004466521
9,0.5587069918247728
10,0.5588042173465176
11,0.3698912791957857
12,0.47891605795815206
13,0.34728996466682843
14,0.4924861380203345
15,0.2501552151971075
16,0.45057477740154084
17,0.5148078572462332
18,0.29204277633222864
19,0.4801200502320395
20,0.6675580936457307
21,0.49239400710890174
22,0.43912495895326425
23,0.38064870394217687
24,0.44743344548353325
25,0.41070825501784963
26,0.6122804865474395
27,0.38382714353658454
28,0.33511720335023704
29,0.4029134584259904
30,0.4599808312648656
31,0.5053333761197513
32,0.4465360692501031
33,0.5315711401639974
34,0.5252006093583703
35,0.6101361542355973
36,0.23549444382485132
37,0.1317324433413317
38,0.40729454741964566
39,0.35530400873877294
40,0.351683093043302
41,0.3619149096427793
42,0.3886790135701448
43,0.5572693761818298
44,0.0902216342546758
45,0.632599168180985
46,0.49005869829989473
47,0.5143017128270884
48,0.37438679698877414
49,0.6420115588228776
50,0.47001485603098525
51,0.47233143397315847
52,0.5751074015026723
53,0.6006085320270306
54,0.4129824165294353
55,0.4994473715003061
56,0.5426017719922996
57,0.5393992931850382
58,0.5514256567350724
59,0.37917310039592966
60,0.6321642431603983
61,0.18170347425428826
62,0.6329906327978991
63,0.5913751693461466
64,0.10910770801557981
65,0.30308351219135665
66,0.42029322597746965
67,0.5437372194191865
68,0.4501745212627653
69,0.5132576826367256
70,0.43165801217828015
71,0.2785107773955823
72,0.6733926499904774
73,0.44780759855572044
74,0.16441720806850132
75,0.3258642851821432
76,0.3842094998210176
77,0.5797626806491115
78,0.5753699512266726
79,0.5211823484818792
80,0.06749231217367194
81,0.03962999086206668
82,0.5082682610475677
83,0.40845339776988043
84,0.34058214612093723
85,0.6323561078768338
86,0.039829979903511024
87,0.4769594233941614
88,0.3092427218763604
89,0.5711356636234471
90,0.5541693974938103
91,0.5584440041875712
92,0.5164026404939969
93,0.3047457862030209
94,0.5791786534426663
95,0.2349231433478848
96,0.5238361651878488
97,0.6344832487660332
98,0.4066306426068682
99,0.584311920771842
100,0.5417780636515257
101,-0.5665237441585711
102,-0.3565406324772396
103,-0.3155503298860928
104,-0.6090372719556557
105,-0.44515341296277905
106,-0.36590507630109764
107,-0.31201357035283445
108,-0.5869447002576622
109,-0.501239468141813
110,-0.47369111355478355
111,-0.3262377010101074
112,-0.4550494908056382
113,-0.3998969506679543
114,-0.3666278603068059
115,-0.3948417811275892
116,-0.48375446941426103
117,-0.3503537096801933
118,-0.5593004310027309
119,-0.14524424964543528
120,-0.5508904792014948
121,-0.337980238962671
122,-0.5292033820937739
123,-0.25002340040319837
124,-0.23331757611834414
125,-0.38770273921369064
126,-0.3314173820597115
127,-0.4007301556571364
128,-0.2728771656557212
129,-0.4465174847933791
130,-0.46431543140864134
131,-0.40986082489812725
132,-0.2865486621354709
133,-0.5356367939779861
134,-0.2129508146287318
135,-0.4604862275016736
136,-0.36007977628704085
137,-0.6547511568739661
138,-0.4187397592886537
139,-0.3243440694509054
140,-0.33730109427067734
141,-0.24873761495234836
142,-0.21794770236135955
143,-0.12061284081700305
144,-0.6420941573449495
145,-0.39966196055425174
146,-0.5583304708028277
147,-0.545920150815556
148,-0.5160663242388277
149,-0.34936267322957915
150,-0.3861230341307583
151,-0.13765977402560614
152,-0.5954386616473266
153,-0.2906501374675437
154,-0.5338587456877263
155,-0.18847190711915818
156,-0.6132754442776368
157,-0.5441257336367388
158,-0.5326223751762588
159,-0.5844920294465694
160,-0.585308997553101
161,-0.3536921086609404
162,-0.34975209840929294
163,-0.48846021524984395
164,-0.5787483546297949
165,-0.42915050800297505
166,-0.37981501076580193
167,-0.44737996161919924
168,-0.6272790287698037
169,-0.378100691521747
170,-0.47346983362158584
171,-0.38039867740958455
172,-0.28109159182991983
173,-0.5228368710505393
174,-0.32672859067843857
175,-0.29169166145664605
176,-0.6052754704367538
177,-0.4687668006805445
178,-0.4300142987530297
179,-0.38091944768958813
180,-0.39007621800070286
181,-0.3825877899275556
182,-0.2629941078381223
183,-0.39652330343062675
184,-0.4846876776189556
185,-0.2879234063684376
186,-0.5413199743798117
187,-0.510623039093257
188,-0.34622716619433525
189,-0.3807961442500551
190,-0.5792789459920021
191,-0.2452028709236426
192,-0.39744372483420176
193,-0.14996872353805665
194,-0.4485282475403448
195,-0.3027142306188562
196,-0.5657525883114216
197,-0.32025088252160416
198,-0.4301722323925046
199,-0.47148713987734275
200,-0.4060419431422579
201,0.2742990936709482
202,0.5235761935444191
203,0.5416914463302762
204,0.4283720892664142
205,0.41203425282853795
206,0.21423632368462586
207,0.4344180143909394
208,0.5501405510580583
209,0.3468341621350809
210,0.5267705155429259
211,0.6223283607899665
212,0.4089671271834282
213,0.2611455525266894
214,0.3445195471046193
215,0.5488839576856743
216,0.5729909476758741
217,0.24353013325704048
218,0.7476279550160289
219,0.262365153621576
220,0.4022128831119464
221,0.6664782054432805
222,0.41259368280550734
223,0.49079358508319815
224,0.276040739232349
225,0.3384858716011017
226,0.4629729927064917
227,0.28439485230464684
228,0.11889655937630274
229,0.5267760678133061
230,0.6011625494871703
231,0.6248239064808708
232,0.44927829388215285
233,0.2951231436321949
234,0.49648914509423364
235,0.49662191245580856
236,0.6737379589234378
237,0.306321836676602
238,0.3692187293738857
239,0.6250831233248291
240,0.3160770239789588
241,0.5389238004136729
242,0.5884493164640052
243,0.45324186539348554
244,0.5536684396283048
245,0.5469686203627655
246,0.5533380776097827
247,0.34701095647571417
248,0.48343181528102747
249,0.25325830188184695
250,0.5130021988455586
251,0.307100828917681
252,0.19988066992057663
253,0.5421673977614921
254,0.5281571767153355
255,0.478376840332675
256,0.45247558913326313
257,0.2693389480303133
258,0.44439758164601817
259,0.3547618146707252
260,0.06424228764552299
261,0.5803132024043522
262,0.45702084845548624
263,0.39184416224211593
