t,Z
1,0.01926824236945287
2,0.000281213245676577
3,0.021327460379737123
4,-0.005084682910680486
5,-0.03396794777591572
6,0.0037114853647415486
7,0.011345338109221446
8,-0.05774564055250135
9,0.033063346578003416
10,0.005602712923296038
11,0.02779810975508181
12,0.03850907574404594
13,-0.0019123680284962971
14,-0.008797147591651382
15,0.021603939686443165
16,-0.016250596824980944
17,0.013348440320953772
18,0.01676342198343499
19,-0.010288033905481626
20,-0.028263888202052816
21,-0.005818234109317166
22,0.03468254366103671
23,0.02020148411826027
24,0.005808208127328077
25,-0.02227829328277741
26,-0.017767997136507098
27,0.019454568115894456
28,0.018996802858680464
29,-0.0022644896801235622
30,0.030998985720265257
31,-0.0010186649585850447
32,-0.01729112746715738
33,0.03552036298924047
34,0.0310482485809934
35,-0.02660296180049202
36,0.040926026926023144
37,-0.009823129415745913
38,-0.037275887539074695
39,0.006080809730758882
40,0.002374657422463686
41,-0.02521886555381811
42,0.0045316885627511745
43,0.010986668566010953
44,0.013698046006039664
45,0.0025104532829392
46,0.014350297615319346
47,0.019961194699168783
48,-0.0037453380452666368
49,-0.036088473970930735
50,-0.009869220683394589
51,-0.01957060777936585
52,-0.04463973232296487
53,0.022063648807493407
54,0.04968726843552905
55,0.0071299940851885305
56,-0.01113012673727636
57,0.023267270629375225
58,-0.03585023134637835
59,-0.026365700444638155
60,-0.010701450284060731
61,0.018146401679076166
62,-0.010180828129222911
63,-0.0018305853549711235
64,0.030128537144186007
65,0.03299914863945333
66,-0.03437196291809143
67,0.004180919773702835
68,0.010963158052995529
69,-0.00195604359990283
70,0.03616925535270024
71,0.005160814154657406
72,-0.014287281940507414
73,-0.002835393872590054
74,-0.026170942463216627
75,0.013889202807027268
76,-0.007361152458564882
77,-0.0011875025656328574
78,-0.050790699273729166
79,-0.04666865939669244
80,0.031964405522441904
81,0.02633661988367646
82,0.004703030342951659
83,-0.007772900971409649
84,0.060772522441555385
85,-0.001144237474395534
86,-0.018317806011196976
87,0.02565265742249772
88,0.0012199442488155764
89,-0.02986713587804183
90,0.019999327294570327
91,-0.029893470632961112
92,-0.028316140710452933
93,0.00028753267178963646
94,0.0288708317670117
95,0.016381320883208268
96,0.02702648787198432
97,-0.019010779013290943
98,-0.02694482457358045
99,-0.051580027685799584
100,0.028869168141030847
101,-0.04763867306646413
102,0.011284426883346266
103,-0.01464161045147008
104,0.04384133810089619
105,0.020801806797442007
106,0.019188419377450475
107,0.03664485678524318
108,-0.019341718795917773
109,0.019086067266968657
110,-0.06043031170964788
111,0.05579043429098156
112,0.0005746487332891403
113,0.015922546985021116
114,0.019538517767608687
115,0.03915274274158491
116,-0.014430205037038174
117,0.018770629053400798
118,-0.0050606921675053745
119,-0.011298740996321967
120,-0.017333291003682614
121,0.007186300371840465
122,-0.015013156698099927
123,-0.03932160097514059
124,0.0002575355029585013
125,-0.04326257684260112
126,-0.046108764750194396
127,0.025855685613580443
128,-0.04104693841430081
129,-0.00664578984024231
130,0.0016876245669851173
131,-0.02387715757003326
132,-0.03201880232099974
133,-0.012712473841808533
134,-0.019479297353564864
135,-0.016216315811667895
136,0.01778035271587728
137,0.004525014633369515
138,0.025107088222643195
139,-0.022139598622377826
140,-0.03421984033775089
141,-0.025318696905912725
142,-0.03606427007469447
143,-0.02652446544519788
144,0.013521050326867868
145,0.006559683732561984
146,0.014770163409401262
147,-0.013689983778639375
148,0.012864033848707258
149,0.015825718573663904
150,-0.055824409667686585
151,-0.028648253615410426
152,-0.017588614577022276
153,-0.017542694090044345
154,-0.011378917985501374
155,-0.04848539562728409
156,-0.0170795670458
157,-0.006452475022178742
158,0.0011120685048069511
159,-0.00547835684503974
160,-0.018971009934481375
161,0.009553953366451307
162,-0.03597306657470423
163,0.05240334188815303
164,-0.02712841930001493
165,0.019150869631360035
166,-0.009889137541230443
