t,Z
1,0.0035747957835349457
2,-0.029038994570474985
3,0.0028970299976571745
4,-0.0036178816940900306
5,0.013740688007692193
6,0.007717574623470647
7,0.004747277393745542
8,-0.01889006177951349
9,0.008915503202356057
10,-0.01335219467562756
11,0.0029490604407395263
12,0.00023313053491591518
13,-0.03010497824901495
14,0.0011915814727438525
15,-0.0017660974299497313
16,0.006093837702288685
17,0.007651280157730156
18,0.02215971703382831
19,-0.004410976782484833
20,-0.004933912760663306
21,0.013824777554349677
22,0.0002830650977640126
23,0.009466001093979505
24,0.007283553161656986
25,-0.00039389385512751397
26,0.003418160111629565
27,0.0043167647663467255
28,-0.00026358459580397845
29,-0.008198947111866684
30,0.01330709703140478
31,0.014871167720189149
32,0.004365035406742024
33,0.004844208588547972
34,-0.00910680104236965
35,0.023117534702064547
36,-0.016001674530170852
37,0.01476256088657113
38,0.0023677900880824335
39,0.016069354204386866
40,0.0011770956823240475
41,-0.012450740201490396
42,-0.02573581261027278
43,-0.01746168024943078
44,0.014326290107996
45,-0.0020873258877390556
46,0.001094288350615713
47,0.006069121240335651
48,0.002664681638812727
49,0.00875798205647671
50,-0.006712826352491642
51,-0.0170835049124185
52,-0.002749258145577471
53,-0.0033402386568850864
54,0.003257749475506433
55,-0.00966428188273465
56,0.005020829364604573
57,-0.0014212989155596657
58,0.010858257107951186
59,-0.011143936773110985
60,-0.013073098556579676
61,-0.0006345742281847145
62,0.0019631235470441767
63,0.011245380187411858
64,0.017907102921221708
65,-0.03400130067677148
66,0.010672366087762165
67,-7.617004152526974e-6
68,-0.005122567015187674
69,0.008490589531339942
70,-0.016809710994782547
71,0.00808549575055091
72,0.006183519138233429
73,0.009239392048787121
74,0.0014565180490452969
75,0.006949886514024329
76,-0.01136930842068944
77,0.008181384268739312
78,0.016767235843928585
79,-0.008727415928209137
80,0.002204283830685494
81,-0.0050580245545845505
82,-0.013970292477930047
83,0.001216795802741988
84,-0.019778824603356605
85,0.0005742961896659793
86,-0.0038569875300858317
87,0.0014513351886528804
88,-0.007279408943008159
89,-0.008407198101967906
90,0.017017928133676287
91,0.0074441972434248
92,-0.01915562449403878
93,-0.004569813076855578
94,0.0052361821812967335
95,0.0008480480833133798
96,-0.0009398134421826133
97,-0.02511369637425691
98,0.03696544295944211
99,-0.017169789168858342
100,-0.00018048975926263645
101,0.00269766112006149
102,-0.0003513492477693614
103,-0.012257173116188637
104,-0.014893111680940409
105,-0.003632967049454905
106,0.001977685240278593
107,0.017328768731633293
108,0.004872029277096868
109,0.022700505220623945
110,-0.0003114259382730911
111,0.015173661257713179
112,-0.019569357253962583
113,-0.016844693450135128
114,0.006318956199734505
115,-0.0003658764896939282
116,0.010505213125941727
117,0.0006480273955746796
118,0.009240310263810603
119,-0.0008088578971934713
120,-0.006555481247022233
121,0.00424716254823867
122,0.018221660963192755
123,0.012955445425635226
124,0.012846823482669568
125,-0.0026258705290416184
126,-0.008301712689192931
127,0.010238758384947833
128,0.0004509303056355663
129,0.004218837034028322
130,-0.0021109237152248106
131,0.017205834360121307
132,-0.013513084892203554
133,0.008449909032252912
134,-0.009173939423374878
135,0.012131018081890765
136,0.013387735241662035
137,0.0014401202518271817
138,0.003856089258992235
139,-0.011641852801698428
140,-0.007026663346593898
141,0.028190174267119075
142,-0.009107153185661332
143,-0.002312861501472474
144,0.004129575967175558
145,-0.009611520583197919
146,-0.0079914535787327
147,-0.007730933657289052
148,0.0042880591509712575
149,-0.0027028995803727086
150,-0.015363715622481733
151,-0.011480950609646446
152,-0.019392231997589927
153,-0.010658092683606846
154,0.009721857794168632
155,-0.011928723830373356
156,0.014562530961424526
157,0.02291594645815689
158,-0.014553498167054181
159,-0.007656112744119703
160,-0.000998726762542912
161,0.02602661585825361
162,-0.000564561476108727
163,-0.011383228120399337
164,0.010652597647310547
165,-0.009094124362895962
166,0.024295408613934644
167,-0.0017724375289312367
168,0.012881963422309363
169,0.003721465626363063
170,0.004460270253698262
171,-0.00576539502058342
172,0.0007751867151965186
173,0.0014643650647717444
174,-0.027721967812722872
175,-0.0005586946544706706
176,0.007134809253072128
177,-0.003581901763718687
178,-0.011560251099982289
179,-0.01157885060200834
180,-0.011123261783314043
181,-0.007095258012983408
182,-0.005513468746123795
183,-0.014110358927367762
184,0.01219197257513338
185,-0.00719414884778713
186,-0.009758841932532382
187,0.00780273510905758
188,-0.018638367884273865
189,0.008688678057070921
190,0.013614753289884441
191,0.002152343384050681
192,-0.005352176443602064
193,-0.0026349726923749817
194,-0.003077318117202932
195,0.007247676027478534
196,0.003381516947525931
197,0.0036996802814119436
198,-0.002950962906950272
199,0.008230702233303777
200,-0.0007369296417502725
201,0.01004864916473567
202,-0.0020108527741655724
203,-0.004213707524213595
204,0.006146172098278325
205,-0.0145616153514605
206,0.015613859248259754
207,-0.007600805414408285
208,0.00012610751378376863
209,0.009633650305417341
210,0.009674409747663227
211,0.006914707173032931
212,0.025360191022852877
213,0.006187898791473679
214,0.009673538533664506
215,0.010924022600457484
216,0.007092973294188632
217,0.005543093382605058
218,0.003411899259484397
219,-0.012567605196820208
220,0.01847673678736239
221,0.0009126389991002348
222,0.006274254509405531
223,0.010593783337487306
224,-0.011312604657533322
225,0.02192600103303324
226,0.019511541491091845
227,0.02253373356358175
228,0.001825771282169253
229,-0.007487032513772008
230,0.013924471985806798
231,0.01609750909184422
232,0.0011361383433946771
233,-0.00023997348474895654
234,0.015575526825798214
235,-0.00995928571662601
236,0.006811297155734231
237,-0.0006014747834694579
238,0.018402709944328865
239,0.008520356980141131
240,0.020173077229768934
241,0.021441615616216936
242,-0.0018508192206552199
243,-0.020536618246265938
244,0.012501875852259748
245,-0.003199224926134381
246,-0.005477812207490329
247,-0.010454659791689825
248,-0.002605712782702474
249,-0.00033403645367866556
250,0.0037797391849989205
251,-0.003163993947326738
252,-0.010441331175022174
253,-0.013796213902142675
254,-0.010144579834302371
255,0.01630125964937612
256,-0.0036531136384046372
257,-0.01489829815060726
258,-0.006148919020188615
259,-0.013073688011413554
260,-0.005378223190528076
261,-0.006096178655951779
262,0.00024968158919955744
263,-0.015410414669126116
264,0.015041497706086827
265,-6.424554778883262e-5
266,0.0018674119302957593
267,-0.0013248261619956292
268,-0.016266809833640216
269,0.01898850361159541
270,-0.0022125114617032706
271,0.005850015364477823
272,0.02849134172031418
273,0.012755200768777631
274,0.002237552647800367
275,-0.0007847432558100387
276,0.018421443219807987
277,-0.026840366322926502
278,0.012306478992558746
279,-0.0004789850210509261
280,0.005371383493196724
281,0.0014855608826710666
282,0.01822902003089961
283,0.008608013894285272
284,-0.0019246484301521428
285,-0.007790129451813366
286,-0.011842752274786594
287,0.005722222299097713
288,0.004063487437288504
289,-0.003952214159858025
290,0.018403922691809262
291,0.028306817945982846
292,0.004186386277375842
293,-0.009102254158490775
294,0.013291960686171667
295,-0.0005401064382637433
296,0.006199713654779515
297,-0.024458600695717793
298,-0.014677056475899609
299,-0.026758338742521783
300,-0.014099981636381065
301,0.02079864834831149
302,-0.0012014877765844645
303,0.004618015665951702
304,0.011745753391952364
305,-0.0017298469254119376
306,-0.005897514519972891
