t,Z
1,0.8348331994998803
2,0.6384590377515601
3,0.7342763307585578
4,0.7111328205166434
5,0.8668597126984572
6,0.8196876413554708
7,0.7918759675595877
8,0.5987225385508117
9,0.4999404138441816
10,0.7432895817682662
11,0.8249809450597976
12,0.7414659735936043
13,0.8657773510880763
14,0.7983208492523347
15,0.8829763343741777
16,0.8455072598476707
17,0.8791694968793397
18,0.8701178522606194
19,0.7799321788803221
20,0.8320246976182912
21,0.7553691800860934
22,0.7665630511118
23,0.6735426346131844
24,0.6781876080842985
25,0.7704969995328869
26,0.75402106515447
27,0.7635316791195593
28,0.8267722015345143
29,0.8604825780176705
30,0.8615437137225705
31,0.7380221570549553
32,0.8401860406260129
33,0.8347109689874214
34,0.7568539637580702
35,0.784033202025505
36,0.7800647970859795
37,0.7107346667596826
38,0.7547643875698707
39,0.7877757171548557
40,0.6400400067535118
41,0.8494856477435405
42,0.7235826299663838
43,0.8801676231499542
44,0.7890447322794616
45,0.8543695722844313
46,0.8479455296289291
47,0.6349371953242435
48,0.7327695557330836
49,0.8624926543221957
50,0.7565790559278389
51,0.6747902281641355
52,0.8654470858559671
53,0.8195408760488241
54,0.7470240553501735
55,0.8650817515013711
56,0.8301492143548359
57,0.7942679034911037
58,0.7892520715757321
59,0.9139003400208724
60,0.7517115407109504
61,0.8254726815983047
62,0.8889079817229828
63,0.7982970749281919
64,0.8739533068648139
65,0.813756569170419
66,0.7842248613149367
67,0.7535780077728877
68,0.8406210437767525
69,0.7776145545510286
70,0.8066343654249045
71,0.7103760368931848
72,0.907143487868765
73,0.8184304071271685
74,0.7287120777649018
75,0.7294875330111666
76,0.8123361302168292
77,0.8727117958000208
78,0.6918343923596618
79,0.4816097597727635
80,0.7215942095191771
81,0.6093048822777041
82,0.7119054893421219
83,0.8839671333487139
84,0.8355477730573087
85,0.6396822095771373
86,0.7800821345123004
87,0.8355040839304761
88,0.7543205183567389
89,0.8133391067263323
90,0.8049285857528586
91,0.8006951200024953
92,0.5009928156342182
93,0.7625829609171552
94,0.8486849628087114
95,0.5816279495656231
96,0.818486993884023
97,0.8531832516386786
98,0.8310338273935809
99,0.6865165879293722
100,0.8840216825635097
101,0.8823871119446228
102,0.8006121232851805
103,0.5294070518994469
104,0.7270673948706569
105,0.5726318833369806
106,0.841870314904658
107,0.4805866501761516
108,0.8033906080430754
109,0.802386787464833
110,0.7382325521505763
111,0.462809118875917
112,0.8489300416043617
113,0.7778849592605783
114,0.844329348487008
115,0.7671676413780312
116,0.6886115952083695
117,0.8833825424889776
118,0.8122946942083837
119,0.8705306789916402
120,0.7997147884808886
121,0.8405925667360458
122,0.7031164568257825
123,0.8840565319050084
124,0.6876960682709208
125,0.8427134169126114
126,0.8401086162343382
127,0.6999059794553114
128,0.8540995886317523
129,0.8492395818735914
130,0.8631946735730968
131,0.8569674598850704
132,0.8496865687611859
133,0.8179932936689378
134,0.8633283771498761
135,0.8488211661001821
136,0.8060067816067851
137,0.7816486223029372
138,0.835431135808108
139,0.648423152473852
140,0.8676759810877617
141,0.7144315368445039
142,0.7418802932787687
143,0.8697627438095763
144,0.7698681941417357
145,0.7598053780103629
146,0.7505051191489549
147,0.6971424043019993
148,0.6834389140784337
149,0.7355939759653749
150,0.7994506236422247
151,0.7662665641136305
152,0.7994900685693461
153,0.6602795607243949
154,0.7509751262976713
155,0.8125840912961317
156,0.8259414734293794
157,0.8408510274452452
158,0.6034470300754462
159,0.7921843019042504
160,0.7260527247293664
161,0.7718741725043956
162,0.7200908305476273
163,0.7639700755274373
164,0.48419385188046304
165,0.6850496954975225
166,0.836691404723094
167,0.4110882933289859
168,0.6891873309362008
169,0.8467937337558596
170,0.8395494137686138
171,0.778339488184198
172,0.6597650121198066
173,0.8186142867434956
174,0.8779658708608273
175,0.6689137968681839
176,0.7723500534480964
177,0.8290927314432849
178,0.7462143314142802
179,0.368674346946709
180,0.6248683746842039
181,0.7634861533684697
182,0.6473041680184334
183,0.7426329897275236
184,0.7928486187774961
185,0.8861284349713904
186,0.7607964918723831
187,0.8156802162667915
188,0.6631138328005918
189,0.8360138313619718
190,0.40298457134381305
191,0.713688518992365
192,0.8510532548391602
193,0.8039067238568611
194,0.8073376798502154
195,0.7373721097107246
196,0.7111338716457389
197,0.7874485640453774
198,0.8696638578542681
199,0.7665618325426029
200,0.6576276171983918
201,0.7092795402907527
202,0.7886721201599938
203,0.7060007049440503
204,0.79218044640556
205,0.8352581793158824
206,0.6318571421272461
207,0.8013457221602166
208,0.745213221349038
209,0.9075687696962111
210,0.7312586555891433
211,0.863613470836139
212,0.8236828959347489
213,0.874832510037033
214,0.7314492539156651
215,0.8800868210719264
216,0.7676160732745689
217,0.8157031862661661
218,0.7914841010934464
219,0.8017413839503995
220,0.7868482291480027
221,0.8055163549854001
222,0.7308406218391476
223,0.7994062995877382
224,0.6582796763136235
225,0.8555215162150065
226,0.8148030922543474
227,0.7871322620042448
228,0.44948954632461524
229,0.658407379665628
230,0.6689497101644065
231,0.8883811456704608
232,0.5556264502935242
233,0.7260471237958295
234,0.7920262111655896
235,0.7745496794198942
236,0.6392440105754854
237,0.7754264891249877
