t,Z
1,0.33548182543036753
2,0.2862577927995187
3,0.34892971222734176
4,0.2795280612413122
5,0.207888694791439
6,0.1657152702311611
7,0.32016599865152706
8,0.2668570263848365
9,0.30720506251712915
10,0.28483598296552326
11,0.3079137421208096
12,0.1480634280330749
13,0.28022445126612794
14,0.2713970661515816
15,0.3024890938418573
16,0.27138385371639756
17,0.2928381657903942
18,0.2859959328334211
19,0.31621276889619226
20,0.2274409084200321
21,0.1963709563212131
22,0.2838524930358153
23,0.2838654013155154
24,0.25244925886329106
25,0.2109510167772903
26,0.24738291324921113
27,0.382507671742292
28,0.2681693114930166
29,0.21660909095144049
30,0.2981983694823174
31,0.17899448133498164
32,0.24354375787313085
33,0.1697097535858
34,0.22640653925704438
35,0.2833895770745598
36,0.2713207370010405
37,0.18713744397372453
38,0.3385583849358465
39,0.25974349862684076
40,0.37071006186907934
41,0.31839739613863915
42,0.27995029707249147
43,0.2485702978287161
44,0.25668631518464163
45,0.1953150970056897
46,0.30412256973186974
47,0.3195497889635265
48,0.3104571141229467
49,0.20227959028467069
50,0.30308452457169677
51,0.3185686248312226
52,0.2611655273349141
53,0.23029791228307606
54,0.3257780663222572
55,0.2308602085671101
56,0.2899754354569026
57,0.3631270806120855
58,0.24199985667276958
59,0.17855381569247553
60,0.3166084376973924
61,0.2878134624818966
62,0.27317206892018575
63,0.24513412133150864
64,0.2946672932065818
65,0.18789070024792057
66,0.2010359487046442
67,0.17727582690522764
68,0.33799791276056534
69,0.28365713050560853
70,0.3368138569966292
71,0.1610656806841887
72,0.2721325311366905
73,0.27391945028300774
74,0.2820297515486474
75,0.2943416937270405
76,0.32062978150706883
77,0.22340480099239945
78,0.19832227811447248
79,0.24995095954573776
80,0.16759467415482077
81,0.24518890351827485
82,0.2172581251824118
83,0.26442571310181173
84,0.23886462963857255
85,0.3746218038726193
86,0.32615941720790015
87,0.25850557696987114
88,0.2369990029575234
89,0.2404317208287014
90,0.3240655986580698
91,0.20055859734276094
92,0.2499518568820467
93,0.23018316422564344
94,0.31192379565955797
95,0.28445914228453184
96,0.1853987217987706
97,0.22276810305909997
98,0.25609665633580203
99,0.320113293292817
100,0.1713228380956745
101,0.17312896380821943
102,0.1455555418188564
103,0.14091851496208546
104,0.1138222247477296
105,0.10731071747819264
106,0.044341666407540614
107,0.0924659762924751
108,0.05828257873223628
109,0.15756947856968237
110,0.05487047143168547
111,0.1378842233503636
112,0.14145877730293524
113,0.06640066239185852
114,0.16441662902153148
115,0.13728398367287017
116,0.10826102662592764
117,0.11940791459785756
118,0.19987235258609148
119,0.09520429527581509
120,0.0321988792264953
121,0.13415220195228542
122,0.06270799118582754
123,0.13526282868827932
124,0.1208596909098873
125,0.013328623878648447
126,0.15401954431671092
127,0.09591453030352194
128,0.20319927493960366
129,0.15192066524528516
130,0.18686280594914337
131,0.09629437156246433
132,0.11697248750213086
133,0.04324862336678151
134,0.06997070083641908
135,0.16962872985119137
136,0.11668675520494173
137,0.13340558405456754
138,0.13093648090927354
139,0.1616620444409137
140,0.02108904530854721
141,0.1885097284979574
142,0.06417932829018401
143,0.07240043407219762
144,0.0629473082220026
145,0.13377342423300748
146,0.13012553720516587
147,0.0581088293662129
148,0.14670925230221932
149,0.12608651802885587
150,0.15570964198803475
151,0.13298504005681522
152,0.08210730635239591
153,0.03930519948613728
154,0.018416217273216375
155,0.1642800960001588
156,0.045004575505796826
157,-0.033276855279146
158,0.20260491281437387
159,0.2144001228554438
160,0.13513666149421666
161,0.06209106436372544
162,0.1371820399092922
163,0.11837050988382002
164,0.17288904390817283
165,0.052221825327091374
166,0.11083467236146068
167,0.12563696852650022
168,0.13648111433307047
169,0.11285164823120174
170,0.13536614119475363
171,0.1566475703411321
172,0.05596560134925822
173,0.04239479539674871
174,0.12682366551462876
175,0.056273721551058094
176,0.09070777315321484
177,0.07909358266821126
178,0.08078255032960403
179,0.13926927918379386
180,0.16770002503025988
181,0.13916414003508684
182,0.060252189670501305
183,0.183151600524156
184,0.06612766840250824
185,0.0820923967693568
186,0.09381799317843635
187,0.09508061741202446
188,0.1716210620714493
189,0.19464295057610062
190,0.16902076410486566
191,0.156854182858657
192,0.06734297361774329
193,0.08760462421019737
194,0.21564934433089772
195,0.17413464477320784
196,0.15614940171171265
197,0.18564812273784764
198,0.05225389573176261
199,0.19307098969508948
200,0.15229932290883716
201,0.19822542753058672
202,0.1511354907988839
203,0.21814262151171826
204,0.21192980701170736
205,0.08863379850760802
206,0.23688411666880388
207,0.17197066836843822
208,0.18986043258983282
209,0.15844471159476992
210,0.12826881795186817
211,0.11828842032457029
212,0.1595340730808864
213,0.1901416376029955
214,0.08127314206334485
215,0.13627537674780602
216,0.20501899495929388
217,0.19383529758849488
218,0.20958227154309578
219,0.256867457826222
220,0.16342504159932655
221,0.21930060426009804
222,0.13382538929892066
223,0.21761910124244138
224,0.17378882792517164
225,0.20502976578491688
226,0.14687035188770065
227,0.0918209379456636
228,0.15683099519081753
229,0.10844919500963976
230,0.1716245143604273
231,0.230562117370327
232,0.17639639937864726
233,0.1212656815121428
234,0.10108409234280442
235,0.19044599596122194
236,0.238450699907636
237,0.20722162334030442
238,0.1123620837086005
239,0.18631291542067524
240,0.23210779518847197
241,0.15832328897690642
242,0.11542305646869228
243,0.1488462931588111
244,0.19912064548118225
245,0.11721352109649594
246,0.06036561282246586
247,0.16652956469797184
248,0.11431568344532175
249,0.1516208802178028
250,0.10383244606520727
251,0.2172963542411468
252,0.1309754897647094
253,0.12637641539913141
254,0.2215386156529057
255,0.12194651875217773
256,0.18137880770080464
257,0.18151695467214227
258,0.10315210495361733
259,0.03561092015465437
260,0.21133458326633014
261,0.0898681752956228
262,0.19371813961894616
263,0.16085342600797553
264,0.19572502383881052
265,0.1779317641678802
266,0.11104213647551042
267,0.13205612499065444
268,0.18334962267153881
269,0.18451669569783374
270,0.1670973576359437
271,0.05715550767368985
272,0.12075427779584513
273,0.2021203194553911
274,0.16975721093937446
275,0.09636161985961299
276,0.11719449538362074
277,0.15887554195552556
278,0.15870635814155665
279,0.13888226843103443
280,0.13580208142072145
281,0.16070045476733688
282,0.10890333031764511
283,0.11807692163361971
284,0.15899690870799496
285,0.10756798874143596
286,0.15917269173943213
287,0.11694797501364668
288,0.18387491503245929
289,0.12906225286121595
290,0.23481051508325035
291,0.23988525655643275
292,0.13563646107411714
293,0.1464538106995107
294,0.18448205860061326
295,0.20141561750789866
296,0.0769829442587696
297,0.14224181117558354
298,0.1591393312810737
299,0.1077740255484978
300,0.1731982277584104
301,0.14497219112465426
302,0.10900758238692392
303,0.1511688166804914
304,0.2053110966149412
305,0.17486105152516293
306,0.19792063581315178
307,0.16592482280468918
308,0.2250241366633601
309,0.06640177584325742
310,0.25299225293866195
311,0.25825300816011443
312,0.09899471941236199
313,0.06655918879497666
314,0.2075145513690957
315,0.15935451700985911
316,0.1370301628961435
317,0.17318243661780636
318,0.07252901398643159
319,0.1729275746873065
320,0.1187289669516367
321,0.22969826626667836
322,0.18978932748833705
323,0.21167794629362185
324,0.16933241278174344
325,0.25819205934472134
326,0.1778461278729051
327,0.2069042577542457
328,0.20020799505630138
329,0.11337474069057604
330,0.1498172279458464
331,0.10900842387275539
332,0.12235752022648158
333,0.2529776920459623
334,0.12367023336324409
335,0.20116355291405955
336,0.18204272267387225
337,0.23043702246836578
338,0.2090178391280483
339,0.23864585886404638
340,0.11441810198855737
341,0.2092937328681259
342,0.19016249622651646
343,0.19336366545022368
344,0.14273015735867423
345,0.1667326697610199
346,0.1462874928700091
347,0.22298733970106638
348,0.11719427416619084
349,0.16241427859654572
350,0.06580026650937607
351,0.1354801232532081
352,0.19049826490309635
353,0.16950782242462062
354,0.20974068484108696
355,0.151127128551441
356,0.24769955295822474
