t,Z
1,0.010979621362077596
2,0.011346183589141034
3,0.0004976217708114294
4,0.02092205093684749
5,0.0090757180851591
6,0.07108574881351094
7,0.016719121010930735
8,0.05302798670572262
9,-0.02754876046869364
10,-0.01483693472351375
11,0.007221976977511679
12,0.03525718475773362
13,-0.02003334194742183
14,-0.020226971107736788
15,0.03638511435648464
16,-0.023950713810891998
17,-0.0013243274594617715
18,-0.018978651305527117
19,-0.004143438961595636
20,-0.01742081001554122
21,0.037471795671876085
22,0.012403617034055191
23,0.03180171627301493
24,0.007363789133091147
25,0.0042666277262291
26,-0.02856702361276867
27,0.02672103681660134
28,0.0030160864316374435
29,0.013166603719483215
30,-0.04518055058743887
31,-0.0032090511359211147
32,-0.0033385679693904934
33,0.03944431300814306
34,-0.010539755225448977
35,0.018511945690955975
36,-0.026740108766644642
37,0.017275720630499314
38,0.008734296449669054
39,0.03382234680553284
40,3.736755093486366e-5
41,-0.00026462614195733587
42,0.01827199618649575
43,-0.0029366465845872877
44,0.007279671174387569
45,-0.04588682775264345
46,-0.006721273704243513
47,0.09170757381909979
48,-0.025214234339643246
49,-0.00475457462838551
50,0.07107777783989855
51,0.007489757306485467
52,0.01925318354987422
53,0.024977416091520065
54,-0.01255959926583311
55,0.01590297446822293
56,0.04927318262869158
57,-0.022678373776639414
58,0.010804785513740554
59,-0.004826231447302553
60,-0.02873454567057536
61,0.03674730840099236
62,-0.00888164311729489
63,-0.02859280640626779
64,0.02706432586320688
65,-0.005576533920275284
66,0.006608911173360554
67,0.005880110884125277
68,-0.03870152963466322
69,-0.015553645212921274
70,-0.0008497167789401571
71,0.0010430061446459193
72,-0.02364126882625702
73,0.0422960036865569
74,0.021183980075505236
75,0.06828800502667715
76,0.0049070956956477115
77,-0.01762712536837291
78,0.012208170485856783
79,-0.001804656409488947
80,-0.018228600908919944
81,-0.003359074097708381
82,0.013411201827251173
83,0.017558362129698565
84,-0.02030099794477136
85,0.035313461191432347
86,0.03481812839657672
87,0.015095796951175555
88,-0.0274192280832784
89,0.041519733256783084
90,-0.01512991211939888
91,0.0021218090592842517
92,-0.013349373536913166
93,-0.01810499729232332
94,0.04458260501223161
95,0.012080217945147508
96,0.020811867434005937
97,-0.0038744000518776797
98,0.017269392150244256
99,0.022137329546077743
100,0.009030635244242012
101,0.02339019035971066
102,0.022686299623832437
103,-0.03210102578953709
104,0.07076846040635443
105,-0.007740835822814196
106,0.015073791337292674
107,0.04534433666341339
108,-0.04624228747170669
109,0.04510023559186862
110,0.0026297727253198786
111,0.10966741530681416
112,0.07058734140893608
113,-0.038213722422197394
114,0.0043370287542909385
115,0.02675073689038554
116,0.0187875867098239
117,0.05487448343286469
118,0.01151285091896117
119,-0.023039855263321328
120,0.08569251778496872
121,0.0329452309326907
122,-0.012100231628712498
123,0.03714947412936178
124,-0.0230391774420843
125,-0.024357109192397006
126,0.011995320032345201
127,0.029427460276973027
128,0.037308528941870395
129,-0.027584217216497106
130,-0.10468389079334117
131,-0.019323383480877407
132,-0.022464843010758993
133,0.004123594576244982
134,-0.0039029823492807477
135,0.028298256680823905
136,-0.011999057981119476
137,-0.04339072293937435
138,0.005299177120332832
139,0.008262941800029289
140,-0.02477067126682393
141,0.022053322874018465
142,-0.030136881142767077
143,0.038142476673960576
144,0.02870934878229374
145,0.009889798889147493
146,-0.005894003086231947
147,0.04242783450995677
148,0.06712187858290353
149,-0.013332136783999481
150,0.03374877995927552
151,-0.005776359897223093
152,0.05259905440190968
153,-0.041996065971188344
154,0.01930561156941324
155,0.030521414543839564
156,0.03903362557302765
157,0.05211003747858247
158,0.006996213846606691
159,0.0018896702987778679
160,0.004804937333179993
161,0.019162497774039708
162,0.04555569298947068
163,-0.007979885384651086
164,-0.014715212368776752
165,0.037215166246905795
166,0.04304940726697477
167,0.0038168813803062694
168,-0.019269153994515995
169,0.009245675199223967
170,0.007904595949615368
171,0.06583995980543167
172,0.025124106832919657
173,0.01563511881608719
174,0.029784034597896535
175,-0.003696254243651098
176,-0.009767503450234182
177,-0.001960380964016828
178,-0.02261881225570482
179,-0.11146848677099079
180,0.01898055632174229
181,0.03308573124435101
182,-0.029143809936296547
183,-0.02061275509472192
184,0.022422259414264543
185,0.0005579395130059339
186,0.07548094462796089
187,-0.03037563693677757
188,0.0032154254452188224
189,0.031101474310927378
190,0.017055256576125985
191,-0.02386324164810961
192,0.01080709168036309
193,0.015783806483696972
194,0.06726976591376996
195,0.00999083512548966
196,-0.04355015140083537
197,-0.0035403981737226363
198,0.0318869487738133
199,-0.009007662906216995
200,-0.0009585511019607362
201,-0.022553266268014502
202,-0.06870285445098122
203,0.028536649140745007
204,0.00043113763940554327
205,0.007696663661744484
206,0.014300739195306387
207,-0.0254498128632181
208,0.024491684859066474
209,0.06471344406575812
210,0.013317092639469962
211,-0.0029918486540628005
212,0.041985421766474705
213,-0.0021144069739655767
214,0.08221711790147845
215,0.03465910868407762
216,-0.015983758116250236
217,-0.0014191540480480102
218,0.043684042530835375
219,0.021582273768467906
220,-0.006704071120294197
221,0.0181748246741805
222,0.03750158349422878
223,-0.01287618596535388
224,-0.02183196061684517
225,0.0364236268349227
226,-0.023464018731553668
227,-0.043809999064452675
228,0.003503906636709519
229,0.04464464743818022
230,0.00716032186193427
231,-0.0008929105951571481
232,-0.047207412326702634
233,-0.025326901736029972
234,0.025583956634506765
235,-0.0168266104031617
236,0.04359922358416188
237,0.004319934777377665
238,-0.025229944381509627
239,-0.022389116465826128
240,-0.0257646469027088
241,-0.0672474831257945
242,-0.02088204378563144
243,0.012545249910327683
244,0.02647980608091853
245,-0.00921649969353424
246,0.038074998003959214
247,-0.004612244953631017
248,-0.034159253154598355
249,-0.002858736150056895
250,-0.008189751321643356
251,0.003594686515858414
252,0.000287090629811404
253,0.019317373789603895
254,0.05526362309858299
255,0.05811754250880891
256,-0.007075323071282269
257,0.01511943462123384
258,0.015696720800472398
259,0.01560525909851087
260,0.014632647949263776
261,-0.0227768704478592
262,-0.00028589430100559585
263,-0.018180744112717993
264,-0.020542878357073333
265,-0.018487585048035313
266,-0.029356258481078642
267,0.017260532229613965
268,-0.023861536629359248
269,-0.04729073107286442
270,-0.006768362517935766
271,0.027466015979786238
272,-0.036520732666247446
273,-0.03836849018164113
274,0.012949176251593197
275,0.0022563261117514166
276,-0.029807561493385447
277,-0.04906236483166578
278,0.010579520253880315
279,0.03824699270369598
280,0.004921089420741187
281,0.030874698989301196
282,-0.008767692777315027
283,-0.0007803628369985937
284,0.03382487996977013
285,0.027070712245946302
286,-0.07308413391841814
287,-0.025351989451769818
288,0.03827522555677891
289,-0.04478572829493845
290,-0.03578365104941254
291,0.010262203734768249
292,-0.019189530377760455
293,0.00540255956518405
294,-0.02204517773393395
295,-0.019705603710470795
296,0.029157943377777083
297,0.01434919244545385
298,-0.009200509364246922
299,-0.025180083605147507
300,0.03827591187936852
301,0.06869625829805226
302,0.08841093875533072
303,0.005285897958849616
304,0.02047001288166852
