t,Z
1,0.5447856309559648
2,0.5761146028349008
3,0.40530368166338954
4,0.665352333724873
5,0.3663640992532074
6,0.3783909245998435
7,0.41235026071390846
8,0.49843442507920843
9,0.3455145174084968
10,0.6159566262981357
11,0.401234810061292
12,0.4777153726045012
13,0.29727279254650757
14,0.5897630019942988
15,0.7265414041192277
16,0.25904801009851025
17,0.6116753996158926
18,0.5224172715418373
19,0.6118903858108169
20,0.5244263395826374
21,0.4138664418932088
22,0.48420557279079146
23,0.6194464319191723
24,0.7034010200350603
25,0.6453946124578221
26,0.5689693509504113
27,0.6569553361420882
28,0.4157089163376831
29,0.4307793626610503
30,0.4503936489723734
31,0.5767852225182226
32,0.5925941162810388
33,0.6222237631851475
34,0.43893623713433927
35,0.6430372149731595
36,0.7058417228500202
37,0.4933820797553868
38,0.41362406391172235
39,0.6664627533971251
40,0.5522627937311498
41,0.6475642112785125
42,0.616234287605107
43,0.3906122783609244
44,0.2611192061748522
45,0.2099191633193004
46,0.5009163899526741
47,0.18666137571037503
48,0.38464313138585715
49,0.48487824887595676
50,0.47051151556826154
51,0.5462960905879521
52,0.724085827017853
53,0.5537195812977178
54,0.6174196224623949
55,0.5280356490908968
56,0.6018154403994942
57,0.6535794268140134
58,0.5025509415542827
59,0.4545721228051232
60,0.5040598317103099
61,0.4322882276025035
62,0.5647070682148421
63,0.5392723780973239
64,0.505457289306907
65,0.5205947426602333
66,0.5662000284281923
67,0.2949400951036603
68,0.6730546782746861
69,0.5218835581010131
70,0.46603516131416567
71,0.33584472680719707
72,0.5922317303912629
73,0.1921555331055636
74,0.447762290098413
75,0.3269531561728384
76,0.663792632065781
77,0.618489370490918
78,0.15756498869968086
79,0.5022561040869179
80,0.6427197590862872
81,0.5134257227140545
82,0.39990152083096925
83,0.6271782807941774
84,0.41967380287129363
85,0.4410839610643758
86,0.7018639555983752
87,0.39862111478041395
88,0.5880261332474362
89,0.5418818835564508
90,0.5331068844792818
91,0.574706839483223
92,0.5518119482397215
93,0.14773278626185188
94,0.47608324711000866
95,0.319924746447336
96,0.4219642871148392
97,0.36217696706128816
98,0.3066888506160468
99,0.12372253882227373
100,0.4490205645732568
101,-0.5730242265065913
102,-0.4254031315096674
103,-0.37425307058446056
104,-0.4019279977040571
105,-0.5608839482147014
106,-0.4970931922446079
107,-0.5347330390994793
108,-0.19147317923735147
109,-0.2804254472178733
110,-0.41336252078866303
111,-0.5944976360379383
112,-0.4467767455569945
113,-0.41765213973822224
114,-0.208173178189641
115,-0.6281291116939992
116,-0.17042141714248554
117,-0.20496783998119242
118,-0.24950836963306597
119,-0.4552660473970667
120,-0.5190238799887142
121,-0.3298278836060263
122,-0.43445530916347785
123,-0.40216155189284375
124,-0.5094779778329823
125,-0.4798361895895099
126,-0.1924079891840626
127,-0.2987912249869858
128,-0.2823458366044365
129,-0.575757586526299
130,-0.6410344800155836
131,-0.5215088213752592
132,-0.5400128118682089
133,-0.4742698385039354
134,-0.5594012718951107
135,-0.6765160173680871
136,-0.4701949759755898
137,-0.5659086738565522
138,-0.2568782214209783
139,-0.6011887282919601
140,-0.5602960134661302
141,-0.4139207772716139
142,-0.4008384625996997
143,-0.49805333819784803
144,-0.42208914679477993
145,-0.30975214788417926
146,-0.4132271891328
147,-0.3351594357431219
148,-0.5523695599419574
149,-0.5816155404962702
150,-0.744713092297672
151,-0.22451586825352482
152,-0.5834895742194928
153,-0.402974409165249
154,-0.39091375818753
155,-0.5030731220413257
156,-0.731821464056367
157,-0.35581260825343325
158,-0.15539052289947833
159,-0.4078274271356595
160,0.1577318064848788
161,-0.6297527533973698
162,-0.3926656257207622
163,-0.5081927566993285
164,-0.38041885176995227
165,-0.6534117489027196
166,-0.4695654398066835
167,-0.6208232288953952
168,-0.5548272673399771
169,-0.31303275165390904
170,-0.4768536633278025
171,-0.43523042072585066
172,-0.4518420740762841
173,-0.18605988400896564
174,-0.24188284464121668
175,-0.34359118847369824
176,-0.23497446890847687
177,-0.3346671439558424
178,-0.5916317089997976
179,-0.3533544390204731
180,-0.6758519849755713
181,-0.6713802584888976
182,-0.5467434893674542
