t,Z
1,0.0031040102924585256
2,0.00045946492491171225
3,0.004928833759746798
4,0.0073924276181952745
5,0.010963101361800166
6,0.0019301084605390707
7,0.010160268408366147
8,-0.0030706093059766682
9,0.0028688310490231576
10,0.00372328987725461
11,-0.00169747498161259
12,0.00921954085677359
13,-0.0014500828477863382
14,0.004380141831624141
15,0.0050269028965192145
16,0.002502467573717304
17,-0.004000450756085794
18,-0.0035269364945843765
19,0.007173125709561879
20,-0.000344113415139824
21,-0.001694435350761392
22,-0.006656431858920154
23,0.004972561867387127
24,0.004530320680183531
25,-0.0001614057206639874
26,0.008427197906069673
27,-0.001945393448236965
28,0.0028278284124025003
29,-0.0003521972043318833
30,0.0008279039704527591
31,-0.003913808991421997
32,-0.002888347950418724
33,-0.006869589785724207
34,0.00920431452585162
35,0.009431192962776482
36,-0.003609801934783108
37,0.0006153731438150345
38,0.00726552794618418
39,0.0024947056900670897
40,-0.0029431270114204326
41,-0.0008466173061835169
42,0.001084199452996426
43,-0.001391666513344836
44,0.008893269353421473
45,0.0011171993114568845
46,0.0033647907497122544
47,0.0004232692793326276
48,0.0035917967388703342
49,-0.005307359264409928
50,0.007472107225388891
51,0.007151008462781805
52,-0.0033198879322551725
53,-0.0004332653750646287
54,-0.005127557623118695
55,0.000578981207009388
56,0.0046428714392559465
57,-0.0035031648823364626
58,-0.0024093384583755654
59,-0.005080647529362482
60,-0.01020028147578338
61,-0.008101913361732094
62,0.004452242521092042
63,-0.0025602690862869485
64,-0.008979693474305096
65,-0.00938333769684372
66,0.00047107886343251694
67,0.0028029825242100515
68,-0.005810411680289885
69,0.006905374452470037
70,-0.004578080083794567
71,0.0037344053181731507
72,0.00698476031991322
73,-0.001934316530889757
74,0.004845289223176197
75,0.0028110702209374508
76,-0.0019827689470331535
77,0.0026035155653151513
78,-0.0036259684929142114
79,0.008456900463863137
80,0.007834714224412087
81,-0.010054636724582268
82,0.005736379694952465
83,0.0032755001185539537
84,0.006626252452836834
85,0.0040768279107783025
86,-0.0016763944400892017
87,0.0020902698868155768
88,0.005368208057832069
89,-0.006149266317546332
90,0.0006810940328472181
91,0.010955983185413088
92,0.0031034381408426626
93,0.007684549995098111
94,0.003041196770668275
95,-0.006896143431525137
96,-0.002965133107383866
97,0.0013696648558116477
98,0.005855389127103861
99,0.0005666143975397554
100,0.00540140771622899
101,-0.00500741090360799
102,0.005908842467802611
103,0.0002404927680875968
104,-0.000198711570310528
105,0.00721226447505039
106,0.003927363606091072
107,0.00533406991050871
108,0.00018966087512697352
109,-0.005582308525118629
110,-0.009046825088333987
111,-0.005250182451683161
112,0.00784501974368328
113,0.0003075621844301768
114,-0.0061307826411187046
115,-0.0037526552854305396
116,0.006427621463601341
117,-0.0030212132257603445
118,-0.011834589864996949
119,0.0014483146120198853
120,0.005547282711971269
121,0.004094856834917149
122,0.007524938198332932
123,-0.000597709041298855
124,-0.004105885689010514
125,0.002443042544888874
126,-0.0012561532982768853
127,0.003780105773144804
128,0.0007610893136892117
129,0.004261185286537384
130,-0.004807573216345552
131,0.0029956991762583487
132,0.0029048564069048322
133,-0.00016221828697340348
134,-0.008355753045534531
135,1.954129608354727e-5
136,-0.0030380674267817213
137,-0.007710935979859501
138,0.005488648667311802
139,-0.00985555884280831
140,-4.7619514297059244e-5
141,0.00470875195544549
142,-0.003784939463088244
143,-0.0031693214244790102
144,-0.0011683876590702581
145,-0.007678128376628269
146,0.0005402913910711682
147,-0.005098670589557064
148,0.007030896178707913
149,0.009832282316853382
150,-0.005985091273771359
151,-0.008665438089772293
152,-0.0029127466512555824
153,0.004039352129447993
154,-0.0010167628136107387
155,-0.0005101340774057884
156,-0.0011343102677908946
157,-0.005323307677679412
158,0.0016094401934070302
159,-0.006897815872430391
160,0.010272240051140892
161,-0.007553926448831261
162,-0.002262471192006199
163,-0.002419301036032984
164,0.004971632738445831
165,-0.006728012389022986
166,-0.009833132487237184
167,-0.007456377459028363
168,-0.003485862153635
169,-0.010492726076428061
170,-0.0009948292199206455
171,-0.0028024024986462726
172,0.002101064485773696
173,-0.002610743461214593
174,-0.005777594249635621
175,0.0017350319383437453
176,-0.005789264142157791
177,-0.001011309443625108
178,-0.0030020625328410324
179,0.0002616705527391794
180,-0.0027358426909480428
181,0.008317570340367286
182,0.0009274584763846683
183,0.0036056278279789303
184,0.008714360184892467
185,-0.002517150257453893
186,-0.0028286170956448586
187,0.002483254072377461
188,-0.008102120967653326
189,-0.003944769905921875
190,4.7910383953464475e-6
191,0.0010426480503270775
192,0.00882966718073619
193,0.002856287990427253
194,0.006020966771774505
195,0.00037053793984589414
196,-0.0030398233034319324
197,0.0033431730159380283
198,-0.000502453976424766
199,0.0005860104548590872
200,0.009264725570077693
201,-0.004554981894106725
202,-0.0029800481157415517
203,-0.0017901538144103003
204,0.0043346179695866295
205,-0.0016852792687758412
206,-0.004264633101734927
207,0.0005580580700855098
208,0.00307361587007029
209,0.0008471245423959495
210,0.005778074093991537
211,-0.006497743243926712
212,-0.01074797414793547
213,-0.004891803047954935
214,0.006219809353267137
215,0.011148582630119154
216,0.01034939306194187
217,0.006699468581776014
218,-0.009239441270880434
219,0.010341197528179392
220,-0.005676425100635774
221,-0.005790629354593602
222,0.009915352945900669
223,-0.0036636190985940955
224,0.001012044513388366
225,0.006287825699832306
226,0.0034409800546028714
227,-0.006855683055553685
228,0.003747032640638715
229,-0.0002631558152611069
230,-0.001118295790579471
231,0.010813617588525705
232,-0.0034407195949129224
233,-0.004234697582253299
234,0.0041815279711836075
235,-0.005130057620758333
236,0.006489808394149543
237,-0.003288585232871766
238,-0.0081404957764587
239,0.00851209763666132
240,-0.003631225621564838
241,-0.001163355994761761
242,0.005299893969511294
243,0.006266342535299608
244,0.00037680407152276276
245,0.004790105964276626
246,-0.00012391543743741628
247,0.001338540756973039
248,0.004779081708474742
249,-0.0018165487920160706
250,-0.006658228312308246
251,0.014775670127132701
252,-0.005104169541393078
253,0.005798953469249657
254,0.013611645048319111
255,0.0033960540339690315
256,0.006279953045892306
257,0.004518993814859584
258,-0.0020889283576719154
259,-0.0024506368515889057
260,-0.0038710398133090964
261,-0.0006624121863072264
262,0.0027011511976209324
263,0.01458423321880753
264,-0.0005665550993245505
265,0.009098119069410026
266,0.0037439030420555854
267,-0.010070195220727962
268,-0.00659801203244732
269,0.0035517138888654376
270,-0.004408023600712152
271,0.001737222528354332
272,0.0020309422175542216
273,-0.0010045423450620206
274,-0.0008986471817077791
275,0.0008274020723522569
276,1.0401589242814425e-6
277,0.008726814348936384
278,0.005414509227651721
279,-0.0033762172638817757
280,0.002470881172014039
281,-0.002752351002273468
282,0.007529059975787834
283,0.004146307533793659
284,-0.005134598617510511
285,-0.0065536564995421825
286,-0.0029857236433811886
287,0.0010054940246666533
288,0.00021194567153690614
289,0.005752689750492923
290,-0.0016908561591409078
291,-0.001320818671405677
292,-0.003866720114102873
293,-0.001011100126713882
294,0.0028637605506106837
295,0.005477954840374011
296,0.002385197989459043
297,0.005613986627451029
298,0.008549304236818057
299,0.013175991737710335
300,0.0018501963937135103
301,-0.0059829707608399785
302,0.001936460228705661
303,-0.007044381262808975
304,-0.005923808442827961
305,-0.007749301045204372
306,-0.005416749083995054
307,0.00024991753847389834
308,-0.004335761637365332
309,0.010491820015479148
310,-0.004726290319478577
311,0.0026432556895312764
312,-0.0003327653381976603
313,0.005630079777157216
314,-0.005589835385165088
315,-0.00041167535115398395
316,-0.006787799046974241
317,-0.005166999684830787
318,-0.0036878043566698883
319,0.004028270232166076
320,-0.0038766393763478126
321,-0.004177158628114986
322,0.0010056033735206694
323,-0.0056849012165942625
324,-0.005022306181064229
325,-0.008893905572911564
326,-0.0033460583684610246
327,-0.003899693917136182
328,0.004119077564872376
329,0.004461098157263388
330,-0.0015406592238587315
331,-0.0035594418359484736
332,-0.001826813806614247
333,0.002115026457797198
334,-0.012904657170465895
335,-0.007112740298748577
336,0.009649649449628052
337,-0.009204953578464426
338,-0.002300374379820469
339,-0.0075458500696509835
340,-0.009240386291314118
341,0.009549087026263248
342,0.002592452143911395
343,0.00010819852776431383
344,-0.003800950748790788
345,0.00786862088948266
