t,Z
1,0.8597767171040099
2,0.838339478644716
3,0.274532725353306
4,0.9761284391859064
5,0.8270600261000274
6,0.9799996483803703
7,0.22796366311448146
8,0.887700286201888
9,0.3479639750074038
10,0.8953817006728577
11,0.9786423637820287
12,-0.6534670592184043
13,0.9426145514912965
14,0.9789814787877704
15,0.8466459669348075
16,0.9799999966616957
17,-0.5236145385343072
18,-0.9798833187432531
19,0.979759236250526
20,0.700929840467709
21,0.8264416667106543
22,0.944541153269076
23,0.9769101866874265
24,0.9799999928215373
25,0.545983123328239
26,0.9799979621286106
27,0.9799998674959205
28,0.9796892427972568
29,0.4667403643864804
30,0.8870350500811252
31,0.9286762593281638
32,0.7236649192185782
33,0.7859081594645857
34,0.9799999999785569
35,0.8679299963408047
36,0.9797889063240781
37,0.9641243482977472
38,0.9687745386231507
39,0.9740248310757967
40,0.9090708520054998
41,0.006954122293771618
42,0.9764449338717761
43,-0.10272512927927695
44,0.8657772411378061
45,0.979919483368892
46,0.9799621827963338
47,0.9797889126949499
48,-0.46334130692788383
49,0.9798318129863566
50,0.9357853737969204
51,0.98
52,0.9799999897037183
53,0.9799999995118781
54,0.9799235178546354
55,0.9710853154148021
56,0.8948044382837108
57,0.9485632110517508
58,0.63469584380859
59,0.8734214712257438
60,0.3931601931393984
61,0.9799275782419905
62,0.8685226218082559
63,0.9788319678301017
64,-0.9774767635076659
65,0.9153035647761248
66,0.9799999999993324
67,-0.11252183693124203
68,0.7818192888985449
69,0.9792516237748625
70,0.8467784999273259
71,0.9669715038945272
72,0.95804162448621
73,0.9675716021895642
74,0.98
75,-0.8865293227687663
76,0.9799861989139399
77,0.2527087509531959
78,0.8930322311211097
79,0.9791075548281859
80,0.9799978975182192
81,0.7229073644953542
82,0.42975173368421477
83,0.9755666091631612
84,0.979639154694196
85,0.9799999948777217
86,0.5986626390331993
87,0.9799999999647606
88,0.9323958165256249
89,0.9799975872688178
90,0.2265244478046128
91,-0.6061060785166439
92,0.8657772072438715
93,0.5754350453142251
94,0.6618347406915281
95,0.979991015640522
96,0.3818298606937684
97,0.976443418275389
98,0.9665932671515376
99,0.9773661390492171
100,0.97999986459198
101,0.9799768264380239
102,0.6021028615723212
103,0.9799999969678097
104,0.979918292220677
105,0.8599821451625137
106,0.9799944398399388
107,0.49533216153072973
108,0.9799966278311153
109,-0.22210870918146858
110,0.9464034146515141
111,0.9713668885451883
112,0.6543750380918215
113,0.9799996940838118
114,-0.8062248797983647
115,0.33666297436243686
116,0.9799964626232546
117,0.979999997938752
118,0.97999662061496
119,0.9799968751346707
120,0.98
121,0.9799937903609252
122,0.9792517016336059
123,0.9767541672131699
124,0.8592442725140015
125,0.7568112765501557
126,-0.9777574229226571
127,0.9797125145790233
128,0.979999999964506
129,0.9770563697510022
130,-0.21799635195772044
131,0.9799998418357874
132,0.9799995790324656
133,0.9799932930827502
134,0.9799987084158529
135,0.6552293982803488
136,0.8085179062771992
137,0.9206952511879698
138,0.9743703451902117
139,0.9753062632226872
140,0.9799999998809494
141,-0.9798217943590002
142,0.8081981707734075
143,0.7156811448289759
144,-0.7484858889844235
145,0.979648242222379
146,0.9765198499394458
147,-0.9799919445009418
148,-0.9273472922925806
149,0.9799999999741734
150,0.21188129488782603
151,-0.9505173970553314
152,0.9798934858480614
153,0.595693757430598
154,0.9799764398366888
155,0.9697241101637863
156,0.9799933442229527
157,0.9731305370719754
158,0.9799999996462221
159,0.9172607711355839
160,0.13127287720923503
161,-0.9762124467853293
162,0.32937465654821624
163,0.9799948656222146
164,0.9795967489066039
165,0.5693406944968132
166,0.9796764399462314
167,0.9799999999999817
168,0.9328743143876475
169,0.9799999989059744
170,0.9644244286902955
171,0.054865482742865096
172,0.9471461615492132
173,0.9751470093452
174,0.7752194286089938
175,0.5692542474985682
176,0.8902340533314935
177,0.13294948133989173
178,0.9206952592728216
179,0.9799999821199997
180,0.5261757887762463
181,0.9799981314305485
182,0.9797125321024708
183,0.9745538118240951
184,-0.9797275067869322
185,0.9799931867218715
186,0.9798740689418232
187,-0.7602330685076234
188,0.8122993425179109
189,0.8681943658108768
190,0.9796486517629767
191,0.8357348684205634
192,-0.18416574553308318
193,-0.4877009077154568
194,0.42630498900635994
195,-0.9795552716782235
196,-0.21838297025079756
197,0.9799494200305281
198,0.7781711218058606
199,0.5860902369727401
200,0.9799999994591709
201,0.8541493870953208
202,0.9799187794298012
203,0.9413246339909304
204,0.976073244668857
205,0.7588059077180463
206,0.935208666225681
207,0.6567607511485253
208,0.645560146385686
209,0.9799985343502562
210,0.8505865441436214
211,0.9781715895082047
212,-0.6727122020346861
213,0.9396335653816171
214,0.8768425778696097
215,0.9166635447341619
216,-0.923365077999602
217,0.8641462585497421
218,0.9624879049765649
219,0.9787295054573601
220,0.979999999810361
221,-0.12221985935181252
222,0.9799999965512078
223,0.974446329160754
224,0.7642849231976584
225,0.6816089900204982
226,0.5312288158173185
227,-0.6137636864173366
228,0.9733184632700356
229,0.9799999990206804
230,0.9799045991665849
231,0.9799995665710253
232,0.9796618485525643
233,0.9766110300949438
234,0.8881380466125695
235,0.38199810638932097
236,-0.05686832758823802
237,0.43628713994122187
238,0.9589169151623216
239,0.5169773590714595
240,0.9772183798101691
241,0.401408074466501
242,0.9352082010208784
243,-0.023176398912664944
244,0.9799996601888833
245,0.9799929031197038
246,0.7459546156847694
247,0.9799998818253757
248,0.5343343638615878
249,0.8395243439369561
250,0.6460271076640481
251,0.7910905655046818
252,0.9369779474691754
253,0.9799999646969387
254,0.98
255,0.9799999999999948
256,0.9173960717684757
257,0.9799992987863535
258,0.8283160745003216
259,0.9799986340696228
260,0.9799610435383926
261,0.15298402865659014
262,0.042286317097804116
263,0.98
264,0.9799989319848186
265,0.7555160639427008
266,-0.6817253154640492
267,0.888001372828058
268,0.9797276458369241
269,0.9784928602746104
270,0.979828563197617
271,0.9799999915107612
272,0.9796331992595582
273,0.9797497019831107
274,0.8461118980501472
275,0.9733808185918208
276,0.9799999850700138
277,-0.9352073638581867
278,0.9799979233817437
279,0.9799787530277619
280,0.98
281,0.9718673964055049
282,0.8749198470550449
283,0.9799999987569007
284,0.9432239680192316
285,0.9799999999636058
286,0.9798675177023973
287,0.9799995604843126
288,0.9581710368672994
289,0.9040821170920871
290,0.7934924710493069
291,-0.29388479588448946
292,0.9799999999755161
293,0.8733192908291666
294,0.8920486858621629
295,0.8585970692901466
296,0.9799999999642003
297,0.9799999999998835
298,0.49531207719309583
299,0.9799999859155418
300,-0.7726097762331426
301,-0.9799999928010769
302,0.7865380130648576
303,0.7886241215662319
304,0.9799999998637544
305,0.41497626094962575
306,0.9799978077235237
307,0.9518314024022453
308,0.5198449497071189
309,0.7602908375209397
310,0.3126126598211125
311,0.9776012833470137
312,0.6467924063263933
313,0.9775780137723512
314,0.31253403948454656
315,0.9799999881258937
316,0.9799977273491144
317,0.5507773965085054
318,0.9049819241046823
319,0.45633509862777266
320,0.979999801530997
321,0.9770584954748445
322,0.9766344190915712
323,0.9799999999461204
324,0.9799596124713645
325,0.9799820579178371
326,0.9799982406037103
327,0.98
328,0.412024284793457
329,0.979820285771419
330,0.6346488507502892
331,0.9399582085707305
332,0.9711986226371507
333,0.9680390556161251
334,0.6990177139038429
335,0.7860238527064968
336,0.979933303854764
337,0.9766254282098358
338,0.8599177050447402
339,0.7257423414197923
340,0.5367602495426183
341,0.9790216022730843
342,0.9799999999991352
343,0.7123858803044032
344,0.9785529523116476
345,0.17177992239062134
346,0.9799991039136449
347,0.9507288208720501
348,0.9799833072922313
349,-0.7933974820483177
350,0.9799976694357628
351,0.9443302067017976
352,0.9711282232958757
353,0.9478944959258507
354,0.9799960381622325
355,0.6942646104961384
356,0.16332461443473328
357,0.9799634408831518
358,0.9799999999983621
359,0.911626456159807
360,0.9111384104018984
361,0.9799927708696404
362,0.7986153486980675
363,-0.817898125087612
364,0.9799997037559559
365,0.9799999472650295
366,-0.98
367,0.96542816738211
368,-0.9799996445534345
369,-0.9684152098741242
370,0.8866167973133048
371,0.9799999999999754
372,0.8826877964261507
373,0.9799998087743974
374,0.7019542885783285
375,0.9799968652359526
376,-0.9779478326553617
377,0.9799760327261364
378,0.9796568473534563
379,0.9799999984624307
380,0.6768700925804904
381,0.9799999999999504
382,0.9780046569225133
383,-0.4444878417414005
384,0.3489954237151488
385,0.9798820479109849
386,0.9799677683515117
387,0.7996581972055034
388,0.8432750075548636
389,0.9697013144970498
390,0.4920679675520072
391,0.8868115823679504
392,0.98
393,0.979953088203168
394,0.8297187543797369
395,0.9799997806991269
396,0.9799541153080483
397,0.8729892283271633
398,-0.9799999775438769
399,0.6964334033226798
400,0.7934439735803187
401,0.9799915181388555
402,0.9785709391011194
403,0.7850648417538834
404,0.9799962641787947
405,0.9679478130582757
406,0.9797124665479886
407,0.8650217766601649
408,0.9799998044476973
409,0.346158195510765
410,0.44216930820656974
411,0.9799999854406671
412,0.8294344296904942
413,0.14863903933508155
414,0.9799966927752894
415,0.8770486516033815
416,0.6851638884635974
417,0.9377906638548917
418,0.9799977444372633
419,0.9799989655264053
420,0.9799981624165107
421,0.5054227219184388
422,0.9253589945324145
423,0.9799999996761454
424,0.4865019580069635
425,0.979983619324836
426,0.9799992962008471
427,0.979999983145331
428,0.9769047118312827
429,0.9437800069216015
430,0.967639543894121
431,0.6612682598983385
432,0.9799997939669489
433,0.9799993879758441
434,-0.12061836324880598
435,0.9799999982831733
436,0.9799999973491211
437,0.7435860586423868
438,0.42634389426856417
439,0.9726504735111735
440,0.9799999392035613
441,0.979999924571189
442,0.9799999999438761
443,0.9797867369230362
444,0.5174834510069309
445,0.979901528965978
446,0.9799999977981535
447,0.9799999999280212
448,0.835511663492793
449,0.9799814382005547
450,0.9711421736381068
451,0.964371705891473
452,0.7332359989918872
453,0.9799999982269713
454,0.9259876390392706
455,0.8055878002931282
456,0.9786489196487601
457,0.9799844140552953
458,0.19887664356697687
459,0.9799999920463293
460,0.9799832110906576
461,0.8432000325991018
462,0.9184738560679545
463,0.9799999999964467
464,0.9775340382618827
465,0.9257932260383808
466,0.9799999906300555
467,0.8540489170222556
468,0.9798445264073042
469,0.9791928606486682
470,0.9799999887807697
471,0.9538439498862232
472,0.9758205074987515
473,0.9799214613291403
474,0.979999348835056
475,0.9799999999900152
476,0.9497936853403551
477,0.7079113094572169
478,0.9799985476862246
479,0.9799813004337538
480,-0.9750334070818161
481,0.8183750543150599
482,0.9639394172534255
483,0.9757913237033539
484,0.3194345964981489
485,0.979976471858357
486,0.9799999999971133
487,0.6448032970737181
488,0.9768899785482003
489,0.9709888639786051
490,0.9799999902703779
491,0.9799988509516505
492,-0.39234145541781096
493,0.979664911893257
494,0.813252560495657
495,0.8942870440410275
496,0.98
497,0.9798493477218524
498,0.9791777359927561
499,0.9799999999493881
500,0.8491134767760665
501,-0.9530979727217207
502,-0.9585339924921489
503,-0.5454853566295036
504,-0.9799995347366298
505,-0.9523008168767213
506,-0.9799999988210087
507,-0.9445657535497493
508,-0.98
509,-0.9799976415874816
510,-0.8148830429722698
511,-0.9799999119346877
512,0.22277524307079372
513,-0.9799999999999967
514,-0.9799177926684649
515,-0.16681540234039885
516,-0.9799983353903818
517,-0.9799805012147774
518,-0.9799999999999973
519,-0.8236020527667737
520,-0.98
521,-0.5137657641008011
522,-0.9793219310181718
523,-0.976659400482937
524,-0.8917507496549099
525,-0.2567794143518839
526,-0.9799999999999989
527,-0.668259812576998
528,-0.6618970622476623
529,-0.9799999999764484
530,0.9799849423063911
531,-0.9799870859172322
532,0.11849522758954481
533,-0.9791980424309615
534,-0.9798528196507712
535,-0.9799975330491908
536,-0.7457011207568608
537,-0.9738210192860833
538,-0.9469438546182279
539,-0.98
540,-0.5578515350381151
541,-0.8220042449797528
542,0.9799804968186059
543,-0.9799723039137241
544,-0.9691973652379827
545,-0.9799867425287319
546,0.9760505898289875
