t,Z
1,-0.00758767807821642
2,0.04433888332338165
3,-0.05925424915345173
4,0.10679876138156152
5,0.12087325346888955
6,-0.1880245062881558
7,-0.06042366361547602
8,0.27692300924193025
9,0.06757281562833406
10,0.10140047345385761
11,-0.27529687928105856
12,-0.10425751794392552
13,-0.055818874214097036
14,0.08101169967269062
15,-0.2917497311428776
16,-0.051251449543814775
17,-0.04975124008947579
18,-0.14688757404234154
19,0.06066855822007189
20,-0.13724312032752933
21,0.01946672352076617
22,-0.0759534005665572
23,0.16604494534796488
24,0.0902119477991965
25,0.14989392394375967
26,-0.030741074193573192
27,0.11993957767161689
28,-0.17553301884324463
29,0.10309373208061645
30,-0.22608114310874144
31,-0.22241216843395006
32,-0.07633015800623671
33,0.05402097394128824
34,-0.056622776818537224
35,-0.024560730037270162
36,0.3440891958106286
37,0.006327339666037379
38,-0.11684641798642642
39,0.2205141118556756
40,0.2261701337108859
41,-0.029987905302469087
42,0.19761521317794395
43,-0.18740978285633292
44,0.129222643569449
45,-0.06960203547039512
46,-0.07688803781311421
47,-0.09005764409602113
48,-0.03805783105254179
49,0.09074151963568333
50,-0.007546125920342817
51,-0.12284100928657271
52,-0.1177618865162744
53,0.051357053891372795
54,-0.14622699703400077
55,-0.018527916956629475
56,0.020347210660301873
57,-0.3492208647452967
58,0.0008609484647896792
59,0.13560661594499057
60,0.3180595393620027
61,-0.20906906087122112
62,0.050722729500327635
63,-0.03730717468180439
64,0.053900817771629805
65,0.24928451991938294
66,-0.27190366721416304
67,0.05152771067446271
68,-0.35346795775941764
69,-0.1115483582496759
70,0.07952624416189935
71,-0.12944054919771864
72,0.05604064989407187
73,0.11481191854771522
74,-0.2543267504227431
75,-0.1696543504810344
76,-0.010773293615572055
77,-0.11328736238457998
78,0.19800892348319132
79,0.03953470403079684
80,0.07656220086020171
81,-0.199877315173291
82,-0.009390286433603623
83,0.00792313161042646
84,0.19504339824589811
85,0.20980767953925816
86,-0.07058410671581222
87,-0.1352842777300724
88,-0.22411148042262335
89,-0.18931045161931342
90,0.04102783526323184
91,0.06004521079877112
92,0.19889290520189584
93,-0.2911274911390306
94,-0.12423255201224981
95,-0.24255897806530552
96,-0.1355660411538564
97,-0.00477970486966689
98,0.002959549307311904
99,-0.26225053231258677
100,-0.08075139782641749
101,-0.14638920553465318
102,-0.118016354655123
103,-0.16599841560639506
104,0.16843275452246143
105,-0.21558689034107853
106,-0.010923580203977379
107,0.06639287175628528
108,0.10565924757784029
109,0.016231272379668704
110,0.03625123330660318
111,0.008528360619425635
112,-0.04097238441953793
113,0.07363810239463264
114,-0.23665018267454685
115,-0.013451446860733629
116,0.07635985219705033
117,0.09254569341655106
118,-0.08293175204339043
119,0.1585000214704685
120,-0.10635102757957443
121,-0.11667007596779166
122,0.05106944634447308
123,-0.1039851515888065
124,0.1308180046207067
125,0.13441159554070958
126,-0.1732678571369809
127,-0.05010944680783197
128,0.21545512676804413
129,-0.06629879543830891
130,-0.051805775109378116
131,-0.11676193903555893
132,-0.029805277843360678
133,0.24575952577595883
134,-0.09568156673914086
135,0.2317675494621606
136,-0.029787558792873592
137,-0.13480550685075304
138,0.06448899463789248
139,0.049026656778595634
140,-0.0923130841330212
141,-0.02494974279914386
142,0.060702422582981086
143,0.10054514963982586
144,0.16320055701428426
145,0.0479809675607179
146,0.11066039800282246
147,0.06266345851723343
148,0.10526252303542205
149,-0.044165307226286865
150,-0.009423997834689113
151,0.34547646328117887
152,-0.1229981924341203
153,-0.09944355930357623
154,-0.12840049398420772
155,0.2078613586660376
156,0.05553898209406061
157,0.12722925575248656
158,0.12622818381194245
159,0.047544982379472356
160,0.018729541879759948
161,0.14689038344089
162,-0.07458682761388852
163,-0.1866608023692934
164,-0.13726495092276902
165,-0.15076336900020082
166,-0.11713484878056613
167,0.07035941045866678
168,-0.044574194002963474
169,0.3134539326981306
170,-0.030540719003926964
171,-0.00035444178477428423
