t,Z
1,0.5807925295541426
2,0.11347700661150584
3,-0.25420003652997986
4,0.2286277385723307
5,0.4094377097572925
6,-0.02181096898233519
7,0.12233104912318446
8,0.47130813057110643
9,0.08038524448277702
10,0.35534149974205503
11,-0.09885551721580361
12,0.030570931942352147
13,0.048185596134260336
14,-0.15742181220714951
15,-0.3882435176317432
16,-0.20197359350184238
17,0.1826368414161384
18,0.028766552457022688
19,-0.25339920326574744
20,-0.15859167022191537
21,-0.054847670071817664
22,0.035043651900324234
23,0.26822865291478176
24,-0.18441944818163494
25,0.1645530388245539
26,0.3265772551516862
27,0.20211295047681183
28,-0.4759142282709644
29,-0.15958447977548346
30,0.4190990260541189
31,0.1437919124975106
32,-0.17814848301383696
33,-0.11314885687946562
34,0.06459404493218096
35,0.0931086181252946
36,0.2049411084975423
37,-0.09266134257325909
38,0.17935352473615782
39,-0.14867582060490134
40,-0.1581756656274246
41,-0.012616877771014235
42,0.13823628002152982
43,0.029297943491532658
44,0.20710019208819525
45,0.19299401720458934
46,0.08252718593829962
47,0.0761676520709908
48,-0.44292972040123973
49,0.1571051510345312
50,0.5595996975903571
51,0.2165419260561835
52,0.18815782711541906
53,-0.18193030203047794
54,-0.05782741556778253
55,0.21807926167858574
56,-0.10751345329095488
57,0.06774629273977666
58,0.19740355869485973
59,0.24443981733149844
60,-0.07945425415582873
61,-0.06514556114542351
62,-0.05957793601366341
63,0.26655139099973985
64,0.004847622912184857
65,0.4142757804912057
66,0.23595622744478018
67,-0.23504196056785628
68,0.08500438045964469
69,0.08240907516689717
70,0.05747977693800548
71,0.15162626333743534
72,0.4179182096920588
73,0.16040404100279437
74,0.14008569460932652
75,-0.009340925341190314
76,0.008266298565829144
77,-0.052013177693844614
78,0.17483796776004987
79,0.21622659286578993
80,0.1546606933477145
81,-0.1655683328346299
82,0.21987358042607516
83,-0.12221181095304003
84,0.38460523502097815
85,0.019648576102749928
86,-0.13977837435331533
87,0.23660655034944536
88,-0.0876590697595813
89,0.3368448089966406
90,0.19767509367282834
91,-0.200569340862299
92,0.14504671578826964
93,0.022225932411943008
94,-0.33334793785077044
95,0.20064643169573573
96,-0.1798148392575834
97,0.3030146467926741
98,-0.03998236006759623
99,-0.6332113723269768
100,0.1372676244050674
101,0.4790630243734623
102,0.16575445401897812
103,0.1850628164551939
104,-0.11124772286349795
105,0.020953010201999238
106,0.34796438094139226
107,-0.0429047058266431
108,0.2037086401968261
