t,Z
1,0.48621308683336784
2,-0.23636171472312625
3,0.30074800293746345
4,0.4316881235782105
5,0.48658979486419524
6,-0.28488504654359725
7,0.9014239913763353
8,0.5190036530767242
9,0.9099249317367274
10,0.29013176522481837
11,0.6978569750731172
12,0.13269140765372744
13,-0.25160194954248244
14,0.7128784966914139
15,0.17315560558980367
16,0.6400763961386213
17,0.8630600601842717
18,0.7683399897660291
19,0.5187737923231559
20,0.6761376983089166
21,-0.27575897558199847
22,0.873430007782175
23,0.5702388833358212
24,0.7127989970951296
25,-0.1150503146943072
26,-0.26959554498009314
27,0.7348936809036996
28,-0.47037441469388946
29,0.6829504912455208
30,0.4273304075119541
31,0.04502852797986495
32,0.0049315561376036925
33,0.04803713725014116
34,-0.5053184621222383
35,0.15988122180015307
36,-0.6759862172883958
37,-0.0012363262297043875
38,0.009200898694701651
39,-0.39554039389176215
40,-0.3743415988216511
41,0.8501012020949351
42,0.7693555919547239
43,0.8900912432333726
44,-0.13839387244475582
45,-0.4684223347933324
46,0.19443910006601298
47,-0.24854668183321083
48,0.32962389673254583
49,-0.8072337807746243
50,-0.8338771144572957
51,0.9059367339675096
52,0.10347544572565989
53,0.7980830084291989
54,-0.06796915186139262
55,0.18599472178697468
56,-0.06340924558103057
57,0.8450031552800954
58,-0.908246572639828
59,0.12056378302270411
60,0.17326179785321807
61,-0.05158324669848996
62,-0.7980378412455205
63,0.8058859394220927
64,0.5484468486710726
65,0.5468709965453492
66,0.350642018902374
67,0.4950850236972962
68,0.6554782138690197
69,0.8071258077292998
70,0.5385341685788919
71,0.18101158240243798
72,-0.0449426812573441
73,0.8269489805300654
74,-0.617477455963075
75,0.7815009446302608
76,0.8222845332081709
77,0.7879870414070543
78,0.2012285073862209
79,0.4608321553572053
80,0.19262525220989582
81,-0.49633158228695085
82,-0.6933245907592772
83,-0.24683307617842573
84,-0.4433776474092586
85,0.5863242888490479
86,-0.002467667485785956
87,-0.02185632562142963
88,-0.10721989871392039
89,-0.13783729450538118
90,0.5770209687643878
91,-0.37614997921682586
92,-0.9062818301374413
93,0.608493362760887
94,0.6623597348633844
95,0.4233481249983157
96,0.2116010633678021
97,0.7072863656524092
98,0.9098976382438544
