t,Z
1,0.49998177099342855
2,-0.4929649763583238
3,0.4879225602528031
4,-0.4893123520881154
5,0.4988080991506759
6,0.4999556889126291
7,-0.4869930853557987
8,-0.486830226367731
9,0.4967058713580669
10,0.4877213188605918
11,0.49997612422800053
12,0.4999928585838236
13,-0.4975744352271572
14,0.49996631650594836
15,0.499962423339705
16,0.49340176329401786
17,0.4999498928517637
18,0.49992856420615595
19,0.4926225856901404
20,0.49441286042569654
21,0.497428715283981
22,0.49998101054628086
23,0.4875290165913616
24,-0.48907065335566335
25,0.49104660783500675
26,0.49508298828394737
27,0.4989557097989511
28,0.4999482857185634
29,0.4999750275867202
30,-0.48681045464675415
31,0.4999645930798352
32,0.4997479382055021
33,0.49985470014787603
34,0.4864260342048261
35,0.499935969657587
36,0.4846335658400712
37,0.49420749258532903
38,-0.4876297872837172
39,0.4999662099291329
40,-0.49078241213780927
41,0.49996215682514733
42,0.4999331103397089
43,-0.49278937705830295
44,0.4878258855626294
45,0.4976679499520593
46,0.48692491670424687
47,0.4999587295447899
48,0.4999765296842844
49,0.49598173311419547
50,0.49992904361471513
51,-0.4879622875766956
52,0.49990401647603777
53,0.4924949395432099
54,0.4976386169178043
55,-0.48764164617157246
56,0.4998473039894268
57,0.49313657674052136
58,0.49995532158037126
59,0.4991598584378364
60,0.4999679226920054
61,-0.49327537953577244
62,0.49347121312720843
63,-0.4936629250093745
64,0.4930770840312423
65,0.48770908971272675
66,0.49372703654190475
67,0.4989293836518064
68,0.4877966216302717
69,0.4999413741053199
70,0.49973142552035277
71,0.49996982146475677
72,-0.4990851087643226
73,0.4992030293803731
74,0.49341293883228843
75,0.49764471679387645
76,0.4976494271748001
77,0.49920761557738536
78,-0.48449197531012284
79,0.4975976872636957
80,-0.4844977891277684
81,0.49994773962922856
82,0.497548763198593
83,0.49913573364132446
84,0.4953930223554879
85,0.4976562191646874
86,0.4999480716033825
87,0.49994448339573805
88,-0.4973363773056412
89,-0.49506978215816627
90,0.4926299895331201
91,-0.49103954672479344
92,0.49008294021000676
93,-0.48446988875743163
94,-0.49658643707795874
95,0.49763462388751667
96,0.49995871557676863
97,-0.486875464487134
98,0.4988346678396878
99,-0.49004697019126475
100,0.49997019686001176
101,0.4816656110316423
102,-0.21623993816768727
103,0.17210905967475232
104,0.45749738891350444
105,-0.47423248751765334
106,-0.025126099518837264
107,0.44970938215666256
108,0.35385677149231765
109,0.3434092762784915
110,0.4735312943941956
111,0.45952022031138096
112,0.41385979457071775
113,0.4837204106405365
114,0.4846068844421123
115,0.44324203673104323
116,0.4549891851590915
117,0.1183377422193419
118,0.13065620067772887
119,0.4250093238749024
120,0.49757661238469486
121,0.17294223629925154
122,0.1633041182433833
123,0.4988465703729491
124,-0.05064605081987994
125,-0.06155534549481567
126,0.34349409008915643
127,-0.44213975094118285
128,0.3935945900239769
129,0.08787686498149072
130,0.3546470047848138
131,-0.21407157186289955
132,-0.08750911679966245
133,0.48310607512810066
134,0.48660924278428064
135,-0.1641984598700783
136,-0.2385744771888208
137,0.09104808049002733
138,0.22451476482436106
139,0.4606762278168548
140,0.3812823874963185
141,0.46053463037136
142,-0.2899552649954189
143,0.4973291201829969
144,-0.23953117869821722
145,0.08027445390468257
146,0.43294832451553256
147,0.10479351326614694
148,0.44878153436946566
149,0.4205532014548746
150,0.40179121420653563
151,0.3899961688254553
152,0.05218929796899463
153,0.49734312825206906
154,-0.3457049804266773
155,0.31689665795391075
156,0.49931353500673037
157,0.31823474163192367
158,0.38762405302982494
159,0.44984940582264077
160,-0.30935563944809397
161,0.4392626826219296
162,0.4842949811906566
163,-0.27047847382380114
164,0.3180040692396824
165,0.47348257463534893
166,0.4432292016495559
167,0.4515123237086017
168,0.4998320885469044
169,0.30260818094712894
170,0.4520279319549465
171,0.48263496135840067
172,0.4823196343417667
173,-0.19767780632442705
174,-0.022915745951857247
175,0.029897336242194594
176,0.45946609328664045
177,-0.050748463625767515
178,0.40508907497327207
179,0.2234710667989832
180,0.22329415798078234
181,0.3813767015509536
182,-0.07914720846996443
183,0.4868226569749242
184,-0.1693499791903924
185,0.4994562168254921
186,-0.37633161945136206
187,0.34137633017363567
188,0.11795790876780321
189,0.40273920777996397
190,0.4721551336275033
191,0.034829005566767934
192,-0.010382242502764538
193,0.11506329673746984
194,0.47112051921401266
195,0.4734642193961178
196,0.40837146140240677
197,0.38883334513531664
198,0.04642772511715487
199,0.1234307003620031
200,0.4435934533713498
201,0.27439424399994927
202,0.48353021654570816
203,0.4945404651479448
204,0.48981677332320195
205,-0.47061856833975735
206,0.4765109511772614
207,-0.4701341621969287
208,0.4943561055325969
209,0.4996945558680643
210,-0.2626551495016587
211,0.49990323294888894
212,0.4996962706177167
213,0.29158099193614306
214,0.4998850687843672
215,0.29044751541588065
216,0.4890685894371438
217,-0.49872961911551383
218,0.49923685166145493
219,0.48924241980373784
220,0.49994216171081696
221,0.49943825478779647
222,0.49994292729705747
223,0.4946930329136625
224,0.49990765366192225
225,-0.26271917664311567
226,0.4873800957647566
227,0.3012273174415684
228,0.49954662152336105
229,0.49916138129909904
230,0.47228820750087264
231,0.4726320404325076
232,0.49615353620093483
233,-0.49658077858257305
234,0.49947480640449937
235,0.49950148225014335
236,0.49958596742487793
237,0.273986224497652
238,0.4995816175821953
239,0.2656794556411948
240,-0.2627338357237281
241,0.4765493595462459
242,0.4999535060818522
243,0.499441486008517
244,-0.48886896175651157
245,-0.47021716980507516
246,0.48973038967875027
247,0.4935926049564012
248,0.49951154685879917
249,0.4995191194906111
250,0.49929124427477667
251,0.48972762698128625
252,-0.28605763406851037
253,0.4998971767192235
254,0.4935801617946214
255,0.49940059644831536
256,0.48418512841525696
257,-0.4939173321016877
258,0.4996805903715468
259,-0.4935168467873315
260,0.4999321487099532
261,0.4996378977720861
262,0.499881208281617
263,0.49953212963390814
264,-0.263305808117848
265,-0.26364235757859755
266,0.4998732284740308
267,0.2686818839645553
268,0.49965087070305503
269,0.49789321279529675
270,-0.2626644671744951
271,0.49916512544016123
272,0.49984101552759785
273,0.4994323457314038
274,-0.49913998037999674
275,0.47078734023120705
276,-0.26320102340673474
277,0.49915632860360715
278,0.4989162505185597
279,0.49739187203091906
280,-0.4936063389122908
281,0.4974352521983808
282,0.49638880570967414
283,0.2889971134952264
284,0.49958874942487874
285,0.4992014737711854
286,-0.4607699170127896
287,0.4998304488138796
288,0.49951415265725263
289,0.49985923568993273
290,0.4762070744487902
291,0.49957720794666804
292,0.49985988380742064
293,-0.48728868629591626
294,-0.49313239405742854
295,-0.470914972589944
296,-0.2634219652924692
297,0.4992476670456166
298,-0.2627977906377502
299,0.4725356371215479
300,0.4665986669991907
301,0.4835707602059205
302,-0.43696269447852093
303,0.449470312359431
304,0.46909565185086954
305,0.49992885990916347
306,0.4998972801953726
307,-0.4493684016781302
308,0.4999346459316619
309,-0.4825563174509907
310,-0.499721915876672
311,0.4991454868802466
312,0.4997834488744063
313,-0.48016720915726585
314,0.43464998135688615
315,0.4998171416466175
316,0.49991490441111197
317,0.49671783238170686
318,0.4825533937757196
319,0.4500396891646825
320,-0.4493552429449228
321,0.4995871890156435
322,0.4700220703946604
323,0.4999730175801995
324,-0.4841082015655215
325,0.49992447802317985
326,0.4795050059999928
327,0.49670453649924773
328,0.4999855633888516
329,-0.4696700790057851
330,-0.433853851007035
331,0.4999430542603591
332,0.4997530112000377
333,-0.47934743402818863
334,0.4496204730451693
335,-0.45346166833762247
336,0.4996825545580956
337,0.4836517027573147
338,0.48291112209687825
339,0.4494338671185941
340,0.49989390077208085
341,0.4991350400771474
342,-0.4495410013239053
343,-0.4494746956070833
344,0.4999521796463534
345,0.499138801414581
346,0.49985801056525025
347,0.4996762146885224
348,0.4995915550090422
349,0.48055992501822686
350,0.4999744415179288
351,0.49999163259903556
352,-0.4844038466196835
353,0.4842800673908343
354,0.4800721348022826
355,0.4844639201891079
356,0.46919058994312723
357,-0.4657997673583288
358,0.48434324885708746
359,0.4990352921245801
360,0.4997768841814816
361,0.4997122428434905
362,0.49972745036907773
