t,Z
1,-0.0015579643440117087
2,-0.002823938724983688
3,-0.002666404503170583
4,-0.0033833259538743722
5,0.001615077979069235
6,-4.123632734261973e-5
7,-0.0018287672562891544
8,0.002850110461325883
9,-0.000455895853817645
10,-0.0030796864237812027
11,-0.0032386783914404083
12,-0.0011913728613271225
13,0.005610567034622815
14,0.001935857284368847
15,-0.0005450466404704036
16,0.0014377189218741206
17,-0.0061377907894696
18,-0.0001518406625816593
19,-0.0012546786752708706
20,0.0021771425939692834
21,-0.006445055480584272
22,0.0031229097595896873
23,-0.0033284494814854737
24,-0.0006358425223760401
25,-0.002128718864293311
26,0.0012328529242324083
27,-0.0006888282693512937
28,0.0012470088094829414
29,0.000768117384461009
30,0.0010347463840356674
31,0.0005197563125835414
32,-0.0011630764090239554
33,6.226182026103366e-6
34,0.003031511513192009
35,0.0011173008894567182
36,-0.00037106999938513185
37,-5.857417406096577e-5
38,-0.004831391579588973
39,0.0019787842393448997
40,-0.0059192727079133145
41,0.0006707983977032984
42,-0.0015627619218510859
43,0.0005793736525215642
44,-0.002516535038699508
45,-0.003602380650723691
46,-0.0012052817574345399
47,-0.0006158637658415178
48,0.002251896480382354
49,-0.0028376690436971
50,-0.003309291799873415
51,0.0016658681097902585
52,0.002365738927918071
53,-0.0005399973256424162
54,0.003365077310907072
55,0.0007974155008595663
56,0.0004961741012437848
57,0.0007017920255243615
58,-0.00012724795109592124
59,0.00308765917875411
60,-0.00022327529637629074
61,0.0016982033978754974
62,-0.000977781461804117
63,0.004039934130650335
64,0.0015336890132039206
65,-0.0010777501127862466
66,-0.001346832220123484
67,-0.002197946544937901
68,-0.001137216129283436
69,0.0014208836926794756
70,0.0008378731333917645
71,-0.0012218662350580445
72,0.0005415201389439072
73,0.002580429708294063
74,0.0007998168155356478
75,-0.0023021750521251883
76,-0.0011059078722092663
77,0.003759591372544535
78,0.0014506626617834862
79,-0.0008381437139228787
80,0.0010590496900398261
81,0.002185582965077493
82,0.0017951552437380114
83,0.0006107637913053354
84,0.0003770039805627512
85,0.0018893481952614755
86,0.0033906404119646407
87,0.005751402126898087
88,-0.0016351370098323993
89,-0.0014724030379016596
90,-0.0006570494605194877
91,-0.0012913369093512817
92,0.003047067079656185
93,-0.0005708584878314938
94,0.0053241801089232155
95,0.001896876891026489
96,0.001135462127607756
97,0.0018746772133028335
98,0.0014528622172648388
99,0.0004448321223798901
100,0.0040852333382474185
101,0.0015475064206228462
102,-0.0007299327257024313
103,0.0012991913666368538
104,-0.0003008144552434811
105,0.001484824755104497
106,-0.003750715677144467
107,0.005485905246415946
108,0.001074994614884539
109,-0.0011901749363424031
110,0.0017575872593259324
111,-0.0006620233673537035
112,0.0007327901951156957
113,0.0025194403892035756
114,0.00047581625072903313
115,-0.0021450641306740236
116,0.0015236309205284293
117,-0.0002319075117569125
118,-0.0014709034287102352
119,0.00207173574316466
120,0.000987497122955605
121,-0.0012948335962485126
122,0.0008009964156981076
123,0.0022089676134246397
124,0.00044567144617286837
125,-0.0023829457770783713
126,-0.001185702658431165
127,0.0010364201825675769
128,-0.0019316148800775036
129,0.0008200341899204267
130,0.00020582351252462772
131,-0.0024243010245857846
132,0.00146816211126104
133,-0.003661641230620616
